business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Alamsyah Ratu Prawiranegara No. 1, Kotabumi, Klp. Tujuh, Kec. Kotabumi Sel., Kabupaten Lampung Utara, Lampung 34514, Indonesia","{'location': {'lat': -4.8391215, 'lng': 104.9008754}, 'viewport': {'northeast': {'lat': -4.837716870107278, 'lng': 104.9021554798927}, 'southwest': {'lat': -4.840416529892722, 'lng': 104.8994558201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Duta,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100151332954722084746"">Rijanto Trie</a>'], 'photo_reference': 'AUGGfZndWr54F4EJmlj4RWj9pbyWrTrezzNJ2J7vfSDE4blr_fNTl3PR3tEj4YstHUboTQYJi_5dxA1jCEAqmccMPsZZWWLL56mNrLNGQgQZoFExl7DundMBWgjXFeu3FmLCfORb_9vUN_hKEIWs2Pa4oJbFUZjT4CDrcKMvCfXbKEVCYJhr', 'width': 1920}]",ChIJuyE42RqpOC4RhbnTWhp1lCE,"{'compound_code': '5W62+99 Kelapa Tujuh, North Lampung Regency, Lampung, Indonesia', 'global_code': '6P765W62+99'}",3.9,ChIJuyE42RqpOC4RhbnTWhp1lCE,"['lodging', 'point_of_interest', 'establishment']",987,,https://www.google.com/maps/place/?q=place_id:ChIJuyE42RqpOC4RhbnTWhp1lCE
OPERATIONAL,"Jl. Raya Lintas Utama Sumatera Kali Bening No.9, Candi MAS, Kec. Abung Sel., Kabupaten Lampung Utara, Lampung 34513, Indonesia","{'location': {'lat': -4.856728200000001, 'lng': 104.9251903}, 'viewport': {'northeast': {'lat': -4.855222170107278, 'lng': 104.9266274298927}, 'southwest': {'lat': -4.857921829892722, 'lng': 104.9239277701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Graha Wisata,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114977755214873753573"">Hotel Graha Wisata</a>'], 'photo_reference': 'AUGGfZndP1ysml0kJuUHd8zjQLyU6wf7gdHW4gXdNkTOnc2BNnZ-qsV5NMRJcdyTKXHBNOlHyEHfw88lmswB_zrjd9uPUdOfJJPzXbTGN4AqpPUq0JR2lr9IqM8DlYMEYV-E1pt-sh64yrtDYGf1XlhhfNMGQW0TQj9x-Bt7wMnGXkoOf86o', 'width': 2048}]",ChIJAZuoEZupOC4Ru6PXAZWT_30,"{'compound_code': '4WVG+83 Candi MAS, North Lampung Regency, Lampung, Indonesia', 'global_code': '6P764WVG+83'}",4.0,ChIJAZuoEZupOC4Ru6PXAZWT_30,"['lodging', 'point_of_interest', 'establishment']",514,,https://www.google.com/maps/place/?q=place_id:ChIJAZuoEZupOC4Ru6PXAZWT_30
OPERATIONAL,"Tugu Perahu, Jl. Kramat, Tiuh Balak Ps., Kec. Baradatu, Kabupaten Way Kanan, Lampung 34761, Indonesia","{'location': {'lat': -4.7301376, 'lng': 104.5440649}, 'viewport': {'northeast': {'lat': -4.728898620107278, 'lng': 104.5454374798927}, 'southwest': {'lat': -4.731598279892722, 'lng': 104.5427378201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Almer Hotel Syariah,"[{'height': 2262, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103328812946069124421"">A Google User</a>'], 'photo_reference': 'AUGGfZkwLqdB2ygIh28HJyH5xHYAjHw0ddx-TICa6ALZTYtX-NgjfnFWDdorLx20atTByM8JcAkq4SSv0Eu7YZaS2VDOUdUUCs9ohfmcMtD_oSOgrzyFIUmR3WTmA1TgFk1-PCfzwmHSjxYXLPiEa4ZxwuC10J2_dUmnaMSio6Kvb5uD_IpX', 'width': 3263}]",ChIJOak4AqeROC4RXjyMffQAFjk,"{'compound_code': '7G9V+XJ Tiuh Balak Pasar, Way Kanan Regency, Lampung, Indonesia', 'global_code': '6P767G9V+XJ'}",4.5,ChIJOak4AqeROC4RXjyMffQAFjk,"['lodging', 'point_of_interest', 'establishment']",156,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJOak4AqeROC4RXjyMffQAFjk
OPERATIONAL,"Jl. Raya Lintas Utama Sumatera, Banjar Agung, Kec. Baradatu, Kabupaten Way Kanan, Lampung 34761, Indonesia","{'location': {'lat': -4.770275799999999, 'lng': 104.5576112}, 'viewport': {'northeast': {'lat': -4.768911620107278, 'lng': 104.5589163298927}, 'southwest': {'lat': -4.771611279892721, 'lng': 104.5562166701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Bumi Way Kanan,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103279926708473589428"">Yayan Mega</a>'], 'photo_reference': 'AUGGfZl1Tpzau1cuXx3bYTr_4-Qmp0XNND5azCuaDUTa1v0isoXKoQu7RKzD-5qCvRsm659BgfY5zz07Dx7R3CD-5IUdgD5y3O-hUUoVyn0sWR3PNo2vQLSTbN6aYbadEQrhyjsfDUnsNkt5Wa4OnYjyK1KjeGtDv0XqpHa1Rgs11g2wEh36', 'width': 3264}]",ChIJowpn7y6aOC4RKaFhFu2y8ls,"{'compound_code': '6HH5+V2 Banjar Agung, Way Kanan Regency, Lampung, Indonesia', 'global_code': '6P766HH5+V2'}",4.0,ChIJowpn7y6aOC4RKaFhFu2y8ls,"['lodging', 'point_of_interest', 'establishment']",113,,https://www.google.com/maps/place/?q=place_id:ChIJowpn7y6aOC4RKaFhFu2y8ls
OPERATIONAL,"jalan arjuna Lk II, Tiuh Balak Pasar, Bandar, Way Kanan Regency, Lampung 34761, Indonesia","{'location': {'lat': -4.724628099999999, 'lng': 104.5412544}, 'viewport': {'northeast': {'lat': -4.723277220107278, 'lng': 104.5426568798927}, 'southwest': {'lat': -4.725976879892722, 'lng': 104.5399572201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay May Syariah Way Kanan RedPartner,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105143056054547326149"">A Google User</a>'], 'photo_reference': 'AUGGfZmcV8oZBtWQqUJlbXZbTKF4u4K-9t_aPvilRD4Sd8cMMEElrQMdhm87MFkDO5bMUuz-jvsCVOm4bz1qMJZ7H5uaVcrjfdo0N3k2oaXzRLR4o53eDShhXTnlH-hcm3hY6G6GtCkUQ6cCeXt9W3A7627rGMk4mUKMibgALEwSFujOYTBV', 'width': 1024}]",ChIJpz0XlLKROC4RIJpzV2yO1I4,"{'compound_code': '7GGR+4G Tiuh Balak Pasar, Way Kanan Regency, Lampung, Indonesia', 'global_code': '6P767GGR+4G'}",4.7,ChIJpz0XlLKROC4RIJpzV2yO1I4,"['lodging', 'point_of_interest', 'establishment']",65,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJpz0XlLKROC4RIJpzV2yO1I4
OPERATIONAL,"Jalan Ratu Marga, RT.01/RW.01, Banjar Negara, Kec. Baradatu, Kabupaten Way Kanan, Lampung 34761, Indonesia","{'location': {'lat': -4.7552765, 'lng': 104.5384315}, 'viewport': {'northeast': {'lat': -4.753949970107278, 'lng': 104.5397866798927}, 'southwest': {'lat': -4.756649629892722, 'lng': 104.5370870201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Saka Ganta Guest House,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109857169351558349640"">A Google User</a>'], 'photo_reference': 'AUGGfZkQqV5TECRL3bQsZgXhFAEpPssKoxthiOx5XkBxsDHDFOwe67mxNNdo8QbSFeSDtxGuwk8z1bLpKNrzOjmkdq3C3K1bm-9X-xlbz0W023qq5t5xfH3-b189fjsEL0-pri9d3gNsouQf-yNpG7OQcyCc0tV_mfIqJ8F9fwyQVWUzxfF3', 'width': 640}]",ChIJ7zrl8tWbOC4Ry9VlH7feznY,"{'compound_code': '6GVQ+V9 Banjar Negara, Way Kanan Regency, Lampung, Indonesia', 'global_code': '6P766GVQ+V9'}",4.7,ChIJ7zrl8tWbOC4Ry9VlH7feznY,"['lodging', 'point_of_interest', 'establishment']",39,,https://www.google.com/maps/place/?q=place_id:ChIJ7zrl8tWbOC4Ry9VlH7feznY
OPERATIONAL,"Jl. Jend. Sudirman No.13, Kota Gapura, Kec. Kotabumi, Kabupaten Lampung Utara, Lampung 28811, Indonesia","{'location': {'lat': -4.8331234, 'lng': 104.8953396}, 'viewport': {'northeast': {'lat': -4.831872920107278, 'lng': 104.8966442298927}, 'southwest': {'lat': -4.834572579892722, 'lng': 104.8939445701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Srikandi,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102569964492758840008"">A Google User</a>'], 'photo_reference': 'AUGGfZkLurvRche5J36586IPPB9D0t_3i0887KoaJBygxLoNPvAObOvD8HO4epYaCKmNk4u6qq2N46S6ZMK9WSU8ZI5WTyUDjKXkCrY8ibADq59nZrfadwm-HGEOJ-ZGZbT6gXMj3AiN-XMDoR5a-42_42HVGBwceECfuedL_wReZf9XXvsq', 'width': 4624}]",ChIJC8j6ZN6oOC4RvxPWOfFGmr8,"{'compound_code': '5V8W+Q4 Gapura City, North Lampung Regency, Lampung, Indonesia', 'global_code': '6P765V8W+Q4'}",3.9,ChIJC8j6ZN6oOC4RvxPWOfFGmr8,"['lodging', 'point_of_interest', 'establishment']",473,,https://www.google.com/maps/place/?q=place_id:ChIJC8j6ZN6oOC4RvxPWOfFGmr8
OPERATIONAL,"Jl. Lintas Sumatra Km 2 Sukamenanti, Sidomulyo, Lampung Utara, Kabupaten Lampung Utara, Lampung 34556, Indonesia","{'location': {'lat': -4.8659592, 'lng': 104.5926897}, 'viewport': {'northeast': {'lat': -4.864444720107278, 'lng': 104.5940336798927}, 'southwest': {'lat': -4.867144379892721, 'lng': 104.5913340201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Bedugul,"[{'height': 2610, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112773223507900723411"">elsyam priyatna</a>'], 'photo_reference': 'AUGGfZlYGoVwendNicW7zY6IvhGBMcypBb4fpHdqM6PjiB0D4o_RhnK6d07_tRJtkrG6iJwMjnEOFpm-1H0wS7xKZhmC5d5Yt3xEe3g2XKR9XSomzI04-5susDBgjFKe_iSb07HLCKM5h4qO173WDTFyZjpCV7c1GN-b3wY0HUi9mv-QoNHF', 'width': 4640}]",ChIJ02HfhVWeOC4RsJjONEAnJ0s,"{'compound_code': '4HMV+J3 Sidomulyo, North Lampung Regency, Lampung, Indonesia', 'global_code': '6P764HMV+J3'}",4.0,ChIJ02HfhVWeOC4RsJjONEAnJ0s,"['lodging', 'point_of_interest', 'establishment']",147,,https://www.google.com/maps/place/?q=place_id:ChIJ02HfhVWeOC4RsJjONEAnJ0s
OPERATIONAL,"Jl. Alamsyah RPN No.25, Klp. Tujuh, Kec. Kotabumi, Kabupaten Lampung Utara, Lampung 34511, Indonesia","{'location': {'lat': -4.8432743, 'lng': 104.9047456}, 'viewport': {'northeast': {'lat': -4.841881220107278, 'lng': 104.9061485798927}, 'southwest': {'lat': -4.844580879892722, 'lng': 104.9034489201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Cahaya,"[{'height': 3360, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101220097674080679624"">ikung forumproperti</a>'], 'photo_reference': 'AUGGfZkbw5Q2ljjaPu1CcYYhC0W9sgu7S_9m5i5yu0r6zC6B9tRDmGf4_FawRarqVeMvg0MItRPjLzYiylldE_KVGYy-8F7p1g4GIV9mD-neXAWdXfeaJpAnMWeAkyVNdAOqk8GgkQUU561NiTVxlkFyUwbLjy55rSk0XRYZpHQn1tKbtQ8w', 'width': 4480}]",ChIJ99yqnNuoOC4RatWe1NHXqM8,"{'compound_code': '5W43+MV Kelapa Tujuh, North Lampung Regency, Lampung, Indonesia', 'global_code': '6P765W43+MV'}",3.4,ChIJ99yqnNuoOC4RatWe1NHXqM8,"['lodging', 'point_of_interest', 'establishment']",240,,https://www.google.com/maps/place/?q=place_id:ChIJ99yqnNuoOC4RatWe1NHXqM8
OPERATIONAL,"34512, Jalan Pahlawan, Kotabumi, Lampung Utara, Lampung Sumatera, 34511, Lampung 35213, Indonesia","{'location': {'lat': -4.828884299999999, 'lng': 104.8861164}, 'viewport': {'northeast': {'lat': -4.827656420107278, 'lng': 104.8874641798927}, 'southwest': {'lat': -4.830356079892722, 'lng': 104.8847645201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 93902 Guest House Pahlawan Syariah,,ChIJA7G9XQ2pOC4R9cxwah7JXQU,"{'compound_code': '5VCP+CC Gapura City, North Lampung Regency, Lampung, Indonesia', 'global_code': '6P765VCP+CC'}",0.0,ChIJA7G9XQ2pOC4R9cxwah7JXQU,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJA7G9XQ2pOC4R9cxwah7JXQU
