business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"QFG5+4W, Sionggang, Buntu Pane, Asahan Regency, North Sumatra, Indonesia","{'location': {'lat': 2.775312500000001, 'lng': 99.45981250000001}, 'viewport': {'northeast': {'lat': 2.776185029892723, 'lng': 99.46093477989274}, 'southwest': {'lat': 2.773485370107278, 'lng': 99.45823512010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pasir Sungai Piasa,ChIJ26cRBHU_MjARIzOynXGwP4s,5.0,ChIJ26cRBHU_MjARIzOynXGwP4s,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ26cRBHU_MjARIzOynXGwP4s
OPERATIONAL,"RC6X+7WV, Sionggang, Buntu Pane, Asahan Regency, North Sumatra, Indonesia","{'location': {'lat': 2.8107394, 'lng': 99.44978309999999}, 'viewport': {'northeast': {'lat': 2.812090979892722, 'lng': 99.45113137989271}, 'southwest': {'lat': 2.809391320107278, 'lng': 99.44843172010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Mini sionggang,ChIJc-nGliI9MjARPTrpKzQiEWU,4.8,ChIJc-nGliI9MjARPTrpKzQiEWU,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,{},"[{'height': 4064, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105672142005287737553"">A Google User</a>'], 'photo_reference': 'AUGGfZnigiVtApSjNbCHYfE-h0hfO99BAz8ShKiGFd7tMwDLjVzmsFSsAILrOJp8MpBBkPEY-bB6K0CmRdnRPth05xQ0U5yuqQdeh-Ku5WzV6b3miBVQRu6kkwLNNGAmAw6o3Pv6ZHJM49ArTXDBO7ml1LJudvhwQU0k7mAM67LIk4uRHRhi', 'width': 3048}]",,,https://www.google.com/maps/place/?q=place_id:ChIJc-nGliI9MjARPTrpKzQiEWU
OPERATIONAL,"RGFR+55F, Butrea/Piasa Ulu, Tinggi Raja, Asahan Regency, North Sumatra, Indonesia","{'location': {'lat': 2.8229412, 'lng': 99.540436}, 'viewport': {'northeast': {'lat': 2.824370929892722, 'lng': 99.54195052989272}, 'southwest': {'lat': 2.821671270107278, 'lng': 99.53925087010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Piasa ulu,ChIJ97tdOQs5MjAR5rnbyv7oaKs,5.0,ChIJ97tdOQs5MjAR5rnbyv7oaKs,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ97tdOQs5MjAR5rnbyv7oaKs
OPERATIONAL,"VFXP+34G, Unnamed Road, Prapat Janji, Kec. Buntu Pane, Kabupaten Asahan, Sumatera Utara 21261, Indonesia","{'location': {'lat': 2.8976941, 'lng': 99.4853294}, 'viewport': {'northeast': {'lat': 2.899009829892722, 'lng': 99.48669537989272}, 'southwest': {'lat': 2.896310170107278, 'lng': 99.48399572010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Tiga Ambalutu,ChIJc__WI0Y3MjAR7J4cen6foBY,0.0,ChIJc__WI0Y3MjAR7J4cen6foBY,"['travel_agency', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJc__WI0Y3MjAR7J4cen6foBY
OPERATIONAL,"RC49+GMG, Suka Makmur, Bandar Pasir Mandoge, Asahan Regency, North Sumatra 21262, Indonesia","{'location': {'lat': 2.8063139, 'lng': 99.419215}, 'viewport': {'northeast': {'lat': 2.80725095, 'lng': 99.42261459999999}, 'southwest': {'lat': 2.80350275, 'lng': 99.41808180000002}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Sei Kopas,ChIJMczpbpA9MjAR6_laMg00fR4,4.0,ChIJMczpbpA9MjAR6_laMg00fR4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJMczpbpA9MjAR6_laMg00fR4
OPERATIONAL,"VCPJ+9FQ, Sei Nadoras, Bandar Pasir Mandoge, Asahan Regency, North Sumatra 21262, Indonesia","{'location': {'lat': 2.8859612, 'lng': 99.43124429999999}, 'viewport': {'northeast': {'lat': 2.887255629892723, 'lng': 99.43263502989272}, 'southwest': {'lat': 2.884555970107278, 'lng': 99.42993537010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BUKIT Monstrac Kebun Huta Padang PTPN III,ChIJUzEz9qA7MjARyNfDmpLai9A,4.1,ChIJUzEz9qA7MjARyNfDmpLai9A,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117974767352446498635"">Zuah Ekomursyid</a>'], 'photo_reference': 'AUGGfZmho--EWVNIDGxda5kovcIB0dWtdhCbg6slHH9XUpfEzWlfg2LilH7oQOtZTdDZD__6VtF0yYvqY4_5q0JKagKfhn5B5F79ATnlypw8_XM6Q2Gq12lnwT6YemcW4YCo4c49gG1XMwUqn4NIQN-KqYMUOtM7yF-ap-7tWkwsSpgYb3bJ', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJUzEz9qA7MjARyNfDmpLai9A
OPERATIONAL,"Q9RW+V3, Suka Makmur, Bandar Pasir Mandoge, Asahan Regency, North Sumatra, Indonesia","{'location': {'lat': 2.7920625, 'lng': 99.39518749999999}, 'viewport': {'northeast': {'lat': 2.793406929892722, 'lng': 99.39633397989272}, 'southwest': {'lat': 2.790707270107277, 'lng': 99.39363432010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun naputuk,ChIJQbqpCT89MjAR6pjeaGEB8Vk,5.0,ChIJQbqpCT89MjAR6pjeaGEB8Vk,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110178403936097053197"">A Google User</a>'], 'photo_reference': 'AUGGfZmzjx9JD1W0l5eboy6l7Nwnue4SFP9kQSoZYQcuFDf2dF5VABOXDIDDiX97Nn7WqcKVIEBMF70eD_mRwAGL8HR89vha_ay-NOYVgH8_nVF0gWrAXHpr4SWBgqT2K6G4-W2J5zAxMHZstUMFDh5Wh4u6IVNd9yJ4ARy1_E5Otsx0X8Ad', 'width': 2296}]",,,https://www.google.com/maps/place/?q=place_id:ChIJQbqpCT89MjAR6pjeaGEB8Vk
OPERATIONAL,"XH4V+74, Sei Renggas, Kota Kisaran Barat, Asahan Regency, North Sumatra 21213, Indonesia","{'location': {'lat': 2.9556802, 'lng': 99.59275319999999}, 'viewport': {'northeast': {'lat': 2.956990479892723, 'lng': 99.59397247989273}, 'southwest': {'lat': 2.954290820107278, 'lng': 99.59127282010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Alam Sureng (PAS),ChIJX2IkiHFJMjAR2wH2d-NbwCA,4.0,ChIJX2IkiHFJMjAR2wH2d-NbwCA,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJX2IkiHFJMjAR2wH2d-NbwCA
OPERATIONAL,"Jl. Kijang. Kel. Sri Renggas, Kec. Kisaran Barat, Kisaran, Kabupaten Asahan, Sumatera Utara 21212, Indonesia","{'location': {'lat': 2.962137, 'lng': 99.59843699999999}, 'viewport': {'northeast': {'lat': 2.963477129892722, 'lng': 99.59975927989274}, 'southwest': {'lat': 2.960777470107277, 'lng': 99.59705962010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BARAK TANI,ChIJh24Rx-pJMjARbChupnZHfJs,5.0,ChIJh24Rx-pJMjARbChupnZHfJs,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110484221107663779246"">A Google User</a>'], 'photo_reference': 'AUGGfZm0Dh3wfAogHlEwsCxgNhgHx15mt1ga2RiwgClipEYPJmVw6DZcc-rHSZhpUUVvuQobUbGjEQsiPAMHYTgT4A78aABDLjMf3I4wrlM8AzL7iuwrMu6_DWaZX5HRAa8Ad2RclOh5QcTDyBmkB1EXsHYfXSnNZZ4QoIB_Oqq0wbeJj93P', 'width': 4160}]","{'compound_code': 'XH6X+V9 Sei Renggas, Asahan Regency, North Sumatra, Indonesia', 'global_code': '6MJXXH6X+V9'}",,https://www.google.com/maps/place/?q=place_id:ChIJh24Rx-pJMjARbChupnZHfJs
OPERATIONAL,"XJC7+3HR, Kisaran Naga, Kota Kisaran Timur, Asahan Regency, North Sumatra 21211, Indonesia","{'location': {'lat': 2.9702428, 'lng': 99.61388199999999}, 'viewport': {'northeast': {'lat': 2.971504529892723, 'lng': 99.61491472989272}, 'southwest': {'lat': 2.968804870107278, 'lng': 99.61221507010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Kelapa Gading,ChIJT-P4eV5JMjARdCEQfHDiqg8,4.1,ChIJT-P4eV5JMjARdCEQfHDiqg8,"['tourist_attraction', 'point_of_interest', 'establishment']",431.0,{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108517052870692493429"">A Google User</a>'], 'photo_reference': 'AUGGfZkh6YU_CIm9kXGvYdg9mBFmx7Reqd7nq9Jyn9XuUY4bd9ZGtzWpHGERJrmlpkp0jBQQGgMSLpjWL5nfWE1rmg-8ivKUcNGfODQAeBoadQVCRa15ykobdntKLIJfdzGusnpo0q4FqPURq1j9g877prPBwAP0Mp9p56JXp9R1EYnEjDsg', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJT-P4eV5JMjARdCEQfHDiqg8
