business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"F33R+HGH, Tirta Kencana, Tulang Bawang Tengah, West Tulang Bawang Regency, Lampung 34693, Indonesia","{'location': {'lat': -4.546060499999999, 'lng': 105.0913645}, 'viewport': {'northeast': {'lat': -4.544577070107278, 'lng': 105.0925046298927}, 'southwest': {'lat': -4.547276729892721, 'lng': 105.0898049701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Berugo Cottage,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108435979742987740252"">Abdi Elly</a>'], 'photo_reference': 'AUGGfZlPPQr1ZEFfa_14YF3zTSS9_vKoRXi-Fy3IVy41LYiYgTf7d7CfJ3iPAa2aZF9qVpvh2SnNvlxT5SkPhOXzSQYL_km0G8fk9icmYdKuT22JlcUu2rfoRG455GPv5HfXqZ3q5WyQzRD4jo_GrL5pBWvL1tb6gX2qqpVXyA8LsV7qaa1O', 'width': 4608}]",ChIJ0ean75c1Py4RMU5a8aHINfI,4.7,ChIJ0ean75c1Py4RMU5a8aHINfI,"['lodging', 'point_of_interest', 'establishment']",188,,,https://www.google.com/maps/place/?q=place_id:ChIJ0ean75c1Py4RMU5a8aHINfI
OPERATIONAL,"Jl. Lintas Sumatra No.149, Dwi Warga Tunggal Jaya, Kec. Banjar Agung, Kab. Tulang Bawang, Lampung 34595, Indonesia","{'location': {'lat': -4.2787803, 'lng': 105.2215013}, 'viewport': {'northeast': {'lat': -4.277490970107278, 'lng': 105.2230284298927}, 'southwest': {'lat': -4.280190629892722, 'lng': 105.2203287701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Le'Man Hotel,"[{'height': 1658, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108440429647904313910"">Hotel Le&#39;Man</a>'], 'photo_reference': 'AUGGfZkcX9WdPlXIvUKZxWJgUawrbnPIyofw8fb1kLrgveDNpVgRREow16ua9HVyF_Lw40sWS-7KMpqSv1JlBJAQVTBQ3TNX0LaG7lX9Q7C8L4X2yU-JhOkIydsAufytw-WX4n1aSuwt72mUDsQaerkvCIxy4TYB8oG21YcrJdf6p7R9aCJf', 'width': 2048}]",ChIJWVVVVRUcPy4RGL6mg1Llk7Y,4.0,ChIJWVVVVRUcPy4RGL6mg1Llk7Y,"['lodging', 'point_of_interest', 'establishment']",1052,{'open_now': True},"{'compound_code': 'P6CC+FJ Dwi Warga Tunggal Jaya, Tulang Bawang Regency, Lampung, Indonesia', 'global_code': '6P77P6CC+FJ'}",https://www.google.com/maps/place/?q=place_id:ChIJWVVVVRUcPy4RGL6mg1Llk7Y
OPERATIONAL,"Jl.Raya Gunung Sakti Lintas Timur, Menggala Selatan, Menggala, Menggala Sel., Kec. Menggala, Kab. Tulang Bawang, Lampung 34612, Indonesia","{'location': {'lat': -4.4992329, 'lng': 105.2412254}, 'viewport': {'northeast': {'lat': -4.497901970107279, 'lng': 105.2426200298927}, 'southwest': {'lat': -4.500601629892722, 'lng': 105.2399203701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 90947 Hotel Sarbini,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107072411957322879295"">A Google User</a>'], 'photo_reference': 'AUGGfZnVBZkmsuvhhUT_UY832xGnUjc3-Os8bDRFZHJTB0rFG86dJ5gdiD3EdgdsW1Eq2Ny1THQkvG1wbI8EbUBSzTULn3TN3__-D1DDzti6w-qxtNjYsjwaKCowieuBUyyrAZfujdCTS-yQ-UhpD1PgSsbeyr4I-LemFd97mI4jkRoi7EMZ', 'width': 640}]",ChIJAzeoGes5Py4RZpV1D8-Z0II,3.9,ChIJAzeoGes5Py4RZpV1D8-Z0II,"['lodging', 'point_of_interest', 'establishment']",306,,"{'compound_code': 'G62R+7F South Menggala, Tulang Bawang Regency, Lampung, Indonesia', 'global_code': '6P77G62R+7F'}",https://www.google.com/maps/place/?q=place_id:ChIJAzeoGes5Py4RZpV1D8-Z0II
OPERATIONAL,"Jl. Raya Mulya Asri No.Raya, Mulya Asri, Lampung, Kab. Tulang Bawang Barat, Lampung 34693, Indonesia","{'location': {'lat': -4.6276198, 'lng': 105.1519933}, 'viewport': {'northeast': {'lat': -4.626206770107279, 'lng': 105.1533671298927}, 'southwest': {'lat': -4.628906429892723, 'lng': 105.1506674701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay Asri Syariah Tulang Bawang Barat RedPartner,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116113669223135917644"">Fadhlul Hamid</a>'], 'photo_reference': 'AUGGfZkFPy6sRo7Gvl0YdHvZHpKYx7hrVxTjEvRePtUmN33056w2EzNU1t2viDzsW03cp7poe70PKklKEAZckC6mDGAGKkKIbAzc8RgZ8caikw7UOa-OKH30ZvSSUU1CrRevQNz0rzzvkJEsqmdcoVSYpAI4MBoGgNZalah1wPZMDwlW2ZI', 'width': 4000}]",ChIJB063UkhJPy4Rqvex_RPJUO8,4.7,ChIJB063UkhJPy4Rqvex_RPJUO8,"['lodging', 'point_of_interest', 'establishment']",52,{'open_now': True},"{'compound_code': '95C2+XQ Mulya Asri, West Tulang Bawang Regency, Lampung, Indonesia', 'global_code': '6P7795C2+XQ'}",https://www.google.com/maps/place/?q=place_id:ChIJB063UkhJPy4Rqvex_RPJUO8
OPERATIONAL,"M6WC+HG8, Banjar Agung, Tulang Bawang Regency, Lampung 34682, Indonesia","{'location': {'lat': -4.3035897, 'lng': 105.221323}, 'viewport': {'northeast': {'lat': -4.302261470107278, 'lng': 105.2225883798927}, 'southwest': {'lat': -4.304961129892722, 'lng': 105.2198887201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Nusantara Unit II,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108036946852071367872"">A Google User</a>'], 'photo_reference': 'AUGGfZnZDeBnGw2IGBJ3ZvvTDJgZ3g3JQnGO5fK7dtzbkdv5cLobaUOkfDlUGyFVnxgMqmhabLPZ_Sc6QzQFdoGdjk2lPdui_3mUiYUYX9xyA05gkdAGwZYHwVhknCYWBGSNavagwH32V0NxV-ikzEtIIR7lyanH-VK9v0IzzqWjzW-Uju09', 'width': 4000}]",ChIJLQKBJyAmPy4RZ-1wCT0i9Hw,4.1,ChIJLQKBJyAmPy4RZ-1wCT0i9Hw,"['lodging', 'point_of_interest', 'establishment']",222,,,https://www.google.com/maps/place/?q=place_id:ChIJLQKBJyAmPy4RZ-1wCT0i9Hw
OPERATIONAL,"Jl. Brawijaya, RT.01/RW.03, Panaragan Jaya, Kec. Tulang Bawang Tengah, Kab. Tulang Bawang Barat, Lampung 34693, Indonesia","{'location': {'lat': -4.5410482, 'lng': 105.0896818}, 'viewport': {'northeast': {'lat': -4.539707120107278, 'lng': 105.0910268298927}, 'southwest': {'lat': -4.542406779892722, 'lng': 105.0883271701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Islami Pak De 2,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109136966800262440557"">RN AD</a>'], 'photo_reference': 'AUGGfZmFhJblWO7CdJL5yghmxzMv7L9t5cvbTLFrIthBLS6dbKhRGcjekNuQ9J314J172HWYXNrmNW5itDTsidgudlObUQimx7aoa78VM6WP9OFIH-v11iXchjd8_esjLCP9uRTD0cM3bx43WyqhzrpFcrbk6GBFluXP0NtK2KUGuQfCjw8f', 'width': 1920}]",ChIJe8RpW6M1Py4RONJYa2VX9rk,4.6,ChIJe8RpW6M1Py4RONJYa2VX9rk,"['lodging', 'point_of_interest', 'establishment']",19,{},"{'compound_code': 'F35Q+HV Panaragan Jaya, West Tulang Bawang Regency, Lampung, Indonesia', 'global_code': '6P77F35Q+HV'}",https://www.google.com/maps/place/?q=place_id:ChIJe8RpW6M1Py4RONJYa2VX9rk
OPERATIONAL,"34684, Dwi Warga Tunggal Jaya, Kab. Tulang Bawang, Lampung 34685, Indonesia","{'location': {'lat': -4.2854915, 'lng': 105.2223206}, 'viewport': {'northeast': {'lat': -4.284272520107278, 'lng': 105.2236622298927}, 'southwest': {'lat': -4.286972179892722, 'lng': 105.2209625701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 92097 Hotel Sejahtera Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117970482174156593401"">A Google User</a>'], 'photo_reference': 'AUGGfZlvuTUlc7qPdWv1_R75RsSRjXpS-RIvbQFB7lkgAWFB4q3-g68KFLTHCrJOC-Ml0nDQZCv5z0N-InfNMaW8Jz1hDQmd6WigFUoxBvOuEPyA12Uw1qFwUTtKnaylbkAG2UOu2Cwg1O5np3DiSgu3gPZcY6jBWIE2wlaGO1HNNlDpGa9S', 'width': 640}]",ChIJdUDR_1QnPy4REuq3ext67mI,3.8,ChIJdUDR_1QnPy4REuq3ext67mI,"['lodging', 'point_of_interest', 'establishment']",75,,"{'compound_code': 'P67C+RW Dwi Warga Tunggal Jaya, Tulang Bawang Regency, Lampung, Indonesia', 'global_code': '6P77P67C+RW'}",https://www.google.com/maps/place/?q=place_id:ChIJdUDR_1QnPy4REuq3ext67mI
OPERATIONAL,"Jln. Pangeran Diponegoro No. 57, Candra Mukti, Tulang Bawang Tengah, Murni Jaya, Tumi Jajar, West Tulang Bawang Regency, Lampung 34693, Indonesia","{'location': {'lat': -4.6189013, 'lng': 105.1091157}, 'viewport': {'northeast': {'lat': -4.617520620107278, 'lng': 105.1104016798927}, 'southwest': {'lat': -4.620220279892722, 'lng': 105.1077020201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Griya Aulia Tulang Bawang Barat,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111333896847894342644"">Penginapan Griya Aulia Tulang Bawang Barat</a>'], 'photo_reference': 'AUGGfZmvt0KDeGzdpGiIrRBiMcSA3RPTd_7Fx-oLrjy6LFE-PMHBLQ8uTVUJk0ZyGM8kDQsww5t87TdqTnrkOyjJRxjLOvKFrxl3Nh44jYgLOy4Oi4HhotjlKW0tBER0rodKyKlbjw240rRNdgMnyK7C0xjmILz5Twudkp-3DRl3OSkA3XXj', 'width': 1280}]",ChIJo655F8RLPy4RiDy5r1zpsEA,4.4,ChIJo655F8RLPy4RiDy5r1zpsEA,"['lodging', 'point_of_interest', 'establishment']",312,,"{'compound_code': '94J5+CM Murni Jaya, West Tulang Bawang Regency, Lampung, Indonesia', 'global_code': '6P7794J5+CM'}",https://www.google.com/maps/place/?q=place_id:ChIJo655F8RLPy4RiDy5r1zpsEA
OPERATIONAL,"Dwi Warga Tunggal Jaya, Banjar Agung, Tulang Bawang Regency, Lampung 34684, Indonesia","{'location': {'lat': -4.280965699999999, 'lng': 105.2210419}, 'viewport': {'northeast': {'lat': -4.279636670107278, 'lng': 105.2225108298927}, 'southwest': {'lat': -4.282336329892722, 'lng': 105.2198111701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sahabat,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115786855821919419777"">A Google User</a>'], 'photo_reference': 'AUGGfZmLVQp7rbzNEej3VzHp_XBMp3VLu2fS2nMbdUCIEeZy21NGPvmiCX5_zOaNoOBO1V3LyZsNJXhbDaevLwSGS1qSwsJ_WG3rKsMYF2yNvfCnxbTStmB0t9RWK6fE4mbCr0gP0VfbT3kIin7kXerBovWxdkiIBercu30ykkzd9vdIDWK9', 'width': 4160}]",ChIJyzYjotUnPy4RxwRDr61Mfb8,4.1,ChIJyzYjotUnPy4RxwRDr61Mfb8,"['lodging', 'point_of_interest', 'establishment']",147,{'open_now': True},"{'compound_code': 'P69C+JC Dwi Warga Tunggal Jaya, Tulang Bawang Regency, Lampung, Indonesia', 'global_code': '6P77P69C+JC'}",https://www.google.com/maps/place/?q=place_id:ChIJyzYjotUnPy4RxwRDr61Mfb8
OPERATIONAL,"P679+W3F, Jl. Mutiara Bunda, Tunggal Warga, Kec. Banjar Agung, Kab. Tulang Bawang, Lampung 34684, Indonesia","{'location': {'lat': -4.2851952, 'lng': 105.2176837}, 'viewport': {'northeast': {'lat': -4.283809370107279, 'lng': 105.2189879798927}, 'southwest': {'lat': -4.286509029892723, 'lng': 105.2162883201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Avicha homestay,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112991566370889451396"">aris hadiansyah</a>'], 'photo_reference': 'AUGGfZl8hh1ErXwT0Plkw8rbzJAV6_ssjJ4RPirUtykTvPR9A5OlQYszzXU75j2fSjy6SQsYsTEcsIHVTOFIUPNPDK72NpC3gMkk-GdNpCRwFWCJYtGxRfl3IzlklXPIYQLR8HVduUZK0mlgoRYl805EZuDBkz6cDtriK4RsLY21LnjXe3sL', 'width': 4000}]",ChIJO9FJBLspPy4RouLB7wwhftI,4.5,ChIJO9FJBLspPy4RouLB7wwhftI,"['lodging', 'point_of_interest', 'establishment']",44,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJO9FJBLspPy4RouLB7wwhftI
