business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Raya Merek No.KM. 9, Kodon-Kodon, Merek, Karo Regency, North Sumatra 22173, Indonesia","{'location': {'lat': 2.8877755, 'lng': 98.5073018}, 'viewport': {'northeast': {'lat': 2.889127679892722, 'lng': 98.50858052989271}, 'southwest': {'lat': 2.886428020107278, 'lng': 98.50588087010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Taman Simalem Resort,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109926852220741409081"">A Google User</a>'], 'photo_reference': 'AUGGfZkQ66yWd7E8yf3vPFAc9rMGj3RsKa3ChP_9KXeAwbrx9vdmEXNFLgloTdgUOR0jQIskXi5bxRdAaRMfRWoJymQhsNmu1D9Grs4D5AtmZYeoX4XNpws-EZk6Xk2cZFrUcN8z3KXV2l4K3aftJ1_j0-XX0gbXLLS38GFiMktHNGaGe_d2', 'width': 4032}]",ChIJQ7V2AnuyMTAR6R_HQ6Z5oY0,"{'compound_code': 'VGQ4+4W Kodon-Kodon, Karo Regency, North Sumatra, Indonesia', 'global_code': '6MJWVGQ4+4W'}",4.6,ChIJQ7V2AnuyMTAR6R_HQ6Z5oY0,"['lodging', 'point_of_interest', 'establishment']",3922,https://www.google.com/maps/place/?q=place_id:ChIJQ7V2AnuyMTAR6R_HQ6Z5oY0
OPERATIONAL,"Jl. Kolam Renang, Gundaling I, Kec. Berastagi, Kabupaten Karo, Sumatera Utara 22156, Indonesia","{'location': {'lat': 3.202316, 'lng': 98.507699}, 'viewport': {'northeast': {'lat': 3.203582529892723, 'lng': 98.50885192989271}, 'southwest': {'lat': 3.200882870107278, 'lng': 98.50615227010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sinabung Hills Berastagi,{'open_now': True},"[{'height': 3744, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111123776341201517379"">Sinabung Hills Berastagi</a>'], 'photo_reference': 'AUGGfZnRIKcrs1iECjnkYtDmENLoc9fP5bSdhCr1bJvhtCS1I40JfkmDxQt4CxNqUE6zcB5QT7mg0nnWLfKMj70gW3pqz1nFjRpi0tDjXQnUJ9kMVP12__FCkUDHNCSgw5yE0C5Bdkrf6nxPZrjuRADx-L4tm9IWj8QlkA-Z21L2eoUQ9WWD', 'width': 5616}]",ChIJU8C9Ys0xMTARrAZDDBP3gFI,"{'compound_code': '6G25+W3 Gundaling I, Karo Regency, North Sumatra, Indonesia', 'global_code': '6MMW6G25+W3'}",4.4,ChIJU8C9Ys0xMTARrAZDDBP3gFI,"['lodging', 'point_of_interest', 'establishment']",2783,https://www.google.com/maps/place/?q=place_id:ChIJU8C9Ys0xMTARrAZDDBP3gFI
OPERATIONAL,"Jl. Desa Peceren No.168, Sempajaya, Kec. Berastagi, Kabupaten Karo, Sumatera Utara 22156, Indonesia","{'location': {'lat': 3.202411, 'lng': 98.5217546}, 'viewport': {'northeast': {'lat': 3.203706129892722, 'lng': 98.52319782989272}, 'southwest': {'lat': 3.201006470107278, 'lng': 98.52049817010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Mutiara Hotel Berastagi,,"[{'height': 512, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101736197369070572683"">Grand Mutiara Hotel Berastagi</a>'], 'photo_reference': 'AUGGfZmXjJHDRwyy2-4ZF2OU6BynksRNUnHVPxTunExvXS45biKJzBP_aGaN3xcN0TAALoYfcVT5AQHQ4WsrQS6vcOFWR75yi7C9WYDOsEaPvVkdiIOj7JVT1bE4gVIlsTk8s1CSdZCE_iFWzu-zkPcW_SFf5aJGfmt3WfG_wmoqhVqYTSQd', 'width': 800}]",ChIJDzoNI-gxMTARFHwtWKZZJCQ,"{'compound_code': '6G2C+XP Sempajaya, Karo Regency, North Sumatra, Indonesia', 'global_code': '6MMW6G2C+XP'}",4.6,ChIJDzoNI-gxMTARFHwtWKZZJCQ,"['lodging', 'point_of_interest', 'establishment']",2654,https://www.google.com/maps/place/?q=place_id:ChIJDzoNI-gxMTARFHwtWKZZJCQ
OPERATIONAL,"VFRR+XH9, Kodon-Kodon, Merek, Karo Regency, North Sumatra 22173, Indonesia","{'location': {'lat': 2.8924085, 'lng': 98.4914979}, 'viewport': {'northeast': {'lat': 2.893768479892722, 'lng': 98.49286317989272}, 'southwest': {'lat': 2.891068820107277, 'lng': 98.49016352010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Taman Simalem Resort,{'open_now': True},"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109793710281728621691"">leonard sormin</a>'], 'photo_reference': 'AUGGfZkDCjwVJDF2dQVyuI7552QfWekoeU2UZv1gvUccl_7qJG1rTw40oA8sfXS2Q2TKO-reB579Y50Zgsd2VI49Tvr7PtXOM2XSB5rAAoaonUkQAqysUTr1W9DZWJkRmHETKuRbrbsS9SBhTHLznMSSpPTvlUFye66y9SlFltO4wYQYH0vR', 'width': 4624}]",ChIJ3UnuEbGyMTARqCPr5MNDr_Q,,4.5,ChIJ3UnuEbGyMTARqCPr5MNDr_Q,"['lodging', 'point_of_interest', 'establishment']",695,https://www.google.com/maps/place/?q=place_id:ChIJ3UnuEbGyMTARqCPr5MNDr_Q
OPERATIONAL,"Jl. Merdeka, Gundaling I, Kec. Berastagi, Kabupaten Karo, Sumatera Utara 22156, Indonesia","{'location': {'lat': 3.200599, 'lng': 98.50513900000001}, 'viewport': {'northeast': {'lat': 3.201964279892723, 'lng': 98.50657432989273}, 'southwest': {'lat': 3.199264620107278, 'lng': 98.50387467010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sibayak Internasional Berastagi,{'open_now': True},"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102110970708494797228"">Hotel Sibayak Internasional Berastagi</a>'], 'photo_reference': 'AUGGfZnNyHzp6s4stZxYgz5ndIUy6Yjx4u8OwUMJIEg8SLwXdUut-80Cl_Zs7EF-EUhxFgJt35NfxQlETnbdyPl9zL6Pmkay3FIZmOiPwYbeJTO3UBzEUUa9oT3oIKEnbMwhA2gawT0DGfaf2RpTqmrs-nlpUnxi58VjTXwf026ZN_SPRZHS', 'width': 1500}]",ChIJz1TjJpUCMTAR0NQrS8yrLIc,"{'compound_code': '6G24+63 Gundaling I, Karo Regency, North Sumatra, Indonesia', 'global_code': '6MMW6G24+63'}",4.3,ChIJz1TjJpUCMTAR0NQrS8yrLIc,"['lodging', 'point_of_interest', 'establishment']",2458,https://www.google.com/maps/place/?q=place_id:ChIJz1TjJpUCMTAR0NQrS8yrLIc
OPERATIONAL,"Jl. Jamin Ginting, Sempajaya, Kec. Berastagi, Kabupaten Karo, Sumatera Utara 22152, Indonesia","{'location': {'lat': 3.2015665, 'lng': 98.525151}, 'viewport': {'northeast': {'lat': 3.202911729892722, 'lng': 98.52641452989272}, 'southwest': {'lat': 3.200212070107277, 'lng': 98.52371487010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mikie Holiday Resort,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116616301942832079019"">A Google User</a>'], 'photo_reference': 'AUGGfZn8bIozpZtVH031p7pdgkejswdkQ7um1Kp4kmbQVK4vU16enHT_cPV4ifPW-j2rv0BqUjnEOnp_1HHRWyyz7UvpvEVIXUnpk0nNmo281tz0Yyv_OolQkvziJPQ1ElMp1ivraGVSagzD7FzwayyiBwtjnHljvA0tKBIvSiZCGQjIspCF', 'width': 6000}]",ChIJ-TPz34oCMTARtjYwFjbLm0A,"{'compound_code': '6G2G+J3 Sempajaya, Karo Regency, North Sumatra, Indonesia', 'global_code': '6MMW6G2G+J3'}",4.6,ChIJ-TPz34oCMTARtjYwFjbLm0A,"['lodging', 'point_of_interest', 'establishment']",8396,https://www.google.com/maps/place/?q=place_id:ChIJ-TPz34oCMTARtjYwFjbLm0A
OPERATIONAL,"6GC6+X72, Jaranguda, Merdeka, Karo Regency, North Sumatra 20354, Indonesia","{'location': {'lat': 3.2225988, 'lng': 98.51186799999999}, 'viewport': {'northeast': {'lat': 3.223958029892722, 'lng': 98.51314907989273}, 'southwest': {'lat': 3.221258370107277, 'lng': 98.51044942010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pariban Hotel,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112280826091497882897"">112280826091497882897</a>'], 'photo_reference': 'AUGGfZmQBYXKA_XFTFlEu1FZidDrpjCk_mu-FjGzNrEg_jk0lBk3v6gzWreKLvMDIvQFWxrpxE78ht2e4NCmN9v4OGdzx6JJ3ZIybxdpahjxUdgvG99TcVqdm6iPyztTgVeA3t-2LcWKB_x5AhSIRyF3OyGuy0zE2z8DQHPD6dl0YqC1EYtP', 'width': 4608}]",ChIJ-w0FIEcdMTARnjRcmQbrOfM,,4.3,ChIJ-w0FIEcdMTARnjRcmQbrOfM,"['lodging', 'point_of_interest', 'establishment']",35,https://www.google.com/maps/place/?q=place_id:ChIJ-w0FIEcdMTARnjRcmQbrOfM
OPERATIONAL,"Jl. Silahi Sabungan, Silalahi 3, Sabungan, Paropo, Kec. Silahsabungan, Kabupaten Dairi, Sumatera Utara 22281, Indonesia","{'location': {'lat': 2.813889, 'lng': 98.5277416}, 'viewport': {'northeast': {'lat': 2.815212179892722, 'lng': 98.52907122989272}, 'southwest': {'lat': 2.812512520107278, 'lng': 98.52637157010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Debang Resort,,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101708957548849702276"">A Google User</a>'], 'photo_reference': 'AUGGfZmKy69PJN3rbGoB0HToxkdC9jD-XYSlcVdgkNGbI3N0wbfdIEpD4Rdk-ZqxBfTYmuqNaLxWUpJ2BuSecZi-btzQ62FSZskZxenXDJxXEm0vka9mHXBMe4pQepwa1gCHqwnccntSJY9EVp6JYZcjCDi_ZGYAW0VcINJO58v4pLLCvGN3', 'width': 1440}]",ChIJn_Okp4q0MTARhxov9LVMWrw,"{'compound_code': 'RG7H+H3 Paropo, Dairi Regency, North Sumatra, Indonesia', 'global_code': '6MJWRG7H+H3'}",3.9,ChIJn_Okp4q0MTARhxov9LVMWrw,"['lodging', 'point_of_interest', 'establishment']",945,https://www.google.com/maps/place/?q=place_id:ChIJn_Okp4q0MTARhxov9LVMWrw
OPERATIONAL,"Raya, Berastagi, Karo Regency, North Sumatra 22152, Indonesia","{'location': {'lat': 3.1601271, 'lng': 98.5084718}, 'viewport': {'northeast': {'lat': 3.161436579892722, 'lng': 98.50990337989272}, 'southwest': {'lat': 3.158736920107277, 'lng': 98.50720372010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Suite Pakar Hotel,,"[{'height': 1288, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117520043199098640131"">Rizal Gibran Nasution</a>'], 'photo_reference': 'AUGGfZk04_8Qa_MmYlwQ05fOt3A6l-D0F6OH7EB8b3t0fYFMKlozJk9vOnNweE8HszHccM3XZNU5ip5mzRWJPqFGYJ0bbGXClrI5obxta6otkietskL37-BLM1k8iSycw4VnWE8QygF3meT4lhhhegtVWrPKcqgfyBEEIa-3IkU_0Dhhm0wS', 'width': 2778}]",ChIJ5W9hUT4CMTARzLrRkXboKqI,"{'compound_code': '5G65+39 Raya, Karo Regency, North Sumatra, Indonesia', 'global_code': '6MMW5G65+39'}",3.7,ChIJ5W9hUT4CMTARzLrRkXboKqI,"['lodging', 'point_of_interest', 'establishment']",268,https://www.google.com/maps/place/?q=place_id:ChIJ5W9hUT4CMTARzLrRkXboKqI
OPERATIONAL,"Jl. Saribu Dolok, Situnggaling, Kec. Merek, Kabupaten Karo, Sumatera Utara 22173, Indonesia","{'location': {'lat': 2.9376574, 'lng': 98.5283206}, 'viewport': {'northeast': {'lat': 2.938989879892723, 'lng': 98.52958522989272}, 'southwest': {'lat': 2.936290220107278, 'lng': 98.52688557010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,EKO RESIDENCIA HOTEL,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107502139339188408325"">A Google User</a>'], 'photo_reference': 'AUGGfZnXFFezujVP5rVXL6uZkMDSdDzlZVJ9fyNJ9dJ8x0cQZ12N2uiHVp9vZlvTqK89sU_wxALaxAszjyE399hp4Rf2WsneSqmXwUBi39xfKt_n9QbRASUzEiJo-kJVRNmG2VucPihsDSRU6mjI-IreeB8nb5vNpo5X8R6DslGv4hGxLCub', 'width': 4000}]",ChIJeXxciyOtMTARIaN37289N9g,"{'compound_code': 'WGQH+38 Situnggaling, Karo Regency, North Sumatra, Indonesia', 'global_code': '6MJWWGQH+38'}",4.3,ChIJeXxciyOtMTARIaN37289N9g,"['lodging', 'point_of_interest', 'establishment']",29,https://www.google.com/maps/place/?q=place_id:ChIJeXxciyOtMTARIaN37289N9g
