business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"659J+V38, Jl. Keraton, Bangkudu, Kec. Kulisusu, Kabupaten Buton Utara, Sulawesi Tenggara 93672, Indonesia","{'location': {'lat': -4.7802101, 'lng': 123.1802364}, 'viewport': {'northeast': {'lat': -4.778907720107278, 'lng': 123.1815670798927}, 'southwest': {'lat': -4.781607379892722, 'lng': 123.1788674201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Saraea City,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109634979910969988525"">A Google User</a>'], 'photo_reference': 'AUGGfZn8OQ3rU_GJ8-wUV7fbGmP99eax2tua7TqZXHoOCBEg6g_RRVCoi-3qTT13dMx_zeudp2d12T1jwkeUvkNS67U7iFgSaGRf6_O78kITTIFgB37aYoqku2m9OKYcpXzi4rM1hXsC0BwaEkc_vllPO75vLlnKOsHe1OJ8s4Gzw9jDf-Ef', 'width': 4000}]",ChIJ48tZ0zyCoS0Rt_oOJ6ItJKU,4.1,ChIJ48tZ0zyCoS0Rt_oOJ6ItJKU,"['lodging', 'point_of_interest', 'establishment']",68,,,https://www.google.com/maps/place/?q=place_id:ChIJ48tZ0zyCoS0Rt_oOJ6ItJKU
OPERATIONAL,"GWG4+239, Jl. Poros Maligano-Labuan, Labuan Bajo, Kec. Wakorumba, Kabupaten Buton Utara, Sulawesi Tenggara 93671, Indonesia","{'location': {'lat': -4.4749501, 'lng': 122.9052161}, 'viewport': {'northeast': {'lat': -4.473623170107278, 'lng': 122.9066104798927}, 'southwest': {'lat': -4.476322829892722, 'lng': 122.9039108201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan VORTUNA,,ChIJrR9GMigZoi0RrIEM0b4RT5A,4.7,ChIJrR9GMigZoi0RrIEM0b4RT5A,"['lodging', 'point_of_interest', 'establishment']",7,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJrR9GMigZoi0RrIEM0b4RT5A
OPERATIONAL,"655H+7J2, Jl. Keraton, Linsowu, Kec. Kulisusu, Kabupaten Buton Utara, Sulawesi Tenggara 93672, Indonesia","{'location': {'lat': -4.791855099999999, 'lng': 123.1790091}, 'viewport': {'northeast': {'lat': -4.790447020107277, 'lng': 123.1803939298927}, 'southwest': {'lat': -4.793146679892721, 'lng': 123.1776942701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Wasilo Mata,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107208275465156650464"">aditya purwanto</a>'], 'photo_reference': 'AUGGfZkQwwSrbB6vLqypwG4eha6NcZRLKaQ-qFrJUmDMr-1Ya5oU6AotdEsRtd26Mix5R4In9e7oeOc717HadZ5ArCjGk4Py_Uc7JY-Qmg4mwd1uTgQfauwfKM0s9Sh-ea5-6odQwBh8l6Qizfq8yabYeEmFd-I9EMtrnKNSVv-jD4CNPAyl', 'width': 2268}]",ChIJC7rZeLSDoS0Rf2OG1GyULfU,4.5,ChIJC7rZeLSDoS0Rf2OG1GyULfU,"['lodging', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJC7rZeLSDoS0Rf2OG1GyULfU
OPERATIONAL,"Jalan Hatibi'Ea, Kelurahan Wandaka, Kec. Kulisusu, Kabupaten Buton Utara, Sulawesi Tenggara, Indonesia","{'location': {'lat': -4.7821863, 'lng': 123.1729278}, 'viewport': {'northeast': {'lat': -4.780969720107278, 'lng': 123.1742673798927}, 'southwest': {'lat': -4.783669379892721, 'lng': 123.1715677201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL ARWAN,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101712551024825956053"">A Google User</a>'], 'photo_reference': 'AUGGfZmNJ9yCkLvGLojNZvIK35LtO6uRGB2EqfFdRLm83xz_SIqDr09mXCyDzwDIfrnPUSJkfDYka8fYWO39XtWjG4YJYQqwkDXS1ww6aIfacmZ9QqZso6qS1CgGyhZFzunJih-nVAu11mn6HjbvqMAu6pB2uK7N1ARazbZ3pe6icb04HC37', 'width': 3264}]",ChIJkdH2prKDoS0RsbUiomEy03Y,5.0,ChIJkdH2prKDoS0RsbUiomEy03Y,"['lodging', 'point_of_interest', 'establishment']",5,,"{'compound_code': '659F+45 Bangkudu, North Buton Regency, South East Sulawesi, Indonesia', 'global_code': '6Q75659F+45'}",https://www.google.com/maps/place/?q=place_id:ChIJkdH2prKDoS0RsbUiomEy03Y
OPERATIONAL,"76J2+G6W, Tomoahi, Kulisusu, North Buton Regency, South East Sulawesi 93672, Indonesia","{'location': {'lat': -4.7186329, 'lng': 123.200579}, 'viewport': {'northeast': {'lat': -4.717303370107278, 'lng': 123.2019207798927}, 'southwest': {'lat': -4.720003029892722, 'lng': 123.1992211201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Resort Alwin Laihori,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103403253999566298474"">A Google User</a>'], 'photo_reference': 'AUGGfZlxbz1GxFnFgQrxeGi6-X5aKLbxditdANwVb75xY8A400w0QPMfyVygam8ovxS4qIAOSnXnNnIUtMe4E6cusReNMmhPUPiQ6lNxM_1JV-7zCjLEN5W8qP1quHnBz_FCvDm6OaG1DWhaQJufmrQ4Z8WYOwPKEioI4wkPZCp6eUFf7fYG', 'width': 1824}]",ChIJ0STBuW-EoS0RgboVFqtEjow,3.4,ChIJ0STBuW-EoS0RgboVFqtEjow,"['lodging', 'point_of_interest', 'establishment']",8,,,https://www.google.com/maps/place/?q=place_id:ChIJ0STBuW-EoS0RgboVFqtEjow
OPERATIONAL,"FVJV+3JX, Lasiwa, Wakorumba, North Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.5197588, 'lng': 122.8941222}, 'viewport': {'northeast': {'lat': -4.518409570107278, 'lng': 122.8953819298927}, 'southwest': {'lat': -4.521109229892722, 'lng': 122.8926822701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RUMAHNYA FANDI MAN 1 KENDARI,,ChIJUcMvOLQXoi0RwIe5tMEFvlQ,0.0,ChIJUcMvOLQXoi0RwIe5tMEFvlQ,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJUcMvOLQXoi0RwIe5tMEFvlQ
OPERATIONAL,"65FF+2Q4, Bangkudu, Kulisusu, North Buton Regency, South East Sulawesi 93672, Indonesia","{'location': {'lat': -4.7775453, 'lng': 123.1744303}, 'viewport': {'northeast': {'lat': -4.776206320107278, 'lng': 123.1757857298927}, 'southwest': {'lat': -4.778905979892722, 'lng': 123.1730860701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Indah Sari,,ChIJAUqLiRiDoS0RnHHoUeaogC0,3.5,ChIJAUqLiRiDoS0RnHHoUeaogC0,"['lodging', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJAUqLiRiDoS0RnHHoUeaogC0
OPERATIONAL,"65FG+8FX, Jl. Hansip, Lipu, Kec. Kulisusu, Kabupaten Buton Utara, Sulawesi Tenggara 93672, Indonesia","{'location': {'lat': -4.776635, 'lng': 123.1761992}, 'viewport': {'northeast': {'lat': -4.775231420107278, 'lng': 123.1775398798927}, 'southwest': {'lat': -4.777931079892721, 'lng': 123.1748402201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tiga AS Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101332241986489767708"">101332241986489767708</a>'], 'photo_reference': 'AUGGfZldkQZiZ7KVzhCAIYdk6i8TU7zO33CjesPwIscOaGJhEbtAFzLma7RGzRKFwcnCnFUMnEne0zhDEMW5LDMGuFj5hwki344SfFjIc07zcyxWY87fcZLiJkpzPt3FxDqtUisB5KWVFuu52P-hqZ6Usz9lCmMiAeeTaKFfyPlTGf1zqKOf', 'width': 4000}]",ChIJXxd_TCSCoS0RXwj7bXymheM,4.2,ChIJXxd_TCSCoS0RXwj7bXymheM,"['lodging', 'point_of_interest', 'establishment']",81,,,https://www.google.com/maps/place/?q=place_id:ChIJXxd_TCSCoS0RXwj7bXymheM
OPERATIONAL,"5464+MG, Koepisino, Bonegunu, North Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.838290499999999, 'lng': 123.1063072}, 'viewport': {'northeast': {'lat': -4.836996070107278, 'lng': 123.1076660298927}, 'southwest': {'lat': -4.839695729892722, 'lng': 123.1049663701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah nelfi,,ChIJX-VlOQB_oS0RYgk2pE9xBeo,0.0,ChIJX-VlOQB_oS0RYgk2pE9xBeo,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJX-VlOQB_oS0RYgk2pE9xBeo
OPERATIONAL,"65CF+2HR Hotel AL KAUTSAR, Wandaka, Kec. Kulisusu, Kabupaten Buton Utara, Sulawesi Tenggara 93672, Indonesia","{'location': {'lat': -4.779928099999999, 'lng': 123.1738692}, 'viewport': {'northeast': {'lat': -4.778541320107277, 'lng': 123.1752320798927}, 'southwest': {'lat': -4.781240979892721, 'lng': 123.1725324201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel AL KAUTSAR,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114111853203920778287"">A Google User</a>'], 'photo_reference': 'AUGGfZllRzut33y4FuTcvr7yCZpVk_OzHXUE71UJhTVN9uwBZimrPR4hXjMkHQaDUwWr1zqGk8mPUXEBlAQTjWGM93z-fV1TS1EnENXAH95azusWqwLUx26_gzH_Bv5oV82rM-jdoBzRWHshhuuZQkw4PTWOqTRJ4S4TUg4xkJyBcxGGeqcN', 'width': 3120}]",ChIJY-UlFwCDoS0RvTdZZvyrPpM,3.8,ChIJY-UlFwCDoS0RvTdZZvyrPpM,"['lodging', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJY-UlFwCDoS0RvTdZZvyrPpM
