business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. H. Abdul Rozak No.168, 2 Ilir, Kec. Ilir Tim. II, Kota Palembang, Sumatera Selatan 30163, Indonesia","{'location': {'lat': -2.9509152, 'lng': 104.7838524}, 'viewport': {'northeast': {'lat': -2.949362470107278, 'lng': 104.7852443798927}, 'southwest': {'lat': -2.952062129892723, 'lng': 104.7825447201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sintesa Peninsula Hotel Palembang,{'open_now': True},"[{'height': 1363, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100225023244821497777"">Sintesa Peninsula Hotel</a>'], 'photo_reference': 'AUGGfZl-4OouFjHuqBTcL-9n96oihhY_MwEy0u8FRJbYDska30XBx4l5nxgOC6h3LT3nYHFfe-7JTgGsINkKMPcUkTPuYD8ZOXc1zssbQt1o86MIKRuGe3k520UQH4GMUUGPs7Q3GBl1UJLi4ZzF91PM5myABB_TYNEFslOgwfGdRb317s8I', 'width': 2048}]",ChIJabTn_FJ2Oy4RD63cBxcQ7EE,"{'compound_code': '2QXM+JG 2 Ilir, Palembang City, South Sumatra, Indonesia', 'global_code': '6P962QXM+JG'}",4.3,ChIJabTn_FJ2Oy4RD63cBxcQ7EE,"['lodging', 'point_of_interest', 'establishment']",1763,https://www.google.com/maps/place/?q=place_id:ChIJabTn_FJ2Oy4RD63cBxcQ7EE
OPERATIONAL,"Jl. R. Sukamto No.8A, 8 Ilir, Kec. Ilir Tim. II, Kota Palembang, Sumatera Selatan 30127, Indonesia","{'location': {'lat': -2.9499047, 'lng': 104.7644717}, 'viewport': {'northeast': {'lat': -2.948646920107278, 'lng': 104.7658447298927}, 'southwest': {'lat': -2.951346579892723, 'lng': 104.7631450701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Novotel Palembang - Hotel & Residence,,"[{'height': 2236, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113039779724880693011"">Novotel</a>'], 'photo_reference': 'AUGGfZlXjRmm4JTinSFYbplkwZ0Zlyn7YXvhY50hH6TdEdpPTAuzXn11FTyVMpDCDt-9i2b1IhO2V8wyZJ_0BymC8BAPsFmjT0RZ_Obd3GpnxX4e8B3QOdShLdg61-3Mvp8NBz-D9h6Phzyj_lxm4scXhm7Jbr-A-BQUWpGjbRgQqU8cS2zD', 'width': 3884}]",ChIJyX3eH_fyaS4RtQ14vPbJN8g,"{'compound_code': '3Q27+2Q 8 Ilir, Palembang City, South Sumatra, Indonesia', 'global_code': '6P963Q27+2Q'}",4.6,ChIJyX3eH_fyaS4RtQ14vPbJN8g,"['lodging', 'point_of_interest', 'establishment']",6148,https://www.google.com/maps/place/?q=place_id:ChIJyX3eH_fyaS4RtQ14vPbJN8g
OPERATIONAL,"Jl. May Zen No..88, RT.06/RW.02, Kalidoni, Kec. Kalidoni, Kota Palembang, Sumatera Selatan 30163, Indonesia","{'location': {'lat': -2.966182, 'lng': 104.7996312}, 'viewport': {'northeast': {'lat': -2.964760520107278, 'lng': 104.8009392798927}, 'southwest': {'lat': -2.967460179892722, 'lng': 104.7982396201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Permata hotel,{'open_now': True},"[{'height': 692, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109838537503898733132"">Fadel Fahlevi</a>'], 'photo_reference': 'AUGGfZn-eOpiAt9qQm-TaRSrx1A7H16cNS1vN5UOqASq2o8aZm-6ss5EKR88HW1m1fAeW7CHNUsOJMtzS3YyFYYaNt7KZi2xdMqpOVyXFrjbR7mXYeU4uqxgjma_z4A6qgNxm9Hz9LcxprM7cq2zfbR6s7PmbizPuGUBI7vxFJ11NmwyYkAZ', 'width': 1242}]",ChIJMaRC9u93Oy4R8MoTr0Zyabo,"{'compound_code': '2QMX+GR Kalidoni, Palembang City, South Sumatra, Indonesia', 'global_code': '6P962QMX+GR'}",4.9,ChIJMaRC9u93Oy4R8MoTr0Zyabo,"['lodging', 'point_of_interest', 'establishment']",7,https://www.google.com/maps/place/?q=place_id:ChIJMaRC9u93Oy4R8MoTr0Zyabo
OPERATIONAL,"Jl. R. Sukamto No.20, 20 Ilir D II, Kec. Kemuning, Kota Palembang, Sumatera Selatan 30114, Indonesia","{'location': {'lat': -2.9523416, 'lng': 104.7574045}, 'viewport': {'northeast': {'lat': -2.950994720107277, 'lng': 104.7587495798927}, 'southwest': {'lat': -2.953694379892722, 'lng': 104.7560499201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HARPER Palembang,{'open_now': True},"[{'height': 1417, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106872167032862711066"">A Google User</a>'], 'photo_reference': 'AUGGfZlCT7hkwCqxAFj9lXAE0KUTbBsKnOiLg4DguwxK6rRexKMZn7bjIUfkgKE4dAGGeTGyvc0PWrz5segX2oYju8DxHUKYWKCnDYi2WxR6uHJgCSf5fXj3YbNVtxT1EPEu4AhCmu2wRG-HEJuE6ju0HUtdwvSZoJfojFvsc2oXqXhjyGWC', 'width': 2126}]",ChIJc2PzUIF2Oy4R1Vzo0OsTMFM,"{'compound_code': '2QX4+3X 20 Ilir D II, Palembang City, South Sumatra, Indonesia', 'global_code': '6P962QX4+3X'}",4.9,ChIJc2PzUIF2Oy4R1Vzo0OsTMFM,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",19918,https://www.google.com/maps/place/?q=place_id:ChIJc2PzUIF2Oy4R1Vzo0OsTMFM
OPERATIONAL,"Jl. Letkol Iskandar No.1, 15 Ilir, Kec. Ilir Tim. I, Kota Palembang, Sumatera Selatan 30111, Indonesia","{'location': {'lat': -2.9823592, 'lng': 104.7603165}, 'viewport': {'northeast': {'lat': -2.981023470107278, 'lng': 104.7616739798927}, 'southwest': {'lat': -2.983723129892722, 'lng': 104.7589743201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ibis Palembang Sanggar,,"[{'height': 4479, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116519201934677883480"">A Google User</a>'], 'photo_reference': 'AUGGfZlD4PWfdoc6R7IH7cG3_DSMBxOJ8b0UVn75SnUgRMy24IpjG7me7GKom_bZX4Ip7TvENOIu_LuAjiFXYtMroL2p8Ta6ZjnpnhK2ZeNa7IURYt8kpfRHag7yOWnoCaAYCi7PympYuFYLxYqqOwS2HhAgg8jrKNpH6dJKhy-3TXJM3NCJ', 'width': 6719}]",ChIJe0nXx413Oy4RUhO6XAbAaQg,"{'compound_code': '2Q96+34 15 Ilir, Palembang City, South Sumatra, Indonesia', 'global_code': '6P962Q96+34'}",4.9,ChIJe0nXx413Oy4RUhO6XAbAaQg,"['lodging', 'point_of_interest', 'establishment']",3305,https://www.google.com/maps/place/?q=place_id:ChIJe0nXx413Oy4RUhO6XAbAaQg
OPERATIONAL,"Jl. Malaka IV No.16, Bukit Sangkal, Kec. Kalidoni, Kota Palembang, Sumatera Selatan 30114, Indonesia","{'location': {'lat': -2.9410918, 'lng': 104.7684504}, 'viewport': {'northeast': {'lat': -2.939634020107277, 'lng': 104.7697993798927}, 'southwest': {'lat': -2.942333679892722, 'lng': 104.7670997201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hayo Hotel Palembang,{'open_now': True},"[{'height': 619, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104837531002652862415"">A Google User</a>'], 'photo_reference': 'AUGGfZnKftd5UJYr7J7wvDnRgTKy8Iqfyp2kJ6ANNeGCejG0ty8s3A-tW56aAMv8lUZrW2qAzhobuWUFx8B6F6DNcTXHxxaTUK2R9z3m_ioBANNGcTW7auBlAoQgusXIEG3kZsiuwXuyxEwb8RiotkNooLTYU9pRXXSV2dWbuyhyJAN_JXdk', 'width': 923}]",ChIJRYA_m_V3Oy4R1L-RVa1vKCQ,"{'compound_code': '3Q59+H9 Bukit Sangkal, Palembang City, South Sumatra, Indonesia', 'global_code': '6P963Q59+H9'}",4.8,ChIJRYA_m_V3Oy4R1L-RVa1vKCQ,"['lodging', 'point_of_interest', 'establishment']",343,https://www.google.com/maps/place/?q=place_id:ChIJRYA_m_V3Oy4R1L-RVa1vKCQ
OPERATIONAL,"Jl. Dr. M. Isa No.988, Duku, Kec. Ilir Tim. II, Kota Palembang, Sumatera Selatan 30114, Indonesia","{'location': {'lat': -2.9699083, 'lng': 104.7699989}, 'viewport': {'northeast': {'lat': -2.968605820107277, 'lng': 104.7711877298927}, 'southwest': {'lat': -2.971305479892722, 'lng': 104.7684880701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Algoritma Hotel Palembang,{'open_now': True},"[{'height': 5217, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108778462007805113454"">A Google User</a>'], 'photo_reference': 'AUGGfZno64Eg0I99NCxxoABJgurDt2nXFO7T8QNXZA8xv7lFwD6DkW7ka07IToN7146GI3T_v83r43L-LrjkfCVPvB1SOMzAB7N1xGVS3tUoeKue9IwCKlX-argZ5p79WG9utrDHRkb96rN_C9-gKEYP9mVDekEHX0u9lmEsee2xxxrUXNTb', 'width': 7822}]",ChIJxSaIQxR2Oy4Rb9Z5Y91AoJ4,"{'compound_code': '2QJ9+2X Duku, Palembang City, South Sumatra, Indonesia', 'global_code': '6P962QJ9+2X'}",4.4,ChIJxSaIQxR2Oy4Rb9Z5Y91AoJ4,"['lodging', 'point_of_interest', 'establishment']",3488,https://www.google.com/maps/place/?q=place_id:ChIJxSaIQxR2Oy4Rb9Z5Y91AoJ4
OPERATIONAL,"Jl. Malaka II No.5, Bukit Sangkal, Kec. Kalidoni, Kota Palembang, Sumatera Selatan 30961, Indonesia","{'location': {'lat': -2.9425259, 'lng': 104.7684868}, 'viewport': {'northeast': {'lat': -2.941257820107278, 'lng': 104.7698325298927}, 'southwest': {'lat': -2.943957479892723, 'lng': 104.7671328701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Malaka Ethical Hotel,{'open_now': True},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105932500509520286611"">A Google User</a>'], 'photo_reference': 'AUGGfZmfRTpDmKIdLy0pbQYP4_AwkY6ptifzdVPrHkBJKKuFkse1D2DdRT_REEf9ohLTyUmfXM3A0Khd2nSS9DUbAagzim_nSh1EYu3IWP4gQZLUky59MKRtKM__KCpM1QKEucf8NWUOyzcsNe6EOd65t3ANT-YUDh5kdFQK5HQFN79gNA8t', 'width': 4608}]",ChIJF-WefyN0Oy4RGMDPXcbl_YE,"{'compound_code': '3Q49+X9 Bukit Sangkal, Palembang City, South Sumatra, Indonesia', 'global_code': '6P963Q49+X9'}",4.3,ChIJF-WefyN0Oy4RGMDPXcbl_YE,"['lodging', 'point_of_interest', 'establishment']",1062,https://www.google.com/maps/place/?q=place_id:ChIJF-WefyN0Oy4RGMDPXcbl_YE
OPERATIONAL,"Jl. Rajawali No.8, 9 Ilir, Kec. Ilir Tim. II, Kota Palembang, Sumatera Selatan 30114, Indonesia","{'location': {'lat': -2.9709533, 'lng': 104.7646873}, 'viewport': {'northeast': {'lat': -2.969724370107277, 'lng': 104.7658633298927}, 'southwest': {'lat': -2.972424029892722, 'lng': 104.7631636701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,THE ALTS HOTEL,{'open_now': True},"[{'height': 8176, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113945039000419552327"">Grand Zuri Hotel</a>'], 'photo_reference': 'AUGGfZn5sCxXslamExn44xq5TuQ03UFZCIGU7jW5jfNTaTpsNlfYltJwtSZnHntcZtE7Tqy9ypEwGrE1apO7ll89TDUe8pWBLmeBVJiqb1sHhJxvsrsq5wHob8-i_31ZlygjQiyhXOYvI8X_sSNNMpmnTU3wHiGHnnGq0E2qbLOiJzWXw2tM', 'width': 11348}]",ChIJl14dEG52Oy4RehoEafeS6jo,"{'compound_code': '2QH7+JV 9 Ilir, Palembang City, South Sumatra, Indonesia', 'global_code': '6P962QH7+JV'}",4.7,ChIJl14dEG52Oy4RehoEafeS6jo,"['lodging', 'point_of_interest', 'establishment']",8443,https://www.google.com/maps/place/?q=place_id:ChIJl14dEG52Oy4RehoEafeS6jo
OPERATIONAL,"Jl. MP. Mangkunegara No.432, Bukit Sangkal, Kec. Kalidoni, Kota Palembang, Sumatera Selatan 30114, Indonesia","{'location': {'lat': -2.9449781, 'lng': 104.7680811}, 'viewport': {'northeast': {'lat': -2.943611270107278, 'lng': 104.7694285298927}, 'southwest': {'lat': -2.946310929892723, 'lng': 104.7667288701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Oma Guest House,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111061838952305929827"">A Google User</a>'], 'photo_reference': 'AUGGfZk4kRUqVA0qY3_wY8Qj1uat791jDMUO6TzsIFeMVyy_-Fgh9bL3iD6oa5DqFoWhxvTpvhThkce02hG3rqxyQONRywULCBpmkop2Z5kKqX-WUUr3DIZN89mWweEK-fqlGb8_eHAN0T8dAefcv7YE2ylgZgzBIWf_pALTltbm60QIjc8F', 'width': 3024}]",ChIJ6fzJoGR3Oy4R8bOCrV3k2dk,"{'compound_code': '3Q49+26 Bukit Sangkal, Palembang City, South Sumatra, Indonesia', 'global_code': '6P963Q49+26'}",5.0,ChIJ6fzJoGR3Oy4R8bOCrV3k2dk,"['lodging', 'point_of_interest', 'establishment']",24,https://www.google.com/maps/place/?q=place_id:ChIJ6fzJoGR3Oy4R8bOCrV3k2dk
