business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Taman Nasional, Sebangau, Palangka Raya City, Central Kalimantan 73113, Indonesia","{'location': {'lat': -2.2991875, 'lng': 113.8929375}, 'viewport': {'northeast': {'lat': -2.297218070107278, 'lng': 113.8943665298927}, 'southwest': {'lat': -2.299917729892722, 'lng': 113.8916668701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Wisata Sebangau,"[{'height': 2144, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104567628911165815215"">badra purnama</a>'], 'photo_reference': 'AUGGfZlGgIO9EZP7Oseh4AMTS472Y68mZSdjO4ezKWpC8xpYiwwXVrHf6evEMWI1S5DHD-eS1ablAf3OG4yd0o2nbwrfvSzpSxSGj2scmOIEJQGztMGddO6cgvTLVrz3V1M7QhT5R5OYlhEwU02FmC3jbkVOhRVCgEYA44gwpUWiXzUhP5iT', 'width': 3658}]",ChIJucdwzXdN4y0Rn0h2rBFBhyc,"{'compound_code': 'PV2V+85 Kereng Bangkirai, Palangka Raya City, Central Kalimantan, Indonesia', 'global_code': '6P9MPV2V+85'}",3.0,ChIJucdwzXdN4y0Rn0h2rBFBhyc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJucdwzXdN4y0Rn0h2rBFBhyc
OPERATIONAL,"PW34+MV2, Kereng Bangkirai, Sebangau, Palangka Raya City, Central Kalimantan 74874, Indonesia","{'location': {'lat': -2.2958548, 'lng': 113.9071379}, 'viewport': {'northeast': {'lat': -2.294502170107278, 'lng': 113.9084513298927}, 'southwest': {'lat': -2.297201829892722, 'lng': 113.9057516701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Sabangau,"[{'height': 3078, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108787647041801081875"">A Google User</a>'], 'photo_reference': 'AUGGfZnHw-M4RMYA7P-kY2uGJrqf757KRzQBtNR_cvJli-psda_KEcRE-9785M7_fIJCiJVg9vHe2e4BtYwWxxNZpCf5EQSu2T-UHUe_5flft7t3pNzasBjZY9erOwken1b9mgk5VeScgttVvRsLRUtcyxkKxNqka1IMjEC0u0xPc78q0w-2', 'width': 5472}]",ChIJEyEUxuVP4y0Rd6Dk0zrQ0WA,,4.5,ChIJEyEUxuVP4y0Rd6Dk0zrQ0WA,"['tourist_attraction', 'point_of_interest', 'establishment']",33,,,https://www.google.com/maps/place/?q=place_id:ChIJEyEUxuVP4y0Rd6Dk0zrQ0WA
OPERATIONAL,"PW2C+832, Jl. Kudi, Jl. Surung, Sabaru, Kec. Sebangau, Kota Palangka Raya, Kalimantan Tengah 74874, Indonesia","{'location': {'lat': -2.299232, 'lng': 113.920145}, 'viewport': {'northeast': {'lat': -2.297837620107277, 'lng': 113.9214294298927}, 'southwest': {'lat': -2.300537279892722, 'lng': 113.9187297701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Sebangau,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114694576096572191927"">thia Pky</a>'], 'photo_reference': 'AUGGfZnBCccYtmWu3_AMI-YBsoExIuPEkabthOFkNJCtnuogZjJvFYTdtCziRlsFglTbt3Xbt_5WKdRdslQwrm7_rtaR5pIDLsAv5thBVkzSRbVp55KhQ5Dn_56IRjNDB9hB0jq2qHqwY90zDaSTekAPfL8cwI-boKcmEO2UFLUY_4DAJM9V', 'width': 4000}]",ChIJp7ptq4RN4y0RmLwLtQnPK7g,,5.0,ChIJp7ptq4RN4y0RmLwLtQnPK7g,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJp7ptq4RN4y0RmLwLtQnPK7g
OPERATIONAL,"JXRW+M3W, Sabaru, Sebangau, Palangka Raya City, Central Kalimantan, Indonesia","{'location': {'lat': -2.3582739, 'lng': 113.9951948}, 'viewport': {'northeast': {'lat': -2.356924070107278, 'lng': 113.9965446298927}, 'southwest': {'lat': -2.359623729892723, 'lng': 113.9938449701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Amazing Fishing Sebangau,"[{'height': 923, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117002559565344966481"">A Google User</a>'], 'photo_reference': 'AUGGfZlMXgocwJTKbWgtd9ap4Tsse-5R59yjxNqV64y6zpvkxdZdxdvNuWE619Gd-pi-xE0tOHNWJvjGxCr2tgpyBAI4uD1PPFK64XQAzc1oKD-7obZw7xS_cQJ0Qn17K7xrISbszgpVGq_-ZahEiN4x0xtbSNSNL9nsMosvB5OgIxp8NkzK', 'width': 985}]",ChIJFWAQ2PRR4y0RV864vIUbWmI,,0.0,ChIJFWAQ2PRR4y0RV864vIUbWmI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJFWAQ2PRR4y0RV864vIUbWmI
OPERATIONAL,"PW88+R6P, Jalan Tabat Kalsa Parupuk Tunggal, Sabaru, Kota Palangka Raya, Kalimantan Tengah, Indonesia","{'location': {'lat': -2.2829002, 'lng': 113.9155907}, 'viewport': {'northeast': {'lat': -2.281547470107277, 'lng': 113.9169091798927}, 'southwest': {'lat': -2.284247129892722, 'lng': 113.9142095201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tabat Kalsa ujunh,,ChIJcc2vAFJN4y0RCNusthA5acI,,0.0,ChIJcc2vAFJN4y0RCNusthA5acI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJcc2vAFJN4y0RCNusthA5acI
OPERATIONAL,"Kereng Bangkirai, Sebangau, Palangka Raya City, Central Kalimantan 73112, Indonesia","{'location': {'lat': -2.2951961, 'lng': 113.906677}, 'viewport': {'northeast': {'lat': -2.293817070107278, 'lng': 113.9080316298927}, 'southwest': {'lat': -2.296516729892722, 'lng': 113.9053319701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Kereng Bangkirai,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104062446583056469951"">Rohmanulloh Omen</a>'], 'photo_reference': 'AUGGfZkcKMGvQXMI47uRP8FmucuAei3wL72PQzvtrICVoudAr_dQQUk_vpQq5pEkActdNM3ZW-1WIJXEvi2gmQolfioPbruUN9ClL8ZeogCuuilv_K9_DbMJozaO1hsM76h57E093uak7I_s6MwqiY-5AvgqsUOGDHs5Y_O34CKrQ1UI3Aw2', 'width': 3648}]",ChIJU1BdzLJN4y0RGhooZ_YcXfo,"{'compound_code': 'PW34+WM Kereng Bangkirai, Palangka Raya City, Central Kalimantan, Indonesia', 'global_code': '6P9MPW34+WM'}",4.3,ChIJU1BdzLJN4y0RGhooZ_YcXfo,"['tourist_attraction', 'point_of_interest', 'establishment']",3524,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJU1BdzLJN4y0RGhooZ_YcXfo
OPERATIONAL,"PW33+HWH, Kereng Bangkirai, Sebangau, Palangka Raya City, Central Kalimantan 74874, Indonesia","{'location': {'lat': -2.2960709, 'lng': 113.9048616}, 'viewport': {'northeast': {'lat': -2.294574920107277, 'lng': 113.9062653298927}, 'southwest': {'lat': -2.297274579892722, 'lng': 113.9035656701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Wisata Kereng Bengkirai,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117561031492005054979"">eko sulistiono</a>'], 'photo_reference': 'AUGGfZmoN41fawPdKnXbmk1Zfk4kNBd6yCGrGO5_53zi9VyleMwoh7mlnn3qiKCUvyZ_1G30Yty__2cHAmdCsZecj_5fK7jvTRkXPZA3ZJNDWFRrH1uWpvQiUMXvGfbm-TAmV-BQNuWciaH2cH-552LlQ2dolz8Qxq7uxtQ1xfJiCIoEgnUI', 'width': 4032}]",ChIJE3eJwrFN4y0Rw7p22pZH3vs,,4.7,ChIJE3eJwrFN4y0Rw7p22pZH3vs,"['tourist_attraction', 'point_of_interest', 'establishment']",14,,,https://www.google.com/maps/place/?q=place_id:ChIJE3eJwrFN4y0Rw7p22pZH3vs
OPERATIONAL,"PV2V+R76, Kereng Bangkirai, Sebangau, Palangka Raya City, Central Kalimantan, Indonesia","{'location': {'lat': -2.2979657, 'lng': 113.8931273}, 'viewport': {'northeast': {'lat': -2.296609570107278, 'lng': 113.8944771798927}, 'southwest': {'lat': -2.299309229892722, 'lng': 113.8917775201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Sabangau Batu Ampar (Kereng Bangkirai),,ChIJ1afWEABN4y0R9zDP2dnc-jk,,0.0,ChIJ1afWEABN4y0R9zDP2dnc-jk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ1afWEABN4y0R9zDP2dnc-jk
OPERATIONAL,"PR4H+548, Kereng Bangkirai, Sebangau, Palangka Raya City, Central Kalimantan 74874, Indonesia","{'location': {'lat': -2.2945785, 'lng': 113.827837}, 'viewport': {'northeast': {'lat': -2.293228670107278, 'lng': 113.8291868298927}, 'southwest': {'lat': -2.295928329892722, 'lng': 113.8264871701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Guest House Sungai Koran,"[{'height': 4592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107931442829351055394"">ichzan muh</a>'], 'photo_reference': 'AUGGfZnbCAxrxNmmPdbuoaTx18egaSqNzKUG2DyhFqMvdTBOyPHuKlHNkDaeMg3iIOnaorgga_yew_-PiSBu7mE_oftF6NNKmeYL4pEp1xlTJs473oZlGp9vAbEnhmerGryxkq3HaEZymVBey9cakm1IB5DtHbtvLHLh8JhQ3ax3X3sE7mrY', 'width': 2016}]",ChIJsfI_9xdL4y0R3HzEuR8O_5s,,4.5,ChIJsfI_9xdL4y0R3HzEuR8O_5s,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJsfI_9xdL4y0R3HzEuR8O_5s
OPERATIONAL,"PR6H+Q54, Kereng Bangkirai, Sebangau, Palangka Raya City, Central Kalimantan, Indonesia","{'location': {'lat': -2.2881003, 'lng': 113.8279499}, 'viewport': {'northeast': {'lat': -2.286750470107278, 'lng': 113.8292997298927}, 'southwest': {'lat': -2.289450129892722, 'lng': 113.8266000701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SUNGAI KORAN,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106272059531271365447"">A Google User</a>'], 'photo_reference': 'AUGGfZlz5s2KJ6gTghJd4rC3Da5oYcZ724ylDzCoE4ADi9DD0VeXiaEmbjZS7tBlCJaqaZHBXDEmhSzvFMq4Ku1uuAPNfDudokps0Mlc1IUaM57o0hPB6haWvIt4LizR2hBXJyGznVFBmsnW3wmlWFjuRJRse5Js4J2uHP6FAUbsJJKKlCcJ', 'width': 2080}]",ChIJeR7fOgBL4y0RrXe8tNAYWGA,,5.0,ChIJeR7fOgBL4y0RrXe8tNAYWGA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJeR7fOgBL4y0RrXe8tNAYWGA
