business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. Batu Banama, Tangkiling, Kec. Bukit Batu, Kota Palangka Raya, Kalimantan Tengah 73112, Indonesia","{'location': {'lat': -1.987255, 'lng': 113.752819}, 'viewport': {'northeast': {'lat': -1.986542520107278, 'lng': 113.7556471}, 'southwest': {'lat': -1.989242179892723, 'lng': 113.7518763}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Love Hills (Bukit Cinta),"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100600138484129077684"">Rahadian -</a>'], 'photo_reference': 'AUGGfZnshYbM4YO9vWRsRblbw0uRqYkwxqSpipn0Uwnjpxmll7crSGYS8G9s7pKfdnJl2Dd9YNHsfSSFjMGtX_8QSPE-yclDbxj7VcNo49V3x5DG_bsNFdNhMY3fsM7D-7yPsJ_7-C_RdgFAKQ5iyCpqWnQ16V52_i1N-iWL1_kTE7dGJ2lD', 'width': 4032}]",ChIJo3v9fwzB_C0RpmCmc00OPBU,"{'compound_code': '2Q73+34 Tangkiling, Palangka Raya City, Central Kalimantan, Indonesia', 'global_code': '6PCM2Q73+34'}",4.5,ChIJo3v9fwzB_C0RpmCmc00OPBU,"['tourist_attraction', 'point_of_interest', 'establishment']",173,,,https://www.google.com/maps/place/?q=place_id:ChIJo3v9fwzB_C0RpmCmc00OPBU
OPERATIONAL,"Sei Gohong, Bukit Batu, Palangka Raya City, Central Kalimantan 73112, Indonesia","{'location': {'lat': -1.9625469, 'lng': 113.7532589}, 'viewport': {'northeast': {'lat': -1.961074770107277, 'lng': 113.7543321798927}, 'southwest': {'lat': -1.963774429892722, 'lng': 113.7516325201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Batu Sei Gohong,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103051324989901357009"">A Google User</a>'], 'photo_reference': 'AUGGfZlzwnIf6wlB59MjqvwEIy2Z-I4xJ4nyxyiczTMVqWXAnjBu5EdHEH4DEl6bLafgAjEomTflqvWrDgZ8kZOI1NqNqvpzt9ePDarzKdljhb6u6FeEhCNwrlDN2PXzfxpuGyexrDbzLeMlG7HXTm2rGu3w1VUY351WcRiVf1y_bXz5VZq7', 'width': 4608}]",ChIJmclTOajq_C0RWbvG0t6axuI,"{'compound_code': '2QP3+X8 Sei Gohong, Palangka Raya City, Central Kalimantan, Indonesia', 'global_code': '6PCM2QP3+X8'}",4.2,ChIJmclTOajq_C0RWbvG0t6axuI,"['tourist_attraction', 'point_of_interest', 'establishment']",744,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJmclTOajq_C0RWbvG0t6axuI
OPERATIONAL,"2Q23+H94, Banturung, Bukit Batu, Palangka Raya City, Central Kalimantan 73112, Indonesia","{'location': {'lat': -1.9986201, 'lng': 113.75346}, 'viewport': {'northeast': {'lat': -1.997364720107278, 'lng': 113.7547747298927}, 'southwest': {'lat': -2.000064379892723, 'lng': 113.7520750701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Alam Bukit Tangkiling,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112245580266989032280"">Oo Suharto</a>'], 'photo_reference': 'AUGGfZlCB5-g1dwxD3TvPXi9wpqjyi0oUYNpDskERZf9mlsfx6MQYzbVI0DYYbUSbGobZT8DlNex0AHhBtgj2eW7pAhF2gj-_iH0KW7Uf25wgwDFJb8bTH3t_N6i2qDk7qhOifYMfJgc9IAViRInbs8fC3hKpp8X26AzJ63NAEJ_7hYqbcu7', 'width': 4000}]",ChIJC9p7bn3A_C0REfm_MNF7glg,,4.2,ChIJC9p7bn3A_C0REfm_MNF7glg,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",216,,,https://www.google.com/maps/place/?q=place_id:ChIJC9p7bn3A_C0REfm_MNF7glg
OPERATIONAL,"2Q43+J89, Banturung, Bukit Batu, Palangka Raya City, Central Kalimantan 73112, Indonesia","{'location': {'lat': -1.9934641, 'lng': 113.7533625}, 'viewport': {'northeast': {'lat': -1.99161845, 'lng': 113.7544256}, 'southwest': {'lat': -1.99900105, 'lng': 113.7501732}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Baranahu,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103731284559313408549"">Benny Hermawan</a>'], 'photo_reference': 'AUGGfZnBI8nuYbMHMqXiWXIbiCHnzrF5THv7fo6382WwkfL289bb8shnzPtMHhvA1h_NQ9CnbMAehbjVvKNIjrnluNQXMkJ77jEw-18VdhCpyBMQEyfuzSD5GXDzlSlMr4XF0rfrGccLuRh6Hk280nR8sq3mOgMzkk7BgPAtZ0zJbf5aQXee', 'width': 3000}]",ChIJEW4TEXvA_C0RBFgOVg9gx2U,,4.6,ChIJEW4TEXvA_C0RBFgOVg9gx2U,"['tourist_attraction', 'point_of_interest', 'establishment']",159,,,https://www.google.com/maps/place/?q=place_id:ChIJEW4TEXvA_C0RBFgOVg9gx2U
OPERATIONAL,"2P8X+J68, Jl. Bukit Tunggal, Tangkiling, Kec. Bukit Batu, Kota Palangka Raya, Kalimantan Tengah 73112, Indonesia","{'location': {'lat': -1.983452, 'lng': 113.7480785}, 'viewport': {'northeast': {'lat': -1.980479149999999, 'lng': 113.7490447798927}, 'southwest': {'lat': -1.98444295, 'lng': 113.7463451201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Tunggal,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105837856112857084521"">Alessandro nicholas marchevino</a>'], 'photo_reference': 'AUGGfZlnbzp52V3QAVDeZIHHDydJPKpdttCP0BTVRzr-FZLyKawL4Eg2iQpYQlK2EgdghRXFrwK8QTnwFvR6lGX_4g-OgWLaV0CJfw4IVJx9-gEJ6eGXjckATdIAI8WNr1m0wehhwJXXIP2dOmYJhh7-gB9ra8_cbw1zj3XGhgTyr2BEoomO', 'width': 4160}]",ChIJSZF-ODnB_C0RjGa5pz0gdK8,,4.3,ChIJSZF-ODnB_C0RjGa5pz0gdK8,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,https://www.google.com/maps/place/?q=place_id:ChIJSZF-ODnB_C0RjGa5pz0gdK8
OPERATIONAL,"2P2X+93P, Banturung, Bukit Batu, Palangka Raya City, Central Kalimantan 73112, Indonesia","{'location': {'lat': -1.9990303, 'lng': 113.7477083}, 'viewport': {'northeast': {'lat': -1.997707799999999, 'lng': 113.7496094298927}, 'southwest': {'lat': -2.0029978, 'lng': 113.7469097701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Buhis,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111196128549428195701"">Romy Romeo</a>'], 'photo_reference': 'AUGGfZn_FCs-ZaR5YdS7waY5LJnDEW88AxKIg0m418f-h3IphyS-JpphcaZ9kpNdYndUeD9XlTBLn-jgyg_ENdxnX9Y1UdkNziMtf6AHlMFoKWgmA5BM_Ffijxc9Kh331LVR64kHxx-y2bD4SuV47r_sxXABsLYcwNykr1i67aUtg1OFWERw', 'width': 4032}]",ChIJ1X0QxonA_C0RAeum8RspM_8,,4.5,ChIJ1X0QxonA_C0RAeum8RspM_8,"['tourist_attraction', 'point_of_interest', 'establishment']",17,,,https://www.google.com/maps/place/?q=place_id:ChIJ1X0QxonA_C0RAeum8RspM_8
OPERATIONAL,"2Q8J+37, Banturung, Bukit Batu, Palangka Raya City, Central Kalimantan, Indonesia","{'location': {'lat': -1.9847752, 'lng': 113.7806586}, 'viewport': {'northeast': {'lat': -1.983425370107278, 'lng': 113.7820084298927}, 'southwest': {'lat': -1.986125029892722, 'lng': 113.7793087701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Lewu,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106588752082515366023"">A Google User</a>'], 'photo_reference': 'AUGGfZnEPOtkLkEx3RVQs99wYk6LzN3A4IbyX_uKDnfItfWgiL_jKF5UKiCI0zmqZa3dwjToA9hAH695ZROWMRzkzSHhAZMU16UGzPUaD7O0DU3zYSHr0Kl4xu4HlCL6EOJ2il9Yxm_FzFDLT1-bVkbMTw3HSpC7uYjSjc4YZlQzlcv1zyLI', 'width': 720}]",ChIJ894aOUu__C0RKVPPPtXBWN8,,0.0,ChIJ894aOUu__C0RKVPPPtXBWN8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ894aOUu__C0RKVPPPtXBWN8
OPERATIONAL,"2QC3+WV6, Tangkiling, Bukit Batu, Palangka Raya City, Central Kalimantan 73112, Indonesia","{'location': {'lat': -1.9777199, 'lng': 113.7546432}, 'viewport': {'northeast': {'lat': -1.976412720107277, 'lng': 113.7554344298927}, 'southwest': {'lat': -1.979112379892722, 'lng': 113.7527347701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Tabala,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114960799008213124524"">Ade Gerend</a>'], 'photo_reference': 'AUGGfZlO-tF6ZesICH_sd9HG7U7uhM4xwk8vvGOLkmYpNN4vjkHrhWTPz6iLRveYz9RMcFCK1Ck0vGWw6BMmTYVK9uor72uaVplzTVBfGu8cKMBLjgWgzJSfhsZH8CooTOhtyXXGcs47rSxgbopnEgYOB6WC9yVvkMV2w_WdTElaqKgjM9_K', 'width': 4000}]",ChIJV3YVhInB_C0RZ1PZuMaxFLs,,4.2,ChIJV3YVhInB_C0RZ1PZuMaxFLs,"['tourist_attraction', 'point_of_interest', 'establishment']",16,,,https://www.google.com/maps/place/?q=place_id:ChIJV3YVhInB_C0RZ1PZuMaxFLs
OPERATIONAL,"WV82+Q3, Marang, Bukit Batu, Palangka Raya City, Central Kalimantan, Indonesia","{'location': {'lat': -2.0830772, 'lng': 113.8501875}, 'viewport': {'northeast': {'lat': -2.081727370107278, 'lng': 113.8515373298927}, 'southwest': {'lat': -2.084427029892722, 'lng': 113.8488376701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Rawet,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108192261045722997326"">A Google User</a>'], 'photo_reference': 'AUGGfZkv82erCgmpctrpi6aXTC8lOVxTR75p6wYUUl1aRhghMRd3BSTtP8S7KdwdbGuTlY-QnIvvHtS_jKGsbcLrQAlqLUzWmoGoJKKZ9P10c71-V9zFsUxi-Z9Ijw8YqPyfbVzqT4fidmhxzsI16gJuNU5IjO4dgjkVfvBTnGT7JZR5Uf9-', 'width': 4000}]",ChIJ7ZGpOKe5_C0RNOnmV9dnB_8,,5.0,ChIJ7ZGpOKe5_C0RNOnmV9dnB_8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ7ZGpOKe5_C0RNOnmV9dnB_8
OPERATIONAL,"WRV5+QX3, Jl. Marang, Marang, Kec. Bukit Batu, Kota Palangka Raya, Kalimantan Tengah, Indonesia","{'location': {'lat': -2.055624, 'lng': 113.8099362}, 'viewport': {'northeast': {'lat': -2.054274770107278, 'lng': 113.8112864798927}, 'southwest': {'lat': -2.056974429892722, 'lng': 113.8085868201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LEVI LANA,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105977110224183131235"">A Google User</a>'], 'photo_reference': 'AUGGfZm8QdJoEivC4yfGV1ezDglfvNlbY2CVRO0GgGSjQJOKYmCs65bypaCcl_Ik94NVhBjYD6gZ9n1ey5NIDU-AJZVyHIzjeEZA1JRDKdvVAkCBP8yFN-C1okNUg73nhWFHuHG3jYXe5t4UEcl9Y4hsyfP52ng19QCWaGM1FmGKl6EwFpql', 'width': 3120}]",ChIJ80_A2iC5_C0RY5qh-LC-lKM,,3.0,ChIJ80_A2iC5_C0RY5qh-LC-lKM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ80_A2iC5_C0RY5qh-LC-lKM
