business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"XPWX+7H5, Jl. Pariwisata, Banturung, Kec. Bukit Batu, Kota Palangka Raya, Kalimantan Tengah 73112, Indonesia","{'location': {'lat': -2.0043582, 'lng': 113.7489855}, 'viewport': {'northeast': {'lat': -2.003073570107278, 'lng': 113.7503516298927}, 'southwest': {'lat': -2.005773229892722, 'lng': 113.7476519701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Manasa Agrowisata,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112387879564461913283"">ROBY PANAHUAN, S.P</a>'], 'photo_reference': 'AUGGfZl4RZwImhqnOdyQVzo3kMv_A5wftyDH7N56gyvw3T1OcXcL3uwVaQ-3J8BoV5iY3tzBwo0gvHn19bfWMp3jimUzgH3tmV5dV5SLUiaE7nOlTODzuGqyc3oB-gWoIgbZRzkdUZ-VTkRQYWA-f6Ko0cD4Oc7Z_UirShYsW9svEazEyiw-', 'width': 4000}]",ChIJE1Y4CwXB_C0R2cusDzmZx2I,4.5,ChIJE1Y4CwXB_C0R2cusDzmZx2I,"['tourist_attraction', 'point_of_interest', 'establishment']",298.0,,,https://www.google.com/maps/place/?q=place_id:ChIJE1Y4CwXB_C0R2cusDzmZx2I
OPERATIONAL,"Banturung, Palangkaraya, Palangka Raya City, Central Kalimantan 73224, Indonesia","{'location': {'lat': -1.9978901, 'lng': 113.7388188}, 'viewport': {'northeast': {'lat': -1.996716220107278, 'lng': 113.7402478298927}, 'southwest': {'lat': -1.999415879892722, 'lng': 113.7375481701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Matan Andau Tangkiling,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101207096260949647645"">Silverius</a>'], 'photo_reference': 'AUGGfZnVQiLlgObSE_NA-z6TMsCKJ9aCwQCsWgrgdJyEpjbtz4a0zki3f9-1uTm7p_Y3TFAaQK2skIXr6W7kMgkeLtY35_UN5W0eYUM-UAtvVGxqb33Gr4owFYjD4hxUNCw1qptna-yK8S0n0FQKiGB-tbnfQxcB0fE_4FPRg6JyoADGyP-7', 'width': 4624}]",ChIJnfN-t5zB_C0RKZzLLm7hSHQ,4.1,ChIJnfN-t5zB_C0RKZzLLm7hSHQ,"['tourist_attraction', 'point_of_interest', 'establishment']",168.0,{'open_now': True},"{'compound_code': '2P2Q+RG Banturung, Palangka Raya City, Central Kalimantan, Indonesia', 'global_code': '6PCM2P2Q+RG'}",https://www.google.com/maps/place/?q=place_id:ChIJnfN-t5zB_C0RKZzLLm7hSHQ
OPERATIONAL,"Jl. Batu Banama, Tangkiling, Kec. Bukit Batu, Kota Palangka Raya, Kalimantan Tengah 73112, Indonesia","{'location': {'lat': -1.987255, 'lng': 113.752819}, 'viewport': {'northeast': {'lat': -1.986542520107278, 'lng': 113.7556471}, 'southwest': {'lat': -1.989242179892723, 'lng': 113.7518763}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Love Hills (Bukit Cinta),"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114670304650793841379"">A Google User</a>'], 'photo_reference': 'AUGGfZk-zqL6Oslgcjv6CzlxIGkeixQKkFKXh-WtWBYddZJbFp-A9b8L9UIib6ZSCgU9NUGE9-2aS951ydKZhxXyZNOWTkWJOwJkmVR2Z39GyN_3HyYMXEuvDbphnWhzeKVc8B2dEq9v1n12m5YXr6Cw3_i_W-W4ttvCCCymvy_n4vjIBfUP', 'width': 4624}]",ChIJo3v9fwzB_C0RpmCmc00OPBU,4.5,ChIJo3v9fwzB_C0RpmCmc00OPBU,"['tourist_attraction', 'point_of_interest', 'establishment']",173.0,,"{'compound_code': '2Q73+34 Tangkiling, Palangka Raya City, Central Kalimantan, Indonesia', 'global_code': '6PCM2Q73+34'}",https://www.google.com/maps/place/?q=place_id:ChIJo3v9fwzB_C0RpmCmc00OPBU
OPERATIONAL,"Kereng Bangkirai, Sebangau, Palangka Raya City, Central Kalimantan 73112, Indonesia","{'location': {'lat': -2.2951961, 'lng': 113.906677}, 'viewport': {'northeast': {'lat': -2.293817070107278, 'lng': 113.9080316298927}, 'southwest': {'lat': -2.296516729892722, 'lng': 113.9053319701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Kereng Bangkirai,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104062446583056469951"">Rohmanulloh Omen</a>'], 'photo_reference': 'AUGGfZlraBPrsZXpm1NjYfNJ7o8J0fNo7u2nJpiE6oh3FbUqKilLfAVPtP6Sd73oAnKCQw7LbZvrJkIZTQ3rdNfWEN9HtdcppAEVcn393FPTPD-gRI26APwnKHLTIjEdGXB2JG8HtUOAQpOCvCDlvPNziZfne02kkmErkwaU157BuQxSItXO', 'width': 3648}]",ChIJU1BdzLJN4y0RGhooZ_YcXfo,4.3,ChIJU1BdzLJN4y0RGhooZ_YcXfo,"['tourist_attraction', 'point_of_interest', 'establishment']",3524.0,{'open_now': False},"{'compound_code': 'PW34+WM Kereng Bangkirai, Palangka Raya City, Central Kalimantan, Indonesia', 'global_code': '6P9MPW34+WM'}",https://www.google.com/maps/place/?q=place_id:ChIJU1BdzLJN4y0RGhooZ_YcXfo
OPERATIONAL,"2P8X+J68, Jl. Bukit Tunggal, Tangkiling, Kec. Bukit Batu, Kota Palangka Raya, Kalimantan Tengah 73112, Indonesia","{'location': {'lat': -1.983452, 'lng': 113.7480785}, 'viewport': {'northeast': {'lat': -1.980479149999999, 'lng': 113.7490447798927}, 'southwest': {'lat': -1.98444295, 'lng': 113.7463451201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Tunggal,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105837856112857084521"">Alessandro nicholas marchevino</a>'], 'photo_reference': 'AUGGfZmIZf6N6tfseXq7GvqdPlVF7_nvNzb6Lqej4HjSPdjD37Z-zyWeXYmjzXJqksdC68ihhUNa-z2VL1Y8dWv1EEcp8bwqV2cc4-pjdM4DMqtyNY7v7lM2vr2WEuO63Mh60K7yE2WjiW0ueMvfoqqZDMgFNbVfQ4smgT435RI3lpn5eOIO', 'width': 4160}]",ChIJSZF-ODnB_C0RjGa5pz0gdK8,4.3,ChIJSZF-ODnB_C0RjGa5pz0gdK8,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,,,https://www.google.com/maps/place/?q=place_id:ChIJSZF-ODnB_C0RjGa5pz0gdK8
OPERATIONAL,"2P2P+FVH, Banturung, Bukit Batu, Palangka Raya City, Central Kalimantan 73112, Indonesia","{'location': {'lat': -1.9988074, 'lng': 113.738515}, 'viewport': {'northeast': {'lat': -1.997483420107278, 'lng': 113.7399311298927}, 'southwest': {'lat': -2.000183079892722, 'lng': 113.7372314701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Matan Andau,"[{'height': 2848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104724462283946285674"">A Google User</a>'], 'photo_reference': 'AUGGfZnAdKRtQmSZrvNIs37i_AKfqVHKbmGD_pLjO9w_XU7ZgaLbpW-j5hw-CaG6BjLFkl9TwnHxpRWnl5QzaHpHYhEOxoOv0oaJWYmBh6Qbh9xomXjh0lnZdenXByqc41MbDgsj5lgHeYMle_fEZT0D5QZbMfiZfO6TEMH96cqhj27DBtPt', 'width': 4272}]",ChIJu-DE_EvB_C0RMZ1jG-laSMo,3.9,ChIJu-DE_EvB_C0RMZ1jG-laSMo,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,,,https://www.google.com/maps/place/?q=place_id:ChIJu-DE_EvB_C0RMZ1jG-laSMo
OPERATIONAL,"2Q54+PGH, Jl. Bukit Banama, Banturung, Palangkaraya, Kota Palangka Raya, Kalimantan Tengah 73112, Indonesia","{'location': {'lat': -1.9906904, 'lng': 113.756344}, 'viewport': {'northeast': {'lat': -1.98743345, 'lng': 113.75715675}, 'southwest': {'lat': -1.99177605, 'lng': 113.75390575}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tangkiling Hill,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111196128549428195701"">Romy Romeo</a>'], 'photo_reference': 'AUGGfZnn1Aq2pLMhx48n7_LgSUnrY07c6yFkUzVoW35kU1sY7vaWeK2GSYFTHSTqMgNM9cuTfe0lRrwruO0mkqXUMvfzdy8RI-A3y6rlkdO9Lg9cFzTYlnAehlRT-LMzthWDma6esuOdxQ0DKh-GEVE7mMT5XEC82GioCBhlU1ino-q0sRFD', 'width': 4032}]",ChIJW8R21HDA_C0R5pR3mijgL_I,4.4,ChIJW8R21HDA_C0R5pR3mijgL_I,"['tourist_attraction', 'point_of_interest', 'establishment']",451.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJW8R21HDA_C0R5pR3mijgL_I
OPERATIONAL,"Bukit Tunggal, Jekan Raya, Palangka Raya City, Central Kalimantan 74874, Indonesia","{'location': {'lat': -2.1734753, 'lng': 113.8703097}, 'viewport': {'northeast': {'lat': -2.1697946, 'lng': 113.8718992298927}, 'southwest': {'lat': -2.1747022, 'lng': 113.8691995701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kalawa Waterpark,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114633214146245079435"">aldi reval</a>'], 'photo_reference': 'AUGGfZkLQrJlY2m3eGHulcArMol-4KR5J1yVf0lB6b4ZP8w3noNAd-Es5rUPX8pNxuFb2z0zsEoC75cQC099nP6iFs_2-FCaCbFQ22frSmdwkNY_zcIWEvhJhOCgIEViaFEuqU4TVA43nM4IxP7xNqb4mVH3e44Nx9KjuC318hoY_k6Eiq1i', 'width': 4000}]",ChIJvVVwDFqx_C0RYqF5Kx-ruV4,4.1,ChIJvVVwDFqx_C0RYqF5Kx-ruV4,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",1332.0,{'open_now': False},"{'compound_code': 'RVGC+J4 Bukit Tunggal, Palangka Raya City, Central Kalimantan, Indonesia', 'global_code': '6P9MRVGC+J4'}",https://www.google.com/maps/place/?q=place_id:ChIJvVVwDFqx_C0RYqF5Kx-ruV4
OPERATIONAL,"2QC3+WV6, Tangkiling, Bukit Batu, Palangka Raya City, Central Kalimantan 73112, Indonesia","{'location': {'lat': -1.9777199, 'lng': 113.7546432}, 'viewport': {'northeast': {'lat': -1.976412720107277, 'lng': 113.7554344298927}, 'southwest': {'lat': -1.979112379892722, 'lng': 113.7527347701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Tabala,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114960799008213124524"">Ade Gerend</a>'], 'photo_reference': 'AUGGfZmokY6Jzw_b29zh5IpR6oNavpukMuhGQyLv18hnWir80wmusBYOXoOjRn7CHfRbmeUiJJREtIGEw3ySsO0Ehx4T-rbGWT_wFo92sKbP6CsH0MbTJGptW7LCFEGfFXflvJfL7i2V7zNLogsaTqPrIeprgDBWN_-fdZKGAj3DAOquS0iD', 'width': 4000}]",ChIJV3YVhInB_C0RZ1PZuMaxFLs,4.2,ChIJV3YVhInB_C0RZ1PZuMaxFLs,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,,,https://www.google.com/maps/place/?q=place_id:ChIJV3YVhInB_C0RZ1PZuMaxFLs
OPERATIONAL,"2Q23+H94, Banturung, Bukit Batu, Palangka Raya City, Central Kalimantan 73112, Indonesia","{'location': {'lat': -1.9986201, 'lng': 113.75346}, 'viewport': {'northeast': {'lat': -1.997364720107278, 'lng': 113.7547747298927}, 'southwest': {'lat': -2.000064379892723, 'lng': 113.7520750701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Alam Bukit Tangkiling,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110468231652231703060"">A Google User</a>'], 'photo_reference': 'AUGGfZkgixptByVq9bJOtqINhiPvj6eCSWWsSjXP6CdTwQoTaUV26vhAzdMY3MaGe9A0kw9g1tNjKVYVbTSWUvkUgV3FcOCI7Gmls_7Mh44H_LkYwwBvLbfdIPdW2H54RUTtzw4P2iX0NWG2dKHjEnXoIEKIvhECQgx2GNwbQdjbkiKsq0Id', 'width': 3000}]",ChIJC9p7bn3A_C0REfm_MNF7glg,4.2,ChIJC9p7bn3A_C0REfm_MNF7glg,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",216.0,,,https://www.google.com/maps/place/?q=place_id:ChIJC9p7bn3A_C0REfm_MNF7glg
