business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"M5C4+4VM, Tembilahan Kota, Tembilahan, Indragiri Hilir Regency, Riau 29214, Indonesia","{'location': {'lat': -0.3296598, 'lng': 103.1571854}, 'viewport': {'northeast': {'lat': -0.3281876701072778, 'lng': 103.1583977298927}, 'southwest': {'lat': -0.3308873298927222, 'lng': 103.1556980701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan tembilahan,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109927802209371818258"">A Google User</a>'], 'photo_reference': 'AUGGfZmxlJuaqOoGHpYY25kbLEkipyeD4bWeCtLChqO40XYPkmUacFytfRLlG8pUJ6Xbpsace0Co1X5JRViGdN4YmoD1ZIgYIAMRS6u8GSYtY3x0vvRqD0BJ5pP8KitJt8JoqROaFdDZ3h3aOS1SgebJX6LXJVHEozkRlEpfF7PmSYN9zOb-', 'width': 4160}]",ChIJ82uT9BBBKC4RLB8mTzcELYI,4.1,ChIJ82uT9BBBKC4RLB8mTzcELYI,"['tourist_attraction', 'point_of_interest', 'establishment']",361.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ82uT9BBBKC4RLB8mTzcELYI
OPERATIONAL,"M5F5+R64, Jl. Kapten Mukhtar Jl. Gajah Mada, Tembilahan Kota, Kec. Tembilahan, Kabupaten Indragiri Hilir, Riau 29212, Indonesia","{'location': {'lat': -0.325497, 'lng': 103.1580674}, 'viewport': {'northeast': {'lat': -0.3242513701072777, 'lng': 103.1592690798927}, 'southwest': {'lat': -0.3269510298927222, 'lng': 103.1565694201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Gajah Mada Park,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112115081689298911466"">thomas budiono</a>'], 'photo_reference': 'AUGGfZlMw8WkBTC-3JICbrJRBjWHYAZktXfqZhOn2QoYUVhDWX3a8gdFcp6XsNTv6ASnoCSiU0qZ1EH8m-ImYP-UU1O-yhhCF58gvS9jVopgZljfFhYC7C9YDLcnzesDvkqeX_pmqwXS4hwShlbhF3GvqW_MhOHTlkuvmrxhrelOH22CgJg', 'width': 4608}]",ChIJk9_8kjNAKC4R18eea-QoQYI,4.2,ChIJk9_8kjNAKC4R18eea-QoQYI,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",949.0,,,https://www.google.com/maps/place/?q=place_id:ChIJk9_8kjNAKC4R18eea-QoQYI
OPERATIONAL,"M4J8+5CW, Jl. Suhada II, Tembilahan Hulu, Kec. Tembilahan Hulu, Kabupaten Indragiri Hilir, Riau 29214, Indonesia","{'location': {'lat': -0.3195217, 'lng': 103.1160633}, 'viewport': {'northeast': {'lat': -0.3179796701072778, 'lng': 103.1175104798927}, 'southwest': {'lat': -0.3206793298927222, 'lng': 103.1148108201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata Nihada Tembilahan,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108612482975259180315"">Riska Widiawanti</a>'], 'photo_reference': 'AUGGfZmVjXOqQ6nBAjU4X4nJnfbBwj_Tb8t6s_8asM797BC2Lbh8l_oVMGPhg9SRriRDz4Z0GQxPs29OwMgV86bhK9QTBWEWkyA5nrvQJhVLtuEyDxJZljQhV8WzSmph6lsqBcQe2J929OzbdaKFYf-L39oaEeTbpPhDrSucn1oOAw9oFu2y', 'width': 4032}]",ChIJxwntZ9JBKC4RdJkwAYY1UPo,4.3,ChIJxwntZ9JBKC4RdJkwAYY1UPo,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,,,https://www.google.com/maps/place/?q=place_id:ChIJxwntZ9JBKC4RdJkwAYY1UPo
OPERATIONAL,"Jl. Ahmad Yani, Tembilahan Hulu, Kec. Tembilahan Hulu, Kabupaten Indragiri Hilir, Riau 29214, Indonesia","{'location': {'lat': -0.3336245, 'lng': 103.1458595}, 'viewport': {'northeast': {'lat': -0.3322654701072777, 'lng': 103.1472042298927}, 'southwest': {'lat': -0.3349651298927222, 'lng': 103.1445045701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Inhil,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112449806631639726225"">Ghiery Busra</a>'], 'photo_reference': 'AUGGfZlXV1fgApMgrBExcQlkERFryRClB4saDSN5tbnccbYDQctca9b4XJDE5JmNsvDzSG0MswAqwWv53gJ5edt3VtzT3EAEmkZbqh5FuDiNjh6q1gmZkapjVhzVmzPOOpBpLP3tI1zqyfMq2Sm5TNlZn86cvAn4IYrECaNNIKcI6427Uo7F', 'width': 3120}]",ChIJK7WJ4XlBKC4RTwDscQZ4d20,4.7,ChIJK7WJ4XlBKC4RTwDscQZ4d20,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"{'compound_code': 'M48W+H8 Tembilahan Hulu, Indragiri Hilir Regency, Riau, Indonesia', 'global_code': '6PF5M48W+H8'}",,https://www.google.com/maps/place/?q=place_id:ChIJK7WJ4XlBKC4RTwDscQZ4d20
OPERATIONAL,"M5H2+5P3, Tembilahan Kota, Tembilahan, Indragiri Hilir Regency, Riau, Indonesia","{'location': {'lat': -0.3221142, 'lng': 103.1517902}, 'viewport': {'northeast': {'lat': -0.3207740201072778, 'lng': 103.1531481798927}, 'southwest': {'lat': -0.3234736798927222, 'lng': 103.1504485201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pengalihan,,"[{'height': 515, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101806054281373026497"">Irwan Syah</a>'], 'photo_reference': 'AUGGfZnbd0L2sT6tPFjTICu76PpIl4Eaz4houYoQmhJY1WjBrT_qpYgOwO0DSp1Y5ZEmcCwNiIfY820VBmCQf8hXwROt2rMzF1dv0NPvBPA5wkJviskKP1Hd7efXAeCedqH5YOJMJDZL-PPDm24YxFVJFQpoPOEDlqJJEr7QJ5nZP6g-DC2E', 'width': 489}]",ChIJIWxL1HZBKC4RjM0TWxoC1nc,4.5,ChIJIWxL1HZBKC4RjM0TWxoC1nc,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJIWxL1HZBKC4RjM0TWxoC1nc
OPERATIONAL,"P5HP+62H, Sungai Beringin, Tembilahan, Indragiri Hilir Regency, Riau 29252, Indonesia","{'location': {'lat': -0.2719485, 'lng': 103.1851018}, 'viewport': {'northeast': {'lat': -0.2712700000000001, 'lng': 103.1863464798927}, 'southwest': {'lat': -0.2739839999999999, 'lng': 103.1836468201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Arena Wisata Sampan Leper,,"[{'height': 958, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105766889853303109299"">A Google User</a>'], 'photo_reference': 'AUGGfZmISLEOnLNrgt21dZUBU6n4uny9fk8en26_4Ke-RCaY9_SWFn654dfo9r8f9tgOOsuyi7dfLaDvNIMg7Gf1czIaYMjqN4KX8n97llFtEbx-joEpmU5bLcqNshJAzzOhnfn5IaaLaDRIou6fch0oswIgQ_R01Q6DoZXHVtJOzA7reW52', 'width': 1080}]",ChIJN11mPt0VKC4RQLCecfxIKBA,3.3,ChIJN11mPt0VKC4RQLCecfxIKBA,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,,https://www.google.com/maps/place/?q=place_id:ChIJN11mPt0VKC4RQLCecfxIKBA
OPERATIONAL,"P56P+29C, Sungai Beringin, Tembilahan, Indragiri Hilir Regency, Riau 29281, Indonesia","{'location': {'lat': -0.2899342, 'lng': 103.1858864}, 'viewport': {'northeast': {'lat': -0.2885843701072777, 'lng': 103.1872362298927}, 'southwest': {'lat': -0.2912840298927222, 'lng': 103.1845365701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan penyeberangan,,"[{'height': 2941, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108839463636758910789"">rudy fr</a>'], 'photo_reference': 'AUGGfZl30f7vCuw8iFsdPY5w3Epch8AbGoZedq_onPpETZuvnaLwRFbZPXaamtJ0ZFtS4Z_RMXm1A7l1UQECE-GMkE4ms1BxuW778HUsHUJMG7uq8EMiR5FSvRVFiRQoDEEVfiQoVlR_ZQfPVxMlE4hppxb4MI86jmQsORXIJGXYdVoZxW2T', 'width': 2304}]",ChIJxdGRg6kVKC4RGii9TTxTSeU,3.0,ChIJxdGRg6kVKC4RGii9TTxTSeU,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJxdGRg6kVKC4RGii9TTxTSeU
OPERATIONAL,"Jl. Jenderal Sudirman No.546, Tembilahan Hilir, Kec. Tembilahan, Kabupaten Indragiri Hilir, Riau 29281, Indonesia","{'location': {'lat': -0.3283149, 'lng': 103.1593378}, 'viewport': {'northeast': {'lat': -0.3267749201072778, 'lng': 103.1605685798927}, 'southwest': {'lat': -0.3294745798927222, 'lng': 103.1578689201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Penyeberangan Seberangan Tembilahan,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110383156444648827339"">Radja Azwardinata</a>'], 'photo_reference': 'AUGGfZnoGLSgifn09_4knKUmVOjEDLrTT0t96pQcbPfrOjjgxQlU5BVkAuD9A96igX7mSm3hfJDX84YkRXriH-i38M7ODIPy4edu11XuXauHGoDO9XUMdw7Fq6yfc67b2QI-EPIOQsmaKl584-oWuQTAvShh8CcijVHDDNJBfx8-0FF01HlN', 'width': 4000}]",ChIJC7xEc_9BKC4Rq6bi9hm_T34,3.5,ChIJC7xEc_9BKC4Rq6bi9hm_T34,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"{'compound_code': 'M5C5+MP Tembilahan Hilir, Indragiri Hilir Regency, Riau, Indonesia', 'global_code': '6PF5M5C5+MP'}",,https://www.google.com/maps/place/?q=place_id:ChIJC7xEc_9BKC4Rq6bi9hm_T34
OPERATIONAL,"J5F8+79, Seberang Tembilahan, Tembilahan, Indragiri Hilir Regency, Riau, Indonesia","{'location': {'lat': -0.3770625, 'lng': 103.1656875}, 'viewport': {'northeast': {'lat': -0.3757178201072778, 'lng': 103.1670307298927}, 'southwest': {'lat': -0.3784174798927222, 'lng': 103.1643310701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tembilahan kecil,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112329583157693247307"">A Google User</a>'], 'photo_reference': 'AUGGfZkfI8jTZEBnHt_wxMby5YH43YZJbbJagpbP9o2_nslBwrk1RovNjF8RFq4YhqMHFUdJePoh3030rvOJK1etfTKudnaWuVJt1hBbxdU4RkQ_rGCV-3KPRWJyHhsdpRHfnN1Mu9BZq4wQ2-dZQoAVaWIqixCP-8JTZtbLgEDZC2M0Bvk0', 'width': 3120}]",ChIJs6K1AKNDKC4RECruL4MuPoo,5.0,ChIJs6K1AKNDKC4RECruL4MuPoo,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJs6K1AKNDKC4RECruL4MuPoo
,"Tembilahan, Indragiri Hilir Regency, Riau, Indonesia","{'location': {'lat': -0.3221142, 'lng': 103.1517902}, 'viewport': {'northeast': {'lat': -0.2834069, 'lng': 103.1835212}, 'southwest': {'lat': -0.3316274, 'lng': 103.1282001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tembilahan,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108591197701498256027"">Ameg Nita13</a>'], 'photo_reference': 'AUGGfZm4J3Zd2zdF7Nd4MIp1KcB-joCBzk45jbKZlIthxMDXrXjQKFwb1-f8mXkagygamqHCrDkDA_LBmsn5LmMkXMspeISnQxCNWAAm3dMuyHNLNXWd6Zzvd50j5viHq3gbNB_fX4j9lHCq34kYn8fmi8qyBUWEjQhjLy0IUrG_YQx_b8KM', 'width': 4000}]",ChIJORX7pOBBKC4R2ckelEHkJNs,,ChIJORX7pOBBKC4R2ckelEHkJNs,"['locality', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJORX7pOBBKC4R2ckelEHkJNs
