business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"5GH9+QCF, Rasiei, Teluk Wondama Regency, West Papua 98362, Indonesia","{'location': {'lat': -2.8205708, 'lng': 134.5185401}, 'viewport': {'northeast': {'lat': -2.819142720107278, 'lng': 134.5203907798928}, 'southwest': {'lat': -2.821842379892723, 'lng': 134.5176911201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pantai Rasiei,"[{'height': 2016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118254995106676995364"">A Google User</a>'], 'photo_reference': 'AUGGfZn0m85lzbxknU_0LzEZSufawwjAj0dGvWLNDbOFiX9H1p3asFiWkJjjo_nfiF-t1QZ28jpDMHELKs-q7mFzowx6P0LVR-S7p4ur4D1sLyNoFI8cmZP_sIhE_lELbZbdU_RdKA_pO0r8s6wEIQ4Lp8xMZp-zxlfjgXQ678WPXauJ2USg', 'width': 4592}]",ChIJGao1mK5xSy0RZNYrP4airs4,4.0,ChIJGao1mK5xSy0RZNYrP4airs4,"['lodging', 'point_of_interest', 'establishment']",8,,,,https://www.google.com/maps/place/?q=place_id:ChIJGao1mK5xSy0RZNYrP4airs4
OPERATIONAL,"6GM8+6FX, Iriati, Wasior, Teluk Wondama Regency, West Papua 98362, Indonesia","{'location': {'lat': -2.7668953, 'lng': 134.5162354}, 'viewport': {'northeast': {'lat': -2.765321370107277, 'lng': 134.5179770298927}, 'southwest': {'lat': -2.768021029892722, 'lng': 134.5152773701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Iriati Beach HOTEL,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105391475668170691906"">A Google User</a>'], 'photo_reference': 'AUGGfZnL3n74kokJNg64m4CSD0bxiARa3Uf7kCzrD3VSl2wbp2lHpO3GSIhAuzu1hcLRWju5Wq3a4nAqdNXjycs0mYwin2JUWBQZOgIgGfQ_ehq4xnuDtVK0VGA-RvGyN95mmnkAiSanj0tw2caV9KSEInBQKPE3GOmYdN4YdQPpYpkxtqIs', 'width': 3840}]",ChIJrxYfXWd7Sy0R2OUc0wgKdQw,3.9,ChIJrxYfXWd7Sy0R2OUc0wgKdQw,"['lodging', 'point_of_interest', 'establishment']",158,,,,https://www.google.com/maps/place/?q=place_id:ChIJrxYfXWd7Sy0R2OUc0wgKdQw
OPERATIONAL,"Jalan Raya, Iriati, Distrik Wasior, Kabupaten Teluk Wondama, Papua Bar. 98362, Indonesia","{'location': {'lat': -2.7642369, 'lng': 134.5164114}, 'viewport': {'northeast': {'lat': -2.762785770107278, 'lng': 134.5179412798927}, 'southwest': {'lat': -2.765485429892722, 'lng': 134.5152416201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Krisna,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105181263572142538471"">A Google User</a>'], 'photo_reference': 'AUGGfZnWUcBgGSF_yn_GUL2FzYEBZwJfdv7nCVVsa2rWDIRt4WGhFZjtWUvUxpeAemBCKDU-QMBcwv339sr5VeL0JVD00x7jesG_YWeTKBhyXgqKTTPj6iAmFrLu4-9ZidRwmSqk355mWxie--apgOwjGgXLbJrcZEHFn0wkxTGvQJbjx7pS', 'width': 4000}]",ChIJL8ROVxJlSy0RZXCFg9KQ06w,0.0,ChIJL8ROVxJlSy0RZXCFg9KQ06w,"['lodging', 'point_of_interest', 'establishment']",0,"{'compound_code': '6GP8+8H Iriati, Teluk Wondama Regency, West Papua, Indonesia', 'global_code': '6Q9P6GP8+8H'}",,,https://www.google.com/maps/place/?q=place_id:ChIJL8ROVxJlSy0RZXCFg9KQ06w
OPERATIONAL,"7GF6+XFG, Wasior I, Wasior, Teluk Wondama Regency, West Papua 98362, Indonesia","{'location': {'lat': -2.7250695, 'lng': 134.5111999}, 'viewport': {'northeast': {'lat': -2.723772370107277, 'lng': 134.5123048298927}, 'southwest': {'lat': -2.726472029892722, 'lng': 134.5096051701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Darmaji Hotel,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111874532951877141039"">Erik Purn</a>'], 'photo_reference': 'AUGGfZkHinCkSQUfe8TkX6jqevmVndp66_dDYCVoKdVifDDsK1borXSsHcu3IPigHuuheYOF6iqZSe4PZ2atAA-r7QleJMM2PY_TcPbE_9n8WKihfy-fufWLhYKsuce1QqtBw50AOCi6U-KfiAr0qF6riEC5yfV3MFBEGARlmM9S_0gQd6ae', 'width': 4624}]",ChIJGzc0v318Sy0RbHv2o9cNpk4,3.7,ChIJGzc0v318Sy0RbHv2o9cNpk4,"['lodging', 'point_of_interest', 'establishment']",78,,,,https://www.google.com/maps/place/?q=place_id:ChIJGzc0v318Sy0RbHv2o9cNpk4
OPERATIONAL,"48VF+WFJ, Ambumi, Kuri Wamesa, Teluk Wondama Regency, West Papua, Indonesia","{'location': {'lat': -2.8551699, 'lng': 134.3236557}, 'viewport': {'northeast': {'lat': -2.853820070107278, 'lng': 134.3250055298927}, 'southwest': {'lat': -2.856519729892722, 'lng': 134.3223058701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Darmaji,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109567341589476600839"">christian suhendra</a>'], 'photo_reference': 'AUGGfZnJMGO5QVjeotpBojPIdqbaMgak6Li4krD8U1BKWnIk6tNWPlBkIKfSmcgQRkbXA2YMFYG4CK2YQbgT5h8teNRmiXZvYjIlutgX72oI4iEfezszezAzEVb0kjkeTQB9vKVOT9euoypWiWxQ-Z9IzshDW5f8ARZJkG7WNcRzz6eWNRww', 'width': 4624}]",ChIJBUsCv2KdSy0RB8ktiXpRCjA,0.0,ChIJBUsCv2KdSy0RB8ktiXpRCjA,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJBUsCv2KdSy0RB8ktiXpRCjA
OPERATIONAL,"Unnamed Road, Papua Bar. 98362, Maniwak, Distrik Wasior, Kabupaten Teluk Wondama, Papua Bar. 98362, Indonesia","{'location': {'lat': -2.7390772, 'lng': 134.5129166}, 'viewport': {'northeast': {'lat': -2.737843570107277, 'lng': 134.5142332798927}, 'southwest': {'lat': -2.740543229892722, 'lng': 134.5115336201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Aitumieri Inn,"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101039317167881047787"">ardy rachmat k</a>'], 'photo_reference': 'AUGGfZmvSYFKGhNVU_Y0V00QSMRuzXN-Ft2zPHqoftvTwwksGVo_tChMufjX5PNOT8rkKsR6A0QnJVhNqruaHmBSCbsmfTgFMOIhtLVSu8LZS9BROYcqx1rdilUgcC2zFHlA9vB-UEyBx10Dn94NM1N9M73_a9jkLAECgHGxjWG0yr-1zunq', 'width': 4624}]",ChIJjSGwJXZ7Sy0RCnab97fUn1s,3.7,ChIJjSGwJXZ7Sy0RCnab97fUn1s,"['lodging', 'point_of_interest', 'establishment']",37,"{'compound_code': '7G67+95 Maniwak, Teluk Wondama Regency, West Papua, Indonesia', 'global_code': '6Q9P7G67+95'}",,,https://www.google.com/maps/place/?q=place_id:ChIJjSGwJXZ7Sy0RCnab97fUn1s
OPERATIONAL,"Jalan poros wasior rasiei, Iriati, Distrik Wasior, Kabupaten Teluk Wondama, Papua Bar. 98362, Indonesia","{'location': {'lat': -2.7654299, 'lng': 134.5166632}, 'viewport': {'northeast': {'lat': -2.764111870107278, 'lng': 134.5179589298927}, 'southwest': {'lat': -2.766811529892722, 'lng': 134.5152592701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Loster,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108283452739857292501"">A Google User</a>'], 'photo_reference': 'AUGGfZkaaDfYSC6-iIj3OfA92TW63Jd1ey_AF8D0azNd9R12zlNKeb6KvRoiT9fBaFKzMQ5GaIGEcfSt2zK7EBfjiPgh-qVy_61GgX5oOBnvesQbAamzDoigP-PmK-ab3pltS-PiDZ1e7goRUaXA3zc4MoX-kTf3wphU8RqbblMr2QMGPkBc', 'width': 4000}]",ChIJIXKIGHx7Sy0R4y28V7XzkGk,4.0,ChIJIXKIGHx7Sy0R4y28V7XzkGk,"['lodging', 'point_of_interest', 'establishment']",24,"{'compound_code': '6GM8+RM Iriati, Teluk Wondama Regency, West Papua, Indonesia', 'global_code': '6Q9P6GM8+RM'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJIXKIGHx7Sy0R4y28V7XzkGk
OPERATIONAL,"7H9M+FJ8 Pegunungan Wondiwoi, Maniwak, Distrik Wasior, Kabupaten Teluk Wondama, Papua Bar. 98362, Indonesia","{'location': {'lat': -2.7313446, 'lng': 134.5840769}, 'viewport': {'northeast': {'lat': -2.729994770107278, 'lng': 134.5854267298927}, 'southwest': {'lat': -2.732694429892722, 'lng': 134.5827270701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Waaior,,ChIJU9F3SWhlSy0RYviCw_s6noY,0.0,ChIJU9F3SWhlSy0RYviCw_s6noY,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJU9F3SWhlSy0RYviCw_s6noY
OPERATIONAL,"7G77+Q5R, Maniwak, Wasior, Teluk Wondama Regency, West Papua 98362, Indonesia","{'location': {'lat': -2.7355221, 'lng': 134.512888}, 'viewport': {'northeast': {'lat': -2.734174020107278, 'lng': 134.5142762298927}, 'southwest': {'lat': -2.736873679892723, 'lng': 134.5115765701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Silber's,,ChIJldYJCQB7Sy0Rk-ggbZ2DLTI,0.0,ChIJldYJCQB7Sy0Rk-ggbZ2DLTI,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJldYJCQB7Sy0Rk-ggbZ2DLTI
OPERATIONAL,"7GF4+HM9, Wasior I, Wasior, Teluk Wondama Regency, West Papua, Indonesia","{'location': {'lat': -2.726099, 'lng': 134.506737}, 'viewport': {'northeast': {'lat': -2.724717320107278, 'lng': 134.5080753298927}, 'southwest': {'lat': -2.727416979892722, 'lng': 134.5053756701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,wasior,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103563394260951363312"">Taufik Hidayat</a>'], 'photo_reference': 'AUGGfZlhpSNgAQndxk2wB4XDfgE8AcrovqC36KbG66Bn8C3Zjmjc1-5GhfbCGZ77BBJ30Y4RALLVDMDcRo2qVgnc4IAD5kCAhn2BqnQRkSGkbapP6uVTqjQbjwduCWe0Gw0vRov_JWQA0zfRgTBU4DeWwxxJlV6wItfGQQs44uc4PArmJT_0', 'width': 1080}]",ChIJ8fEiik59Sy0RxgugIlJOIRk,5.0,ChIJ8fEiik59Sy0RxgugIlJOIRk,"['lodging', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8fEiik59Sy0RxgugIlJOIRk
