business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"873G+6Q4, Rendu Butowe, Aesesa Selatan, Nagekeo Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.696976099999999, 'lng': 121.2769483}, 'viewport': {'northeast': {'lat': -8.695626270107278, 'lng': 121.2782981298928}, 'southwest': {'lat': -8.698325929892722, 'lng': 121.2755984701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ngaba Tata Waterfall,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110925307161863787201"">A Google User</a>'], 'photo_reference': 'AUGGfZmbN1yCX_8gIlgdZ5D-tt9jNGUM51CycH3RDuElL7QMJdwvVeDQnCTjJI8-Y_lUwrWLg-CzcSK4HliVZCC9LxLfsQN-hjve0L0GFjutkuvs9dZ_ztbUWQdHe5mMLnWKRab_r7h-S9Nn9oURXuohVpBoph36x7FWbqx7jBOIxs-TWzdi', 'width': 1401}]",ChIJbaD1hziTsi0RnIuv8veyjf8,4.6,ChIJbaD1hziTsi0RnIuv8veyjf8,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJbaD1hziTsi0RnIuv8veyjf8
OPERATIONAL,"86M7+9C6, Tengatiba, Aesesa Selatan, Nagekeo Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.666577, 'lng': 121.2135085}, 'viewport': {'northeast': {'lat': -8.664544649999996, 'lng': 121.2151952298927}, 'southwest': {'lat': -8.667254450000003, 'lng': 121.2124955701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air panas dadhowawo,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106878716911864241391"">A Google User</a>'], 'photo_reference': 'AUGGfZmrzsiOtcI8Gr2I3TEe7mWT_E_1wD0PGDDjlE7Kv6XWPIuF0b3k0ujHuVMAIK9ZHuZ8ZDiFiy-HSAV1J1EznW3Csxp0-JUZ8AfCISVK2t-7-WL8gliiP5W9kf8XhV5S_sBV6DjbiOCdIgIHQYl4RgW9Y61Uf4qQv1yZO6sBZ2C4BViI', 'width': 960}]",ChIJJwgZIi_tsi0R0XUqzI9EorE,0.0,ChIJJwgZIi_tsi0R0XUqzI9EorE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJJwgZIi_tsi0R0XUqzI9EorE
OPERATIONAL,"Labolewa, Aesesa, Nagekeo Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.671544299999999, 'lng': 121.2854834}, 'viewport': {'northeast': {'lat': -8.670194470107276, 'lng': 121.2868332298927}, 'southwest': {'lat': -8.67289412989272, 'lng': 121.2841335701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawa traditional village,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100062465987879167733"">kasimirus dhoy</a>'], 'photo_reference': 'AUGGfZldCAeOqciwxFuFy47hRS6-wC2SonY3Ngh6n1Kv8Be0MtttbJVb8v9lN8Caf7ngTaix769LXr4VaBvyLeNEeWa5NywLP5ZoJ7iayE72NEWWQ7R3CrjHqOn59DLGC5JD7LK024AjQBFOa0ibtZSCH4wo2f1wMRUsx7MYIlyFji7OGnU', 'width': 1920}]",ChIJFcjRW2aTsi0R4fdYxNoIiPY,4.8,ChIJFcjRW2aTsi0R4fdYxNoIiPY,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"{'compound_code': '87HP+95 Labolewa, Nagekeo Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q3387HP+95'}",,,https://www.google.com/maps/place/?q=place_id:ChIJFcjRW2aTsi0R4fdYxNoIiPY
OPERATIONAL,"88F5+V93, Labolewa, Aesesa, Nagekeo Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6753545, 'lng': 121.3084088}, 'viewport': {'northeast': {'lat': -8.674004670107276, 'lng': 121.3097586298928}, 'southwest': {'lat': -8.67670432989272, 'lng': 121.3070589701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanggul nangadhero,,ChIJkw-ELQCTsi0RMrspdBbsYNM,0.0,ChIJkw-ELQCTsi0RMrspdBbsYNM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJkw-ELQCTsi0RMrspdBbsYNM
OPERATIONAL,"8689+3W8, Dhereisa, Boawae, Nagekeo Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.684846199999999, 'lng': 121.2198321}, 'viewport': {'northeast': {'lat': -8.683618170107277, 'lng': 121.2206200798927}, 'southwest': {'lat': -8.686317829892722, 'lng': 121.2179204201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Dhereisa,,ChIJ3c7mMbLtsi0RTCbNUkTnNQk,5.0,ChIJ3c7mMbLtsi0RTCbNUkTnNQk,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3c7mMbLtsi0RTCbNUkTnNQk
OPERATIONAL,"C752+2W4, Danga, Aesesa, Nagekeo Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5924941, 'lng': 121.2523239}, 'viewport': {'northeast': {'lat': -8.591141820107278, 'lng': 121.2536894798927}, 'southwest': {'lat': -8.593841479892722, 'lng': 121.2509898201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,View jalur tengah,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105068973380272925490"">A Google User</a>'], 'photo_reference': 'AUGGfZm-Sz2VHp3omspI2UaupIEFOQR28Qx2rYh0qBxS8YykTO2EGacXpyUMad73tDnGZYwHbs6ZFSyK_GQi6oI9pKyeRF6QhzIaowksLRnVzyin7qiRrw-t2vAkP9aQAJqBTutA-bH6Z2uU6JodwufjMxULuGx5uc4JxnPMsxilP2DY1PxW', 'width': 4000}]",ChIJvzLOygbzsi0REn-T8czHuJY,3.7,ChIJvzLOygbzsi0REn-T8czHuJY,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJvzLOygbzsi0REn-T8czHuJY
OPERATIONAL,"Alorongga, Mbay I, Kabupaten Nagekeo, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.5530526, 'lng': 121.2673547}, 'viewport': {'northeast': {'lat': -8.551494220107276, 'lng': 121.2688300798927}, 'southwest': {'lat': -8.55419387989272, 'lng': 121.2661304201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Aesesa,"[{'height': 1688, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114942818230693097520"">Patrix Djaga</a>'], 'photo_reference': 'AUGGfZllk2q0QiAK53fJbUE0qgC0n1rUYRsZ6l2dxswHIfIVooQuK2nyINw3ypGsKLR1yv6PBQJinJJq9igQ6NcbhdXHhU8KBYQ5ee28aCi_w-_ZMYmZvl8KLxPV7hbS8YCxCOGSpNC6BHioPthMXsaZrrPcqfG0GI273P5GMpNExonDzfra', 'width': 3754}]",ChIJF7T0cfOLsi0ROp6LeHV-SHM,4.3,ChIJF7T0cfOLsi0ROp6LeHV-SHM,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"{'compound_code': 'C7W8+QW Mbay I, Nagekeo Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q33C7W8+QW'}",,,https://www.google.com/maps/place/?q=place_id:ChIJF7T0cfOLsi0ROp6LeHV-SHM
OPERATIONAL,"88XP+3W2, Labolewa, Aesesa, Nagekeo Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6523539, 'lng': 121.3372551}, 'viewport': {'northeast': {'lat': -8.65100407010728, 'lng': 121.3386049298927}, 'southwest': {'lat': -8.653703729892724, 'lng': 121.3359052701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Malawitu-Malaloi,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114494009490001343056"">A Google User</a>'], 'photo_reference': 'AUGGfZnI5fTqUPzFMdzLiXjCtbuYAqgEj7wFXa6Rd9sjahx-Pj1rbQGax0MlFd-7L8iLOtpfZ9DIo2Xo6EH91zAExJBOmOUHUL8bHxFX-KZF50NqvHyv_yv42nzwcQw1I6rlhK98rMt0-eApHGILo18V1ZEED7Q2e-fzKjVOzavv-DBFALU', 'width': 4160}]",ChIJ6btNoy-Tsi0RMvNmA3KY1-I,5.0,ChIJ6btNoy-Tsi0RMvNmA3KY1-I,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6btNoy-Tsi0RMvNmA3KY1-I
OPERATIONAL,"98GH+X7, Ngegedhawe, Aesesa, Nagekeo Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.622551, 'lng': 121.32815}, 'viewport': {'northeast': {'lat': -8.621228870107279, 'lng': 121.3296807798927}, 'southwest': {'lat': -8.623928529892723, 'lng': 121.3269811201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pertigaan Roe-Ratedao.,,ChIJoYYhfACNsi0RDWVxgsfDcyc,5.0,ChIJoYYhfACNsi0RDWVxgsfDcyc,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJoYYhfACNsi0RDWVxgsfDcyc
OPERATIONAL,"96RV+7R9, Nggolo Mbay, Aesesa, Nagekeo Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6093385, 'lng': 121.2446109}, 'viewport': {'northeast': {'lat': -8.607982970107278, 'lng': 121.2459231298927}, 'southwest': {'lat': -8.610682629892722, 'lng': 121.2432234701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Kodok Rendu,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103925054234421712133"">Putu Pande</a>'], 'photo_reference': 'AUGGfZmpsupQN_9pZi3SXpCIw8ZILsWifJ6ms3SPl7kzFbnwG21KdrG84jOZnfWB0GxRS01JJrIVVPvmvk81AsWcHw4Lk5AY3OT8tUcxpuquto3Dh3lGX_GEstz6LEAGH-jHY404gqLSFaXIr2EUoY_Z6kgi-R98g5zIIeWxe2Wiz3iLXbbP', 'width': 1350}]",ChIJGZtj0uL1si0RU5DCUI0E8mo,4.7,ChIJGZtj0uL1si0RU5DCUI0E8mo,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJGZtj0uL1si0RU5DCUI0E8mo
