business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Botubarani, Kabila Bone, Bone Bolango Regency, Gorontalo 96111, Indonesia","{'location': {'lat': 0.4782589999999999, 'lng': 123.08986}, 'viewport': {'northeast': {'lat': 0.4796180798927223, 'lng': 123.0912040798927}, 'southwest': {'lat': 0.4769184201072778, 'lng': 123.0885044201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kurenai Beach Resort,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115531095415262938385"">Sudarmanto Darmadji</a>'], 'photo_reference': 'AUGGfZn1NHbuuDy_QT9DBQ9-15Px5tWxQ5azG5JqhwTo6zhOmGUZyVkJU6g0_1JzRXqmwRc6EiuFRqcV1Rji8copykHmnN5VKmC7DIfzTYH7zgqII1h-KkMD8z8aoVniIWCotHKtjAruvJRvGM2KzCX17xxwNYrYybX939IhCTgdtC0My49i', 'width': 4032}]",ChIJAYhjftAqfzIRQW65iMl5F0A,"{'compound_code': 'F3HQ+8W Botubarani, Bone Bolango Regency, Gorontalo, Indonesia', 'global_code': '6QG5F3HQ+8W'}",4.4,ChIJAYhjftAqfzIRQW65iMl5F0A,"['tourist_attraction', 'point_of_interest', 'establishment']",1394,,https://www.google.com/maps/place/?q=place_id:ChIJAYhjftAqfzIRQW65iMl5F0A
OPERATIONAL,"Molotabu, Kabila Bone, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.4412439, 'lng': 123.1319708}, 'viewport': {'northeast': {'lat': 0.4425901298927222, 'lng': 123.1333231798927}, 'southwest': {'lat': 0.4398904701072777, 'lng': 123.1306235201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Water Sport Objek Wisata Pantai Molotabu,{'open_now': True},"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103807690795028407024"">Farah Pyrial</a>'], 'photo_reference': 'AUGGfZlCWP-fTaoExUHzUQYuSE5FxxbLetuV3mW8jMWuN6OWiW3vcYSzIoKX1u6Vn2y4VLQKdFVoW7Vxfm-IngfVtvckh1d-AqJOZb9-rDrQsbmeYZyHVjUsqpXZWemhCBqTmGnOg1p4J3TTe1KlAfWdlQkuPvygKMPpEunhvM3Ps1VaAJHm', 'width': 2322}]",ChIJ4bJec4crfzIR-e5_lZ2C2pg,"{'compound_code': 'C4RJ+FQ Molotabu, Bone Bolango Regency, Gorontalo, Indonesia', 'global_code': '6QG5C4RJ+FQ'}",4.4,ChIJ4bJec4crfzIR-e5_lZ2C2pg,"['tourist_attraction', 'point_of_interest', 'establishment']",79,,https://www.google.com/maps/place/?q=place_id:ChIJ4bJec4crfzIR-e5_lZ2C2pg
OPERATIONAL,"C4GP+FXW, Molotabu, Kabila Bone, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.4262376, 'lng': 123.1374552}, 'viewport': {'northeast': {'lat': 0.4275963298927223, 'lng': 123.1388194798927}, 'southwest': {'lat': 0.4248966701072778, 'lng': 123.1361198201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Karang Hayagel,{'open_now': True},"[{'height': 1472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105900092819272613380"">A Google User</a>'], 'photo_reference': 'AUGGfZm2HFZNhllfJznhFNqMuUGyc2ilgNw0FspRCeSYZGM99O_b8XwgAr-1TrGs_s1uCsQ09bCxGnLZFlqrtHcTZ7_FDG1h5oi_S1zNPQS1NLCpgRIkAYZpaYstIARYSrVcNb-BYhauOGzSbl-gRziruziVNh3qSelKLBDx2rFPG21JDej3', 'width': 828}]",ChIJIW1iEB0tfzIRBRTBh29zn8M,,4.9,ChIJIW1iEB0tfzIRBRTBh29zn8M,"['tourist_attraction', 'point_of_interest', 'establishment']",14,,https://www.google.com/maps/place/?q=place_id:ChIJIW1iEB0tfzIRBRTBh29zn8M
OPERATIONAL,"C544+C3P, Desa, Olele, Kec. Kabila Bone, Kabupaten Bone Bolango, Gorontalo, Indonesia","{'location': {'lat': 0.4060867, 'lng': 123.1551936}, 'viewport': {'northeast': {'lat': 0.4104828999999998, 'lng': 123.15652065}, 'southwest': {'lat': 0.4046213000000001, 'lng': 123.15121245}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jinn Caves,,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100040461103071079372"">yoshirinify</a>'], 'photo_reference': 'AUGGfZnmyZI4qOUdbA55EHYQuqQ6Lr6e1QW23N95dCmr3lWxhmFGtAiwoqu0rSwvts3xkRGHAyYowYTtsbZNRzekV9jH5PNKM5FdvZe1BQ_fEJ4fb5I_1Oetchv_8TyBPKMUPIZEDkaKN6Rni13-zBsXwjVY3-sGyVjFe7rPxT02DCDK8DRa', 'width': 3648}]",ChIJ81uRb08tfzIRbMLKM4dWnvc,,4.6,ChIJ81uRb08tfzIRbMLKM4dWnvc,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJ81uRb08tfzIRbMLKM4dWnvc
OPERATIONAL,"Botubarani, Kabila Bone, Bone Bolango Regency, Gorontalo 96117, Indonesia","{'location': {'lat': 0.4746294, 'lng': 123.1011491}, 'viewport': {'northeast': {'lat': 0.4759918798927221, 'lng': 123.1025151798927}, 'southwest': {'lat': 0.4732922201072777, 'lng': 123.0998155201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Hiu Paus Botubarani,{'open_now': False},"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118011715063801529699"">Y Gaib</a>'], 'photo_reference': 'AUGGfZkGhEEKd9legFGZA68fwxQSwNSmWuEDlII_NzDJKCvyXE7ysbQuVpuP8DUPZRUgk-ab5o92ut6RW44LBwyIV6_K5MjCqNuoqQxKcpOSlGUbCfZb5JTmkVKv2NdJFEeiC30cE6byQiFYioer2DAAIy9OoXj4tU-yOBnxM40B1EYf7tpS', 'width': 1024}]",ChIJracGux4rfzIRL3lNYvB7IG4,"{'compound_code': 'F4F2+VF Botubarani, Bone Bolango Regency, Gorontalo, Indonesia', 'global_code': '6QG5F4F2+VF'}",4.7,ChIJracGux4rfzIRL3lNYvB7IG4,"['tourist_attraction', 'point_of_interest', 'establishment']",888,,https://www.google.com/maps/place/?q=place_id:ChIJracGux4rfzIRL3lNYvB7IG4
OPERATIONAL,"C4FV+C2V, Oluhuta, Kabila Bone, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.4236034, 'lng': 123.1425491}, 'viewport': {'northeast': {'lat': 0.4250684298927223, 'lng': 123.1438523298927}, 'southwest': {'lat': 0.4223687701072778, 'lng': 123.1411526701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,fishing spot,,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108872847179439189870"">faruk bachmid</a>'], 'photo_reference': 'AUGGfZn4FZ-yAf2rhh7x6kZGquMRfx5-zUritCUOHRNJfpR4tUdMRU3-5FDoC0eMWGwgfrlB6AqGURlIqLAsK6ztldhNteUOs2Iqtr71BeFQV794bBSMxtXr2aDxnLIZxNgYTaq9dzKPg0oQOhrdMF3SbjzmULVi86Mkpwspy_U9v5VkB4_0', 'width': 1280}]",ChIJCSvcM78tfzIRVCl32M21_zo,,4.4,ChIJCSvcM78tfzIRVCl32M21_zo,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,https://www.google.com/maps/place/?q=place_id:ChIJCSvcM78tfzIRVCl32M21_zo
OPERATIONAL,"Botubarani, Kabila Bone, Bone Bolango Regency, Gorontalo 96117, Indonesia","{'location': {'lat': 0.4764931, 'lng': 123.0960258}, 'viewport': {'northeast': {'lat': 0.4777985798927222, 'lng': 123.0971849798927}, 'southwest': {'lat': 0.4750989201072777, 'lng': 123.0944853201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Botubarani,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104628172067386934591"">Nurjannah Podungge</a>'], 'photo_reference': 'AUGGfZkdcqTFnMYgLMwCJMLbcSYxXp8h0rFGAz3Ky-QiVFKg4LHzXgszzso_p0SsP4VNfJxJ6tKp311hL1DeArmSJErZZEqg_1a1BtyKlvZkt9odhKiZhmry9Mw4qiT_aS2o7PmYNHv5emPIg1WbSHrWAtbeUG0O8ksmrQThOTkVPDIgGJ57', 'width': 4160}]",ChIJJR4tUnYrfzIRFiN4agwS3os,"{'compound_code': 'F3GW+HC Botubarani, Bone Bolango Regency, Gorontalo, Indonesia', 'global_code': '6QG5F3GW+HC'}",4.1,ChIJJR4tUnYrfzIRFiN4agwS3os,"['tourist_attraction', 'point_of_interest', 'establishment']",119,,https://www.google.com/maps/place/?q=place_id:ChIJJR4tUnYrfzIRFiN4agwS3os
OPERATIONAL,"Olele, Kabila Bone, Bone Bolango Regency, Gorontalo 96553, Indonesia","{'location': {'lat': 0.4100429, 'lng': 123.1525524}, 'viewport': {'northeast': {'lat': 0.4113906798927222, 'lng': 123.1538628298927}, 'southwest': {'lat': 0.4086910201072777, 'lng': 123.1511631701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Laut Olele,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103243770090695824652"">A Google User</a>'], 'photo_reference': 'AUGGfZkTJwCrPtJbPQGL_Gf-UaRfB4V5RpqvKd_96cpizeAbyz5SezAVHJpz0KoHvTbF7K_oFoALgyUy0Khg8sXN650PdxCHdXqiKcbm2d0kQrLg3va9hmh9meuwbfxd7E1AF_CT7bXniM_26druMXcWvJhRqrr78A6dckhIJZUR0yKgrbMO', 'width': 4000}]",ChIJ_______bfjIRZ_Me_0s9EiU,"{'compound_code': 'C563+22 Olele, Bone Bolango Regency, Gorontalo, Indonesia', 'global_code': '6QG5C563+22'}",4.6,ChIJ_______bfjIRZ_Me_0s9EiU,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",825,,https://www.google.com/maps/place/?q=place_id:ChIJ_______bfjIRZ_Me_0s9EiU
OPERATIONAL,"C4RJ+JHX, Molotabu, Kabila Bone, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.4416218, 'lng': 123.1314674}, 'viewport': {'northeast': {'lat': 0.4429936798927222, 'lng': 123.1328665798927}, 'southwest': {'lat': 0.4402940201072778, 'lng': 123.1301669201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pantai Wisata Molotabu,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113962118915473653583"">Finki Valleri</a>'], 'photo_reference': 'AUGGfZkoUf0CASFdd5su9GqZAcTAiUYq1N3s6yGS_KzCz8KGeWLChZ3BeYdumnk05f99xp5-9ON1l8jjfkKMd0MDeSCT9gWD-N1ikh98qiiWygVqkWaDlAc8oZIQ4rm1pVDzA5NDh1VFNKidLCSelCJxTzFJyZ9LJUakBVOB__8lnBQC7e2L', 'width': 4160}]",ChIJc46yEYcrfzIROU_DJMrFSHA,,4.3,ChIJc46yEYcrfzIROU_DJMrFSHA,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",206,,https://www.google.com/maps/place/?q=place_id:ChIJc46yEYcrfzIROU_DJMrFSHA
OPERATIONAL,"C4XG+MVQ Pantai Wisata Botutonuo, Botutonuo, Kec. Kabila Bone, Kabupaten Bone Bolango, Gorontalo, Indonesia","{'location': {'lat': 0.4469501, 'lng': 123.1259472}, 'viewport': {'northeast': {'lat': 0.4483280298927221, 'lng': 123.1274436798927}, 'southwest': {'lat': 0.4456283701072777, 'lng': 123.1247440201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Botutonuo,{'open_now': True},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109960917069279431687"">wiqayatun khazanah</a>'], 'photo_reference': 'AUGGfZllOGXmOcKlodxq8KlIuNw2BfTAh2461w8rQSSOfFc2KA3qBeQVA_dm_ePMPCEZwCLl7Z0adv5cxsfTh5KE7mNuLc9ybpYYHEj2C2k-37Z4qqBIz5paxXUBhOYd-hGGUslc0R9p1H7_1PAJmJhA8MaTahlZL2k2kI3kmWwZi2iSE1T_', 'width': 4128}]",ChIJZdZ_AkErfzIRdDGqZXqQu9o,,4.4,ChIJZdZ_AkErfzIRdDGqZXqQu9o,"['tourist_attraction', 'point_of_interest', 'establishment']",732,,https://www.google.com/maps/place/?q=place_id:ChIJZdZ_AkErfzIRdDGqZXqQu9o
