business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"966F+C28, Tongo, Bonepantai, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.361037, 'lng': 123.2225895}, 'viewport': {'northeast': {'lat': 0.3623406298927223, 'lng': 123.2241251798927}, 'southwest': {'lat': 0.3596409701072778, 'lng': 123.2214255201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga,ChIJfcauEAAxfzIRlyV4d1PUr9w,5.0,ChIJfcauEAAxfzIRlyV4d1PUr9w,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,,https://www.google.com/maps/place/?q=place_id:ChIJfcauEAAxfzIRlyV4d1PUr9w
OPERATIONAL,"96P2+M7X, Jl. Trans Sulawesi, Bilungala, Kec. Bonepantai, Kabupaten Bone Bolango, Gorontalo, Indonesia","{'location': {'lat': 0.3867441, 'lng': 123.2007265}, 'viewport': {'northeast': {'lat': 0.3882028798927223, 'lng': 123.2021972298927}, 'southwest': {'lat': 0.3855032201072778, 'lng': 123.1994975701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fatma mokodongan,ChIJ-bFLH8svfzIRWudQtXqTCc0,0.0,ChIJ-bFLH8svfzIRWudQtXqTCc0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113437352241861585374"">A Google User</a>'], 'photo_reference': 'AUGGfZl3ssy68Pmsii6X1HwylLvVMWZHI2XnejfaJx3_AL7b0PZ88q_XibAl31VhpuxGT3y8hyNSAFvvBLTqYNb2mMuisVBNlCWNnddrQtNThhgdTWlum4L5NqyhBfrNvBGz8xS5F3EDfwF7IQYatSBqh0mWwhyafoJ_xDr9h5c7ej9cXYMl', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ-bFLH8svfzIRWudQtXqTCc0
OPERATIONAL,"9698+4J5, Tihu, Bonepantai, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.3677629, 'lng': 123.2166079}, 'viewport': {'northeast': {'lat': 0.37006075, 'lng': 123.2182729298927}, 'southwest': {'lat': 0.36699695, 'lng': 123.2155732701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai tihu,ChIJ_zRZXX8xfzIR7KllxSugzcs,4.3,ChIJ_zRZXX8xfzIR7KllxSugzcs,"['tourist_attraction', 'point_of_interest', 'establishment']",66,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108122692316913242770"">tursandi Hinelo</a>'], 'photo_reference': 'AUGGfZnwdxeupHsJsOAw-Rm154mOqym_N3xjESCTSmwmiR42y-OJ0n_DtGnLXFaX0lIRnzjJP52RPbqfsnckdqNPpzhcy5lm-gNg2Bxaa3vUzVKdYETxpfaYFdAzB_IbqawJlLWMlr8d6TOujBxKKZJTom4Y8zY-iBuAQRvlzXeYc3lDxI2b', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ_zRZXX8xfzIR7KllxSugzcs
OPERATIONAL,"95VV+MW7, Tamboo, Bonepantai, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.393949, 'lng': 123.1942473}, 'viewport': {'northeast': {'lat': 0.3954075798927222, 'lng': 123.1956273798927}, 'southwest': {'lat': 0.3927079201072778, 'lng': 123.1929277201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Batu TembagaKKNT23,ChIJPbBTHjMvfzIRAI0Nf2MTvn0,5.0,ChIJPbBTHjMvfzIRAI0Nf2MTvn0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108706668880171748654"">A Google User</a>'], 'photo_reference': 'AUGGfZlAf8MlVJTko4wFZTMi5V_Tl6FmY-29sq3iJXtAoJ24rWBSaOC1gPgDly_dN-SsI0hedKR3tuAFZIQZh7svIwHXd6MChTaaxTPASZfJHKbxp73VRCmQ2JIJD6AV6O1ITIhq4J5DAYfuU_N8-EUfRU4htINie9LKuLiCaoQSrGvd1jjE', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJPbBTHjMvfzIRAI0Nf2MTvn0
OPERATIONAL,"C544+C3P, Desa, Olele, Kec. Kabila Bone, Kabupaten Bone Bolango, Gorontalo, Indonesia","{'location': {'lat': 0.4060867, 'lng': 123.1551936}, 'viewport': {'northeast': {'lat': 0.4104828999999998, 'lng': 123.15652065}, 'southwest': {'lat': 0.4046213000000001, 'lng': 123.15121245}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jinn Caves,ChIJ81uRb08tfzIRbMLKM4dWnvc,4.6,ChIJ81uRb08tfzIRbMLKM4dWnvc,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100040461103071079372"">yoshirinify</a>'], 'photo_reference': 'AUGGfZnLk3qmNE6Cngsg_9BLg2ndc57Hq-WNzJARWtdUHyEcVXIejy1QysgYe5DuRUwGY6AdvYjP2v4YN4lYCds0ZS-fFo6dTVOIDt53fizoqzQ4joSfLObaS6EL3sGHRoYz3cw5dTI-2uQ5-uLFnkyb-vEj9a18K2JJ0hEXYJZaClb4immN', 'width': 3648}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ81uRb08tfzIRbMLKM4dWnvc
OPERATIONAL,"Jl. Trans Sulawesi, Tihu, Kec. Bonepantai, Kabupaten Bone Bolango, Gorontalo 96585, Indonesia","{'location': {'lat': 0.3676215, 'lng': 123.2167596}, 'viewport': {'northeast': {'lat': 0.37013145, 'lng': 123.2183483298927}, 'southwest': {'lat': 0.36678485, 'lng': 123.2156486701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pesona Tanjung Tihu,ChIJEf-cYWkxfzIRJXRhV4jw8Pg,4.5,ChIJEf-cYWkxfzIRJXRhV4jw8Pg,"['tourist_attraction', 'point_of_interest', 'establishment']",40,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111061147631710469144"">Wahyudin Hunowu</a>'], 'photo_reference': 'AUGGfZkk28u3kTjW4R3nndRD9VWFAe0RmIBC9PyHYAw4ecPvnSTP6tzuIH6QpeIqcYknYBjKkCHnpjvZv1pX7OrN51Ee-qNY1mfoM1ZZWEUIjsBQ1t3S0f6MYYJ4ASM9CynOouWzrEPCLEPOQz1yAVeF5a_LE8XCZeibp3thhP3ARbhdu_P_', 'width': 4608}]","{'compound_code': '9698+2P Tihu, Bone Bolango Regency, Gorontalo, Indonesia', 'global_code': '6QG59698+2P'}",,https://www.google.com/maps/place/?q=place_id:ChIJEf-cYWkxfzIRJXRhV4jw8Pg
OPERATIONAL,"Olele, Kabila Bone, Bone Bolango Regency, Gorontalo 96553, Indonesia","{'location': {'lat': 0.4100429, 'lng': 123.1525524}, 'viewport': {'northeast': {'lat': 0.4113906798927222, 'lng': 123.1538628298927}, 'southwest': {'lat': 0.4086910201072777, 'lng': 123.1511631701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Laut Olele,ChIJ_______bfjIRZ_Me_0s9EiU,4.6,ChIJ_______bfjIRZ_Me_0s9EiU,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",825,{'open_now': False},"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117079216699522029468"">marina dyah Kusumawati</a>'], 'photo_reference': 'AUGGfZkpM8BgIz1hWUTItbAuCNpkmqimjqRvsnIxUcmZj8xRgyE9ntiXWgsefpswhDSZXaDv4oq6Cp8p3osd6lPB5SUZBxgrA_Xp3g2F99yaT1tOmI1rCaxwLGGaBUR_LaBQoKLUYH1gCltV9H0WdXiGgzK0qeJRuSJNynZ28tp78At3WSA-', 'width': 5120}]","{'compound_code': 'C563+22 Olele, Bone Bolango Regency, Gorontalo, Indonesia', 'global_code': '6QG5C563+22'}",,https://www.google.com/maps/place/?q=place_id:ChIJ_______bfjIRZ_Me_0s9EiU
OPERATIONAL,"C4FV+C2V, Oluhuta, Kabila Bone, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.4236034, 'lng': 123.1425491}, 'viewport': {'northeast': {'lat': 0.4250684298927223, 'lng': 123.1438523298927}, 'southwest': {'lat': 0.4223687701072778, 'lng': 123.1411526701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,fishing spot,ChIJCSvcM78tfzIRVCl32M21_zo,4.4,ChIJCSvcM78tfzIRVCl32M21_zo,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,"[{'height': 5632, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108872847179439189870"">faruk bachmid</a>'], 'photo_reference': 'AUGGfZn6qkNSczGoyMjYG-N-4cemjx9TJuZvqvCXsduvz-aMN8ZF6QxSSI2ZMo8dZD3olW-CZnjosk34ZWlcBU-PWE4179_qBEM4trpJwINErLICBflXlkWe7jXX0v5KbL7P2hh6oV4kpt9yyuwH7kogBRGKcJSqBsxGkTkN8UCiYrnLR12_', 'width': 4224}]",,,https://www.google.com/maps/place/?q=place_id:ChIJCSvcM78tfzIRVCl32M21_zo
OPERATIONAL,"F529+FJ5, Oluhuta, Kabila Bone, Bone Bolango Regency, Gorontalo 96119, Indonesia","{'location': {'lat': 0.4511473, 'lng': 123.1691187}, 'viewport': {'northeast': {'lat': 0.4524971298927222, 'lng': 123.1704685298927}, 'southwest': {'lat': 0.4497974701072778, 'lng': 123.1677688701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waolo,ChIJqWp5pRIpfzIRo0tFUEQktHs,4.9,ChIJqWp5pRIpfzIRo0tFUEQktHs,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113629229895548838973"">Iwan Laya</a>'], 'photo_reference': 'AUGGfZnp0tbxunaXQc2BIWm6UcOjXAJCtdEYFpzNT-vdfH2SFAYzCRpbRgwejN4tgymG04xIBh_eiQCohrPwugGwqKrGa49gTaZGz-AEBr0xi6yxy6AWIxqelTtA9dCW-9jSbKipYcEySdo7ThPchmbpXDWqaLoy3Xg4M0nVjQfXnwXzBOMZ', 'width': 1280}]",,,https://www.google.com/maps/place/?q=place_id:ChIJqWp5pRIpfzIRo0tFUEQktHs
CLOSED_TEMPORARILY,"95XM+8JV, Jl. Trans Sulawesi, Tolotio, Kec. Bonepantai, Kabupaten Bone Bolango, Gorontalo, Indonesia","{'location': {'lat': 0.3983512, 'lng': 123.1840602}, 'viewport': {'northeast': {'lat': 0.3996298798927223, 'lng': 123.1853905298927}, 'southwest': {'lat': 0.3969302201072778, 'lng': 123.1826908701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,(Pokdakan),ChIJ50jrBXgvfzIR5CFp6-KxxNA,0.0,ChIJ50jrBXgvfzIR5CFp6-KxxNA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103677559467550590207"">A Google User</a>'], 'photo_reference': 'AUGGfZlaSAQ0r5rPHvmJ2i6ZGQj_upcUrACWJ7vokDFL1DAjlKDlrFws7Y9f9pVDBfxxxTKMmluIEZqL4WYt7vmYsMqZWUetYMbcNaeqlV7Q0URSsZWqJCNUMWET16FefVqbMiVMtYcmKz-_E8wRvA6QV2VfGxUBchObdKCsU2CFod9t-fJQ', 'width': 2576}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJ50jrBXgvfzIR5CFp6-KxxNA
