business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"G3FM+46H, Tanah Putih, Botupingge, Bone Bolango Regency, Gorontalo 96134, Indonesia","{'location': {'lat': 0.5228174999999999, 'lng': 123.083121}, 'viewport': {'northeast': {'lat': 0.5245538298927223, 'lng': 123.0843409798927}, 'southwest': {'lat': 0.5218541701072779, 'lng': 123.0816413201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lian ibrahim,{'open_now': True},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106806509672719293832"">A Google User</a>'], 'photo_reference': 'AUGGfZlf2CUQp48cphh0bxuJHlJhuS31J58plHBjrPSiAKz3Hkvlb__DPqQcz3b-UWQZE3h_goszf-ZAnHZs8qQ1sRDr_N6i3HW7SFQJvqKudYaTBrKgV7YQubRHGv0WkmJwB8Biul-iP-60ZtiJYdVcRijEnmgwWuTc6HYZ1FnCXQjfn4qh', 'width': 960}]",ChIJ4alCl9LVfjIRPJT4F0sXb_M,3.0,ChIJ4alCl9LVfjIRPJT4F0sXb_M,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ4alCl9LVfjIRPJT4F0sXb_M
OPERATIONAL,"G4P8+2RR, Unnamed Road, Dutohe Bar., Kec. Kabila, Kabupaten Bone Bolango, Gorontalo 96114, Indonesia","{'location': {'lat': 0.5351021, 'lng': 123.1170227}, 'viewport': {'northeast': {'lat': 0.5366537798927222, 'lng': 123.1182524298927}, 'southwest': {'lat': 0.5339541201072777, 'lng': 123.1155527701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Bundo Berkah, Pondok AINA",,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107122669187099099198"">A Google User</a>'], 'photo_reference': 'AUGGfZlvuxlHOkrdP6Ro-eHeTB9Car9HNeKqfVeVR75IbFq2b78FfMuX83TG8khquSjhTSqdQzvfXLAzAQ7niU2Vpd96GjxrtODARkUpDcqENljk0-h1PBzk84IetopJ69i553rkX9B-nkX8KutKFyIPu5nyak9MtFdj2hyB-oxhGuLM37q7', 'width': 720}]",ChIJl1SuYQHVfjIRUb3tKevK1eo,5.0,ChIJl1SuYQHVfjIRUb3tKevK1eo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJl1SuYQHVfjIRUb3tKevK1eo
OPERATIONAL,"Jl. Trans Sulawesi, Botutonuo, Kec. Kabila Bone, Kabupaten Bone Bolango, Gorontalo, Indonesia","{'location': {'lat': 0.4505233, 'lng': 123.1266408}, 'viewport': {'northeast': {'lat': 0.4518567298927222, 'lng': 123.1279639798927}, 'southwest': {'lat': 0.4491570701072778, 'lng': 123.1252643201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Botutonuo Gorontalo,{'open_now': False},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118436314390126522275"">A Google User</a>'], 'photo_reference': 'AUGGfZmLYBaUX9L6asAcKVQMMR9-g1X-VcnbLfq2pmWidwhK4GixGyWTlR0Fn-7Np30aZ6VCeEoaNI3B1SddDvvAgmftfWXxWprKmmsN1JKj1Pa2lEEWOr7t_sN-281EGS3z0otJNC3IPIKzvJXx2drnUo_Rl8wEWi_ufIcf6NdCWfW_HPEA', 'width': 1600}]",ChIJN1douXorfzIRD33v3hiiSc8,4.6,ChIJN1douXorfzIRD33v3hiiSc8,"['tourist_attraction', 'point_of_interest', 'establishment']",15,"{'compound_code': 'F42G+6M Botutonuo, Bone Bolango Regency, Gorontalo, Indonesia', 'global_code': '6QG5F42G+6M'}",https://www.google.com/maps/place/?q=place_id:ChIJN1douXorfzIRD33v3hiiSc8
OPERATIONAL,"G4QC+9G9, Dutohe, Kabila, Bone Bolango Regency, Gorontalo 96114, Indonesia","{'location': {'lat': 0.5385746, 'lng': 123.1214052}, 'viewport': {'northeast': {'lat': 0.5399152798927224, 'lng': 123.1228038798927}, 'southwest': {'lat': 0.5372156201072779, 'lng': 123.1201042201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Ariska,,,ChIJqYC-AwDVfjIRFwrXfEtFJ0k,0.0,ChIJqYC-AwDVfjIRFwrXfEtFJ0k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJqYC-AwDVfjIRFwrXfEtFJ0k
OPERATIONAL,"Botubarani, Kabila Bone, Bone Bolango Regency, Gorontalo 96117, Indonesia","{'location': {'lat': 0.4746294, 'lng': 123.1011491}, 'viewport': {'northeast': {'lat': 0.4759918798927221, 'lng': 123.1025151798927}, 'southwest': {'lat': 0.4732922201072777, 'lng': 123.0998155201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Hiu Paus Botubarani,{'open_now': False},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118033059286035084197"">putra signa</a>'], 'photo_reference': 'AUGGfZmZvR77a0w21_AHYSZDW4H65tlb18DSsd3x_ks746J0zGAMXctO2Aq1u_s0kXvprBhcdOPUKihCxaIcIxuM3XHMlcBYlVmZshWi-lAwLwFvk9J7Z00Cifi04utPRdaOQY16YIXPsZUcOMGb039JnyG5YGLcLpXi2Y2esi-6LQU8rzS_', 'width': 4032}]",ChIJracGux4rfzIRL3lNYvB7IG4,4.7,ChIJracGux4rfzIRL3lNYvB7IG4,"['tourist_attraction', 'point_of_interest', 'establishment']",888,"{'compound_code': 'F4F2+VF Botubarani, Bone Bolango Regency, Gorontalo, Indonesia', 'global_code': '6QG5F4F2+VF'}",https://www.google.com/maps/place/?q=place_id:ChIJracGux4rfzIRL3lNYvB7IG4
OPERATIONAL,"F4GR+982, Botutonuo, Kabila Bone, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.4758926000000001, 'lng': 123.1407761}, 'viewport': {'northeast': {'lat': 0.4772424298927223, 'lng': 123.1421259298927}, 'southwest': {'lat': 0.4745427701072778, 'lng': 123.1394262701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Botutonuo lorong 4,,,ChIJxYkTdW4rfzIRGXS8S7vcJu4,0.0,ChIJxYkTdW4rfzIRGXS8S7vcJu4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJxYkTdW4rfzIRGXS8S7vcJu4
OPERATIONAL,"F3GX+J7V, Botubarani, Kabila Bone, Bone Bolango Regency, Gorontalo 96117, Indonesia","{'location': {'lat': 0.4763983, 'lng': 123.0984117}, 'viewport': {'northeast': {'lat': 0.4778990798927222, 'lng': 123.0997802798927}, 'southwest': {'lat': 0.4751994201072777, 'lng': 123.0970806201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Botu barani,,,ChIJkZKHagArfzIRzG3_ARYGcrQ,0.0,ChIJkZKHagArfzIRzG3_ARYGcrQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJkZKHagArfzIRzG3_ARYGcrQ
OPERATIONAL,"F42M+4W8, bukit tangga bali, Babupaten, Botutonuo, Kec. Kabila Bone, Kabupaten Bone Bolango, Indonesia","{'location': {'lat': 0.4502947, 'lng': 123.1348419}, 'viewport': {'northeast': {'lat': 0.4522564798927222, 'lng': 123.13560325}, 'southwest': {'lat': 0.4495568201072777, 'lng': 123.13255785}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,botutonuo,,,ChIJa-Ubf-4rfzIRR-JNGPknHsk,0.0,ChIJa-Ubf-4rfzIRR-JNGPknHsk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJa-Ubf-4rfzIRR-JNGPknHsk
OPERATIONAL,"F4G2+G6C, Botubarani, Kabila Bone, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.476314, 'lng': 123.1005195}, 'viewport': {'northeast': {'lat': 0.4776931298927222, 'lng': 123.1018660798927}, 'southwest': {'lat': 0.4749934701072778, 'lng': 123.0991664201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Hiu Paus,,,ChIJf_CKdAArfzIR65gizHcgacM,0.0,ChIJf_CKdAArfzIR65gizHcgacM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJf_CKdAArfzIR65gizHcgacM
OPERATIONAL,"Dutohe, Kabila, Bone Bolango Regency, Gorontalo 96583, Indonesia","{'location': {'lat': 0.5394384999999999, 'lng': 123.1215087}, 'viewport': {'northeast': {'lat': 0.5407713798927222, 'lng': 123.1229401798927}, 'southwest': {'lat': 0.5380717201072777, 'lng': 123.1202405201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"DUTOHE PANTASI ""D U P A N""",{'open_now': False},"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107180354919889459609"">A Google User</a>'], 'photo_reference': 'AUGGfZnELfxXu2PQ-LlObELCwIL4R7SG2P9BkTCToqFNe2cV-Ww-cQTcGx6Fky0B-JwmENMeosowxMtJb1poM01wjnGN1G8C7hvRzivynRnyiOps0cOGGB3uIpO8Jjbmk29JWqLjobHo89Z6DAy2LergtP6f6BpCtzbqXjeBBMhrMWcNHseX', 'width': 4080}]",ChIJAZXfuzXVfjIREgpr9GJIfuY,5.0,ChIJAZXfuzXVfjIREgpr9GJIfuY,"['tourist_attraction', 'point_of_interest', 'establishment']",11,"{'compound_code': 'G4QC+QJ Dutohe, Bone Bolango Regency, Gorontalo, Indonesia', 'global_code': '6QG5G4QC+QJ'}",https://www.google.com/maps/place/?q=place_id:ChIJAZXfuzXVfjIREgpr9GJIfuY
OPERATIONAL,"G4WV+HV4, Huluduotamo, Suwawa, Bone Bolango Regency, Gorontalo 96121, Indonesia","{'location': {'lat': 0.5463861999999999, 'lng': 123.1447086}, 'viewport': {'northeast': {'lat': 0.5472687798927223, 'lng': 123.1459282798927}, 'southwest': {'lat': 0.5445691201072778, 'lng': 123.1432286201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perintis Lake,{'open_now': True},"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102705245973437912981"">Taufiq Hippy</a>'], 'photo_reference': 'AUGGfZl89K0G5_FnuYQxFu7xkj02T-XsSe5hxiUv0w9plOZrxmk2P_un48S32DNb6P3yuY-J-LbhzQclHvMUqQU21kJsO8t4NhZnHG8BkgJzoN_GFYlWerYdl_d1WF73tlz-ZdLStzTIfiBMXU2nX0khCGe7pqdyvBgfjpFh0MmscYKZzNGY', 'width': 4640}]",ChIJ-QCKPkfUfjIRZwOmnMLlA5Q,4.5,ChIJ-QCKPkfUfjIRZwOmnMLlA5Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1058,,https://www.google.com/maps/place/?q=place_id:ChIJ-QCKPkfUfjIRZwOmnMLlA5Q
OPERATIONAL,"F3JP+QG8, Botubarani, Kabila Bone, Bone Bolango Regency, Gorontalo 96111, Indonesia","{'location': {'lat': 0.4819132, 'lng': 123.0863159}, 'viewport': {'northeast': {'lat': 0.4833363798927222, 'lng': 123.0880688298927}, 'southwest': {'lat': 0.4806367201072777, 'lng': 123.0853691701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Botubarani,{'open_now': True},"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112091320078434233836"">A Google User</a>'], 'photo_reference': 'AUGGfZlvdLh9PsuuayV_7cDC4vh0DsxbQYdyGLmxLYY6TQMx9c-KN8LSD6rI-m_0nutUvmgrVKTUDD4FOLJ7iGIqNRW5gyyrt5RkSwIn9tzh9iBP8DzsTfXW53duCCAOmsgT93wUBXej3IoO2KluAIOp9rgDzBbhRLfRHwpMQiBEsh5gF36h', 'width': 3468}]",ChIJ08jAK3orfzIRjUh--AznFHQ,5.0,ChIJ08jAK3orfzIRjUh--AznFHQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ08jAK3orfzIRjUh--AznFHQ
OPERATIONAL,"H4FX+36R, Butu, Tilongkabila, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.5727477, 'lng': 123.1480231}, 'viewport': {'northeast': {'lat': 0.5740975298927222, 'lng': 123.1493729298927}, 'southwest': {'lat': 0.5713978701072777, 'lng': 123.1466732701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Camping Ground Pinus Butu,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106483603619685378772"">Jumardin Sawal</a>'], 'photo_reference': 'AUGGfZl5Yzlftu_SFJOD0w6P8sfBvBad7Nr5yvCDulcijCDtK99z1cdni6cXF4c1h_bvJktdSkyav9yztkpaX-FUtwi9BnhJ8focCZTLDtdhR0eSMkRTO6CgtHgs0y95_EvtWMj9ZDsZ8nlpOl-pmUSnstIRvm8qECG_xDjcu-CW3KPWW9hh', 'width': 2448}]",ChIJF2PSMQDTfjIR983rblElui8,5.0,ChIJF2PSMQDTfjIR983rblElui8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJF2PSMQDTfjIR983rblElui8
OPERATIONAL,"C4XF+XXF, Botutonuo, Kabila Bone, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.4494213, 'lng': 123.1252658}, 'viewport': {'northeast': {'lat': 0.4511288298927222, 'lng': 123.1266919298927}, 'southwest': {'lat': 0.4484291701072777, 'lng': 123.1239922701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lorong 2 Wisata Botutonuo,{'open_now': True},"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115388382660048386329"">A Google User</a>'], 'photo_reference': 'AUGGfZmeWYKD5xslY-DYajbriued3mc3FFryLGd08ZyHCrQo9IyJeYJLGOm7rwtbguBbpoIPurQE5lSppht1Ta4NoDzKSmjrGM7SAonLhHs-RLdMHKPBdysOcPdt3vVRruxDym3WSHJrfMCavUxf-MW5cywfTgdvAXWvWog8-Bj4VpyJM8QW', 'width': 1280}]",ChIJTR7qKaErfzIRSAQXG7-WKmc,3.6,ChIJTR7qKaErfzIRSAQXG7-WKmc,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJTR7qKaErfzIRSAQXG7-WKmc
OPERATIONAL,"C4FV+C2V, Oluhuta, Kabila Bone, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.4236034, 'lng': 123.1425491}, 'viewport': {'northeast': {'lat': 0.4250684298927223, 'lng': 123.1438523298927}, 'southwest': {'lat': 0.4223687701072778, 'lng': 123.1411526701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,fishing spot,,"[{'height': 5632, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108872847179439189870"">faruk bachmid</a>'], 'photo_reference': 'AUGGfZm3F8RvBvY-uy2uBxO5FD74staGmkuqWr1vY2HPUMt8NXDE0Xhri36UB9QZSeQsehYlWtmBouo91ex72mzjg0gBgfvUoG20Ky5lmAqYQ5ZSjaOAZI7yURqDbSNfOjXiUd1qMHg_Oc58Bop7GApUYVCwq0eNZAuSw8GObdnbwmf6cVZt', 'width': 4224}]",ChIJCSvcM78tfzIRVCl32M21_zo,4.4,ChIJCSvcM78tfzIRVCl32M21_zo,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,https://www.google.com/maps/place/?q=place_id:ChIJCSvcM78tfzIRVCl32M21_zo
OPERATIONAL,"F4FV+QX3, Botutonuo, Kabila Bone, Bone Bolango Regency, Gorontalo 96119, Indonesia","{'location': {'lat': 0.4743976, 'lng': 123.1449205}, 'viewport': {'northeast': {'lat': 0.4754685499999999, 'lng': 123.1499242}, 'southwest': {'lat': 0.4711847500000002, 'lng': 123.1432526}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit stairs bali botutonuo,,"[{'height': 577, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116957413067435918929"">Dzieban Abiyasa</a>'], 'photo_reference': 'AUGGfZl8l-_PjWq5viZLqHcMFjfvFxi_8SKqKUjikEwRDo-_7cvwsKd8QKKQRoRzB7jh-S18QNRfS9LoZKlIg-_lRmn6sMyDPv7B6Gq4d7AV48hjzvUWpH9lSCtModAQeNJUiBUVCUTR2p4_7AfoXuVuK4rTYhHLIfqFlXH9e2_B0o8vCvs6', 'width': 881}]",ChIJmzu0QkoqfzIRWLUBumadhww,4.3,ChIJmzu0QkoqfzIRWLUBumadhww,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,https://www.google.com/maps/place/?q=place_id:ChIJmzu0QkoqfzIRWLUBumadhww
OPERATIONAL,"F2XM+V5, Bongo, Batudaa Pantai, Gorontalo Regency, Gorontalo 96132, Indonesia","{'location': {'lat': 0.4996729999999999, 'lng': 123.0329417}, 'viewport': {'northeast': {'lat': 0.5009825298927222, 'lng': 123.0343047298927}, 'southwest': {'lat': 0.4982828701072778, 'lng': 123.0316050701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Religi Bubohu Bongo,{'open_now': False},"[{'height': 5328, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117531299032851843831"">A Google User</a>'], 'photo_reference': 'AUGGfZn_aBUYhU4GUCkVJoHVEm-2Sz9jFrQiBEGIBmJnnifldBb428hudbpoaE5bfu7We3mCsqDFlMNTC-MMkOzGrmv6mhf2nNx7JRbu0dl6CxBq_RP4N5qw6LPF3ABS-fq0NlgoLGmYGU6hSFEfUsxXOxnmvrRA62Dh1A_w3vbNWIJbY3Cu', 'width': 4000}]",ChIJRRXyF-TVeDIRPwm7P5N4mWI,4.5,ChIJRRXyF-TVeDIRPwm7P5N4mWI,"['tourist_attraction', 'point_of_interest', 'establishment']",34,,https://www.google.com/maps/place/?q=place_id:ChIJRRXyF-TVeDIRPwm7P5N4mWI
