business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"PVWC+PGG, Motilango, Tibawa, Gorontalo Regency, Gorontalo 96252, Indonesia","{'location': {'lat': 0.7457946, 'lng': 122.8721274}, 'viewport': {'northeast': {'lat': 0.747552929892722, 'lng': 122.8734441298927}, 'southwest': {'lat': 0.7448532701072776, 'lng': 122.8707444701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumur Tua,ChIJC6lHcOc5eTIRfiMfDzipUZk,0.0,ChIJC6lHcOc5eTIRfiMfDzipUZk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJC6lHcOc5eTIRfiMfDzipUZk
OPERATIONAL,"MRGX+P5F, Botumoputi, Tibawa, Gorontalo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.6768062, 'lng': 122.8479358}, 'viewport': {'northeast': {'lat': 0.6784018798927223, 'lng': 122.84902715}, 'southwest': {'lat': 0.6757022201072778, 'lng': 122.84466175}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dusun karlota,ChIJ599PGQA7eTIRqo-D7eK9VTc,0.0,ChIJ599PGQA7eTIRqo-D7eK9VTc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ599PGQA7eTIRqo-D7eK9VTc
OPERATIONAL,"PVFG+F7R, Buhu, Tibawa, Gorontalo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.7237443, 'lng': 122.8756481}, 'viewport': {'northeast': {'lat': 0.7250941298927223, 'lng': 122.8769979298927}, 'southwest': {'lat': 0.7223944701072779, 'lng': 122.8742982701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun,ChIJoRkdWiA5eTIRpjPcPHbKt_8,5.0,ChIJoRkdWiA5eTIRpjPcPHbKt_8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,,https://www.google.com/maps/place/?q=place_id:ChIJoRkdWiA5eTIRpjPcPHbKt_8
OPERATIONAL,"PV92+GPH, Jl. Trans Sulawesi, Buhu, Kec. Tibawa, Kabupaten Gorontalo Utara, Gorontalo 96216, Indonesia","{'location': {'lat': 0.7187458999999999, 'lng': 122.8519037}, 'viewport': {'northeast': {'lat': 0.7201412298927222, 'lng': 122.8533057298928}, 'southwest': {'lat': 0.7174415701072777, 'lng': 122.8506060701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Asma Ibrahim,ChIJEWg0CwA5eTIRxckFzSOqBgE,0.0,ChIJEWg0CwA5eTIRxckFzSOqBgE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJEWg0CwA5eTIRxckFzSOqBgE
OPERATIONAL,"Molowahu, Tibawa, Gorontalo Regency, Gorontalo 96231, Indonesia","{'location': {'lat': 0.6095733999999999, 'lng': 122.8526737}, 'viewport': {'northeast': {'lat': 0.610910629892722, 'lng': 122.8539978298927}, 'southwest': {'lat': 0.6082109701072776, 'lng': 122.8512981701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa Desaku,ChIJ-07-cVwleTIRKW5KRzYJFIw,4.3,ChIJ-07-cVwleTIRKW5KRzYJFIw,"['tourist_attraction', 'point_of_interest', 'establishment']",145,{'open_now': False},"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116526010329298955964"">A Google User</a>'], 'photo_reference': 'AUGGfZmSRBMZI9uUX6JlM4b6Odzm7kLrLaWD5w8W9-ywkBVXuU9XRa0o-QwcY0b8NrYTfrTY43hTwbJo1NU4x-zsAMeUIo5i6_ijdnH3DmbRNPtDho9Em2VbQ4Y5fvrZfei0lU1wjI_LVc1flaGYbMwiXvb2IeE0TIACvE2XXGlK4IiYLpOf', 'width': 8000}]","{'compound_code': 'JV53+R3 Molowahu, Gorontalo Regency, Gorontalo, Indonesia', 'global_code': '6QG4JV53+R3'}",,https://www.google.com/maps/place/?q=place_id:ChIJ-07-cVwleTIRKW5KRzYJFIw
OPERATIONAL,"JR9W+H25, Molowahu, Tibawa, Gorontalo Regency, Gorontalo 96271, Indonesia","{'location': {'lat': 0.6188981, 'lng': 122.8451159}, 'viewport': {'northeast': {'lat': 0.6205485298927221, 'lng': 122.8465590298927}, 'southwest': {'lat': 0.6178488701072776, 'lng': 122.8438593701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam baru di buka kemarin,ChIJDekBTHUleTIRKo4omCxUblc,4.5,ChIJDekBTHUleTIRKo4omCxUblc,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,,https://www.google.com/maps/place/?q=place_id:ChIJDekBTHUleTIRKo4omCxUblc
OPERATIONAL,"QVFH+6M, Molingkapoto, Kwandang, North Gorontalo Regency, Gorontalo 96252, Indonesia","{'location': {'lat': 0.77323, 'lng': 122.8792333}, 'viewport': {'northeast': {'lat': 0.7742567500000003, 'lng': 122.88070655}, 'southwest': {'lat': 0.7701497499999999, 'lng': 122.87481355}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Botuwombato,ChIJ7_tIixhHeTIRN-qrsfJJy6c,4.7,ChIJ7_tIixhHeTIRN-qrsfJJy6c,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113386741797463412301"">PIJEI MULIYADI</a>'], 'photo_reference': 'AUGGfZmLlF1ZleLHi6EUt6KS81jFwj0WuNGl6DFmfy-IWLjpTryREnELuAmSKuI1LmNBZTxhrbLmNB1YNiCqb0XJFRoN23l5htty2MK0nQoTPTqwreZvhmPbruGGT2QlVfQabP8kIsF5NTouNJvcP5v7KbH1gE8KE3HXDR1r9957SOl7B5Ky', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ7_tIixhHeTIRN-qrsfJJy6c
OPERATIONAL,"MW32+P9, Padengo, Limboto Barat, Gorontalo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.6543129999999999, 'lng': 122.9009068}, 'viewport': {'northeast': {'lat': 0.6556630798927223, 'lng': 122.9022567298928}, 'southwest': {'lat': 0.6529634201072778, 'lng': 122.8995570701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Terowongan Jembatan Kembar Haya-Haya,ChIJo1ZLRQAxeTIRqBgdIlUY3v4,0.0,ChIJo1ZLRQAxeTIRqBgdIlUY3v4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJo1ZLRQAxeTIRqBgdIlUY3v4
OPERATIONAL,"MRF2+WW9, Molalahu, Pulubala, Gorontalo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.6747856, 'lng': 122.8023568}, 'viewport': {'northeast': {'lat': 0.6776624499999999, 'lng': 122.80455565}, 'southwest': {'lat': 0.67382665, 'lng': 122.80162385}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Ria Mas Sugeng,ChIJu4g4dKg9eTIRINDzTLblstQ,5.0,ChIJu4g4dKg9eTIRINDzTLblstQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106964421626808247481"">Sis Dwiminarto</a>'], 'photo_reference': 'AUGGfZlyQLDJ_sTt3gjke7lnbcXUS7O2ydYyx9dBdA0k3HbWpiL589SmK2hrDiOylvFSyg0KpSfDVYz_xCcXHcrYVw2mS_2ZSoAdmanYqyLe0SDYg_t_V2BgEOnIBf1J7osxgtf4CSoitTJLQf1d50Rj8BOysKVIvD0WdA6ml5X4dIHnic8E', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJu4g4dKg9eTIRINDzTLblstQ
OPERATIONAL,"JR9W+H25, Molowahu, Tibawa, Gorontalo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.6188981, 'lng': 122.8451159}, 'viewport': {'northeast': {'lat': 0.6205485298927221, 'lng': 122.8465590298927}, 'southwest': {'lat': 0.6178488701072776, 'lng': 122.8438593701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Jln tani,ChIJnw578_QleTIREGDkYjitTYY,0.0,ChIJnw578_QleTIREGDkYjitTYY,"['park', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJnw578_QleTIREGDkYjitTYY
