business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jl. Raya Cijulang, Cijulang, Kec. Cijulang, Kab. Pangandaran, Jawa Barat 46394, Indonesia","{'location': {'lat': -7.7271869, 'lng': 108.4723752}, 'viewport': {'northeast': {'lat': -7.725847920107277, 'lng': 108.4738198298927}, 'southwest': {'lat': -7.72854757989272, 'lng': 108.4711201701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Alun-Alun Cijulang,{'open_now': True},"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103610231212156780305"">kaka darsuki</a>'], 'photo_reference': 'AUGGfZntNdCM7XtlBRVE5yxP3mXW-8njL7902jYijQitTfkUFvFZqh2ITbUHRO_mHjlEchmw38bhWLiK4TQBDPVapEjj8H1mhKL6b8itsskz7j4mfDEpSIEk9ATXGMsmBQojJfabgWClYLYnkdupMWNuQRPCpOsDIV-dACTdUGRca2bZIglk', 'width': 4640}]",ChIJCY51BtO_ZS4R6U1wDqoaW8U,"{'compound_code': '7FFC+4X Cijulang, Pangandaran Regency, West Java, Indonesia', 'global_code': '6P4C7FFC+4X'}",4.4,ChIJCY51BtO_ZS4R6U1wDqoaW8U,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",712,,https://www.google.com/maps/place/?q=place_id:ChIJCY51BtO_ZS4R6U1wDqoaW8U
OPERATIONAL,"7FJ7+5F6, Cijulang, Pangandaran Regency, West Java, Indonesia","{'location': {'lat': -7.719584099999999, 'lng': 108.4636369}, 'viewport': {'northeast': {'lat': -7.718206670107276, 'lng': 108.4649811798927}, 'southwest': {'lat': -7.72090632989272, 'lng': 108.4622815201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Tinggal Lembur Euma,,,ChIJjwLHIQCVZS4Rkgc_3Nv6oTg,,0.0,ChIJjwLHIQCVZS4Rkgc_3Nv6oTg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJjwLHIQCVZS4Rkgc_3Nv6oTg
OPERATIONAL,"7FMX+WW3, Kondangjajar, Cijulang, Pangandaran Regency, West Java 46393, Indonesia","{'location': {'lat': -7.7152281, 'lng': 108.4997991}, 'viewport': {'northeast': {'lat': -7.713891670107277, 'lng': 108.5012107798927}, 'southwest': {'lat': -7.716591329892721, 'lng': 108.4985111201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,hobi.kitta,{'open_now': True},,ChIJIQJGNPCVZS4R4esTBqh7W74,,0.0,ChIJIQJGNPCVZS4R4esTBqh7W74,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJIQJGNPCVZS4R4esTBqh7W74
OPERATIONAL,"Jl. Raya Cijulang, Kondangjajar, Kec. Cijulang, Kab. Pangandaran, Jawa Barat 46394, Indonesia","{'location': {'lat': -7.718008800000001, 'lng': 108.475212}, 'viewport': {'northeast': {'lat': -7.716637570107279, 'lng': 108.4765387798927}, 'southwest': {'lat': -7.719337229892723, 'lng': 108.4738391201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PangandaranAdventure,{'open_now': False},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113071944604061142491"">PangandaranAdventure</a>'], 'photo_reference': 'AUGGfZn-knuX8GBCpXEurL9bFk10ZKxw7hbPmrxdeUhAgqaNP5xDIWaewLFi-qakUXCf8Trs1kfec2KPIm0blHHRC-7QfAFrAgh0x8EV9mZFWbvMrTvhxwxKe2SfBU1bRxjBSmyYPtzQ4-5jMuZR_-UFnWeSek4stLoI-SZzIaDdO10rEbZX', 'width': 1280}]",ChIJWdWkJ4CVZS4REmwiU0p5X9g,"{'compound_code': '7FJG+Q3 Kondangjajar, Pangandaran Regency, West Java, Indonesia', 'global_code': '6P4C7FJG+Q3'}",4.1,ChIJWdWkJ4CVZS4REmwiU0p5X9g,"['tourist_attraction', 'travel_agency', 'point_of_interest', 'establishment']",10,,https://www.google.com/maps/place/?q=place_id:ChIJWdWkJ4CVZS4REmwiU0p5X9g
CLOSED_TEMPORARILY,"7FGC+Q2C, Kondangjajar, Cijulang, Pangandaran Regency, West Java, Indonesia","{'location': {'lat': -7.7230669, 'lng': 108.4699999}, 'viewport': {'northeast': {'lat': -7.721775170107279, 'lng': 108.4713343798927}, 'southwest': {'lat': -7.724474829892723, 'lng': 108.4686347201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Cijulang,,,ChIJ8Uf9yre_ZS4RI2EZxu5ZN6Y,,0.0,ChIJ8Uf9yre_ZS4RI2EZxu5ZN6Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,https://www.google.com/maps/place/?q=place_id:ChIJ8Uf9yre_ZS4RI2EZxu5ZN6Y
OPERATIONAL,"Kondangjajar Ciamis, Kondangjajar, Kec. Cijulang, Kab. Pangandaran, Jawa Barat 46393, Indonesia","{'location': {'lat': -7.7172337, 'lng': 108.5012543}, 'viewport': {'northeast': {'lat': -7.715891120107278, 'lng': 108.5025808798927}, 'southwest': {'lat': -7.718590779892722, 'lng': 108.4998812201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Muara,{'open_now': True},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101578842399427675255"">PEMANDU WISATA PANGANDARAN</a>'], 'photo_reference': 'AUGGfZm-s1YbX17PP0NDPsVlXz406tQOTDoDlwjLrvuV7zCSy1MSVsgRKpOIPOw_h0DxR446bwtbJZiwX2YspAx5Lz0ON-LE4ZS9bCR4VQXXa4aegk4oN2-lkU1jI1LnWO0KiI0DyHj2ay65Tni6p3fNCEq6qyMki_z6eWu5fJKBMNpDlpA1', 'width': 4128}]",ChIJyyYtfPWVZS4RqdF7sx7iREk,"{'compound_code': '7GM2+4G Kondangjajar, Pangandaran Regency, West Java, Indonesia', 'global_code': '6P4C7GM2+4G'}",4.3,ChIJyyYtfPWVZS4RqdF7sx7iREk,"['tourist_attraction', 'point_of_interest', 'establishment']",98,,https://www.google.com/maps/place/?q=place_id:ChIJyyYtfPWVZS4RqdF7sx7iREk
OPERATIONAL,"Jl. Raya Cijulang No.46394, Kertayasa, Kec. Cijulang, Kab. Pangandaran, Jawa Barat 46394, Indonesia","{'location': {'lat': -7.734337999999999, 'lng': 108.455457}, 'viewport': {'northeast': {'lat': -7.732940970107277, 'lng': 108.4568319298927}, 'southwest': {'lat': -7.735640629892721, 'lng': 108.4541322701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GuhabauGreencanyon,,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107252665196275212763"">A Google User</a>'], 'photo_reference': 'AUGGfZmmgQFbTP2Izj8U8PA4j7XKPLh24_2QylcKMwKd63X1tAz5MFO9TfPCtw8BhIWlNCTy0k20jX-YdLvT4BDTvUKM40xa0hDbTkK4W3LLmvbz1eqeGQMOIaNlwskOfwhhN63Q7EjmN964kPhVUfFR-HW5vcPSCI4RVT6jW_Abex7kv7ob', 'width': 540}]",ChIJW6x5xJG_ZS4R9rr-rCg4rck,"{'compound_code': '7F84+75 Kertayasa, Pangandaran Regency, West Java, Indonesia', 'global_code': '6P4C7F84+75'}",5.0,ChIJW6x5xJG_ZS4R9rr-rCg4rck,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJW6x5xJG_ZS4R9rr-rCg4rck
OPERATIONAL,"Bantarkawung RT02/RW08, Kertayasa, Kec. Cijulang, Kab. Pangandaran, Jawa Barat 46394, Indonesia","{'location': {'lat': -7.7230453, 'lng': 108.4482913}, 'viewport': {'northeast': {'lat': -7.721669520107279, 'lng': 108.4496474798927}, 'southwest': {'lat': -7.724369179892723, 'lng': 108.4469478201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Angga Nurjaman,,,ChIJ31BYCTW_ZS4RwR6dAmKNNbw,"{'compound_code': '7CGX+Q8 Kertayasa, Pangandaran Regency, West Java, Indonesia', 'global_code': '6P4C7CGX+Q8'}",0.0,ChIJ31BYCTW_ZS4RwR6dAmKNNbw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ31BYCTW_ZS4RwR6dAmKNNbw
OPERATIONAL,"6GW4+9JR, Batukaras, Cijulang, Pangandaran Regency, West Java, Indonesia","{'location': {'lat': -7.7540168, 'lng': 108.5065173}, 'viewport': {'northeast': {'lat': -7.752666970107279, 'lng': 108.5078671298927}, 'southwest': {'lat': -7.755366629892722, 'lng': 108.5051674701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Nunggul,{'open_now': True},"[{'height': 2240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105915987525511118717"">mohamad reza</a>'], 'photo_reference': 'AUGGfZkmgG9TnMEVWimWsJY32ntM3pj-651r3_L_pT83WuqpNjz5hZZDv0q5UQWEPzn5HYPhKBPLKnZP63RboOHiZGLKsFBwAkcqJQPKP5O_fJnjckZl_VimlGL6Lmv0nKcpHv8I1En039XTYFDf-dFbHXHPOkvwHoMqm8oY8A-yf_p8D__p', 'width': 3623}]",ChIJldsKDWS-ZS4RM3dRXAtq6A0,,4.4,ChIJldsKDWS-ZS4RM3dRXAtq6A0,"['tourist_attraction', 'point_of_interest', 'establishment']",93,,https://www.google.com/maps/place/?q=place_id:ChIJldsKDWS-ZS4RM3dRXAtq6A0
OPERATIONAL,"Jl. Pantai Indah No.10, Batukaras, Kec. Cijulang, Kab. Pangandaran, Jawa Barat 46394, Indonesia","{'location': {'lat': -7.746148600000001, 'lng': 108.4894682}, 'viewport': {'northeast': {'lat': -7.744780820107278, 'lng': 108.4908096798927}, 'southwest': {'lat': -7.747480479892721, 'lng': 108.4881100201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PUNGLI STATION BATU KARAS,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103591660282841449504"">Andre Grain</a>'], 'photo_reference': 'AUGGfZnNdMOSMt6-tGSvrDMPLJYVAedEdI9U9INlTyCTi-9QuApQqD_as7fPd3SxC2XUdSsgXXcgOkR2lTF8rbTSvXUH82T67U-n-cON-0mVMkOD9Kuhi92VxfhKPHt9LsAVndeTsa0L3v67iQgWknTWzK05ItGylZ-gYPNxF3FGzCAAfZge', 'width': 4032}]",ChIJJzS0cgC_ZS4RDAfMMAK7VuU,"{'compound_code': '7F3Q+GQ Batukaras, Pangandaran Regency, West Java, Indonesia', 'global_code': '6P4C7F3Q+GQ'}",0.0,ChIJJzS0cgC_ZS4RDAfMMAK7VuU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJJzS0cgC_ZS4RDAfMMAK7VuU
OPERATIONAL,"Jl. Pantai Indah Dusun Cidahu No.54, Batukaras, Kec. Cijulang, Kab. Pangandaran, Jawa Barat 46394, Indonesia","{'location': {'lat': -7.7358067, 'lng': 108.4556617}, 'viewport': {'northeast': {'lat': -7.734407470107279, 'lng': 108.4570159798927}, 'southwest': {'lat': -7.737107129892723, 'lng': 108.4543163201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jalan panti indah batukaras,,,ChIJs6uq4AC_ZS4Rn2NcXsZ2VOM,"{'compound_code': '7F74+M7 Batukaras, Pangandaran Regency, West Java, Indonesia', 'global_code': '6P4C7F74+M7'}",0.0,ChIJs6uq4AC_ZS4Rn2NcXsZ2VOM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJs6uq4AC_ZS4Rn2NcXsZ2VOM
OPERATIONAL,"7F74+R68, Jl. Pantai Indah, Batukaras, Kec. Cijulang, Kabupaten Ciamis, Jawa Barat 46394, Indonesia","{'location': {'lat': -7.7354661, 'lng': 108.4555775}, 'viewport': {'northeast': {'lat': -7.734217120107276, 'lng': 108.4568983298927}, 'southwest': {'lat': -7.73691677989272, 'lng': 108.4541986701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Keluarga Greencanyon,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114811662457255552944"">A Google User</a>'], 'photo_reference': 'AUGGfZn4LiTMixmIxpUy9cwKx_espXxzp7_6IO3xqcxOIhnxjPKLaNHHlSlzmG4kVsnoa6c24WVzsXVliXU1x2oRsfV6RhN2_RN3VLem0fCRW251RXQI9duki3Zh1GY2GJXTHquAkt-nQfGWoW62enSMGPC813nvSkElsySsmozNY_-GwxDd', 'width': 4032}]",ChIJG51yWwC_ZS4RARormvIR9CQ,,1.0,ChIJG51yWwC_ZS4RARormvIR9CQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJG51yWwC_ZS4RARormvIR9CQ
