business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Pangandaran, Pangandaran Regency, West Java 46396, Indonesia","{'location': {'lat': -7.702263100000001, 'lng': 108.658315}, 'viewport': {'northeast': {'lat': -7.700912570107279, 'lng': 108.6596840298927}, 'southwest': {'lat': -7.703612229892723, 'lng': 108.6569843701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Timur Pangandaran,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106906554427422222755"">A Google User</a>'], 'photo_reference': 'AUGGfZktwXVkjvBwu0TmOW4m4v-kLfiN-EwsANZDhE4B6Z1hvse69LSMHRay5lPwWZLclqlaUZvaGKV4qbYcl1ceMqwpOnLArUHwe51e2nci7_fsT2FvMRzgjLtEY4DVwMlCefa-phIREh9jVpLkDqYPnwZiww_d6-p8Uw_oXKLfiGRh3fO4', 'width': 4608}]",ChIJNchHW_SYZS4RAYGbWW9ag8s,"{'compound_code': '7MX5+38 Pangandaran, Pangandaran Regency, West Java, Indonesia', 'global_code': '6P4C7MX5+38'}",4.7,ChIJNchHW_SYZS4RAYGbWW9ag8s,"['tourist_attraction', 'point_of_interest', 'establishment']",7323,https://www.google.com/maps/place/?q=place_id:ChIJNchHW_SYZS4RAYGbWW9ag8s
OPERATIONAL,"8J6W+472, Pananjung, Pangandaran, Pangandaran Regency, West Java 46396, Indonesia","{'location': {'lat': -7.6897394, 'lng': 108.6456365}, 'viewport': {'northeast': {'lat': -7.688309370107278, 'lng': 108.6470536798927}, 'southwest': {'lat': -7.691009029892721, 'lng': 108.6443540201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pangandaran Sunset Park,{'open_now': True},"[{'height': 544, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100060643499931425171"">channel Video</a>'], 'photo_reference': 'AUGGfZnOG-Ld7kWs4ndD5UE7Ac8OUmQJGQwzwMiI2VJGOl5vipScQDCtx0GQyGdosz_Muv013hd-a8uf96gF_IP_3HPVC_la-SOacKscjFo7HqIYV7g9drzQ4xooLbQjNdru6jFhadUWVl22sEfD__PB4RX9hMH-L3v7B1HMKCRwIf_QqIUa', 'width': 960}]",ChIJ6SBvvUGYZS4RLqG4bPi6lPk,,4.7,ChIJ6SBvvUGYZS4RLqG4bPi6lPk,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",7903,https://www.google.com/maps/place/?q=place_id:ChIJ6SBvvUGYZS4RLqG4bPi6lPk
OPERATIONAL,"Jl. Pamugaran Bulak Laut, Pananjung, Kec. Pangandaran, Kab. Pangandaran, Jawa Barat 46396, Indonesia","{'location': {'lat': -7.7037523, 'lng': 108.6553501}, 'viewport': {'northeast': {'lat': -7.702526420107276, 'lng': 108.6572128798927}, 'southwest': {'lat': -7.70522607989272, 'lng': 108.6545132201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Barat Pangandaran,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103374125298356641965"">Ekayanthi Wulandari</a>'], 'photo_reference': 'AUGGfZkAupR2L0zjG4cRKkAZemNeaZ6akIl_2RSJW4rmkTC7rI7rqyRO9D_sOL75sacuQz4oanNv-er2l4bXitNwfX16Ui6WWpFggdEZYvtaaQXh-dAQ5myIrk0Xjw4d1b1WmZitSnqWjK1FX8H0Mm8ZjH4X0Dg-_5PANR8Vn40d4KCdGNyD', 'width': 4608}]",ChIJx88H_3qYZS4R4QxBnLdpD-s,"{'compound_code': '7MW4+F4 Pananjung, Pangandaran Regency, West Java, Indonesia', 'global_code': '6P4C7MW4+F4'}",4.6,ChIJx88H_3qYZS4R4QxBnLdpD-s,"['tourist_attraction', 'point_of_interest', 'establishment']",5529,https://www.google.com/maps/place/?q=place_id:ChIJx88H_3qYZS4R4QxBnLdpD-s
OPERATIONAL,"Pangandaran, Ciamis Regency, West Java, Indonesia","{'location': {'lat': -7.7057661, 'lng': 108.6533582}, 'viewport': {'northeast': {'lat': -7.703785570107278, 'lng': 108.65776985}, 'southwest': {'lat': -7.706485229892722, 'lng': 108.65188765}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pangandaran White Sand Beach,{'open_now': False},"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113627008247865492426"">cep budhi darma</a>'], 'photo_reference': 'AUGGfZkFmXQn_jWJM8LXds6pQn3fpYbqbTjd1ofH8KrufFHiBBWzajAI2k4meeMRqoFf8n9dnW_R8-7gCsWKMjMBg1DcQnxrwJPOjEX2O3_f6cYhkCa4zflaPnQUa5q41gnYB3iUdgmutsHC9bcND-APIRwtTVa1Uxnks5YqT9Fuv2Mm07nE', 'width': 5472}]",ChIJy3wvC3qYZS4RXJrnB0Dalhg,"{'compound_code': '7MV3+M8 Pangandaran, Pangandaran Regency, West Java, Indonesia', 'global_code': '6P4C7MV3+M8'}",4.5,ChIJy3wvC3qYZS4RXJrnB0Dalhg,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3959,https://www.google.com/maps/place/?q=place_id:ChIJy3wvC3qYZS4RXJrnB0Dalhg
OPERATIONAL,"Pananjung, Pangandaran, Pangandaran Regency, West Java 46396, Indonesia","{'location': {'lat': -7.7061611, 'lng': 108.6591435}, 'viewport': {'northeast': {'lat': -7.704361420107278, 'lng': 108.6602469798927}, 'southwest': {'lat': -7.707061079892722, 'lng': 108.6575473201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Cagar Alam Pangandaran,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106880597708610861949"">Laurentia Meilani</a>'], 'photo_reference': 'AUGGfZnGilvyxyz06XTYRpDH2uZnbSIHjdwKnjKjb4FkjevJSpvqKxLTmsQc1O380Y0lrAqeQJ9FkPpO6CtEzpQOtA5gqV2cjGPG2PY0wHpiz-HxZ6_Rg6sD0Z-E29ecOurwPIz_nUFebI5Qu-8KK3-0PqapXiyULfvwAZaDE2UZ94cMg2pK', 'width': 4000}]",ChIJw9ymAHyYZS4RaTUe8NSRuzs,"{'compound_code': '7MV5+GM Pangandaran, Pangandaran Regency, West Java, Indonesia', 'global_code': '6P4C7MV5+GM'}",4.4,ChIJw9ymAHyYZS4RaTUe8NSRuzs,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1256,https://www.google.com/maps/place/?q=place_id:ChIJw9ymAHyYZS4RaTUe8NSRuzs
OPERATIONAL,"Taman Wisata Alam dan Cagar Alam, Pangandaran, Kec. Pangandaran, Kab. Pangandaran, Jawa Barat, Indonesia","{'location': {'lat': -7.7047688, 'lng': 108.6557642}, 'viewport': {'northeast': {'lat': -7.703286920107279, 'lng': 108.6573815798927}, 'southwest': {'lat': -7.705986579892723, 'lng': 108.6546819201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pangandaran,{'open_now': False},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105967992336054310804"">A Google User</a>'], 'photo_reference': 'AUGGfZk5d_t4lFgqH4CNa3Py62POHfqR4Y3Qg8ELKH1Y70Wt1Y738qmovkDYK7-f3FButRt0F_YoKu9PD9LFARln6Tqt2nuooXlYS3waxUQ0PD0OIOJr-jNKXfbbgFTuyf1ZWTjLsCZ2yOTrGh1Yqq6C8pUUa-jys8_yQu32wF6QOWg0IqM0', 'width': 3263}]",ChIJR4hRM3qZZS4RKYsLOJMD9Ss,"{'compound_code': '7MW4+38 Pangandaran, Pangandaran Regency, West Java, Indonesia', 'global_code': '6P4C7MW4+38'}",4.5,ChIJR4hRM3qZZS4RKYsLOJMD9Ss,"['tourist_attraction', 'point_of_interest', 'establishment']",83,https://www.google.com/maps/place/?q=place_id:ChIJR4hRM3qZZS4RKYsLOJMD9Ss
OPERATIONAL,"7MV7+CHV, Pananjung, Pangandaran, Ciamis Regency, West Java 46396, Indonesia","{'location': {'lat': -7.706386399999999, 'lng': 108.6639369}, 'viewport': {'northeast': {'lat': -7.705036570107277, 'lng': 108.6652867298927}, 'southwest': {'lat': -7.707736229892721, 'lng': 108.6625870701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pasir Putih Timur Pangandaran,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110709708540608847287"">A Google User</a>'], 'photo_reference': 'AUGGfZkSROhjVUKKJRAblS-IS2RQLmOp8De_RDR2BUdAPZgGi4zwJX6ERZw7M--ww8jyH6lX3DNNGlCxpBQ06kzPtKLr_91QXO-BZWhVPfTBeBuq38hdvcxls1Ut_FGp-CUa05oSlFMA1X6lcDqB4_V7NBgUUScU9Mp558siGYKmetpY-pRi', 'width': 4000}]",ChIJnWDUC36YZS4RctEdrf1vMLo,,4.5,ChIJnWDUC36YZS4RctEdrf1vMLo,"['tourist_attraction', 'point_of_interest', 'establishment']",523,https://www.google.com/maps/place/?q=place_id:ChIJnWDUC36YZS4RctEdrf1vMLo
OPERATIONAL,"8M74+952, Wonoharjo, Pangandaran, Pangandaran Regency, West Java 46396, Indonesia","{'location': {'lat': -7.6866161, 'lng': 108.6553943}, 'viewport': {'northeast': {'lat': -7.685268570107278, 'lng': 108.6567419798927}, 'southwest': {'lat': -7.687968229892721, 'lng': 108.6540423201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pangandaran Beach,,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108957143695011642423"">A Google User</a>'], 'photo_reference': 'AUGGfZlwfwdTUAUl4P8QxNChL9Py9N1nAokF5xqDTw-L9bMisBhlVa8Ir_ID6QLP4uVMUWubso0ftmHtvO4pUtQkSayFTQt8Mw_R0MhLrSSCUTU5Gufqc_FtocwozbeRJx-EYODGExfCbwM8DV_3d0RbzRXe6SpUuPeqX4Di0fTbKZ7kKeDc', 'width': 4128}]",ChIJCZa2azGYZS4RMIHMaIWOmIs,,4.7,ChIJCZa2azGYZS4RMIHMaIWOmIs,"['tourist_attraction', 'point_of_interest', 'establishment']",701,https://www.google.com/maps/place/?q=place_id:ChIJCZa2azGYZS4RMIHMaIWOmIs
OPERATIONAL,"Pangandaran, Ciamis Regency, West Java 46396, Indonesia","{'location': {'lat': -7.7024801, 'lng': 108.6584745}, 'viewport': {'northeast': {'lat': -7.701125970107277, 'lng': 108.6597635298927}, 'southwest': {'lat': -7.703825629892721, 'lng': 108.6570638701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Water Sport Pangandaran,{'open_now': True},"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101887055914352746685"">Ramdhani Febrianto</a>'], 'photo_reference': 'AUGGfZnVCQ6gECLuH8GU0jZAXTNr4kQ2MFnxYvp_GV5f01peU616nOxMxE8mj9sBcfYepoHb9QzAEYdvTQMLVz6JNa3-rUP1uf1C8MqFYdMZ-k8bxCYGJUySA-Sd1H3iwlNHtBCuOtZNPI3SMGY3W2bZUyJeQdVXP_yxZBKv59sT4b07GgUZ', 'width': 4000}]",ChIJick_XXuYZS4RmR4GvkFh41w,"{'compound_code': '7MX5+29 Pangandaran, Pangandaran Regency, West Java, Indonesia', 'global_code': '6P4C7MX5+29'}",4.7,ChIJick_XXuYZS4RmR4GvkFh41w,"['tourist_attraction', 'point_of_interest', 'establishment']",56,https://www.google.com/maps/place/?q=place_id:ChIJick_XXuYZS4RmR4GvkFh41w
OPERATIONAL,"Pangandaran, Ciamis Regency, West Java, Indonesia","{'location': {'lat': -7.6966228, 'lng': 108.6538521}, 'viewport': {'northeast': {'lat': -7.695129570107278, 'lng': 108.6554019798927}, 'southwest': {'lat': -7.697829229892722, 'lng': 108.6527023201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pangandaran,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112069816744463428065"">A Google User</a>'], 'photo_reference': 'AUGGfZkFcEvLPAc5qo3jF4OmjBFWpSUf1A3hD66rDOgyWsAsc1KBtJVGANI1nitXRbV0T341QJpwbHvUFjJkQ3D84UpNbSNf0QgtXbY0PIADsIQTJQPB4FFuYpVFQjdUwVnucsVeBxeuXRalmO6s62cKIc3S07RzzZl5nlExl7fk5oTjAzTl', 'width': 5333}]",ChIJjXnSBmaYZS4Rwaq8M1q4uY4,"{'compound_code': '8M33+9G Pangandaran, Pangandaran Regency, West Java, Indonesia', 'global_code': '6P4C8M33+9G'}",4.7,ChIJjXnSBmaYZS4Rwaq8M1q4uY4,"['tourist_attraction', 'point_of_interest', 'establishment']",5204,https://www.google.com/maps/place/?q=place_id:ChIJjXnSBmaYZS4Rwaq8M1q4uY4
