business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Jln Soekarno Hatta, Palung, Suangi, Timur, Sakra, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83671, Indonesia","{'location': {'lat': -8.6925086, 'lng': 116.4561359}, 'viewport': {'northeast': {'lat': -8.691242020107278, 'lng': 116.4576004298928}, 'southwest': {'lat': -8.693941679892722, 'lng': 116.4549007701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aislah Edotel,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114819066253582155269"">A Google User</a>'], 'photo_reference': 'AUGGfZm2sTv1I6Q2tUO93j09lj95pwHoKUdZRLRZ7-kScd6-OPslYGDkq68MhnvKWJGay1tQypsCpde2569kwpNO5T0Z7mrH_npPPDU80WX80P_C4DPwnHD0A0wPXUWSxd6ym8knHidOfq7t-uuUK_odKf0AKM7APSe8BM3rJ7DvXhbXR1Ma', 'width': 1920}]",ChIJmZG3zvRNzC0R-POYMGLGsSA,"{'compound_code': '8F44+XF Sakra, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R8F44+XF'}",5.0,ChIJmZG3zvRNzC0R-POYMGLGsSA,"['lodging', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJmZG3zvRNzC0R-POYMGLGsSA
OPERATIONAL,"Jl. P.Diponegoro No.77, Majidi, Kec. Selong, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83611, Indonesia","{'location': {'lat': -8.6502099, 'lng': 116.5211284}, 'viewport': {'northeast': {'lat': -8.648925870107279, 'lng': 116.5224364298927}, 'southwest': {'lat': -8.651625529892723, 'lng': 116.5197367701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,GREEN HAYAQ HOTEL,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106425305432856964935"">Permata Hijau. UD</a>'], 'photo_reference': 'AUGGfZkEb5-9nyQg4fVSeXryR1c9VTqDdlY0HBNamW-XFNW09aMmOWz2w8tMb3Mb2Xp18iQDR9Agmr5Nep_xrlbXoPQUyc_a4-nRo2MFx5YkYffmv5G49uZZ-1JXIN-a8KjyPFy6u_NICUkY7WFdO1yxhOy56IV3bju9dDJyYUF-sa1Bg-p4', 'width': 4032}]",ChIJ8VCOFaROzC0RVpOUIdw8ZRQ,"{'compound_code': '8GXC+WF Majidi, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R8GXC+WF'}",4.1,ChIJ8VCOFaROzC0RVpOUIdw8ZRQ,"['lodging', 'point_of_interest', 'establishment']",611,,,https://www.google.com/maps/place/?q=place_id:ChIJ8VCOFaROzC0RVpOUIdw8ZRQ
OPERATIONAL,"Jl. Raya Penakak Masbagik Timur, Masbagik Tim., Kec. Masbagik, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83661, Indonesia","{'location': {'lat': -8.6187221, 'lng': 116.4898505}, 'viewport': {'northeast': {'lat': -8.617387720107278, 'lng': 116.4912097298927}, 'southwest': {'lat': -8.620087379892722, 'lng': 116.4885100701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,D' Carasti Bungalow,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106462268151351901945"">A Google User</a>'], 'photo_reference': 'AUGGfZmX6OvtCk3YI7BJKhDUFt0-O5VAds11SfkHmVn9KK7dPi_1fj6rvnn__ntvIBUNX1eSK3t1vwCF4r9qt45dYOy3--CxG7wlUrh3IlIvPQHxJecIrMcV0NeAF7m2chrADcbbCP_fM-3L1OSnje52XJ_OYB3wUKCXSpFZYD9rGF6qhnVE', 'width': 1600}]",ChIJJxkSPN9LzC0RPSxIqid5JTQ,"{'compound_code': '9FJQ+GW East Masbagik, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R9FJQ+GW'}",5.0,ChIJJxkSPN9LzC0RPSxIqid5JTQ,"['travel_agency', 'lodging', 'point_of_interest', 'establishment']",12,,,https://www.google.com/maps/place/?q=place_id:ChIJJxkSPN9LzC0RPSxIqid5JTQ
OPERATIONAL,"Peraja Coffee, Loyok, Kec. Sikur, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83662, Indonesia","{'location': {'lat': -8.6125623, 'lng': 116.4268747}, 'viewport': {'northeast': {'lat': -8.611227420107278, 'lng': 116.4282218798927}, 'southwest': {'lat': -8.613927079892722, 'lng': 116.4255222201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Peraja Coffee & Bunggalow Loyok,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111469432084281867671"">A Google User</a>'], 'photo_reference': 'AUGGfZnmXSEj-HIYvsA4VpuqxJbPZNIC-xd97b-anndNUl_tz0t4jNiqBFgynYU2Ajlt0KU2Egr76Ge78LbJAyO35kq7KhIDNWk5XfsBtXBdeCImjASKUBSvoKMZPXCMHF7o47o8rZWdrLQkQwpLemFxfGri7od0Km4Z5ryEMN2mcC3oI2nl', 'width': 1081}]",ChIJk_BiHS5LzC0RckYWqKRPCOc,"{'compound_code': '9CPG+XP Loyok, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R9CPG+XP'}",4.7,ChIJk_BiHS5LzC0RckYWqKRPCOc,"['lodging', 'point_of_interest', 'establishment']",1747,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJk_BiHS5LzC0RckYWqKRPCOc
OPERATIONAL,"Jl. Raya Tetebatu, Tetebatu, Kec. Sikur, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83663, Indonesia","{'location': {'lat': -8.555104499999999, 'lng': 116.4194788}, 'viewport': {'northeast': {'lat': -8.553843620107278, 'lng': 116.4207232798927}, 'southwest': {'lat': -8.556543279892722, 'lng': 116.4180236201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Nirvana Hotel resort Tetebatu,"[{'height': 3898, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114856339053330637216"">A Google User</a>'], 'photo_reference': 'AUGGfZnpGiEVvLK5rFsYIM376hXdfpimc1K3nfyurIBVfPiVjFbhzmrZmpatLNGRWmbWS8LkpmqD0oTLjqxCeM0iqhCXN-opYWiTF2aDYdzaWhiwQ4yFiaU6MCLBKuUqoSzRMfKH5qF9UKj_iyUZB1slmwJx-KR4cZ1botkGc4LOSZrZwlaq', 'width': 5847}]",ChIJNSkUpNU1zC0RetFANB7II1A,"{'compound_code': 'CCV9+XQ Tetebatu, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RCCV9+XQ'}",4.0,ChIJNSkUpNU1zC0RetFANB7II1A,"['lodging', 'point_of_interest', 'establishment']",56,,,https://www.google.com/maps/place/?q=place_id:ChIJNSkUpNU1zC0RetFANB7II1A
OPERATIONAL,"Jl. Suradadi, Gang Raju Mas, RT 2 Kec. Terara, Kab. Lombok Timur Suradadi, Rarang, Kec. Terara, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83663, Indonesia","{'location': {'lat': -8.651474, 'lng': 116.4160198}, 'viewport': {'northeast': {'lat': -8.650089220107278, 'lng': 116.4173139298928}, 'southwest': {'lat': -8.652788879892721, 'lng': 116.4146142701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pandan Duri Homestay,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116073814575898541458"">A Google User</a>'], 'photo_reference': 'AUGGfZkXA6KJftUk6hEx4sGxdK7fr5Q8NjteHboLaHlMCVEqqfcAen1WeFm3SsKp9eThrkC-3X-1qamLJrkvEorQORzQE-rfZA0GSO4uaXU-4qvyoesNADsmX55CGD0B7zquFA6t9J_xZrucPLs1MqBx1ynBXK9Y3YuKDgXXFwntYys_ON0A', 'width': 2576}]",ChIJq9zeRlKzzS0RYAxN9eIWxQ0,"{'compound_code': '8CX8+CC Rarang, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R8CX8+CC'}",4.0,ChIJq9zeRlKzzS0RYAxN9eIWxQ0,"['lodging', 'point_of_interest', 'establishment']",102,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJq9zeRlKzzS0RYAxN9eIWxQ0
OPERATIONAL,"4FG4+98J, Keruak, Jl.Panorama, RT.02/RW.02, Ekas, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672, Indonesia","{'location': {'lat': -8.873893899999999, 'lng': 116.4554949}, 'viewport': {'northeast': {'lat': -8.872508520107278, 'lng': 116.4568304798927}, 'southwest': {'lat': -8.875208179892722, 'lng': 116.4541308201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Panorama Ekas,"[{'height': 764, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116921899466185104350"">A Google User</a>'], 'photo_reference': 'AUGGfZnW6r-m0OKxWGRQer88Gog3sRjKgPufV8fw3vEZf1Bg22sA8Jd5sFnJMOENv0cEb4KcYdeuYdr0DHsryKDKXPiaz6ha9wV3GT_9-orjyzoryrNhlxipl2xkOcuS2DCTmY-WCKToLzKyddMddM7PqrQT0CmHyLY4IVHgA-ImAtMnt3UU', 'width': 1600}]",ChIJISfdGjNVzC0ROUAl82aalpQ,,4.1,ChIJISfdGjNVzC0ROUAl82aalpQ,"['lodging', 'point_of_interest', 'establishment']",93,,,https://www.google.com/maps/place/?q=place_id:ChIJISfdGjNVzC0ROUAl82aalpQ
OPERATIONAL,"7FX3+57R, jln raya tanak kaken-sukarara,Pejaring, Sukarara, Kec. Sakra Bar., Kabupaten Lombok Timur, Nusa Tenggara Bar. 83671, Indonesia","{'location': {'lat': -8.702017999999999, 'lng': 116.4531439}, 'viewport': {'northeast': {'lat': -8.700644070107279, 'lng': 116.4544741298927}, 'southwest': {'lat': -8.703343729892723, 'lng': 116.4517744701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Baleku,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108519113862523911052"">A Google User</a>'], 'photo_reference': 'AUGGfZnu7IsDQ0DVxJT27He_kki9bd3vw-5NF4hrtpdIj4J8Klor6tqY_8YIESQRbev0Bj5bBnzHm0OlfAnSHAeQfMLku4fSif8YHvPO1uv-2VXvZcbfe5cOhmKW0ErFuc8iAX1AbEvFg2rKMkdcChmyLYV8btCV0N0lKD2oiq00MBiF9ikq', 'width': 3060}]",ChIJQwMf8MpNzC0RKhta6s6cUjQ,,3.8,ChIJQwMf8MpNzC0RKhta6s6cUjQ,"['lodging', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJQwMf8MpNzC0RKhta6s6cUjQ
OPERATIONAL,"Jl. Laskar, Jurit, Kec. Pringgasela, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83661, Indonesia","{'location': {'lat': -8.5946515, 'lng': 116.4578824}, 'viewport': {'northeast': {'lat': -8.593336420107278, 'lng': 116.4592162298927}, 'southwest': {'lat': -8.596036079892722, 'lng': 116.4565165701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan PROVOK BUNGALOWS,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104413739843371663408"">A Google User</a>'], 'photo_reference': 'AUGGfZmj_5QI9zTqWFPSczel-7uYDciBMKhY6ZLqauf2ePrKQ-tN_uPIMYtroiCzdbZBuhelgLiPRK805VH6yONz-iTC2rAZbztBvNQvqgoK-tBLbazdmHolX-mKE2AKULxEthjlFtdFQnaT-Fj_QV5LUxICAMGOzyJx02Bv7bz7io60H2Sg', 'width': 1280}]",ChIJvaqPCilLzC0RR5vA8a6Z_D0,"{'compound_code': 'CF45+45 Jurit, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RCF45+45'}",4.7,ChIJvaqPCilLzC0RR5vA8a6Z_D0,"['lodging', 'point_of_interest', 'establishment']",21,,,https://www.google.com/maps/place/?q=place_id:ChIJvaqPCilLzC0RR5vA8a6Z_D0
CLOSED_TEMPORARILY,"5GCF+V76, Sekaroh, Jerowaru, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.828006199999999, 'lng': 116.5232721}, 'viewport': {'northeast': {'lat': -8.826545020107277, 'lng': 116.5248203798927}, 'southwest': {'lat': -8.82924467989272, 'lng': 116.5221207201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Telone Bungalows had been OYO,"[{'height': 1638, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112113677294084404453"">A Google User</a>'], 'photo_reference': 'AUGGfZnLB_O3UiDpCQ1dViSrcd_6fD2OhvkATctR07x6So484zdt5ndqoWxhV1oJ42lzGFpZ76XuL5MsNbBUXVOwvTseT8DkFAq2aP7Y5oEiCmNKRF-VSRVrQutHn842f51LhHXO0D1In4Nhcab--lNi9ywHQt2T2kudOadRN3KsbEdK4ijF', 'width': 4000}]",ChIJ1ZK1AgBXzC0R0FtRaGqMITE,,2.4,ChIJ1ZK1AgBXzC0R0FtRaGqMITE,"['lodging', 'point_of_interest', 'establishment']",5,,True,https://www.google.com/maps/place/?q=place_id:ChIJ1ZK1AgBXzC0R0FtRaGqMITE
