business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jl. HOS Cokroaminoto No.5, Kelayu Sel., Kec. Selong, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83613, Indonesia","{'location': {'lat': -8.662103, 'lng': 116.5565755}, 'viewport': {'northeast': {'lat': -8.660795220107277, 'lng': 116.5579954798928}, 'southwest': {'lat': -8.66349487989272, 'lng': 116.5552958201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ZONA Homestay Tour & Travel,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107719635137142481553"">A Google User</a>'], 'photo_reference': 'AUGGfZkoJvATolWiivVEFg4LQ5V43X33UQBGBwSuvOdD3M93K04nspMxwhUuzcpDTGs-1tHf_UJR_v5i6OvZ0QFRiNz77ZmVmrqCnb_VqqWqNQpGzEEsfw6QtJiXknCFyb5JjzwRy4kO_GqH4uOoJIEU4O89aK45QxKreFaO2cD-eL7Q_9gn', 'width': 3000}]",ChIJHQ4m6DtPzC0RcAS3WUL5zKk,"{'compound_code': '8HQ4+5J South Kelayu, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R8HQ4+5J'}",4.7,ChIJHQ4m6DtPzC0RcAS3WUL5zKk,"['lodging', 'point_of_interest', 'establishment']",52,,https://www.google.com/maps/place/?q=place_id:ChIJHQ4m6DtPzC0RcAS3WUL5zKk
OPERATIONAL,"Jl. P.Diponegoro No.77, Majidi, Kec. Selong, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83611, Indonesia","{'location': {'lat': -8.6502099, 'lng': 116.5211284}, 'viewport': {'northeast': {'lat': -8.648925870107279, 'lng': 116.5224364298927}, 'southwest': {'lat': -8.651625529892723, 'lng': 116.5197367701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,GREEN HAYAQ HOTEL,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106425305432856964935"">Permata Hijau. UD</a>'], 'photo_reference': 'AUGGfZmHPYlamYMuV6ZT7oPPe-DAeT2q6TRukUwyyIY8QNyZogVj2oWP3wm9lyL-bO5JikDbSQYnq9fPjhR0-IsP7aq8ZGLtiZ3jJzt_rOC7ZGU-ZvdYti9bHw-2kanxQOhm4Z5EgVN62k_1uHuJLkBKI-48oB1Nq7fiyU8LBmWkvDncxTJP', 'width': 4032}]",ChIJ8VCOFaROzC0RVpOUIdw8ZRQ,"{'compound_code': '8GXC+WF Majidi, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R8GXC+WF'}",4.1,ChIJ8VCOFaROzC0RVpOUIdw8ZRQ,"['lodging', 'point_of_interest', 'establishment']",611,,https://www.google.com/maps/place/?q=place_id:ChIJ8VCOFaROzC0RVpOUIdw8ZRQ
OPERATIONAL,"Guar, Padak selatan. Padak, Sambelia, Kabupaten Lombok Timur, Nusa Tenggara Bar., Indonesia","{'location': {'lat': -8.448767799999999, 'lng': 116.6993399}, 'viewport': {'northeast': {'lat': -8.447398020107277, 'lng': 116.7006862798927}, 'southwest': {'lat': -8.450097679892721, 'lng': 116.6979866201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bayview Beach Resort East Lombok,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114421901966205910384"">A Google User</a>'], 'photo_reference': 'AUGGfZmvw7ODMKyUccrE2cd1StpkQh_sMhn-JOLGudKUf07G1-xbG2XiOLgY3hmDnUC85F78PoblSCaeRn1uE5ZTBbHeWQCGuoaNR4iF3v4US-cm1EKbJqgsopyxXkLYpxty058OKkZtioKcdX-Rqo6AOZ9T-CaO4K6xxjws5JhnnK9PSpAw', 'width': 4032}]",ChIJU6SZlts7zC0RgUnmu4iNaLc,"{'compound_code': 'HM2X+FP Labuhan Pandan, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RHM2X+FP'}",4.7,ChIJU6SZlts7zC0RgUnmu4iNaLc,"['lodging', 'point_of_interest', 'establishment']",46,,https://www.google.com/maps/place/?q=place_id:ChIJU6SZlts7zC0RgUnmu4iNaLc
OPERATIONAL,"Jl. TGH. Zainuddin Abdul Majid No.204, Sandubaya, Kec. Selong, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83619, Indonesia","{'location': {'lat': -8.652316400000002, 'lng': 116.5410378}, 'viewport': {'northeast': {'lat': -8.651026270107279, 'lng': 116.5423603298927}, 'southwest': {'lat': -8.653725929892722, 'lng': 116.5396606701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Erina,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103768485613785547005"">A Google User</a>'], 'photo_reference': 'AUGGfZn5JbSuL9L8RAE62mBp_W77QEgrf9D63abHIMsvz9qvJn0-um0e_oC2SioTodR525aHaBKRbV114jgIlCeJo1umxMOyGIs9lBWS-XABzi_v8xcSzZ9l_BfjY7K0HWOJOuuR14GAemGxKXrEXo5zivc5eOj81OCDaP2lwGHqhEEP0AAw', 'width': 3024}]",ChIJGWQMBsFOzC0RWk_kxqzP5Uc,"{'compound_code': '8GXR+3C Sandubaya, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R8GXR+3C'}",3.8,ChIJGWQMBsFOzC0RWk_kxqzP5Uc,"['lodging', 'point_of_interest', 'establishment']",231,,https://www.google.com/maps/place/?q=place_id:ChIJGWQMBsFOzC0RWk_kxqzP5Uc
OPERATIONAL,"Jl. Raya Penakak Masbagik Timur, Masbagik Tim., Kec. Masbagik, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83661, Indonesia","{'location': {'lat': -8.6187221, 'lng': 116.4898505}, 'viewport': {'northeast': {'lat': -8.617387720107278, 'lng': 116.4912097298927}, 'southwest': {'lat': -8.620087379892722, 'lng': 116.4885100701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,D' Carasti Bungalow,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106462268151351901945"">A Google User</a>'], 'photo_reference': 'AUGGfZn7YnNK2kY4asTGp-6R3Rem0YFmDTuYNU6ndtdeD4Oa1j8WvMWh9bZ_DT4Cmkwkd7mgYoBq57T0Tzx6yv3F-baW3bF6BJirmcQ90UfgOny6JVrY-Ha3u0sgIvrUSloqQAqvi9x7edx3YZ9YCGE7kG_6nLHd-EBfTfPhvB62T0lz1WQ8', 'width': 1600}]",ChIJJxkSPN9LzC0RPSxIqid5JTQ,"{'compound_code': '9FJQ+GW East Masbagik, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R9FJQ+GW'}",5.0,ChIJJxkSPN9LzC0RPSxIqid5JTQ,"['travel_agency', 'lodging', 'point_of_interest', 'establishment']",12,,https://www.google.com/maps/place/?q=place_id:ChIJJxkSPN9LzC0RPSxIqid5JTQ
OPERATIONAL,"Jl. Tano Kertasari, Tua Nanga, Kec. Poto Tano, Kabupaten Sumbawa Barat, Nusa Tenggara Bar. 84454, Indonesia","{'location': {'lat': -8.6733431, 'lng': 116.767096}, 'viewport': {'northeast': {'lat': -8.669732000000002, 'lng': 116.7681440798927}, 'southwest': {'lat': -8.674555599999998, 'lng': 116.7654444201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mocean Dive Resort,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111170572564705681071"">A Google User</a>'], 'photo_reference': 'AUGGfZnOkNLq2UIIOJDjmKjb-66097vyy57t7Cs2Wit8i0wf2XX0rjKuE1Ht2tKQCw_RtfMr2aYxDWNkP8lGPB-iO2g7fjqqZc-ZTu9fWfjnyrq27E0yDUqkTMw5XTzhGPMuODK2tvP6eu_nyrOtickQtghxOGFnW3kQd_Xxm24tajZwbkWE', 'width': 6240}]",ChIJUeUsbf5DzC0RCrvrgS1bwIc,"{'compound_code': '8QG8+MR Tua Nanga, West Sumbawa Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R8QG8+MR'}",4.9,ChIJUeUsbf5DzC0RCrvrgS1bwIc,"['lodging', 'point_of_interest', 'establishment']",43,,https://www.google.com/maps/place/?q=place_id:ChIJUeUsbf5DzC0RCrvrgS1bwIc
OPERATIONAL,"Jalan Tempasan - Dusun Tempasan Pringgasela, Kec. Pringgasela, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83665, Indonesia","{'location': {'lat': -8.5742665, 'lng': 116.4670322}, 'viewport': {'northeast': {'lat': -8.572916670107277, 'lng': 116.4683820298927}, 'southwest': {'lat': -8.575616329892721, 'lng': 116.4656823701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aranka Tempasan,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115402534282776043058"">A Google User</a>'], 'photo_reference': 'AUGGfZkjs0p3qzCdGKAcA7qv6aueaFpwt5sYOC962PkQObvZ4cVwWf6xP1Mj0IxIQLKwmP6FkJCiKDSkTHvgDprS8Iz6CkHe6UlquxNJMo114Noh8Ex-NNIZm4qGcfbx7PM-VWcFx_LgoL4Vf_on5e2D40FnZvEnyNb6kXYj6E3eZXdNJ4V1', 'width': 6000}]",ChIJ4Vwh8U1LzC0RXUFPF9F2jqo,"{'compound_code': 'CFG8+7R Pengadangan, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RCFG8+7R'}",4.5,ChIJ4Vwh8U1LzC0RXUFPF9F2jqo,"['lodging', 'point_of_interest', 'establishment']",428,,https://www.google.com/maps/place/?q=place_id:ChIJ4Vwh8U1LzC0RXUFPF9F2jqo
OPERATIONAL,"Jl. Raya Tetebatu, Tetebatu, Kec. Sikur, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83663, Indonesia","{'location': {'lat': -8.555104499999999, 'lng': 116.4194788}, 'viewport': {'northeast': {'lat': -8.553843620107278, 'lng': 116.4207232798927}, 'southwest': {'lat': -8.556543279892722, 'lng': 116.4180236201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Nirvana Hotel resort Tetebatu,,"[{'height': 3898, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114856339053330637216"">A Google User</a>'], 'photo_reference': 'AUGGfZm5AGiVEPstMxtXzt7USRTWiodM_jgzyMMXdsTNDzWQluK3x0PE_bXp5z0ZrXhMWV0WUyONvKF7ziE3CZys0vNU4jgi-P4ieNl6H3SizjaJ3n4WMDdl_tRynYquSM-Nmz-ZxGx1nJEssd94AAQUNBcKTHKS7sbaJ8Gym_-uWnXkjytg', 'width': 5847}]",ChIJNSkUpNU1zC0RetFANB7II1A,"{'compound_code': 'CCV9+XQ Tetebatu, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RCCV9+XQ'}",4.0,ChIJNSkUpNU1zC0RetFANB7II1A,"['lodging', 'point_of_interest', 'establishment']",56,,https://www.google.com/maps/place/?q=place_id:ChIJNSkUpNU1zC0RetFANB7II1A
OPERATIONAL,"waterfall street No.69, Tetebatu, Kec. Sikur, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83662, Indonesia","{'location': {'lat': -8.561321099999999, 'lng': 116.4211093}, 'viewport': {'northeast': {'lat': -8.559969420107278, 'lng': 116.4224590298927}, 'southwest': {'lat': -8.562669079892721, 'lng': 116.4197593701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,FLUSH HARMONY,,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114736440782525424630"">A Google User</a>'], 'photo_reference': 'AUGGfZm2kRsGVX9YkezgWLHqvaBH9W2oWxzAvEfp9DZZf1gopHPrcezqBJfuO_iJfWIdIDw1txZXm70smRZyygNr4TgHz-jKXb04Z1xGqXB_vI_xWRjmZU2i-cTLkRAtvNhvneSmUxpc60ZkK98BTVZSTiNjx6_0-6-I61S2WIPv4iHzrCQF', 'width': 1280}]",ChIJlQp5ZAg1zC0R6jO3T2GIwQ0,"{'compound_code': 'CCQC+FC Tetebatu, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RCCQC+FC'}",4.4,ChIJlQp5ZAg1zC0R6jO3T2GIwQ0,"['lodging', 'point_of_interest', 'establishment']",240,,https://www.google.com/maps/place/?q=place_id:ChIJlQp5ZAg1zC0R6jO3T2GIwQ0
OPERATIONAL,"Peraja Coffee, Loyok, Kec. Sikur, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83662, Indonesia","{'location': {'lat': -8.6125623, 'lng': 116.4268747}, 'viewport': {'northeast': {'lat': -8.611227420107278, 'lng': 116.4282218798927}, 'southwest': {'lat': -8.613927079892722, 'lng': 116.4255222201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Peraja Coffee & Bunggalow Loyok,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111469432084281867671"">A Google User</a>'], 'photo_reference': 'AUGGfZlF1AmRuCkZEkItwUdtwbQyZi-W-YL_uwBplHWQMvW0gH9aoTT1lF0zwYgcuTDbAtCg4iBq4dPOQQJb1kqq3z6UQfx_H9MXzgwmzH8f8iatc3XZnObJ8uxi6pvQ9F0UdyywKLboxcGPs3v5fIHTmGYgrwvpzHY4veRoEo7yjyW1WQL1', 'width': 1081}]",ChIJk_BiHS5LzC0RckYWqKRPCOc,"{'compound_code': '9CPG+XP Loyok, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R9CPG+XP'}",4.7,ChIJk_BiHS5LzC0RckYWqKRPCOc,"['lodging', 'point_of_interest', 'establishment']",1747,,https://www.google.com/maps/place/?q=place_id:ChIJk_BiHS5LzC0RckYWqKRPCOc
