business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Ahmad Yani, Bengkalis Kota, Kec. Bengkalis, Kabupaten Bengkalis, Riau 28713, Indonesia","{'location': {'lat': 1.4714159, 'lng': 102.1116289}, 'viewport': {'northeast': {'lat': 1.472827279892722, 'lng': 102.1128899798927}, 'southwest': {'lat': 1.470127620107278, 'lng': 102.1101903201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Twin Hotel Bengkalis,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112753508355028048684"">Twin Hotel Bengkalis</a>'], 'photo_reference': 'AUGGfZmzfcnf-87KNg30FDY88_j9_v6__8FpGVbnegMceQC1LjNAaVduE_4Fa_9TtMTLIex6RO4MBaA20HQDb6TtiKxqZFawDSkPa42NC0i73oPE1JH7bThhXs0q7-BP9-b6TvT_2hcbArb1Bk6AVuP0MSZF3T4EDsIkkhkhD_KyOJSrGPe0', 'width': 4608}]",ChIJk0EYYclf0TER7GRX3miF3Y8,"{'compound_code': 'F4C6+HJ Bengkalis Kota, Bengkalis Regency, Riau, Indonesia', 'global_code': '6PH4F4C6+HJ'}",4.0,ChIJk0EYYclf0TER7GRX3miF3Y8,"['lodging', 'point_of_interest', 'establishment']",632,https://www.google.com/maps/place/?q=place_id:ChIJk0EYYclf0TER7GRX3miF3Y8
OPERATIONAL,"Jl. Yos Sudarso, Bengkalis Kota, Kec. Bengkalis, Kabupaten Bengkalis, Riau 28711, Indonesia","{'location': {'lat': 1.4682144, 'lng': 102.1068462}, 'viewport': {'northeast': {'lat': 1.469633179892722, 'lng': 102.1082802798927}, 'southwest': {'lat': 1.466933520107278, 'lng': 102.1055806201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Berlian,,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102678250941422456680"">A Google User</a>'], 'photo_reference': 'AUGGfZkbCxBxxLSeVx8JgW_VuRz0WelHtj-jU3s3Ol6itdOdaZuNadzlogkzzBjWXnObKCh-ZjZW_Ho-GgQnkt9kef6jqAtSyIT_VfS-vWRSbDsaIQezvLBg9S3unrvnmrtb-wN1BZqmNn5Y4H-Ge7LrzgcpZskUpoUVQzykkucPVoKzN-Cb', 'width': 1024}]",ChIJ__K7HMhf0TER1dH1O_Xbm7o,"{'compound_code': 'F494+7P Bengkalis Kota, Bengkalis Regency, Riau, Indonesia', 'global_code': '6PH4F494+7P'}",4.3,ChIJ__K7HMhf0TER1dH1O_Xbm7o,"['lodging', 'point_of_interest', 'establishment']",400,https://www.google.com/maps/place/?q=place_id:ChIJ__K7HMhf0TER1dH1O_Xbm7o
OPERATIONAL,"Jl. Panglima Minal, Senggoro, Kec. Bengkalis, Kabupaten Bengkalis, Riau 28711, Indonesia","{'location': {'lat': 1.4659348, 'lng': 102.1240028}, 'viewport': {'northeast': {'lat': 1.467227779892722, 'lng': 102.1253041798927}, 'southwest': {'lat': 1.464528120107278, 'lng': 102.1226045201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 2455 Hotel Surya Bengkalis,,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114291142728339736937"">A Google User</a>'], 'photo_reference': 'AUGGfZnehB7ZQLuxMnHSwzsZXjR3rbmKBdtH59DUNgXwaVE6F3TmZoFuQMtG6J9KpD71Ittr0gSRLRpNBRBjs9Ft4Vu7gT2GxymDqZBzAk4ZoKN91bhWULZHNdqF-At3YNP189ZQDfD1Hs4238DcTH4gbv3SK493pMOVeLilpc6NoUVsGXGI', 'width': 640}]",ChIJ2eJwnEle0TERbZz2M-184dE,"{'compound_code': 'F48F+9J Senggoro, Bengkalis Regency, Riau, Indonesia', 'global_code': '6PH4F48F+9J'}",3.9,ChIJ2eJwnEle0TERbZz2M-184dE,"['lodging', 'point_of_interest', 'establishment']",283,https://www.google.com/maps/place/?q=place_id:ChIJ2eJwnEle0TERbZz2M-184dE
OPERATIONAL,"Jl. Ahmad Yani No.9, Bengkalis Kota, Kec. Bengkalis, Kabupaten Bengkalis, Riau 28713, Indonesia","{'location': {'lat': 1.4700067, 'lng': 102.1102028}, 'viewport': {'northeast': {'lat': 1.471311579892722, 'lng': 102.1116348798927}, 'southwest': {'lat': 1.468611920107278, 'lng': 102.1089352201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Panorama Bengkalis,,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109977600569900866743"">A Google User</a>'], 'photo_reference': 'AUGGfZn2sYPCxte1YM-NvMEi8P7MXA6_DAYldUuIOjMyTxszmQ08kMgCDk2iym9-SYVnVXjPlevbABA3xRubCgB8597t19fZleCUZQmnxZdM4SEJoTzchdAHqci8bTrbmKv724MVKxCdRRjiRK6pgj7trbIx-onKt5Jo99V8nGp7J9hfjFs', 'width': 4128}]",ChIJ5zmVkDVd0TER-d1w1aTf-X4,"{'compound_code': 'F4C6+23 Bengkalis Kota, Bengkalis Regency, Riau, Indonesia', 'global_code': '6PH4F4C6+23'}",4.0,ChIJ5zmVkDVd0TER-d1w1aTf-X4,"['lodging', 'point_of_interest', 'establishment']",428,https://www.google.com/maps/place/?q=place_id:ChIJ5zmVkDVd0TER-d1w1aTf-X4
OPERATIONAL,"F484+PVV, Jl. Yos Sudarso, Bengkalis Kota, Kec. Bengkalis, Kabupaten Bengkalis, Riau 28713, Indonesia","{'location': {'lat': 1.4668524, 'lng': 102.1071873}, 'viewport': {'northeast': {'lat': 1.468461729892722, 'lng': 102.1087618798927}, 'southwest': {'lat': 1.465762070107278, 'lng': 102.1060622201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pantai Marina Hotel,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111133123736031426060"">Aboy satio</a>'], 'photo_reference': 'AUGGfZkVmeWxg62yRJhtczsvhI8Kxc66CseFVHNeP92FKPAcB7GL9vGtM8u-_FGBJGwcXkMMn2wfC83gIBY_AAql9jkhGRMuq1MvFqJbwHEFS43Y801eOXaF8kZqSHHFbiGYnL8fHY6QPkmYkGh4UeAjDZvXjCU9BIK9qTJJkxROhc0CSDSF', 'width': 1920}]",ChIJ94-mxIGs1TERaOoX64Kuaho,,3.6,ChIJ94-mxIGs1TERaOoX64Kuaho,"['lodging', 'point_of_interest', 'establishment']",585,https://www.google.com/maps/place/?q=place_id:ChIJ94-mxIGs1TERaOoX64Kuaho
OPERATIONAL,"Jl. Hasanudin No.27, Bengkalis Kota, Kec. Bengkalis, Kabupaten Bengkalis, Riau 28713, Indonesia","{'location': {'lat': 1.4692773, 'lng': 102.1084378}, 'viewport': {'northeast': {'lat': 1.470612979892722, 'lng': 102.1098664798927}, 'southwest': {'lat': 1.467913320107278, 'lng': 102.1071668201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Horison,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110765853562257718527"">Hotel Horison</a>'], 'photo_reference': 'AUGGfZmR0BnOrljRDz7gnNL1o_047rXDbBY4DmSGDBLpHgxx9ZCJe1iBukOXvKWjTV8bO2dRuOxQXBHSfFxntH7KBN4F0UizZvhBXvV0uU3jOCn5KbyADfqxRhLuKWgeYbpp5lsJIplLCfiJoIF7HAFdRRgaLocOaLzhgz2LUew0tmNMZWE', 'width': 2448}]",ChIJ39_ESchf0TERspRtYPC518s,"{'compound_code': 'F495+P9 Bengkalis Kota, Bengkalis Regency, Riau, Indonesia', 'global_code': '6PH4F495+P9'}",3.6,ChIJ39_ESchf0TERspRtYPC518s,"['lodging', 'point_of_interest', 'establishment']",197,https://www.google.com/maps/place/?q=place_id:ChIJ39_ESchf0TERspRtYPC518s
OPERATIONAL,"Jl. Hos Cokroaminoto No.45, Rimba Sekampung, Kec. Bengkalis, Kabupaten Bengkalis, Riau 28713, Indonesia","{'location': {'lat': 1.465965, 'lng': 102.1133154}, 'viewport': {'northeast': {'lat': 1.467346229892722, 'lng': 102.1146182298927}, 'southwest': {'lat': 1.464646570107278, 'lng': 102.1119185701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Mahendra,,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107629111138005249431"">A Google User</a>'], 'photo_reference': 'AUGGfZlaoDwQRCyKK0Jr7dZt1hZHUFB8l44aWu7RcgmGYjMvqr-a1a9gi6PIKaQALN90dldYL82HwiemXvl6QAhVCgrdPAhiH5pXTN4IBKWf1IdsV0BeZO1V4O3IdIdeoCfHy-ysoWDRxIe2HfMPNkm-hhEOwVDD6TbIEr3UVBo_KaByUCnX', 'width': 3060}]",ChIJFXjqtbVf0TERisV3la1QXgY,"{'compound_code': 'F487+98 Rimba Sekampung, Bengkalis Regency, Riau, Indonesia', 'global_code': '6PH4F487+98'}",4.0,ChIJFXjqtbVf0TERisV3la1QXgY,"['lodging', 'point_of_interest', 'establishment']",276,https://www.google.com/maps/place/?q=place_id:ChIJFXjqtbVf0TERisV3la1QXgY
OPERATIONAL,"F4J3+WPP, No., Jl. Pembangunan 3, Klp. Pati, Kec. Bengkalis, Kabupaten Bengkalis, Riau 28711, Indonesia","{'location': {'lat': 1.4823302, 'lng': 102.1043267}, 'viewport': {'northeast': {'lat': 1.483720179892722, 'lng': 102.1056166298927}, 'southwest': {'lat': 1.481020520107278, 'lng': 102.1029169701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Rizky,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113295010490647876258"">A Google User</a>'], 'photo_reference': 'AUGGfZkGJnIfSYKBuZD7Fcdrxoo109PBO68GTNhOb_f3SJQKDXK-icFBhy8brDfzZThGmOqofwgqiqa3pFAHal9GIEacQB778f1PL2s5FtybHl_2Fb8-16_MiEdrdN_SRzsl08plVRYSteC-GnsQaWlnvEnrFQb0mVqdTbYakDkH2wdCfgE', 'width': 3264}]",ChIJp5Ok7Nlf0TERITp2sG7yOL4,,3.8,ChIJp5Ok7Nlf0TERITp2sG7yOL4,"['lodging', 'point_of_interest', 'establishment']",123,https://www.google.com/maps/place/?q=place_id:ChIJp5Ok7Nlf0TERITp2sG7yOL4
OPERATIONAL,"Jalan Bengkalis, raya Gg. Sutra No.Samping, Kabupaten Bengkalis, Riau 28711, Indonesia","{'location': {'lat': 1.4660028, 'lng': 102.118777}, 'viewport': {'northeast': {'lat': 1.467368229892722, 'lng': 102.1201828298927}, 'southwest': {'lat': 1.464668570107278, 'lng': 102.1174831701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Adrian,,,ChIJ_1rGcoVf0TER58pzq66HoVU,"{'compound_code': 'F489+CG Rimba Sekampung, Bengkalis Regency, Riau, Indonesia', 'global_code': '6PH4F489+CG'}",3.8,ChIJ_1rGcoVf0TER58pzq66HoVU,"['lodging', 'point_of_interest', 'establishment']",13,https://www.google.com/maps/place/?q=place_id:ChIJ_1rGcoVf0TER58pzq66HoVU
OPERATIONAL,"Jl. R. A. Kartini No.10, Bengkalis Kota, Kec. Bengkalis, Kabupaten Bengkalis, Riau 28751, Indonesia","{'location': {'lat': 1.4672574, 'lng': 102.1108094}, 'viewport': {'northeast': {'lat': 1.468605729892722, 'lng': 102.1121614798927}, 'southwest': {'lat': 1.465906070107278, 'lng': 102.1094618201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Rissa,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111573641951357922121"">harista maula</a>'], 'photo_reference': 'AUGGfZmVBlFqo4JH2ZdTsixiztdYlkmKAcTFj0rlAf4yxfo4Sydp88VWooFgaLcrMZEjzOokWryiOsQBcYnlTiT3vy1uhNRByg1QXZIC3Sy4s0wmk6I7lcZJdvTw3-4Q3PwqlAQlTSCJ04S_zDBzYZn2rZTXJ4mxpr9SdUGhX1bQCHPrZYc', 'width': 1080}]",ChIJzyOU4Uhd0TERlN_zUhE6r4M,"{'compound_code': 'F486+W8 Bengkalis Kota, Bengkalis Regency, Riau, Indonesia', 'global_code': '6PH4F486+W8'}",3.1,ChIJzyOU4Uhd0TERlN_zUhE6r4M,"['lodging', 'point_of_interest', 'establishment']",26,https://www.google.com/maps/place/?q=place_id:ChIJzyOU4Uhd0TERlN_zUhE6r4M
