business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"WC92+V8, Sri Menanti, Bandar Negeri Semuong, West Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.0803568, 'lng': 104.4007775}, 'viewport': {'northeast': {'lat': -5.079004920107278, 'lng': 104.4021117798927}, 'southwest': {'lat': -5.081704579892722, 'lng': 104.3994121201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Perbatasan Sri Menanti & Pekon Sidodadi, Kec. Air Hitam, Lampung Barat.",{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118363010507163474690"">Aelri Tokisei</a>'], 'photo_reference': 'AUGGfZnigAc1SAEssX2x2pgX3MVW8NsHggaZEBoN5CN-qIUO8tLIaXLBXWNH1nGy-nu8jDH_1IqrZBnlA9m1K-PoS3aCe9lfa2FW4c62wFJVJdnkrpO32tK2I0yVvac83TtjI5nIiooqyuEBp4CuJaDqEV5ZJNcr6y8xgaK8H62dB6lt_Wnz', 'width': 1920}]",ChIJTzlKb4BxRy4R0qC1d-jfr_c,0.0,ChIJTzlKb4BxRy4R0qC1d-jfr_c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJTzlKb4BxRy4R0qC1d-jfr_c
OPERATIONAL,"W95V+R9, Sri Menanti, Bandar Negeri Semuong, West Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.0904292, 'lng': 104.3934189}, 'viewport': {'northeast': {'lat': -5.089085820107278, 'lng': 104.3947701298927}, 'southwest': {'lat': -5.091785479892723, 'lng': 104.3920704701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Perbatasan Sidodadi dan Manggarai, Kec. Air Hitam, Lampung Barat.",{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118363010507163474690"">Aelri Tokisei</a>'], 'photo_reference': 'AUGGfZnoTqKEmuiaz4R_V2ytuFqvnAuXueFHrFSoh67XGtfIJW4bE9oCv4rI2p_2vtHTSqY8j09jfEP7ddjWamXcKWmlRRZag-cbDgCFzp1RONrvZYlQXadT3E5UFpnIpqDm5Zc6-6b11KB5pmo5rav_0X14n8VOwaDhyGLwBEwRPw8JoeAB', 'width': 1920}]",ChIJpfDspB9xRy4RkvbrR5_dIPE,4.0,ChIJpfDspB9xRy4RkvbrR5_dIPE,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJpfDspB9xRy4RkvbrR5_dIPE
OPERATIONAL,"Sukajadi, kecamatan air hitam, West Lampung Regency, Lampung 34884, Indonesia","{'location': {'lat': -5.1200446, 'lng': 104.4316833}, 'viewport': {'northeast': {'lat': -5.118904120107278, 'lng': 104.4332015798927}, 'southwest': {'lat': -5.121603779892721, 'lng': 104.4305019201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Temiyangan Raya,,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117132668324121351829"">mang encak</a>'], 'photo_reference': 'AUGGfZk1YGyrqt7q8PXpTYVbbXaSYMGpe3mLab-Kmfwikmxqkpz1sgS6ez4y_vjQtXC6EsOCCisxeU-wGaxtJ5nVIcagY4TOBUZrbUOGJ_948Jb4CM0gBzZky_8g5s_iQ81vpgjs1q9QZeCUvMSK0DkxvW20qORKUxunoQU3VoTxgSLIYSb2', 'width': 4160}]",ChIJZZpP-plxRy4R2sled7RnVi8,5.0,ChIJZZpP-plxRy4R2sled7RnVi8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"{'compound_code': 'VCHJ+XM Sukajadi, Tanggamus Regency, Lampung, Indonesia', 'global_code': '6P66VCHJ+XM'}",https://www.google.com/maps/place/?q=place_id:ChIJZZpP-plxRy4R2sled7RnVi8
OPERATIONAL,"Bali Dharma Kerti, Sri Menanti, Air Hitam, Kabupaten Lampung Barat, Lampung 34866, Indonesia","{'location': {'lat': -5.0867721, 'lng': 104.3849549}, 'viewport': {'northeast': {'lat': -5.085443170107279, 'lng': 104.3863139798927}, 'southwest': {'lat': -5.088142829892723, 'lng': 104.3836143201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bali Dharma Kerti,{'open_now': False},"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108268443643128592533"">A Google User</a>'], 'photo_reference': 'AUGGfZndtxrlRnt_dtV_-_bkxGGDWZKBYixLxiy4hp7tq5bxOG40KyWR6274rCbaonNrE9Mk8EABLZEJWZwobNk0mYyNYzcN6qpwAKmokZMa_Pa9V_MJAIcvnvfLMJfnqqtPwBlAsWOWF1Ul5bE72cBddL80IoePv4TEXL30ah2zR4UY6ElD', 'width': 6936}]",ChIJZ4opruRxRy4RmZfuGGMIpYE,4.6,ChIJZ4opruRxRy4RmZfuGGMIpYE,"['tourist_attraction', 'point_of_interest', 'establishment']",24,"{'compound_code': 'W97M+7X Sri Menanti, Tanggamus Regency, Lampung, Indonesia', 'global_code': '6P66W97M+7X'}",https://www.google.com/maps/place/?q=place_id:ChIJZ4opruRxRy4RmZfuGGMIpYE
OPERATIONAL,"W97M+JWV, Sri Menanti, Air Hitam, West Lampung Regency, Lampung 34884, Indonesia","{'location': {'lat': -5.0857832, 'lng': 104.3852566}, 'viewport': {'northeast': {'lat': -5.084376820107277, 'lng': 104.3865342798927}, 'southwest': {'lat': -5.087076479892721, 'lng': 104.3838346201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Kolam renang ""Tirte Yase""",,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101164885813029216262"">A Google User</a>'], 'photo_reference': 'AUGGfZnMwrVcTXAQQXNzTe-WLNrVT9Ir9PhpQJJZG-hQcpArXTHYhxpRkzmJX0EwLG4iFgvIZ_NZ344mfh5f1u19LSjTxc_xyLo8Tl71FB5ryNhvYe6Cx9h2TRzk9R-A--OTKyQuP-2X9SaBG5bvdifBWF6sehKWkc38Z4RMaelFhUllAKfD', 'width': 3264}]",ChIJr8goKrRxRy4Rli6nwGzxuFo,4.0,ChIJr8goKrRxRy4Rli6nwGzxuFo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJr8goKrRxRy4Rli6nwGzxuFo
OPERATIONAL,"V98W+898 Pekon Sukadamai, Sukadamai, Kec. Air Hitam, Kabupaten Lampung Barat, Lampung 34874, Indonesia","{'location': {'lat': -5.1342191, 'lng': 104.3959408}, 'viewport': {'northeast': {'lat': -5.132883470107277, 'lng': 104.3972943298927}, 'southwest': {'lat': -5.135583129892721, 'lng': 104.3945946701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Mbah Gimo,,"[{'height': 1057, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102983193135488463888"">A Google User</a>'], 'photo_reference': 'AUGGfZm9lCNh1c3vkrtvho23yj_21BBxjBuBxsMVJVAO_zcT7DmoYRTKqx_NUL8QX6pHwgR8xDMRyDQjTdg8CMwGNgzM0z51mtdGln9GqiQlu3LK_5bwsXyXTHLvKb_0K4yOGtRntQPgjJkJQyqQdl2x6NWAE-xjMVmcDm-efZ6b9SDbrhU', 'width': 1080}]",ChIJtwiaDURxRy4R450kIjok7qU,4.7,ChIJtwiaDURxRy4R450kIjok7qU,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJtwiaDURxRy4R450kIjok7qU
OPERATIONAL,"WF9V+9V3, Jalan Raya, Pura Mekar, Gedung Surian, West Lampung Regency, Lampung 34871, Indonesia","{'location': {'lat': -5.081614399999999, 'lng': 104.4946827}, 'viewport': {'northeast': {'lat': -5.080264570107278, 'lng': 104.4960325298927}, 'southwest': {'lat': -5.082964229892722, 'lng': 104.4933328701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Negri di atas awan,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114524664078991167531"">A Google User</a>'], 'photo_reference': 'AUGGfZkQTlCl3WqtYX4LQaDCGifEdDnPxHGBBvy5AR4Ajlhd3mmJMT_InGTPbm0MrgNBmwGRY2sNsGxvUqRvZbSQPIqSR7KwSctx8N2MzdQLjzjv6zGAlSwmdgIImVLN28H1wARSi8faHDd53B8OyzpV1Dfv7LA8dFzTg6vVR_8Leam14_C8', 'width': 3024}]",ChIJSTB5tGhvRy4R1S_EtVN1Iec,4.6,ChIJSTB5tGhvRy4R1S_EtVN1Iec,"['tourist_attraction', 'point_of_interest', 'establishment']",21,,https://www.google.com/maps/place/?q=place_id:ChIJSTB5tGhvRy4R1S_EtVN1Iec
OPERATIONAL,"Sidodadi, Kec. Air Hitam, West Lampung Regency, Lampung 34866, Indonesia","{'location': {'lat': -5.0953417, 'lng': 104.3992706}, 'viewport': {'northeast': {'lat': -5.094013620107279, 'lng': 104.4006230798927}, 'southwest': {'lat': -5.096713279892723, 'lng': 104.3979234201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Umroh DGi Air Hitam,,"[{'height': 673, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110275227083570353344"">A Google User</a>'], 'photo_reference': 'AUGGfZlBROZe8emikNHTrKSJzDxhr7LPxNsZa8NhXb-75r2nxotYj1AiSH8nPQmQi41H63Ic6DPZuaKdNAQODaKVJfTOOR-4enrSaT3sa2L-ZeHI-psNGdMXNv-zewqfRZXGFxiUNItYBF-9hlkgIw88yiKadxKc_Jqbw42rHtSHuS5iB_hw', 'width': 1200}]",ChIJSVip5MNxRy4RDFnMTgQBZ8w,0.0,ChIJSVip5MNxRy4RDFnMTgQBZ8w,"['travel_agency', 'point_of_interest', 'establishment']",0,"{'compound_code': 'W93X+VP Sidodadi, Tanggamus Regency, Lampung, Indonesia', 'global_code': '6P66W93X+VP'}",https://www.google.com/maps/place/?q=place_id:ChIJSVip5MNxRy4RDFnMTgQBZ8w
OPERATIONAL,"WF42+FQQ, jl.air hitam_rigis, jaya_lampung barat, Kec. Way Tenong, Kabupaten Lampung Barat, Lampung 34884, Indonesia","{'location': {'lat': -5.0937998, 'lng': 104.4519859}, 'viewport': {'northeast': {'lat': -5.092452970107278, 'lng': 104.4533435798927}, 'southwest': {'lat': -5.095152629892722, 'lng': 104.4506439201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Coffee Village,{'open_now': False},"[{'height': 1344, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115636091371123736909"">Rajakomala</a>'], 'photo_reference': 'AUGGfZngjcjPD5sS5vvyYX5ThiVjbCdru7nzTprKyMCdmKg_uJR37qiQ555rlWbT3F3oVJWgts4PMHLjbT50Bf5WN7qooNW-PsmLFYgWpN-aMDvbmXhGJh9qmAChjN3_8odZyqU1dpyIeF_PgCizNBL0VA5hH3L6gjE7ic15Ff-14TMpuzL4', 'width': 2880}]",ChIJSeQ71mBxRy4Roos88hbcTQE,4.7,ChIJSeQ71mBxRy4Roos88hbcTQE,"['tourist_attraction', 'point_of_interest', 'establishment']",73,,https://www.google.com/maps/place/?q=place_id:ChIJSeQ71mBxRy4Roos88hbcTQE
OPERATIONAL,"Kubu Perahu, Balik Bukit, West Lampung Regency, Lampung 34813, Indonesia","{'location': {'lat': -5.0347333, 'lng': 104.0780032}, 'viewport': {'northeast': {'lat': -5.033536570107278, 'lng': 104.0794435798927}, 'southwest': {'lat': -5.036236229892721, 'lng': 104.0767439201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Hamtebiu,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108961674977328682168"">zainal arifin</a>'], 'photo_reference': 'AUGGfZmlNOKfpldL4EU76Rqy6IZI6pQLbtEaTS7bMm5Bbj3QUw7cteIDLETXwLQCTET8PCLNMEGou4VayU7BLpr1NIXOJMNA3x4PZv_NK2GrGG9S0DV_k5KlC9BuW0PAZEecSDoj5-CO0i_yr7e_ouiEU4a-3NInIprMv53EObTAn5mW1oFJ', 'width': 4000}]",ChIJWX5USZ-PRy4Req6gnzT0jYo,4.4,ChIJWX5USZ-PRy4Req6gnzT0jYo,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1062,"{'compound_code': 'X38H+46 Kubu Perahu, West Lampung Regency, Lampung, Indonesia', 'global_code': '6P66X38H+46'}",https://www.google.com/maps/place/?q=place_id:ChIJWX5USZ-PRy4Req6gnzT0jYo
