business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"VF54+72, Tri Mulyo, Gedung Surian, West Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.1417866, 'lng': 104.4550788}, 'viewport': {'northeast': {'lat': -5.140018170107279, 'lng': 104.4569732798927}, 'southwest': {'lat': -5.142717829892723, 'lng': 104.4542736201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebon koplo,ChIJNS_BOwBxRy4RpE2yiZ3eI2g,0.0,ChIJNS_BOwBxRy4RpE2yiZ3eI2g,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJNS_BOwBxRy4RpE2yiZ3eI2g
OPERATIONAL,"VFG7+7Q, Tri Mulyo, Gedung Surian, West Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.124293600000001, 'lng': 104.4644776}, 'viewport': {'northeast': {'lat': -5.123389449999999, 'lng': 104.4659590298927}, 'southwest': {'lat': -5.127006050000001, 'lng': 104.4632593701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebon rukandi,ChIJH3dfawBxRy4RIp7PBxp9o3E,0.0,ChIJH3dfawBxRy4RIp7PBxp9o3E,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJH3dfawBxRy4RIp7PBxp9o3E
OPERATIONAL,"RFX2+R3, Tri Mulyo, Gedung Surian, West Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.1504603, 'lng': 104.4501503}, 'viewport': {'northeast': {'lat': -5.149110470107278, 'lng': 104.4515001298927}, 'southwest': {'lat': -5.151810129892722, 'lng': 104.4488004701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebon kento,ChIJwdlrbwBzRy4ROoLybaOgbH4,5.0,ChIJwdlrbwBzRy4ROoLybaOgbH4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJwdlrbwBzRy4ROoLybaOgbH4
OPERATIONAL,"VF93+PC8, Unnamed Road, Tri Mulyo, Kec. Gedung Surian, Kabupaten Lampung Barat, Lampung 34871, Indonesia","{'location': {'lat': -5.130707999999999, 'lng': 104.453568}, 'viewport': {'northeast': {'lat': -5.129621120107278, 'lng': 104.4548103298927}, 'southwest': {'lat': -5.132320779892722, 'lng': 104.4521106701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perkebunan Pisang Dan kopi,ChIJka6O7hhxRy4Rp5BbSvgr7_M,5.0,ChIJka6O7hhxRy4Rp5BbSvgr7_M,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJka6O7hhxRy4Rp5BbSvgr7_M
OPERATIONAL,"VFG7+R4, Tri Mulyo, Gedung Surian, West Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.1228991, 'lng': 104.4627996}, 'viewport': {'northeast': {'lat': -5.121578500000001, 'lng': 104.4636564}, 'southwest': {'lat': -5.1268609, 'lng': 104.4602292}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebon kas roy,ChIJgY1mEgBxRy4RcXnzkb_q0vU,5.0,ChIJgY1mEgBxRy4RcXnzkb_q0vU,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112780829889515733806"">Roy Sadega</a>'], 'photo_reference': 'AUGGfZnuYaHfq-dVDxMyoVT3420O_Vy4boEEdM-UNVMPUo6Z05yJzIJ5Ho2-T4p7FAAAw16EPFp65dHKF7voH3WqJBc4KkJio4rFMjWYAETKAB-NIpmjokaCKB_f7FENLUTHOTO2aUa2m9rWgPVdtwubN2rZPubNPq4S2IDics5wIRiq2dc-', 'width': 1080}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJgY1mEgBxRy4RcXnzkb_q0vU
OPERATIONAL,"VFG4+9M, Tri Mulyo, Gedung Surian, West Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.123987, 'lng': 104.4575663}, 'viewport': {'northeast': {'lat': -5.122817470107278, 'lng': 104.4587975298927}, 'southwest': {'lat': -5.125517129892722, 'lng': 104.4560978701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebon triadi,ChIJK_19bgBxRy4RKo3kQtVpbd4,0.0,ChIJK_19bgBxRy4RKo3kQtVpbd4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJK_19bgBxRy4RKo3kQtVpbd4
OPERATIONAL,"Pura Mekar, Gedung Surian, West Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.089764000000001, 'lng': 104.4885354}, 'viewport': {'northeast': {'lat': -5.088410470107277, 'lng': 104.4898314798927}, 'southwest': {'lat': -5.091110129892721, 'lng': 104.4871318201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RAFIK TRAVEL,ChIJMy4rmMdvRy4RP7hbOMczSBU,0.0,ChIJMy4rmMdvRy4RP7hbOMczSBU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 8160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108457589138469811841"">A Google User</a>'], 'photo_reference': 'AUGGfZmIizd3GvXetP2NiQtg3Y6um7nwkkTJMTdDvrZH50ek8OQa1lUk00ApArxSwKN80Tu05BbJo4yQZrA7Zm7oZ4jwKNp4hVwf9A5p2FhzgdAwLqqMz8wg-6zZUCBlRxK55A-vLuw5g5oEAS57_fpRT2jGyt6xp9o_t6TXOW33wijD__KL', 'width': 6144}]",{'open_now': True},"{'compound_code': 'WF6Q+3C Pura Mekar, West Lampung Regency, Lampung, Indonesia', 'global_code': '6P66WF6Q+3C'}",,https://www.google.com/maps/place/?q=place_id:ChIJMy4rmMdvRy4RP7hbOMczSBU
OPERATIONAL,"VFF5+C2, Tri Mulyo, Gedung Surian, West Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.126399399999999, 'lng': 104.4575398}, 'viewport': {'northeast': {'lat': -5.123832000000001, 'lng': 104.4591297798927}, 'southwest': {'lat': -5.1272552, 'lng': 104.4564301201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebon tresno tangkit,ChIJJ3V7XgBxRy4RzwoeFpg3Eik,0.0,ChIJJ3V7XgBxRy4RzwoeFpg3Eik,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJJ3V7XgBxRy4RzwoeFpg3Eik
OPERATIONAL,"VF87+H6, Tri Mulyo, Gedung Surian, West Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.1335222, 'lng': 104.4631198}, 'viewport': {'northeast': {'lat': -5.132399920107278, 'lng': 104.4638716798927}, 'southwest': {'lat': -5.135099579892722, 'lng': 104.4611720201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebon Widodo gembrung,ChIJmelbWwBxRy4RU0Rj1h1hoJo,0.0,ChIJmelbWwBxRy4RU0Rj1h1hoJo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJmelbWwBxRy4RU0Rj1h1hoJo
OPERATIONAL,"VF98+9J, Tri Mulyo, Gedung Surian, West Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.1315747, 'lng': 104.4665637}, 'viewport': {'northeast': {'lat': -5.130224870107278, 'lng': 104.4679135298927}, 'southwest': {'lat': -5.132924529892722, 'lng': 104.4652138701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebon Hendi,ChIJ4eqjIwBxRy4RaS1X5kqirac,0.0,ChIJ4eqjIwBxRy4RaS1X5kqirac,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4eqjIwBxRy4RaS1X5kqirac
