business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Tambak Jaya, Sekincau, West Lampung Regency, Lampung 38448, Indonesia","{'location': {'lat': -5.0327533, 'lng': 104.3324905}, 'viewport': {'northeast': {'lat': -5.030336949999998, 'lng': 104.3332253298927}, 'southwest': {'lat': -5.033558750000001, 'lng': 104.3305256701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Konservasi alam,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101856372417115171907"">A Google User</a>'], 'photo_reference': 'AUGGfZmTkek1uBtvH16M78Rpj9CkWFrWKQ9Mw6k3-twbOAE5F_aQeYCus5l117FbswwQclx1TNb0YGAqrs4L4J2wCowU7lA6szT1CXpUHS-J-N40UNUlVhMwXB4CshXD3_VydaDLVYAMGxtnHy4Wts6NCGNvjER2WnlO53Ud1wIF64MgwQ4O', 'width': 2340}]",ChIJu_x4CuB5Ry4RuqXEjIQS4z0,"{'compound_code': 'X88J+VX Tambak Jaya, West Lampung Regency, Lampung, Indonesia', 'global_code': '6P66X88J+VX'}",0.0,ChIJu_x4CuB5Ry4RuqXEjIQS4z0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJu_x4CuB5Ry4RuqXEjIQS4z0
OPERATIONAL,"27JR+F65, Pampangan, Sekincau, West Lampung Regency, Lampung 34885, Indonesia","{'location': {'lat': -4.9688687, 'lng': 104.290594}, 'viewport': {'northeast': {'lat': -4.967733120107278, 'lng': 104.2920877798927}, 'southwest': {'lat': -4.970432779892722, 'lng': 104.2893881201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curup Waykhilau,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102844614689371376167"">A Google User</a>'], 'photo_reference': 'AUGGfZkiaZXrWi7a0U_w_T-dp8bfLHDfHW93dYwzSJEttJj7ynPY2SBy-ROt8ihAP0YUuquPPCHE3cXKuYdOLSkB7EZj4wf1q3lSgmvLnAxeatncjMDkkrmY0qB5WaqinGWuK-vPql03WAMDw694crqAyVUFJ1gyq8IZGHVKLDWFRrOYFZu6', 'width': 4160}]",ChIJS-d8OLp_Ry4R4xc-_jeeBno,,4.8,ChIJS-d8OLp_Ry4R4xc-_jeeBno,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJS-d8OLp_Ry4R4xc-_jeeBno
OPERATIONAL,"W8V7+MV8, Jalan Raya Jl. Lintas Liwa, Sekincau, Kec. Sekincau, Kabupaten Lampung Barat, Lampung 34884, Indonesia","{'location': {'lat': -5.055842, 'lng': 104.3146913}, 'viewport': {'northeast': {'lat': -5.054522670107279, 'lng': 104.3160948298927}, 'southwest': {'lat': -5.057222329892722, 'lng': 104.3133951701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waterboom Rendjanaa Park Sekincau,,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114552000648038553429"">tri angga</a>'], 'photo_reference': 'AUGGfZmLoNRdAFrQdC7sN7u6EEam7apOJpglRKi1sgMH0jKCz8Wt6PFx2RaWGPCDIV8KgyLWQ4a9caxWe5M5yGdWL4uLKnSODOdIa4eFXwsRLbkpSj-0tmpG_ndN_LIIHrL_yn8cBUVOYrjZyTG6GuH8qHGWpTpj_YvQJKlmLqbQ-LcU45VU', 'width': 3264}]",ChIJh-BOECx5Ry4R50lFvoLGtVE,,4.4,ChIJh-BOECx5Ry4R50lFvoLGtVE,"['tourist_attraction', 'point_of_interest', 'establishment']",11,,https://www.google.com/maps/place/?q=place_id:ChIJh-BOECx5Ry4R50lFvoLGtVE
OPERATIONAL,"39H8+37, Sidodadi, Sekincau, West Lampung Regency, Lampung 34766, Indonesia","{'location': {'lat': -4.9222664, 'lng': 104.3656077}, 'viewport': {'northeast': {'lat': -4.920828220107278, 'lng': 104.3669235298927}, 'southwest': {'lat': -4.923527879892722, 'lng': 104.3642238701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Kopi Alwan,,,ChIJB3wpJ8B_Ry4Rs6L-n_9Qstk,,0.0,ChIJB3wpJ8B_Ry4Rs6L-n_9Qstk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJB3wpJ8B_Ry4Rs6L-n_9Qstk
OPERATIONAL,"274X+33H talang Semarang, Pampangan, Kec. Sekincau, Kabupaten Lampung Barat, Lampung 34885, Indonesia","{'location': {'lat': -4.9948217, 'lng': 104.2977432}, 'viewport': {'northeast': {'lat': -4.993360170107279, 'lng': 104.2986955}, 'southwest': {'lat': -4.996059829892722, 'lng': 104.2948863}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Tresno pekon Pampangan,{'open_now': False},,ChIJWw5D-_J5Ry4RUHJEILiM4is,,0.0,ChIJWw5D-_J5Ry4RUHJEILiM4is,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJWw5D-_J5Ry4RUHJEILiM4is
OPERATIONAL,"X7QJ+WH Jangan mancing di sini, Zuhaitani, Giham Sukamaju, Kec. Sekincau, Kabupaten Lampung Barat, Lampung, Indonesia","{'location': {'lat': -5.0101951, 'lng': 104.2813738}, 'viewport': {'northeast': {'lat': -5.007974650000001, 'lng': 104.2824167298927}, 'southwest': {'lat': -5.01098445, 'lng': 104.2797170701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Way lesuh,,,ChIJYxJ0_IWDRy4RTzTSAWG4oZw,,0.0,ChIJYxJ0_IWDRy4RTzTSAWG4oZw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJYxJ0_IWDRy4RTzTSAWG4oZw
OPERATIONAL,"X7GQ+H2G, Jl. Lintas Liwa, Muara Jaya I, Kec. Sekincau, Kabupaten Lampung Barat, Lampung, Indonesia","{'location': {'lat': -5.0235657, 'lng': 104.2875899}, 'viewport': {'northeast': {'lat': -5.022241070107278, 'lng': 104.2889211298927}, 'southwest': {'lat': -5.024940729892722, 'lng': 104.2862214701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Curup Padae,,,ChIJmerzEQB5Ry4RAAsL-uOQYKI,,0.0,ChIJmerzEQB5Ry4RAAsL-uOQYKI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJmerzEQB5Ry4RAAsL-uOQYKI
OPERATIONAL,"274X+33H, Pampangan, Sekincau, West Lampung Regency, Lampung 34885, Indonesia","{'location': {'lat': -4.9948217, 'lng': 104.2977433}, 'viewport': {'northeast': {'lat': -4.993360170107279, 'lng': 104.29869565}, 'southwest': {'lat': -4.996059829892722, 'lng': 104.29488625}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun jeruk pampangan,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105275032580514295030"">A Google User</a>'], 'photo_reference': 'AUGGfZneXu45tsdCgWNDlmTWsrAsUmvR8fazwptBgoq5U-K-y1AcfkGdGVu3yzWLywrBguws9cwc-uv2Bq1cGOdnbMcUUtvluzyn1_PS2jLeYm-6Urqs3F0R3IhrvC2QgFp-ghdzEoB9wyuuBwAG1MJ5WLuMjUa2olZnGeJHSfVgOtmhpIXL', 'width': 1080}]",ChIJpzaaXqF5Ry4RHeMF5wz4jtU,,4.7,ChIJpzaaXqF5Ry4RHeMF5wz4jtU,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJpzaaXqF5Ry4RHeMF5wz4jtU
OPERATIONAL,"Jl. Lintas Liwa No.16, Giham Sukamaju, Kec. Sekincau, Kabupaten Lampung Barat, Lampung 34885, Indonesia","{'location': {'lat': -5.0254352, 'lng': 104.2784458}, 'viewport': {'northeast': {'lat': -5.024046120107277, 'lng': 104.2797868798927}, 'southwest': {'lat': -5.026745779892721, 'lng': 104.2770872201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Yoga,{'open_now': True},"[{'height': 4192, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100573876260715481148"">Maulia Yoga</a>'], 'photo_reference': 'AUGGfZmayDmTXsaYW1qRYyakbsGMsc7-iYJfsXOB60oqr-TkBr7iGwaIH3bN2c1jwzTwJVH9Jy7HvOlLMQa6hUs3W5LMCdJSsGA2Ys2Eb5220EGyXGbwO6AuLbvDN-OeHIeY4jdqhMrhhJLy05FVbYiKsiJ6pz2Fxq3J4HIpj-CJiC6lk4jU', 'width': 2358}]",ChIJ82X1zV6DRy4RG93lrZi0J-4,"{'compound_code': 'X7FH+R9 Giham Sukamaju, West Lampung Regency, Lampung, Indonesia', 'global_code': '6P66X7FH+R9'}",5.0,ChIJ82X1zV6DRy4RG93lrZi0J-4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ82X1zV6DRy4RG93lrZi0J-4
OPERATIONAL,"X7WR+W94, Jalan Haji Damanhuri, Pampangan, Kec. Sekincau, Kabupaten Lampung Barat, Lampung 34885, Indonesia","{'location': {'lat': -5.002742899999999, 'lng': 104.2909032}, 'viewport': {'northeast': {'lat': -5.001448970107278, 'lng': 104.2922217298927}, 'southwest': {'lat': -5.004148629892722, 'lng': 104.2895220701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa Pak Haji Damanhuri,{'open_now': False},"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109538773133971750704"">khoirudin khoirudin</a>'], 'photo_reference': 'AUGGfZkd5prBCtUH5FxAYKuPwKvXrBmV9A0fIg08snmt0vcBSBS2s84rr_GMFHpq8Om2gzR0Qxm3EuRHfwusuNv3jNxBnxAt5wbBdIQI-U-_X8WqtzvVrQpGr9YJ9VG00GAqR0Obr67cCC50Vey-cZm3lC5Jvf-nOWI8Sp2EmUa10ClfeVF5', 'width': 1024}]",ChIJD0Ygb_h5Ry4RKnkyu0AOx4c,,5.0,ChIJD0Ygb_h5Ry4RKnkyu0AOx4c,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJD0Ygb_h5Ry4RKnkyu0AOx4c
