business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"6XVX+MP, Bale, Tanantovea, Donggala Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.7557541999999999, 'lng': 119.9993511}, 'viewport': {'northeast': {'lat': -0.7544043701072778, 'lng': 120.0007009298928}, 'southwest': {'lat': -0.7571040298927222, 'lng': 119.9980012701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Manjalata Waterfall,{'open_now': True},"[{'height': 6016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106649781982354072755"">A Google User</a>'], 'photo_reference': 'AUGGfZmksA5SzQTqli07yn-55F_PshMB31d9Y2AhxdoqssW21bRU2qMyBjjAkgg8S6geSQu7LBItfyUrq4qsG2lNveQpE7urZIlp9SzsMqIMYJNhSz0ARR_yimJ8tOcWwsMuTATi3nRWt6RC4uf--aHVmweVkONomTUPgWOySCiLGnaknini', 'width': 4512}]",ChIJITRpTQDdiy0REzsbxqAy49g,5.0,ChIJITRpTQDdiy0REzsbxqAy49g,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJITRpTQDdiy0REzsbxqAy49g
OPERATIONAL,"6X44+HX, Bale, Tanantovea, Donggala Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.7935700000000001, 'lng': 119.95748}, 'viewport': {'northeast': {'lat': -0.7922201701072779, 'lng': 119.9588298298927}, 'southwest': {'lat': -0.7949198298927223, 'lng': 119.9561301701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Mualo 2,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112197484226123831829"">adrianto adam</a>'], 'photo_reference': 'AUGGfZnMNUO7dkRYuaLiLyEaM67U3Q7tMmzVcZMXvn3W6OuF8t8KRjEyf4KGmWI8A2XaXB6oEApdWHo4e8uGj89sg608PiRB1CeVb9S2Ge5XpG98_P9bykdB_ympGSqYPMeBlCK0KkmFGaFP8yr2X0H-VoWDqqSJq3rWOEtnj9eLgK6Y2QJp', 'width': 4000}]",ChIJ6WT7AgDpiy0RLXiyvi3H2kk,4.8,ChIJ6WT7AgDpiy0RLXiyvi3H2kk,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ6WT7AgDpiy0RLXiyvi3H2kk
OPERATIONAL,"8WJ3+4R, Wombo, Tanantovea, Donggala Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.66975, 'lng': 119.904583}, 'viewport': {'northeast': {'lat': -0.6684001701072777, 'lng': 119.9059328298927}, 'southwest': {'lat': -0.6710998298927222, 'lng': 119.9032331701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun Wombo Induk,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109576890126714225575"">Chaifhar lanipa</a>'], 'photo_reference': 'AUGGfZnJ8wxA-vQgpTFGfKtU_YD-JI1P1egVsvJ6mWQAs5wk09I6qV-_CwbcdvfyGcmZ8nIImvJkGcDoap98CDgp3mAepCtOr4M0d27E-NzL137STFBBZ3F6iB--1-iox76rQRLFW--bjAEptpquTniNuqKqjGK-ZvazrfZcrjgJtdKWkeab', 'width': 1600}]",ChIJq3PVeA3Fiy0RfHIUej3dn4E,3.8,ChIJq3PVeA3Fiy0RfHIUej3dn4E,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,https://www.google.com/maps/place/?q=place_id:ChIJq3PVeA3Fiy0RfHIUej3dn4E
OPERATIONAL,"Nupa Bomba, Tanantovea, Donggala Regency, Central Sulawesi 94352, Indonesia","{'location': {'lat': -0.7213299, 'lng': 119.9842025}, 'viewport': {'northeast': {'lat': -0.7199643201072777, 'lng': 119.9855779798928}, 'southwest': {'lat': -0.7226639798927221, 'lng': 119.9828783201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SEGMENT-03,{'open_now': True},"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100175796040090437760"">A Google User</a>'], 'photo_reference': 'AUGGfZlm5lM3pcw_DWY0CgFb6LhI_jknOUDEQ2t8Oux8xFQ2w6kBE3uY90MaRbD0GZKEsWmG6ysSVXcn7jXuSQpZx5WBRIEFT_iQ_Msti4qLovxdTilsNCnwQarSLbbMQL7-8NYJj2MN4x4mrW23oKcunitDR-xPihs8gmAHzvq3-DinIYqf', 'width': 600}]",ChIJc_VbqSLdiy0Rz7smKDTFfzY,5.0,ChIJc_VbqSLdiy0Rz7smKDTFfzY,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"{'compound_code': '7XHM+FM Nupa Bomba, Donggala Regency, Central Sulawesi, Indonesia', 'global_code': '6PFX7XHM+FM'}",,https://www.google.com/maps/place/?q=place_id:ChIJc_VbqSLdiy0Rz7smKDTFfzY
OPERATIONAL,"7W3F+VCW, Nupa Bomba, Tanantovea, Donggala Regency, Central Sulawesi 94142, Indonesia","{'location': {'lat': -0.7452536, 'lng': 119.923567}, 'viewport': {'northeast': {'lat': -0.7439037701072777, 'lng': 119.9249168298927}, 'southwest': {'lat': -0.7466034298927221, 'lng': 119.9222171701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tamanggu Indah Waterfall,,"[{'height': 3561, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109324265156947502591"">mac t</a>'], 'photo_reference': 'AUGGfZl1k-KicuSWWTIA3byCyBGlbP94mOplipJ2fU2qrvfsjzCwMoTCxkaX83K9Qh9Q6RWve8KkiKPIuqIFLx_DzdW0OstWv3jh4O3g7vNpEpQJ9QQYTecCdl23O1Y8Fom48euGu4FUBpNrM6Q5Y-pnH8aP_A9olhthRYQArHRrF1y2Q8jY', 'width': 2003}]",ChIJXehqDcLDiy0R30jcRED4aaw,4.0,ChIJXehqDcLDiy0R30jcRED4aaw,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,,,https://www.google.com/maps/place/?q=place_id:ChIJXehqDcLDiy0R30jcRED4aaw
OPERATIONAL,"7W57+MRH, Nupa Bomba, Tanantovea, Donggala Regency, Central Sulawesi 94142, Indonesia","{'location': {'lat': -0.7408222999999999, 'lng': 119.9146178}, 'viewport': {'northeast': {'lat': -0.7394724701072778, 'lng': 119.9159676298927}, 'southwest': {'lat': -0.7421721298927223, 'lng': 119.9132679701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Pompo,{'open_now': True},"[{'height': 1472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107045585933192111136"">A Google User</a>'], 'photo_reference': 'AUGGfZlHYfWgez2Dt-CDuITmymf5yj6p4Rkn9sfwXQIA-1A-apL82hDp1JP75tSmNxXlYgWx4x49G1sNWIu25rYm9Aka16W1B2okqiagn9Dlrq97THUwxLirG1WhqI6WNFggrur5XPhi0Yrz9PrgZc71qDjWIqO6spQgMCy6VXH7sQ0xBcmQ', 'width': 828}]",ChIJP89v2kLDiy0REhUi0U_uiZs,5.0,ChIJP89v2kLDiy0REhUi0U_uiZs,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJP89v2kLDiy0REhUi0U_uiZs
OPERATIONAL,"8V6R+R48, Unnamed Road, Wombo, Kec. Tanantovea, Kabupaten Donggala, Sulawesi Tengah 94352, Indonesia","{'location': {'lat': -0.6879687, 'lng': 119.8903143}, 'viewport': {'northeast': {'lat': -0.6867208201072779, 'lng': 119.8915144298928}, 'southwest': {'lat': -0.6894204798927223, 'lng': 119.8888147701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wahana Wisata Wombo Kalonggo,,"[{'height': 588, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104657351632996481769"">romadi</a>'], 'photo_reference': 'AUGGfZnJydY4a-THy_Dj8laol33qtqXOdoHSXGYXVLMWtAVi0KoxWHlysLDNc4k7HXlez6ZTO4iO-TZQB4vorwF5DfNlKpdAB1PWQpchTaO78h6dpn_aa7mNW3-KSmO5zhRrDzT9hH0JjT7WvMsBAHFquKjcP54fKOHUlqo-kOzwPmn7Xxye', 'width': 1040}]",ChIJFxRTfqjFiy0Rl4pDkOO2TWg,5.0,ChIJFxRTfqjFiy0Rl4pDkOO2TWg,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJFxRTfqjFiy0Rl4pDkOO2TWg
OPERATIONAL,"Nupa Bomba, Tanantovea, Donggala Regency, Central Sulawesi 94352, Indonesia","{'location': {'lat': -0.7214111, 'lng': 119.9826327}, 'viewport': {'northeast': {'lat': -0.7200822701072777, 'lng': 119.9840131798927}, 'southwest': {'lat': -0.7227819298927222, 'lng': 119.9813135201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SEGMENT-02,{'open_now': True},"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110146088387836545318"">A Google User</a>'], 'photo_reference': 'AUGGfZn6fd9rW7a7RKwN3DR8A-iBpoRDKtlI77TaK9NCMDRoksgCHUgBzJin6eI48pcZIjdTv_eRSz-6TMEwT7mXcaUe6AHoHzZ4ma9OzMz5zounhoGj6HVb_Z_xz-THoOjORuLBxDhtpG44y1GsHcPHn2Th1KPEHoiD_dU3jdU-rvZZprSu', 'width': 600}]",ChIJredWB1Hdiy0RTYIdo7wVKmE,0.0,ChIJredWB1Hdiy0RTYIdo7wVKmE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"{'compound_code': '7XHM+C3 Nupa Bomba, Donggala Regency, Central Sulawesi, Indonesia', 'global_code': '6PFX7XHM+C3'}",,https://www.google.com/maps/place/?q=place_id:ChIJredWB1Hdiy0RTYIdo7wVKmE
OPERATIONAL,"7XM7+46M, Nupa Bomba, Tanantovea, Donggala Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.7171549, 'lng': 119.9630603}, 'viewport': {'northeast': {'lat': -0.7157887701072778, 'lng': 119.9644020298927}, 'southwest': {'lat': -0.7184884298927222, 'lng': 119.9617023701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SEGMEN-01,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117907000772345930854"">A Google User</a>'], 'photo_reference': 'AUGGfZmiNt2eWn_BHEDw7azB788orPT7_InAnO2V3xAdyrly5Vr94PB223eihsZSV9nvIOIrgC0d6OGnsy0JpRdxNUdvg3ygLV9K4PV1snrrMJsLMDF-yH-hKVFeZ03ZKmwDdlIl_ifdj1ZFmxDQ2WJK1JAMkZH6Ajh1AGbx4FcQSE067Oat', 'width': 3120}]",ChIJE9ooksDFiy0RiSwgBR1xlOM,4.0,ChIJE9ooksDFiy0RiSwgBR1xlOM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJE9ooksDFiy0RiSwgBR1xlOM
CLOSED_TEMPORARILY,"7X9M+WJ5, Nupa Bomba, Tanantovea, Donggala Regency, Central Sulawesi 94352, Indonesia","{'location': {'lat': -0.7303640000000001, 'lng': 119.984072}, 'viewport': {'northeast': {'lat': -0.7275619999999999, 'lng': 119.9889125}, 'southwest': {'lat': -0.7312980000000002, 'lng': 119.9824585000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SautRaja wetira,,,ChIJoaPc1NHdiy0RXQVMnMc3-hM,0.0,ChIJoaPc1NHdiy0RXQVMnMc3-hM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,True,https://www.google.com/maps/place/?q=place_id:ChIJoaPc1NHdiy0RXQVMnMc3-hM
