business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"892Q+86P, Sawah, Pasarbanggi, Kec. Rembang, Kabupaten Rembang, Jawa Tengah 59219, Indonesia","{'location': {'lat': -6.6991602, 'lng': 111.3880882}, 'viewport': {'northeast': {'lat': -6.697851820107278, 'lng': 111.3894027798927}, 'southwest': {'lat': -6.700551479892722, 'lng': 111.3867031201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Kawasan Konservasi Hutan Mangrove ""Jembatan Merah""",{'open_now': False},"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118166496752417935691"">aris siswanto</a>'], 'photo_reference': 'AUGGfZnacCRrvOo_c3tdkAG0w-jSMba7ZZ2MQ2pU0P39gQlAoa-qswZx2gfKBC_7gn4HCQv7tNfNUdjtJgmxcTQtSf5WzibKJGNm5RHnUuInWzItPt9t2xCBJab_WCqP_txOh7kPTCVfYwbcA6rgfKHtI5WqOGYRfMHAuLp5zYSlhPV6cnom', 'width': 780}]",ChIJjwKAd_ojdy4REdOrLHbJo7Y,4.3,ChIJjwKAd_ojdy4REdOrLHbJo7Y,"['tourist_attraction', 'point_of_interest', 'establishment']",1349,,https://www.google.com/maps/place/?q=place_id:ChIJjwKAd_ojdy4REdOrLHbJo7Y
OPERATIONAL,"Jl. Nasional Blora - Rembang No.KM.7, Pedak Pulo, Pedak, Kec. Sulang, Kabupaten Rembang, Jawa Tengah 59254, Indonesia","{'location': {'lat': -6.7539758, 'lng': 111.3658248}, 'viewport': {'northeast': {'lat': -6.752578120107279, 'lng': 111.3673159798927}, 'southwest': {'lat': -6.755277779892723, 'lng': 111.3646163201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PURI BERLIAN PARK,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101767868891467615242"">iuta bbm</a>'], 'photo_reference': 'AUGGfZmaxK30Ip1yb-KpAW_nxlA7Syx-JO-h76qbE2mr3mQ60L7Fo0vr0_x_AIq8rM9oSfhHrE9tiukTTRIUAJVMwcLdaqrkTqNsbW1pisjoapl_Zs9v9q3YgknCjrqsVtMqHdTIdcYG43mx3yq7o4oGevobo5R8niVDBTzC-1a4biNem2pn', 'width': 3264}]",ChIJm2pnku4ldy4RuZ2rTS0vb8Q,4.5,ChIJm2pnku4ldy4RuZ2rTS0vb8Q,"['tourist_attraction', 'point_of_interest', 'establishment']",164,"{'compound_code': '69W8+C8 Pedak, Rembang Regency, Central Java, Indonesia', 'global_code': '6P5H69W8+C8'}",https://www.google.com/maps/place/?q=place_id:ChIJm2pnku4ldy4RuZ2rTS0vb8Q
OPERATIONAL,"Kemirigede Krajan, Kemirigede, Kesamben, Blitar Regency, East Java 66186, Indonesia","{'location': {'lat': -8.0695284, 'lng': 112.4019109}, 'viewport': {'northeast': {'lat': -8.068279520107279, 'lng': 112.4032207298927}, 'southwest': {'lat': -8.070979179892722, 'lng': 112.4005210701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gogoniti Park - Pine Forest Travel Gogoniti,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115608422283234564450"">A Google User</a>'], 'photo_reference': 'AUGGfZlwP5Qk2sasg6Cuu2rlyb9JbbqFmQNikkvBSlAdX2GOM-NuixRn8VpVwoDe0P_LCj4R1TAA5T8D1uoX5mwLkDvHmhWecfZri-RG_wDOTnzXK5YixcAHDxxEGC3qEiRIIh1RmMqc57a--8UO1RdtiBTngPM5vfaVru71QU-NrtDV3lVn', 'width': 4160}]",ChIJj2CwUOyQeC4RT6xZ-Bk5_qw,4.2,ChIJj2CwUOyQeC4RT6xZ-Bk5_qw,"['tourist_attraction', 'point_of_interest', 'establishment']",1292,"{'compound_code': 'WCJ2+5Q Kemirigede, Blitar Regency, East Java, Indonesia', 'global_code': '6P3JWCJ2+5Q'}",https://www.google.com/maps/place/?q=place_id:ChIJj2CwUOyQeC4RT6xZ-Bk5_qw
OPERATIONAL,"Jl. Pantai Karang Jahe, Jetakbelah, Punjulharjo, Kec. Rembang, Kabupaten Rembang, Jawa Tengah 59219, Indonesia","{'location': {'lat': -6.6873643, 'lng': 111.4119539}, 'viewport': {'northeast': {'lat': -6.686067070107278, 'lng': 111.4133088298927}, 'southwest': {'lat': -6.688766729892722, 'lng': 111.4106091701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Karang Jahe Beach,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103554996003012523002"">ARIEF YUNIANTO</a>'], 'photo_reference': 'AUGGfZnGp7K7PZ1ejH7cwJuOh3PzzOM3En8L1z_57EUyk25Azk8tqBBiGhyjTzBEML8tszjZvBSGckJMZUAH3XEsnb99ok_Mn7xiR7t05DXTrF_8_e6uzFtAI-JVdI8la8OvoXDbjs2SmAXUtRaxxCxcslQ5g8Lzys_aL4LAfb9Is7aw2F59', 'width': 4160}]",ChIJHWAdO-4jdy4R2YTupAK2Gcs,4.3,ChIJHWAdO-4jdy4R2YTupAK2Gcs,"['tourist_attraction', 'point_of_interest', 'establishment']",15268,"{'compound_code': '8C76+3Q Punjulharjo, Rembang Regency, Central Java, Indonesia', 'global_code': '6P5H8C76+3Q'}",https://www.google.com/maps/place/?q=place_id:ChIJHWAdO-4jdy4R2YTupAK2Gcs
OPERATIONAL,"6FHV+8HP, Tajen, Gelanggang, Kec. Pamotan, Kabupaten Rembang, Jawa Tengah 59261, Indonesia","{'location': {'lat': -6.771674, 'lng': 111.4939527}, 'viewport': {'northeast': {'lat': -6.770303820107277, 'lng': 111.4953185298927}, 'southwest': {'lat': -6.773003479892721, 'lng': 111.4926188701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kincir Sutra Donglampeng Pamotan,{'open_now': False},"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117397412567248628116"">A Google User</a>'], 'photo_reference': 'AUGGfZkkzpBCd2TTarkAIT5fwsVbXovFlydC5ccFifhExWcWDAo8dra8eyJmB0bJrMNepFhTKILdeEIHO5VesqOcpN-NNzwnlJdy3NbMnZorFrThhY4jgp-Onwo52V2EgFDA5KH_AwZSt7MLXkWsxdALU6V7A-4g9P8zZEgpPqePuCRggDSr', 'width': 1200}]",ChIJAdJP7wwXdy4ReqpP6jJ4u08,4.6,ChIJAdJP7wwXdy4ReqpP6jJ4u08,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,https://www.google.com/maps/place/?q=place_id:ChIJAdJP7wwXdy4ReqpP6jJ4u08
OPERATIONAL,"8C8R+H8V, Jl. Layur, Tambak & Sawah, Dasun, Kec. Lasem, Kabupaten Rembang, Jawa Tengah 59271, Indonesia","{'location': {'lat': -6.6835122, 'lng': 111.440805}, 'viewport': {'northeast': {'lat': -6.682157720107278, 'lng': 111.4421353798927}, 'southwest': {'lat': -6.684857379892722, 'lng': 111.4394357201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Koridor Wisata Susur Sungai Dasun,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116397353103123839923"">angela savina</a>'], 'photo_reference': 'AUGGfZn8-yxjKU6GzEwSAMNX3xzLTroq1t7mwt6TC-WAiberQyMLllA13AWj9gatjn8vsLWDuw7gPPvYxbDT2qkIb-hAMcl2A0UQM2MdO6sKm01oyJ8d2h9aYRrASGckddZiNsbI6hpf6UlftGFhKyz01TW2R4ggfWeN8kWLoo1CoKUhC8Ud', 'width': 3024}]",ChIJK0dyaQAhdy4R5wdBco62_Pg,5.0,ChIJK0dyaQAhdy4R5wdBco62_Pg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJK0dyaQAhdy4R5wdBco62_Pg
OPERATIONAL,"4CH8+67, Area Sawah & Hutan, Mantingan, Kec. Bulu, Kabupaten Rembang, Jawa Tengah, Indonesia","{'location': {'lat': -6.872313999999999, 'lng': 111.4150672}, 'viewport': {'northeast': {'lat': -6.870839870107277, 'lng': 111.4162588798927}, 'southwest': {'lat': -6.873539529892721, 'lng': 111.4135592201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa LOWO desa bulu mantingan,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109984383263092915722"">Wahyu Sejagad</a>'], 'photo_reference': 'AUGGfZntcEnKwdfre5jGX5OjW8WE9tZC_TKwn3dvX51j25Z7cXEMNzYa6FUaatW756OMwTV0v8lEPQMzjgWREhM1aXdCsI1ix3ONTouevJI_uNefnx8Sbw3RAOCQR5gC-nwc3ZdqQhr5VsFlV6hxiwpVu0YffD7IFThyutq4n96tL4eRB0A', 'width': 1920}]",ChIJ8wwSW1Y_dy4R3AiZ_mxDH6g,5.0,ChIJ8wwSW1Y_dy4R3AiZ_mxDH6g,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ8wwSW1Y_dy4R3AiZ_mxDH6g
OPERATIONAL,"8F6J+JMQ, Hutan & Kebun, Kajar, Kec. Lasem, Kabupaten Rembang, Jawa Tengah 59271, Indonesia","{'location': {'lat': -6.6884172, 'lng': 111.4817352}, 'viewport': {'northeast': {'lat': -6.686798370107279, 'lng': 111.4824449298927}, 'southwest': {'lat': -6.689498029892722, 'lng': 111.4797452701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mountain Tourism Kajar,{'open_now': True},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112872838406384795429"">Yuan Irawan</a>'], 'photo_reference': 'AUGGfZm8Z_8R-lCwGXJl8zTs-6tx5o2qlgDYcooA3zGLBXaOAo5BBuTt-hmeI6hcbBPSchyQf50uwbXbw1UV0HfMQbvrAKolF8WVJ5cRNEYTYSmSK-0exB5d1zxOP-NUPYoBgobpqP-3iZEm4iCiytuhQTjbLbUx5oIVbt7TCNcuEE1wveke', 'width': 4096}]",ChIJr0qxbKsYdy4RFQCLUk7In9s,3.9,ChIJr0qxbKsYdy4RFQCLUk7In9s,"['tourist_attraction', 'point_of_interest', 'establishment']",148,,https://www.google.com/maps/place/?q=place_id:ChIJr0qxbKsYdy4RFQCLUk7In9s
OPERATIONAL,"5G35+7J2, Ladang, Suntri, Kec. Gunem, Kabupaten Rembang, Jawa Tengah 59263, Indonesia","{'location': {'lat': -6.8468746, 'lng': 111.5090133}, 'viewport': {'northeast': {'lat': -6.845309820107277, 'lng': 111.5101126798927}, 'southwest': {'lat': -6.84800947989272, 'lng': 111.5074130201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Kaputren,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116280520863431266857"">A Google User</a>'], 'photo_reference': 'AUGGfZlBHQpmlWA1A7wvC8I14E3ew_GpfD8LXybcNaD5iylhCXb_-uxMvenFzQ7fB85_vdgLQVND_M7c_3Fao1mo8GTU8lU0GWrRCRA7syQhPiDwVtdAzhDu4quS-seEgnW2sBzjwgEgMpytNXo98815aaR14SP3MzX5HscrbEDvo__WN4N-', 'width': 3264}]",ChIJqQFqu4EVdy4RPvspcNkM1uU,4.8,ChIJqQFqu4EVdy4RPvspcNkM1uU,"['tourist_attraction', 'point_of_interest', 'establishment']",14,,https://www.google.com/maps/place/?q=place_id:ChIJqQFqu4EVdy4RPvspcNkM1uU
OPERATIONAL,"6FX4+66R, Jalan, Sengkan, Japerejo, Pamotan, Rembang Regency, Central Java 59261, Indonesia","{'location': {'lat': -6.7518818, 'lng': 111.4555257}, 'viewport': {'northeast': {'lat': -6.750502420107278, 'lng': 111.4568854798927}, 'southwest': {'lat': -6.753202079892722, 'lng': 111.4541858201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Yusuf Anggur Farmer,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101392477159101136627"">Yusuf Sengkan</a>'], 'photo_reference': 'AUGGfZmEAP5aMa4tMSNUpFbC_uMcrt2AYPXxT3b6oke18biHn-zrYbm7Kb2Y8Y67ItyYR5vMeHYaET_Mx3s97e10mJZjVzHeWC9c0K5nVaPH58oeJaFynpZEBtDVMGgvyrl7NBIQJ_9albUPrX8Q53dOtFN5js0P0Wrw-YMp4Oq-WwLK4thq', 'width': 4000}]",ChIJ_d_zWpkjdy4R1QSFsCu8Hyg,5.0,ChIJ_d_zWpkjdy4R1QSFsCu8Hyg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJ_d_zWpkjdy4R1QSFsCu8Hyg
