business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"9H52+QRQ, Area Sawah/Kebun, Sendangmulyo, Kec. Sluke, Kabupaten Rembang, Jawa Tengah, Indonesia","{'location': {'lat': -6.6405419, 'lng': 111.5521061}, 'viewport': {'northeast': {'lat': -6.639092770107277, 'lng': 111.5531458798927}, 'southwest': {'lat': -6.641792429892721, 'lng': 111.5504462201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Markas Pertanian,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100620029897629901653"">banyu reged</a>'], 'photo_reference': 'AUGGfZnyf0Ts17j24Xjf7A4B164fPS8Jk5j84IHoe_v7w8ac1LhkGAfur1ntfo3P3nE8uViMnb_em_ngr1oNu3t_7PKqui_lC4Z0rVE-SFfSt1FdWBs2BPYQbOOuzXFp34-FJHggTP8Uv2sa6mcw2FL1Z-Mr82nKMvVRnw8cSmwmTf__Duk8', 'width': 4160}]",ChIJ_5vZ9Hwfdy4Ray33aglfihA,5.0,ChIJ_5vZ9Hwfdy4Ray33aglfihA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_5vZ9Hwfdy4Ray33aglfihA
OPERATIONAL,"9GC2+GW4, Area Sawah/Kebun, Sluke, Kec. Sluke, Kabupaten Rembang, Jawa Tengah 59272, Indonesia","{'location': {'lat': -6.6287487, 'lng': 111.5023198}, 'viewport': {'northeast': {'lat': -6.627412620107276, 'lng': 111.5036682298927}, 'southwest': {'lat': -6.63011227989272, 'lng': 111.5009685701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Nyamplung Sluke,,ChIJ9XP-OQAfdy4RqOZoGwWaALc,0.0,ChIJ9XP-OQAfdy4RqOZoGwWaALc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9XP-OQAfdy4RqOZoGwWaALc
OPERATIONAL,"9F5C+9M6, Leran, Kec. Sluke, Kabupaten Rembang, Jawa Tengah 59272, Indonesia","{'location': {'lat': -6.640967499999999, 'lng': 111.4718581}, 'viewport': {'northeast': {'lat': -6.639581270107278, 'lng': 111.4731998798927}, 'southwest': {'lat': -6.642280929892721, 'lng': 111.4705002201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,POSKO SEDEKAH MAKANAN,,ChIJJ7YHNAAhdy4RQpf2O5t7ArU,0.0,ChIJJ7YHNAAhdy4RQpf2O5t7ArU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJJ7YHNAAhdy4RQpf2O5t7ArU
OPERATIONAL,"8GH5+X2C, Hutan, Rakitan, Kec. Sluke, Kabupaten Rembang, Jawa Tengah 59272, Indonesia","{'location': {'lat': -6.6700729, 'lng': 111.5075126}, 'viewport': {'northeast': {'lat': -6.668723070107277, 'lng': 111.5088624298927}, 'southwest': {'lat': -6.671422729892721, 'lng': 111.5061627701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu silatumpang,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117277779443813089864"">Kheru Soniq</a>'], 'photo_reference': 'AUGGfZlRKYxza4xe_lTEYuK_Sub_M2CBOK4BT3n85qafCU1DeSDzzdDcXcyyvGSE0Okplx1Mvv9IUOCXTd0D689rDO-xBcoqVcCpCyeh4Xs-dtaWyqIV9VGK-C9R2L8gGDbLFoqydpTr6-qvFAJKZDpC4R0tOFKCWifQvqnuQWH0p_-Fq9uu', 'width': 960}]",ChIJlX5-URwfdy4Rg_pzb-Q2g_s,4.0,ChIJlX5-URwfdy4Rg_pzb-Q2g_s,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJlX5-URwfdy4Rg_pzb-Q2g_s
OPERATIONAL,"9GC3+8CC, Pantai Jalan Raya, Karanganyar, Jatisari, Kec. Sluke, Kabupaten Rembang, Jawa Tengah 59272, Indonesia","{'location': {'lat': -6.6291806, 'lng': 111.5035044}, 'viewport': {'northeast': {'lat': -6.627796270107279, 'lng': 111.5047737298927}, 'southwest': {'lat': -6.630495929892723, 'lng': 111.5020740701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Sluke,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112153640032690744802"">A Google User</a>'], 'photo_reference': 'AUGGfZkeigodKfXFnSw3lbEw8tua7iryQST5N2nK-zJUrZidClUJqCnyAlFAvESBRsmhPsJoG7oq9TXz4Tk_3BriAGgX05bLi8g0dY0O4DTj1L3oCYav3I8eX2xk-3HFS-Dzun5m996q2OBGsG8pSDrC5VLu4pao2Z7-AvRnm0Wj-TBXMltd', 'width': 4032}]",ChIJ-cHyHDofdy4RYwA8FN5D1Iw,4.5,ChIJ-cHyHDofdy4RYwA8FN5D1Iw,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-cHyHDofdy4RYwA8FN5D1Iw
OPERATIONAL,"Area, Sawah & Kebun, Jatisari, Kec. Sluke, Kabupaten Rembang, Jawa Tengah 59272, Indonesia","{'location': {'lat': -6.632772699999999, 'lng': 111.5145024}, 'viewport': {'northeast': {'lat': -6.631606120107278, 'lng': 111.5158828298927}, 'southwest': {'lat': -6.634305779892722, 'lng': 111.5131831701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Jatisari ꦥꦤ꧀ꦠꦻꦗꦠꦶꦱꦫꦶ,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108989530040210872011"">Sandi Nugroho</a>'], 'photo_reference': 'AUGGfZktOjG5SkZDToOnr7exuc4ZXdUl0nLOlyr5pZB9enEYj6rcqZSefK7Ck_xk6f9GFGvV041jMBpOyXp0DJB10qaQuhY5UaHZgXw2MDHKf6YaXw8jmveZeSEbp_NYxb4gt42njc4i3rUElLVX0AkCqzFVEm5_iMfsLHUBx69Z2e66cCUo', 'width': 4608}]",ChIJY4-V0bEfdy4RQrhHubwKzG0,4.3,ChIJY4-V0bEfdy4RQrhHubwKzG0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1185,{'open_now': False},"{'compound_code': '9G87+VR Jatisari, Rembang Regency, Central Java, Indonesia', 'global_code': '6P5H9G87+VR'}",,https://www.google.com/maps/place/?q=place_id:ChIJY4-V0bEfdy4RQrhHubwKzG0
OPERATIONAL,"9G3G+Q9M, Manggar, Kec. Sluke, Kabupaten Rembang, Jawa Tengah 59272, Indonesia","{'location': {'lat': -6.645525, 'lng': 111.5259239}, 'viewport': {'northeast': {'lat': -6.644166270107277, 'lng': 111.5272806298927}, 'southwest': {'lat': -6.646865929892721, 'lng': 111.5245809701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KARANG KIDUL,,ChIJ025ZXAAfdy4RbLMochZEcxQ,5.0,ChIJ025ZXAAfdy4RbLMochZEcxQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ025ZXAAfdy4RbLMochZEcxQ
OPERATIONAL,"8GR7+HXR, Unnamed Road, Area Sawah/Kebun, Rakitan, Kec. Sluke, Kabupaten Rembang, Jawa Tengah 59272, Indonesia","{'location': {'lat': -6.6585168, 'lng': 111.5148934}, 'viewport': {'northeast': {'lat': -6.657161320107278, 'lng': 111.5162378298927}, 'southwest': {'lat': -6.659860979892722, 'lng': 111.5135381701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gardu Pandang,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105223654779091502293"">A Google User</a>'], 'photo_reference': 'AUGGfZmakZkU-Yt28xuJK9nPzxzCCQ4evwY_0w2AJN6_kJs9OJBoYDACzOF-mbAKwcaluXWzTG0Z927FddzlVFkCqfbL83MUTCV5D4IPxaSsbsESquKtAwz1kcy163KDEzlz-9rrvbqi5jIBc4KzCnuOLkyysat18mjg_IrLdycHcuI25Fz0', 'width': 1600}]",ChIJrQtSNDcfdy4RKSRQkblnLbU,5.0,ChIJrQtSNDcfdy4RKSRQkblnLbU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJrQtSNDcfdy4RKSRQkblnLbU
OPERATIONAL,"8GV3+MHC, Hutan, Sanetan, Kec. Sluke, Kabupaten Rembang, Jawa Tengah 59272, Indonesia","{'location': {'lat': -6.6558177, 'lng': 111.5038842}, 'viewport': {'northeast': {'lat': -6.654568570107277, 'lng': 111.5052589298927}, 'southwest': {'lat': -6.657268229892721, 'lng': 111.5025592701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan wisata PANGERAN ALAS,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103352019563791997028"">A Google User</a>'], 'photo_reference': 'AUGGfZlaA5whJj15iGxOZb7mltKYeulRezfVBgRBdo-XD1z6JWSVlPy0aqHTednUwdftpODR-K49HlEqb585os0BOgjGwDZszvnbMldo3NjSq1lWfQD0zzk6ebWmziZkDsV8p554jUJKBAu6huL0SfALvci2YS0f7rttsHkK8G5zpGzKJ105', 'width': 4160}]",ChIJF1qR1VYfdy4RD6ulDQ0x9Yw,0.0,ChIJF1qR1VYfdy4RD6ulDQ0x9Yw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJF1qR1VYfdy4RD6ulDQ0x9Yw
OPERATIONAL,"8GF3+XR9, Hutan, Gowak, Kec. Lasem, Kabupaten Rembang, Jawa Tengah 59271, Indonesia","{'location': {'lat': -6.675098299999999, 'lng': 111.5046064}, 'viewport': {'northeast': {'lat': -6.673748470107277, 'lng': 111.5059562298927}, 'southwest': {'lat': -6.676448129892721, 'lng': 111.5032565701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Kalimancur,"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115472402509840699601"">Jho Ny</a>'], 'photo_reference': 'AUGGfZm9_hloZVS2U3nSJ-r2Yhf0bI7RScRCY2L3Vn0n1Il9TcBj8LkNk2hZLoUsr06TK4M30wVQ-LKnaRwJf2R_qCJC69B4vPqf3IkJ4J35DUZf32wDVqsWu_HoMf3Z8MuIDeZqzQyOWDARraRadbRoqXYzOYmwD8yEWVaTXQ7doieNNfz2', 'width': 6936}]",ChIJK1O_STcfdy4RpQkpRx7oFk0,4.1,ChIJK1O_STcfdy4RpQkpRx7oFk0,"['tourist_attraction', 'point_of_interest', 'establishment']",85,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJK1O_STcfdy4RpQkpRx7oFk0
