business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. R. Suprapto No.18, Tanah Kongkong, Kec. Ujung Bulu, Kabupaten Bulukumba, Sulawesi Selatan 92513, Indonesia","{'location': {'lat': -5.5578504, 'lng': 120.1889471}, 'viewport': {'northeast': {'lat': -5.556489920107277, 'lng': 120.1902802798927}, 'southwest': {'lat': -5.559189579892721, 'lng': 120.1875806201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel AGRI,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113333724000481604767"">Imam Budiman</a>'], 'photo_reference': 'AUGGfZmDOecVOaydVvPIDNO0QNJg2xlP4998aI5PYjDWd4B9tfrhS7LO3brLGWet-HaUglJHIBU3vh12vuvcBvaTNURGA-58qfrhs-TZThZqah6PGbzfOmTAyfbYe_ZZIIMxASXhrd_ggXHs6mRR-FU0BxYyVaDrCS2xdCOzSWdhWdrzsaSO', 'width': 2268}]",ChIJ38_hTJH_uy0Rox9BBeTPzjg,"{'compound_code': 'C5RQ+RH Tanah Kongkong, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q62C5RQ+RH'}",4.0,ChIJ38_hTJH_uy0Rox9BBeTPzjg,"['lodging', 'point_of_interest', 'establishment']",1052,https://www.google.com/maps/place/?q=place_id:ChIJ38_hTJH_uy0Rox9BBeTPzjg
OPERATIONAL,"Jl. Poros Bira Bulukumba, Bira, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia","{'location': {'lat': -5.6083649, 'lng': 120.4495122}, 'viewport': {'northeast': {'lat': -5.607018420107278, 'lng': 120.4508639298927}, 'southwest': {'lat': -5.609718079892722, 'lng': 120.4481642701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Blue Planet Dive Resort,{'open_now': True},"[{'height': 2130, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116601058287474074869"">A Google User</a>'], 'photo_reference': 'AUGGfZkghneAdHvaWQbfW_Mnc2rSToJVJog2EH5aYhflQwk7UUHLDYnP3DDG5SEw4fVwF0X_R-g9J7AN4QKyNuw_GY-wtg8P5m5s8TCsC6j_bZ-uCDbVo6yE1trGLxyz0p2kPTMJNIpD9VIuNyFWuiQRvzp7_NAZU-2t85KqZbA21VoQYBq1', 'width': 1080}]",ChIJsSGL-ITzuy0R8OD81zJzMo4,"{'compound_code': '9CRX+MQ Bira, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q629CRX+MQ'}",5.0,ChIJsSGL-ITzuy0R8OD81zJzMo4,"['bar', 'lodging', 'school', 'point_of_interest', 'establishment']",84,https://www.google.com/maps/place/?q=place_id:ChIJsSGL-ITzuy0R8OD81zJzMo4
OPERATIONAL,"Jl. Bara, Desa Bira, Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92711, Indonesia","{'location': {'lat': -5.608543999999999, 'lng': 120.438677}, 'viewport': {'northeast': {'lat': -5.607196220107278, 'lng': 120.4400121798927}, 'southwest': {'lat': -5.609895879892722, 'lng': 120.4373125201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bara Beach Bungalows & Restaurant,{'open_now': True},"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102728287805783019493"">Bara Beach</a>'], 'photo_reference': 'AUGGfZkbrh7QHMe_EeZtAfblNr5cNopSyPxad6tY4z4c_DUFhA7OKgec0urho3bylw8tT4HI6IO7xiL84isMy0y5a3aifKrkqDhiGWlczGJ2sqZ_bZqYpXA0Sf7ZapOah1ScNHnWXr8lpvg7hC7JyBoIYhPmn7WE0C41Lb2918-kWT_pCq4R', 'width': 3000}]",ChIJyQ-1AFodvy0Rhtxda5XSyCg,"{'compound_code': '9CRQ+HF Darubiah, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q629CRQ+HF'}",4.5,ChIJyQ-1AFodvy0Rhtxda5XSyCg,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",469,https://www.google.com/maps/place/?q=place_id:ChIJyQ-1AFodvy0Rhtxda5XSyCg
OPERATIONAL,"Bira, Bontobahari, Bulukumba Regency, South Sulawesi 92571, Indonesia","{'location': {'lat': -5.613937, 'lng': 120.4569975}, 'viewport': {'northeast': {'lat': -5.612607420107277, 'lng': 120.4584124298927}, 'southwest': {'lat': -5.61530707989272, 'lng': 120.4557127701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Same Resort Bira Beach,,"[{'height': 2608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112666963913386256401"">Nurwahidah Tahir Tompo</a>'], 'photo_reference': 'AUGGfZlT5LifpggjTkVun_Zd1_NV342dN3jWDhIKl1KCKA8jf7fGqxAi4p02_oVB3jnm287xe-X2In2QnjZosPMKJgrwV_JPSQBx8s1CUxUCRCyKMSBPOOXOVGiytwoxBCNG84H8H69mx83FPNBs6F3eeL3sROCnt44Qi2_6bN9BmZlDz_kR', 'width': 4624}]",ChIJXeL_pgz0uy0RfX7GhnqpGXw,"{'compound_code': '9FP4+CR Bira, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q629FP4+CR'}",4.4,ChIJXeL_pgz0uy0RfX7GhnqpGXw,"['lodging', 'point_of_interest', 'establishment']",1165,https://www.google.com/maps/place/?q=place_id:ChIJXeL_pgz0uy0RfX7GhnqpGXw
OPERATIONAL,"Pulau Liukangloe, Bira, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia","{'location': {'lat': -5.6398367, 'lng': 120.4305361}, 'viewport': {'northeast': {'lat': -5.638581620107279, 'lng': 120.4319475798927}, 'southwest': {'lat': -5.641281279892723, 'lng': 120.4292479201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,wisma ramli liukang loe,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114739906826847461065"">A Google User</a>'], 'photo_reference': 'AUGGfZmrjIUw3sy8_oP2oLS0wV3NNZ0ueMmvpRWoDl5dX-eRlZpCJVkht_yTiPJTZsCLb_sylSX1xNo88qKyxWK-JxBkgyngGkl0ZAqS0guddlFmZosN5PQteuXjU2GIBK5VqpTNv2sekuiMaPsBnVaVCTW0bXrKewBAzfIZWCmCFxmbs6nh', 'width': 4000}]",ChIJkwfYL3_xuy0RQAOKGKpuSJs,"{'compound_code': '9C6J+36 Bira, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q629C6J+36'}",4.7,ChIJkwfYL3_xuy0RQAOKGKpuSJs,"['lodging', 'point_of_interest', 'establishment']",84,https://www.google.com/maps/place/?q=place_id:ChIJkwfYL3_xuy0RQAOKGKpuSJs
OPERATIONAL,"Jl. Dato Tiro No.161, Kalumeme, Kec. Ujung Bulu, Kabupaten Bulukumba, Sulawesi Selatan 92511, Indonesia","{'location': {'lat': -5.541235299999999, 'lng': 120.2147748}, 'viewport': {'northeast': {'lat': -5.539942020107278, 'lng': 120.2161830798927}, 'southwest': {'lat': -5.542641679892721, 'lng': 120.2134834201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Arini I,,"[{'height': 1197, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101152337343536854931"">A Google User</a>'], 'photo_reference': 'AUGGfZkh-Prvq0JoreOIyMhj6ShezcCAwW6tjt15E8_Hx14HoqLLO6txPjvQRnRVG78dy8f2-DZ-oqXOeUjesA4H1Z5x4TH72yPkHkRp8fsJXBvGwU09fRpAO0EiUaRe2dKscXj5p098XIm2KD31ecEhTUMwJx6RcGcSY1_lXSLEXZdLLv0v', 'width': 1600}]",ChIJNfUfxX3_uy0RCVzoetZXKeo,"{'compound_code': 'F657+GW Kalumeme, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q62F657+GW'}",3.7,ChIJNfUfxX3_uy0RCVzoetZXKeo,"['lodging', 'point_of_interest', 'establishment']",175,https://www.google.com/maps/place/?q=place_id:ChIJNfUfxX3_uy0RCVzoetZXKeo
OPERATIONAL,"Bara Beach, Pasir Putih, Bira, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia","{'location': {'lat': -5.6075723, 'lng': 120.4414925}, 'viewport': {'northeast': {'lat': -5.605936570107278, 'lng': 120.4427554798927}, 'southwest': {'lat': -5.608636229892721, 'lng': 120.4400558201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Scuba Republic Beach Bungalows,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100047537376093046350"">A Google User</a>'], 'photo_reference': 'AUGGfZlRac8KAVOVw04Fq4IExdT_uuVAVpgy_zJH13-QiwnXN_0YXBNvRA6-2VqBQYedefTw6IYSVZMOMf5ct4gLm-HaQZZkAq5ThsfOmkS2xF_9BjD807ZEReVhEOqkOkW0mg3QGVjFqUH7xAiaUz6TG2NOlCf8WYBrX4eukT1hKQDWLUm4', 'width': 3264}]",ChIJdwdJtf7zuy0RRU6ikn7g0C0,"{'compound_code': '9CRR+XH Bira, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q629CRR+XH'}",4.5,ChIJdwdJtf7zuy0RRU6ikn7g0C0,"['lodging', 'point_of_interest', 'establishment']",119,https://www.google.com/maps/place/?q=place_id:ChIJdwdJtf7zuy0RRU6ikn7g0C0
OPERATIONAL,"C38X+9XM, Baruga, Pajukukang, Bantaeng Regency, South Sulawesi 92561, Indonesia","{'location': {'lat': -5.584029999999999, 'lng': 120.0999323}, 'viewport': {'northeast': {'lat': -5.582664720107278, 'lng': 120.1011557798927}, 'southwest': {'lat': -5.585364379892722, 'lng': 120.0984561201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Marina Beach Hotel,{'open_now': True},"[{'height': 3257, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100765093586376614876"">srijembarrahayu suwanto</a>'], 'photo_reference': 'AUGGfZlhtHxVvbolhu7bT2Zy2G5fP3liWrblkBVE5Iz0hkln-eNa6vihAQOaupRKEFfjZQIbyusB43cGHpfvqHYVdH-bz8cCxLZHA71bk6EVzO1QmBoHOvV3klcdV2yhxEu6omvP5PT3UZ7rdDuF38JVKhNNDidq3GZNvjGvKLG7KY-O6ZY7', 'width': 4752}]",ChIJb4modfdUuS0RdszccGf73z4,,4.3,ChIJb4modfdUuS0RdszccGf73z4,"['lodging', 'point_of_interest', 'establishment']",164,https://www.google.com/maps/place/?q=place_id:ChIJb4modfdUuS0RdszccGf73z4
OPERATIONAL,"Jalan Bara, Bira, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92513, Indonesia","{'location': {'lat': -5.6069074, 'lng': 120.4460122}, 'viewport': {'northeast': {'lat': -5.605484620107277, 'lng': 120.4473713798928}, 'southwest': {'lat': -5.608184279892721, 'lng': 120.4446717201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Cosmos Bungalows,{'open_now': True},"[{'height': 1345, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104158481933875217187"">Cosmos Bungalows</a>'], 'photo_reference': 'AUGGfZleQ8x07JlikPiZPmW6P8UJjTxwGZgdwC4VRRY52gAC8w14KxXNkXED2NvNJcV67INZl3PI5_m83QWTrNbND2jQ0eWkqC73dbb5WNHFOjNsaFg_2Wx9uVgZRqaR4Y85ilabKqxEbjTCQijyvFNlx4AjFbEErhaPbfPk-cyXGWa1DOpj', 'width': 1080}]",ChIJcU_s7Pnzuy0REZ8s25MlE6Y,"{'compound_code': '9CVW+7C Bira, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q629CVW+7C'}",4.4,ChIJcU_s7Pnzuy0REZ8s25MlE6Y,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",537,https://www.google.com/maps/place/?q=place_id:ChIJcU_s7Pnzuy0REZ8s25MlE6Y
OPERATIONAL,"Jalan Poros Bara, Pantai Bara, Bontobahari, Bira, Bonto Bahari, Bira, Kec. Bonto Bahari, Bulukumba Regency, Sulawesi Selatan 92571, Indonesia","{'location': {'lat': -5.6074934, 'lng': 120.4456787}, 'viewport': {'northeast': {'lat': -5.605796520107277, 'lng': 120.4471802798927}, 'southwest': {'lat': -5.608496179892721, 'lng': 120.4444806201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tevana House Reef,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104778703805170251577"">Sri Wahyuningsih Ahmad</a>'], 'photo_reference': 'AUGGfZmrqPcnCu-Em4OOVJfhw5zEE4I5K2AhaPmvyuYTkH9EBLcPJlshEeR7TukNdGgX3uofWKH6mcDs2uSDcuv4WQoBxJRsdtUdPyjL_GekOTzG_0nPoI6zYnFMCCTUE7ooXPqxuiOgjoICQt3342aYiSy9Pp84gQSIFT2EXyKJ7j89KsXZ', 'width': 4000}]",ChIJCd9rpfnzuy0RLQKMtcvkNqs,"{'compound_code': '9CVW+27 Bira, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q629CVW+27'}",4.7,ChIJCd9rpfnzuy0RLQKMtcvkNqs,"['lodging', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",154,https://www.google.com/maps/place/?q=place_id:ChIJCd9rpfnzuy0RLQKMtcvkNqs
