business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"GX6F+683, Tetey, Dimembe, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.5105024, 'lng': 124.9733052}, 'viewport': {'northeast': {'lat': 1.512049629892722, 'lng': 124.9747285798927}, 'southwest': {'lat': 1.509349970107278, 'lng': 124.9720289201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Casa de Lotus,"[{'height': 2184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117116666353555407481"">A Google User</a>'], 'photo_reference': 'AUGGfZlzZ3Apt3j7g9M60ufTFFuSUDGZ1s7tx5Ia2Kgy_TKkZKy3ZXlXO3YaQUtf-BAoFeDhMOIzuqlhE0IrHUakqlotUWDs8sJxYS_jP787XT_QiE3lO5va3LmfYtoR_cBl4yCEl_pTMmjgxVFDxqrnlNrgJVuLDl3tcbHa-g4CWwIdBydS', 'width': 4608}]",ChIJG4shaBynhzIRM2NB_505vgc,5.0,ChIJG4shaBynhzIRM2NB_505vgc,"['tourist_attraction', 'point_of_interest', 'establishment']",107.0,,,https://www.google.com/maps/place/?q=place_id:ChIJG4shaBynhzIRM2NB_505vgc
OPERATIONAL,"GX3F+H6, Dimembe, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.503991, 'lng': 124.973099}, 'viewport': {'northeast': {'lat': 1.505428429892722, 'lng': 124.9745015298927}, 'southwest': {'lat': 1.502728770107278, 'lng': 124.9718018701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pinamintu garden,,ChIJvWPjfDKnhzIR65A4A5YzCaM,5.0,ChIJvWPjfDKnhzIR65A4A5YzCaM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJvWPjfDKnhzIR65A4A5YzCaM
OPERATIONAL,"CXPV+P6M, Airmadidi Atas, Airmadidi, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.4368343, 'lng': 124.9930476}, 'viewport': {'northeast': {'lat': 1.438159779892722, 'lng': 124.9941650798927}, 'southwest': {'lat': 1.435460120107278, 'lng': 124.9914654201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dian Foot North Minahasa,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115740076674561933581"">desy fatmawati</a>'], 'photo_reference': 'AUGGfZloZ7ZbhVOGs1drfvWFhHamUb55NOWH4VDA9rdOJhETKpKm8Anz6-6p8DVLGHJjNvCyARDz9BJk9B0xssktmLaofFGRUCKP_VY87ts_ZGQ6mjVOfcE-kqhuy40zAyRJ2sv-lNUN_QdBRuVqtOfYmTEnzKxg24W-hWMv05pYXp17xkoE', 'width': 4000}]",ChIJ6WR-NNUOhzIRAuETTgAoOCk,4.3,ChIJ6WR-NNUOhzIRAuETTgAoOCk,"['tourist_attraction', 'point_of_interest', 'establishment']",400.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ6WR-NNUOhzIRAuETTgAoOCk
OPERATIONAL,"GXJ7+8XX, Tetey, Dimembe, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.530871, 'lng': 124.9649998}, 'viewport': {'northeast': {'lat': 1.532325179892722, 'lng': 124.9662683298927}, 'southwest': {'lat': 1.529625520107278, 'lng': 124.9635686701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Parama Lake,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106428661945783465349"">angryan sumolang</a>'], 'photo_reference': 'AUGGfZntl7_CHAjCW66FctFd_9Cl39mjvYcKRKpdfpXdmH5O57PdnZQr-dR6B0CA_37cX-Tfvlscd1SGq1zh8IkUREJVuFC8Y3l1VsOfv5uJKB40DBEC8q7mNANXXPganutgsFsCkUFIj3vuwyfyEkgvVxxphbYhS5jDTtIJRLl-QVEcM51O', 'width': 4608}]",ChIJ47NOgIanhzIRfAD6mkaC7TM,5.0,ChIJ47NOgIanhzIRfAD6mkaC7TM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ47NOgIanhzIRfAD6mkaC7TM
OPERATIONAL,"Tetey, Dimembe, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.5204328, 'lng': 124.9683073}, 'viewport': {'northeast': {'lat': 1.521798329892722, 'lng': 124.9696713298927}, 'southwest': {'lat': 1.519098670107278, 'lng': 124.9669716701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,maymaR kavling,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102203620639085475985"">Alfius Rumagit</a>'], 'photo_reference': 'AUGGfZm--wG_SqU9axVbNOQnqKVE3hg4OeNpo7V9jEsIJecH4LTsU7LA1THeMaLN5GjVzJCKSQ9tW72rDkP9MMfoFhpOmTuCUXCYX-vCsUH2LNT5tVGHlcLpb_22R8cFNeyPL40NK2DIMTVyRpyWqps9MwIwlfA-g9Be713Ek76_T4d0H0jW', 'width': 4160}]",ChIJudTdvj6nhzIRXIb1LpTVOV0,4.6,ChIJudTdvj6nhzIRXIb1LpTVOV0,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,{'open_now': True},"{'compound_code': 'GXC9+58 Tetey, North Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH6GXC9+58'}",https://www.google.com/maps/place/?q=place_id:ChIJudTdvj6nhzIRXIb1LpTVOV0
,"North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.5327973, 'lng': 124.994751}, 'viewport': {'northeast': {'lat': 1.878275, 'lng': 125.1849079}, 'southwest': {'lat': 1.278504, 'lng': 124.7319819}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,North Minahasa Regency,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113215875740953189655"">city kurir</a>'], 'photo_reference': 'AUGGfZlyqvSFrKBiENamTbwSRcovzMlDTErgrtuL0pym1rrtaTi0mK-rT1SytGp9iAmEZGopxtKmwLh9MCaQhSM9l8qW1nke78rev03jW4RiUSiZXoTEdt2iHqf_3joqauP6PW3_jNutHbHoyNCFJHK9aoURwd9HyGfXta-OIiMYboayfpRk', 'width': 720}]",ChIJ2fv4NgykhzIR3OyPdshnSJw,,ChIJ2fv4NgykhzIR3OyPdshnSJw,"['administrative_area_level_2', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJ2fv4NgykhzIR3OyPdshnSJw
OPERATIONAL,"HX9H+WHM, Wasian, Talawaan, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.569844, 'lng': 124.9789124}, 'viewport': {'northeast': {'lat': 1.571193829892722, 'lng': 124.9802622298927}, 'southwest': {'lat': 1.568494170107278, 'lng': 124.9775625701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tunan Waterfalls,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107742622836856903118"">Deden Aris</a>'], 'photo_reference': 'AUGGfZll7znXwfp-ocXEIINmnli5R2mO6Tlnio_KgeZRXhCelGAqynR0YwgJBZMNjInt0y8ypktRurKUjW5QRCXguIMnPumjLKDSp7cfzGQsTk_DETCJ9WwkEiOFI5iPm-JkRz9dcfW4ReflIR27enGZMj2JiqqWkWptRypanqjF3c952DYM', 'width': 2576}]",ChIJh5Wa1J-mhzIRCYQ_A-S_N-o,4.5,ChIJh5Wa1J-mhzIRCYQ_A-S_N-o,"['tourist_attraction', 'point_of_interest', 'establishment']",234.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJh5Wa1J-mhzIRCYQ_A-S_N-o
OPERATIONAL,"FXQ6+P6, Laikit, Dimembe, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.489269, 'lng': 124.9605577}, 'viewport': {'northeast': {'lat': 1.490356179892722, 'lng': 124.9618228298927}, 'southwest': {'lat': 1.487656520107278, 'lng': 124.9591231701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Keluarga Rende Mandagi,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115841672081093479873"">rivelinoanastasia hameltamboto</a>'], 'photo_reference': 'AUGGfZlwSVzlMZG6AxDKdyEKEaVLVfUY_SZbSRDfqN7Ugo9GZTD1Z0MArzyjsQOA5v7jPrEIEqIMi04y-2KKJQuFWOFYUfQUggjQXKC1r-8QDcUmaYo5BfOeID2l9GRaQpr5izZoZZ3YM0EIqIUe3ubajSnb4-r5T_Ol87AbASnzc7M5b7B8', 'width': 3000}]",ChIJBbU61IAJhzIRWgt4W3rzqJI,5.0,ChIJBbU61IAJhzIRWgt4W3rzqJI,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJBbU61IAJhzIRWgt4W3rzqJI
OPERATIONAL,"Dimembe, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.5033139, 'lng': 124.9682845}, 'viewport': {'northeast': {'lat': 1.504821579892722, 'lng': 124.9701983298927}, 'southwest': {'lat': 1.502121920107278, 'lng': 124.9674986701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Haina_Garden,"[{'height': 1808, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111177487035016706722"">Masita Onggi</a>'], 'photo_reference': 'AUGGfZlkFkPR70-SCaQ4iqvKeEZo2J0JNAw-4PfHxxl83CHjbVu0WqPghcKvS5MYInN8vwqABOLR7q45-KpEtjdMKp4LWP-yDg1egXEPgV1Feoj6Ok_0H5DsmxniGL3pWyuZNhKVReZ4-EmC8fLZYViYkapv8mblLaGZsgv1wMheeMd-lTIa', 'width': 4000}]",ChIJ01VkA6OnhzIRTk22KOyvnBM,5.0,ChIJ01VkA6OnhzIRTk22KOyvnBM,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,"{'compound_code': 'GX39+88 Dimembe, North Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH6GX39+88'}",https://www.google.com/maps/place/?q=place_id:ChIJ01VkA6OnhzIRTk22KOyvnBM
OPERATIONAL,"FXV8+5F4, Laikit, Dimembe, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.4928867, 'lng': 124.9662175}, 'viewport': {'northeast': {'lat': 1.494467479892722, 'lng': 124.9675736798928}, 'southwest': {'lat': 1.491767820107278, 'lng': 124.9648740201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ipil Garden,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107904497434917021316"">Laka Shogun</a>'], 'photo_reference': 'AUGGfZmZ5WxRtmBYMPsoR8-9CLc4dCP57ZIKeMaxIxmiPPobJ0wwnojsdlWdJxpcj5kPXpwznMQV-hgfgT1xDJoAr7uGovMdjNPVSAAfqeZK6-WoL7cQt5NuuO3HtXOqr0WfbQN2AZiWK5b9HTO2cEPX0BgtLUdy410hXcXAKNV5Tia8VyQ-', 'width': 1920}]",ChIJaWn_0rAJhzIR9UYGOwCoqko,5.0,ChIJaWn_0rAJhzIR9UYGOwCoqko,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJaWn_0rAJhzIR9UYGOwCoqko
