business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"938G+28G, Kema Dua, Kema, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.3650636, 'lng': 125.0758135}, 'viewport': {'northeast': {'lat': 1.366390079892722, 'lng': 125.0771574798927}, 'southwest': {'lat': 1.363690420107278, 'lng': 125.0744578201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Penjara Tua Kema,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117099753523401441116"">Sultan Dali</a>'], 'photo_reference': 'AUGGfZlZqwxI2ZA5dzIYCW82BH74_duOI6rzaXHc-kp7rSSe2rO9sAzDdjXpSRaRfZG_EiVNyPTKVsPsz_SyE2arefNySo9-5njXrLu3tc8RPU2d-jU7Pa_mU-Z7uOQK9Kfo5Y-VDjqHCKjI1jNbJ8cJdO79RDFWAgUDyenJvKxqzM25fLbd', 'width': 4160}]",ChIJO5it69AahzIRklkX7ymZWPs,4.3,ChIJO5it69AahzIRklkX7ymZWPs,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",44.0,,,https://www.google.com/maps/place/?q=place_id:ChIJO5it69AahzIRklkX7ymZWPs
OPERATIONAL,"Kema - Makalisung, Kec. Kema, Kabupaten Minahasa Utara, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3275644, 'lng': 125.0660566}, 'viewport': {'northeast': {'lat': 1.328975579892722, 'lng': 125.0673682298927}, 'southwest': {'lat': 1.326275920107278, 'lng': 125.0646685701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Lilang,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108843053055905942203"">Janzen Korompis</a>'], 'photo_reference': 'AUGGfZlJiwlIn6iGQqrpDc3xNwIgjL2KBVUTJRiUbl5XgXOVAGmPqtNQr3DEPl5VZaom6MLIPsJcuEvIiKZ7Q72cb6aJ9XPMBt6PoKqlJIGuNj4wxfrS1KeFi4EVI9yzYrp0yNovvaautzcfdLaX2tEhzPZNjVGidhnzBqaoHf_IHMBJS9uv', 'width': 4160}]",ChIJp2nZvm0bhzIRvUSLwpa77Ng,4.4,ChIJp2nZvm0bhzIRvUSLwpa77Ng,"['tourist_attraction', 'point_of_interest', 'establishment']",73.0,{},"{'compound_code': '83H8+2C Lilang, North Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH783H8+2C'}",https://www.google.com/maps/place/?q=place_id:ChIJp2nZvm0bhzIRvUSLwpa77Ng
OPERATIONAL,"Touliang Oki, Eris, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2652048, 'lng': 124.9366797}, 'viewport': {'northeast': {'lat': 1.266681379892722, 'lng': 124.9374847798927}, 'southwest': {'lat': 1.263981720107278, 'lng': 124.9347851201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ketama Adventure Park,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110537998788415563669"">debora mentang</a>'], 'photo_reference': 'AUGGfZmB_tPRawUSZXY3_Xqsfr0PCw8JDyKjMm87oAOkug0KJjFFFWQkmT_RD9L35u_EIyR75_WlRHbNT1C-w0kGotu7dgzH-m3lCZPH_hXK7CfiaQDBE1adGoI0hExS8Vj7YgwY0GXOSgvDpotVGWtqE7IX8jLD46AgGaLVDQTMClvgewC0', 'width': 1280}]",ChIJWxmPqMMVhzIRiyS35N3GIsw,4.4,ChIJWxmPqMMVhzIRiyS35N3GIsw,"['tourist_attraction', 'point_of_interest', 'establishment']",363.0,{'open_now': True},"{'compound_code': '7W8P+3M Touliang Oki, Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH67W8P+3M'}",https://www.google.com/maps/place/?q=place_id:ChIJWxmPqMMVhzIRiyS35N3GIsw
OPERATIONAL,"73M7+V6J, Unnamed Road, Makalisung, Kecamatan Kombi, Kabupaten Minahasa, Sulawesi Utara, Indonesia","{'location': {'lat': 1.2847097, 'lng': 125.0630084}, 'viewport': {'northeast': {'lat': 1.286060079892722, 'lng': 125.0643473798927}, 'southwest': {'lat': 1.283360420107278, 'lng': 125.0616477201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Mangket Kema,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101484351436651017533"">Joko Susilo</a>'], 'photo_reference': 'AUGGfZlrHsICgGaPL2PuVqkPMPCdplhj3P8wFz3prrrYYYPkGSEsBpeDJ_IEYKDA3UX_pxv0fPiem8M9bbzhy1bsEta5cpmyP15eeG5YPP3HRHePdYFiw5dlDAoeUxPli1kpsJW9CD3vBcaRGQc48p-cib2vEUrYbkoAWD6nvDd-p8wnXBkS', 'width': 2250}]",ChIJ_5mzenYZhzIRNcPvBVvPdlM,4.4,ChIJ_5mzenYZhzIRNcPvBVvPdlM,"['tourist_attraction', 'point_of_interest', 'establishment']",42.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ_5mzenYZhzIRNcPvBVvPdlM
OPERATIONAL,"92FF+HQ9, Unnamed Road, Treman, Kec. Kauditan, Kabupaten Minahasa Utara, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3739145, 'lng': 125.0245}, 'viewport': {'northeast': {'lat': 1.375314429892722, 'lng': 125.0257417798927}, 'southwest': {'lat': 1.372614770107278, 'lng': 125.0230421201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Camp dr. Merki Kaima,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113846551740511549212"">aion bimbim</a>'], 'photo_reference': 'AUGGfZm8BV_6AMv5QLyfhrmNW03uAoJBXPYgnjqX6ZZpi3tzICyb-jyzpAtIItmaWsGf5pG1AVeeIhQ8A0kVLYiVfn8aKTmH_S2Cod3yiVaUw5vR3h-5eEfOgcRi-uiFkFUtpIx6aCEbOt8OLoBjgh3P0dtOch7CB748jgizi5XjS1YHYDUn', 'width': 1080}]",ChIJxytKZIUPhzIROuwoUVXSlgE,4.9,ChIJxytKZIUPhzIROuwoUVXSlgE,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJxytKZIUPhzIROuwoUVXSlgE
OPERATIONAL,"933J+X29, Unnamed Road, Kema Dua, Kec. Kema, Kabupaten Minahasa Utara, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3549173, 'lng': 125.0801239}, 'viewport': {'northeast': {'lat': 1.356841879892722, 'lng': 125.08097825}, 'southwest': {'lat': 1.354142220107278, 'lng': 125.07756085}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu nona Kema,,ChIJo7cKLA4bhzIRbCa1M12obIY,4.5,ChIJo7cKLA4bhzIRbCa1M12obIY,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,https://www.google.com/maps/place/?q=place_id:ChIJo7cKLA4bhzIRbCa1M12obIY
OPERATIONAL,"926J+5X8, Lansot, Kema, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.3604167, 'lng': 125.0324629}, 'viewport': {'northeast': {'lat': 1.361766529892722, 'lng': 125.0338127298927}, 'southwest': {'lat': 1.359066870107278, 'lng': 125.0311130701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TANJUNG TAYAPU,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102863371401599232731"">A Google User</a>'], 'photo_reference': 'AUGGfZkugwBwbV7J0vLC4kWO7CU7jm4J2PGrBKGaF3t1ycfoXUOuq-Pk7yDFt94OZaDR3yFFeMEJ8-WK-KpVHFhlQ9xXqtfQUqPA_uP8uIEroBAzV2j_mRh6GXIP_-BRk_iyLdmw2-uDeP5oZYtKnBqRqPdvsQGtAAMAdqFq_JuJSG8WUKtn', 'width': 3264}]",ChIJOxjvl-8RhzIROCUKc27e0zA,4.5,ChIJOxjvl-8RhzIROCUKc27e0zA,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJOxjvl-8RhzIROCUKc27e0zA
OPERATIONAL,"92JC+MQV Perkebunan Samidow, Desa, Kaima, Kec. Kauditan, Kabupaten Minahasa Utara, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3817395, 'lng': 125.0219335}, 'viewport': {'northeast': {'lat': 1.383069129892722, 'lng': 125.0232745798927}, 'southwest': {'lat': 1.380369470107278, 'lng': 125.0205749201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Healing Way Indonesia Shelter,,ChIJlVKyK1QPhzIRRtyBlqZoEqs,5.0,ChIJlVKyK1QPhzIRRtyBlqZoEqs,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,,https://www.google.com/maps/place/?q=place_id:ChIJlVKyK1QPhzIRRtyBlqZoEqs
OPERATIONAL,"928W+F2G, Lansot, Kema, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.3661875, 'lng': 125.0450781}, 'viewport': {'northeast': {'lat': 1.367537329892722, 'lng': 125.0464279298927}, 'southwest': {'lat': 1.364837670107278, 'lng': 125.0437282701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Seper Kawiley,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103385947146169706896"">Sonny Tangkudung</a>'], 'photo_reference': 'AUGGfZl2fNPiCH-o1Xil2qYmuox7tq3JcCLcXT6bBfMGSk8UC8DT7Gfu0dcWEz6mQXeXDe_I4CoeJG1Q24_hCNNLlB6B8uvFUmNScgAPt2xgY5CATEjdz_hcTH_FHQHT8zDXOJQfRanfK7cOM2SeEufcDoyc-FDcbDUbF71s4vxVX-VDbQqc', 'width': 2296}]",ChIJ2xJkG7QbhzIR8PTEML_6S_w,4.0,ChIJ2xJkG7QbhzIR8PTEML_6S_w,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ2xJkG7QbhzIR8PTEML_6S_w
OPERATIONAL,"82G9+QX, Waleo Dua, Kema, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.3269375, 'lng': 125.0199375}, 'viewport': {'northeast': {'lat': 1.328287329892722, 'lng': 125.0212873298927}, 'southwest': {'lat': 1.325587670107278, 'lng': 125.0185876701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Masongsor,"[{'height': 3582, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105837185995393357681"">mitha amang</a>'], 'photo_reference': 'AUGGfZk0FbIMLYpnuT5MBQp7XxKJumveEXH-SJGUTdMr7A5rpV1OPQYjfabj6mJSEFXt6CX9d15cwhsLqRZ-TOwfTmgvMZidCw8jVGRrgR2Pim3hcG2YfgdZ2A28WkSEMGO0nXm9LDXwLLTKJsJ2ovBGbmqda_qk3Eh8fQGX9YyLzKmiccW8', 'width': 2688}]",ChIJi_ZhCdkRhzIRX1w218Wam50,4.9,ChIJi_ZhCdkRhzIRX1w218Wam50,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJi_ZhCdkRhzIRX1w218Wam50
