business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"HX9F+852, Wasian, Dimembe, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.5682603, 'lng': 124.9728938}, 'viewport': {'northeast': {'lat': 1.57016765, 'lng': 124.9758935}, 'southwest': {'lat': 1.56253825, 'lng': 124.9718939}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Tunan Talawaan,"[{'height': 2438, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109107471724657107252"">A Google User</a>'], 'photo_reference': 'AUGGfZl31F4pXlJK28IkB9B24IUJMUxXcWlUtGm4iRaxqQCy0gE-J9HcvXzkM9UuW7zlTGKMt4no1EQYFnsds5uCB_18Yfqbk96OrxXusaI6WbK-VetNQZPKqWRGyE6HcTMthSUsdT5AQs14STVLQfN7QR78qURNaF62hbti_3tXXMuG-x3w', 'width': 4928}]",ChIJ-SuG4CGkhzIRG6HKO-X_TFE,4.5,ChIJ-SuG4CGkhzIRG6HKO-X_TFE,"['tourist_attraction', 'point_of_interest', 'establishment']",112,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-SuG4CGkhzIRG6HKO-X_TFE
OPERATIONAL,"FWRP+HF3, Paniki Atas, Talawaan, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.49255, 'lng': 124.9358983}, 'viewport': {'northeast': {'lat': 1.493858829892722, 'lng': 124.9372429798927}, 'southwest': {'lat': 1.491159170107278, 'lng': 124.9345433201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Bapak Fery Ticoalu,,ChIJxSf3-pELhzIRvy7HYc3nSKA,0.0,ChIJxSf3-pELhzIRvy7HYc3nSKA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJxSf3-pELhzIRvy7HYc3nSKA
OPERATIONAL,"HXF5+M8Q, Tumbohon, Talawaan, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.5742174, 'lng': 124.9583508}, 'viewport': {'northeast': {'lat': 1.575567229892722, 'lng': 124.9597006298927}, 'southwest': {'lat': 1.572867570107278, 'lng': 124.9570009701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Kelimbun Tumbohon,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107259873089299303241"">Stephant Langitan</a>'], 'photo_reference': 'AUGGfZk_1wXaxMs-BqsCgL_ozB_S9p-izOftyCUH4SDH06kgXN0rlpBtxjs9ZG2I8InLzPBqZ4dP5m3YqJaL_Emfc48ZswndSw__2lY-OZOomJvYrml-icPKCR69AoLkAWim961KfvWsuAEnTbAmOSQcO1kxJg9qBpqtkXi7q9YgYx5cmBc3', 'width': 3096}]",ChIJCaaWcQ-khzIRCrup-TKdSeU,4.6,ChIJCaaWcQ-khzIRCrup-TKdSeU,"['tourist_attraction', 'point_of_interest', 'establishment']",18,,,,https://www.google.com/maps/place/?q=place_id:ChIJCaaWcQ-khzIRCrup-TKdSeU
OPERATIONAL,"HW2M+84, Mapanget, Talawaan, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.55087, 'lng': 124.9328186}, 'viewport': {'northeast': {'lat': 1.55627705, 'lng': 124.9337681798927}, 'southwest': {'lat': 1.54906765, 'lng': 124.9310685201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,VILLA AR,,ChIJb9EQPwChhzIRNOxAfwbTb78,5.0,ChIJb9EQPwChhzIRNOxAfwbTb78,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJb9EQPwChhzIRNOxAfwbTb78
OPERATIONAL,"Kolongan, Talawaan, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.5224954, 'lng': 124.9446522}, 'viewport': {'northeast': {'lat': 1.524470679892722, 'lng': 124.9495221}, 'southwest': {'lat': 1.521771020107278, 'lng': 124.9430289}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Doa APKB,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103267089936167291351"">A Google User</a>'], 'photo_reference': 'AUGGfZk-y84dtaiz0E2lbzG12fwzfJnekiZB4izwC9SBMHuAcGtyx4APAyHomwQ6MXN1pqCtmRbYg59MFOvip4NB9PtKeLPZFTnYcAO9uDyLFYSp-BtGif1Ez0Bv5ahHt63SNSWYf-hu_skY-p4wBSVU-hmOdInFI9ya0owUA5cdbCtqQtLk', 'width': 3264}]",ChIJQ_Ju55qhhzIRw9L5JO54G-w,5.0,ChIJQ_Ju55qhhzIRw9L5JO54G-w,"['tourist_attraction', 'point_of_interest', 'establishment']",10,{'open_now': False},"{'compound_code': 'GWCV+XV Kolongan, North Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH6GWCV+XV'}",,https://www.google.com/maps/place/?q=place_id:ChIJQ_Ju55qhhzIRw9L5JO54G-w
OPERATIONAL,"GXJ7+8XX, Tetey, Dimembe, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.530871, 'lng': 124.9649998}, 'viewport': {'northeast': {'lat': 1.532325179892722, 'lng': 124.9662683298927}, 'southwest': {'lat': 1.529625520107278, 'lng': 124.9635686701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Parama Lake,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106428661945783465349"">angryan sumolang</a>'], 'photo_reference': 'AUGGfZlScZGZip7Yddm16p5NdwYyI6ui-hueE1yy7zBDuM4Jl7IUbugd6-tO-Ia6dMoME2FIgMjqY6HI5r0W2O_MMIby6ynSzLhu1cV-UQB28Yxw4gSErZ5biSAPgieBZr3aIR6XXTdpb8Zb2QfzdWx1himW7H-i7tcm1McJqEXbchpkrnHi', 'width': 4608}]",ChIJ47NOgIanhzIRfAD6mkaC7TM,5.0,ChIJ47NOgIanhzIRfAD6mkaC7TM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ47NOgIanhzIRfAD6mkaC7TM
OPERATIONAL,"Tetey, Dimembe, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.5204328, 'lng': 124.9683073}, 'viewport': {'northeast': {'lat': 1.521798329892722, 'lng': 124.9696713298927}, 'southwest': {'lat': 1.519098670107278, 'lng': 124.9669716701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,maymaR kavling,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102203620639085475985"">Alfius Rumagit</a>'], 'photo_reference': 'AUGGfZmp40yScJIikkuB-VoVrnL6uWGSMLG-YqgKeAZp3vl9vd2rssNDfAd9umpsUtCzwOoR-vYArtZU-zgPS-11zUXeuU6qWLXx2JqLvdxSjvEz0NU5nAd42z-uV87rNoueVuhZa_yDnGMTlSkEuAMXDqqtAOjAHBlXq5M8GFvcBhskheow', 'width': 4160}]",ChIJudTdvj6nhzIRXIb1LpTVOV0,4.6,ChIJudTdvj6nhzIRXIb1LpTVOV0,"['tourist_attraction', 'point_of_interest', 'establishment']",10,{'open_now': True},"{'compound_code': 'GXC9+58 Tetey, North Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH6GXC9+58'}",,https://www.google.com/maps/place/?q=place_id:ChIJudTdvj6nhzIRXIb1LpTVOV0
OPERATIONAL,"HX9H+WHM, Wasian, Talawaan, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.569844, 'lng': 124.9789124}, 'viewport': {'northeast': {'lat': 1.571193829892722, 'lng': 124.9802622298927}, 'southwest': {'lat': 1.568494170107278, 'lng': 124.9775625701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tunan Waterfalls,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111449316414843656670"">Dicky Zahkria Iman</a>'], 'photo_reference': 'AUGGfZkL0OtXMU42QDC_BsIXB9Wv9ARrki_gP0qNTG4gwvCUIp4XBK8yNDTYOmpoIzoIc6qYjFn_iJqWek4OEd-IG2pAA5iLdgZH-Ij1Y1HwHj7e4sezxZSzpJ7yg2N2l912TpaD00xJ0c1Z0v64V10T7mULBuUYJezxaEl-DTDfQSxu6B4c', 'width': 8000}]",ChIJh5Wa1J-mhzIRCYQ_A-S_N-o,4.5,ChIJh5Wa1J-mhzIRCYQ_A-S_N-o,"['tourist_attraction', 'point_of_interest', 'establishment']",234,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJh5Wa1J-mhzIRCYQ_A-S_N-o
CLOSED_TEMPORARILY,"GXH4+4MX, Talawaan, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.5292017, 'lng': 124.9569412}, 'viewport': {'northeast': {'lat': 1.530550579892722, 'lng': 124.9582874798927}, 'southwest': {'lat': 1.527850920107278, 'lng': 124.9555878201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mabes Kaleng Kaleng Talawaan,,ChIJDXF6bySnhzIRB-_IbHHZSf8,0.0,ChIJDXF6bySnhzIRB-_IbHHZSf8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJDXF6bySnhzIRB-_IbHHZSf8
OPERATIONAL,"Minaesa, Wori, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.6140984, 'lng': 124.872659}, 'viewport': {'northeast': {'lat': 1.615497279892722, 'lng': 124.8741238798927}, 'southwest': {'lat': 1.612797620107278, 'lng': 124.8714242201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Susur Sungai & Mancing Desa Talawaan Bajo,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102774937024797049757"">Mega Tri paskah</a>'], 'photo_reference': 'AUGGfZlxjFrRPgk6I6gOFShanjMt57HMJ3hxmQQfs0TOhyNidK9fbGyF_NVIKqbjaLVoshNMN-5qMxfTMzhErLYgt9MEakScxaXJ-WLNVNTZMsxxuipsIU6zPaCpwkRkSaiu_rVezgfKdTclY-cu9zSqMYtGtwyXZILenf1iv0HIYyemon9T', 'width': 4000}]",ChIJ-flrG-6jhzIRmPwqrSNmiYU,5.0,ChIJ-flrG-6jhzIRmPwqrSNmiYU,"['tourist_attraction', 'point_of_interest', 'establishment']",13,{'open_now': True},"{'compound_code': 'JV7F+J3 Minaesa, North Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH6JV7F+J3'}",,https://www.google.com/maps/place/?q=place_id:ChIJ-flrG-6jhzIRmPwqrSNmiYU
