business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Siliwangi, Kobo Besar, Kec. Kotamobagu Tim., Kota Kotamobagu, Sulawesi Utara 95716, Indonesia","{'location': {'lat': 0.7258411, 'lng': 124.324954}, 'viewport': {'northeast': {'lat': 0.7271575298927222, 'lng': 124.3262114798927}, 'southwest': {'lat': 0.7244578701072778, 'lng': 124.3235118201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sutanraja Kotamobagu,{'open_now': True},"[{'height': 808, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113805169140275486007"">A Google User</a>'], 'photo_reference': 'AUGGfZnSyDLzCysFXD1Y9RkQj6hXl2ENT7jq2uu5OS62zBhlXE1plaz7F1vMWT9_pjgHKoyih2cSrPj2rvh6sch2btMVlzlHnUzmU6NrfnZ-gGH7zFREiotQIlMtGue50ionkbjmwMszf5oOYZIfIBQGIX5fl8G-uEc5wU-E3meG-A0hIzga', 'width': 1440}]",ChIJldZ-kjE9fjIRUEEjv8OpgMg,"{'compound_code': 'P8GF+8X Kobo Besar, Kotamobagu City, North Sulawesi, Indonesia', 'global_code': '6QG6P8GF+8X'}",4.3,ChIJldZ-kjE9fjIRUEEjv8OpgMg,"['lodging', 'point_of_interest', 'establishment']",1771,https://www.google.com/maps/place/?q=place_id:ChIJldZ-kjE9fjIRUEEjv8OpgMg
OPERATIONAL,"Kotabangon, Kotamobagu Timur, Kotamobagu City, North Sulawesi 95716, Indonesia","{'location': {'lat': 0.7394217, 'lng': 124.3220763}, 'viewport': {'northeast': {'lat': 0.7408283298927222, 'lng': 124.3234346298927}, 'southwest': {'lat': 0.7381286701072778, 'lng': 124.3207349701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sapadia,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105250379602656575225"">Donald Rorimpandey</a>'], 'photo_reference': 'AUGGfZniLfkn4Hb1QwhdmnjlCfDpeKymWBIdNY7itXt2wTevwPdB2tIi3DB_g6vBZ7qqJlvNY5J3PDr0QJp0CK4WekCGlQKlOvalBZjgu2S3KQIS2wYCxfXCFEJgrCweLj0bEZC03UBgBMPkSumS2BjVM07oItQoduxbYN8Plhof1iEWJAeE', 'width': 4160}]",ChIJ-9xOz089fjIRGmQDmd_9UHA,"{'compound_code': 'P8QC+QR Kotabangon, Kotamobagu City, North Sulawesi, Indonesia', 'global_code': '6QG6P8QC+QR'}",3.6,ChIJ-9xOz089fjIRGmQDmd_9UHA,"['lodging', 'point_of_interest', 'establishment']",384,https://www.google.com/maps/place/?q=place_id:ChIJ-9xOz089fjIRGmQDmd_9UHA
OPERATIONAL,"P8R9+2FR, Kotamobagu, Kotamobagu Barat, Kotamobagu City, North Sulawesi, Indonesia","{'location': {'lat': 0.740097, 'lng': 124.3186479}, 'viewport': {'northeast': {'lat': 0.7413744798927222, 'lng': 124.3199888298928}, 'southwest': {'lat': 0.7386748201072778, 'lng': 124.3172891701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Senator,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105455857615181844505"">Hery Yanto</a>'], 'photo_reference': 'AUGGfZmYT0-TZTxRnZJup4-UAUnaI3JPpZaXtf4MTs_MBxJw-bEcJH0ia6abM2_3kMOzgKJrF9J5HM-vAkvoS8zkfJ1ClaiHvPY7aGkfeSffjXiTZyG6xgovqru3rU-WFu5MP3ZQU8_jZGn97bNlXe8AuffA_KKm6iIWQDJ8rHCAssFgXR2o', 'width': 3000}]",ChIJf7sYrAU9fjIRfUZrgy2tvTk,,3.9,ChIJf7sYrAU9fjIRfUZrgy2tvTk,"['lodging', 'point_of_interest', 'establishment']",674,https://www.google.com/maps/place/?q=place_id:ChIJf7sYrAU9fjIRfUZrgy2tvTk
OPERATIONAL,"P8R8+2G3, Kotamobagu, Kotamobagu Barat, Kotamobagu City, North Sulawesi 95716, Indonesia","{'location': {'lat': 0.7400087, 'lng': 124.3163122}, 'viewport': {'northeast': {'lat': 0.7414505798927222, 'lng': 124.3176703798927}, 'southwest': {'lat': 0.7387509201072777, 'lng': 124.3149707201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tamasya Garden Hotel,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103422144882460314619"">Achmad Gus Fahmi</a>'], 'photo_reference': 'AUGGfZn410XjjK9LZndYxpf22oXbRMHN9wd9ZAmwebw9uJUBO91fJbpOjvfogun_0m8SfDCZVuF9lBdimIHOGEqI7aURJCintmCzaFsXnGYrWb-TRYnmi3J9vyUyzICW5vBSXfHVy82XAhCjUaBNSv_dp9wvM_1T0_o_cd3qw04o4v4sp7sV', 'width': 4000}]",ChIJ412KyUQ9fjIR9qqwCJGPWVU,,4.0,ChIJ412KyUQ9fjIR9qqwCJGPWVU,"['lodging', 'point_of_interest', 'establishment']",228,https://www.google.com/maps/place/?q=place_id:ChIJ412KyUQ9fjIR9qqwCJGPWVU
OPERATIONAL,"Jl. Mayor Jend. Sutoyo, Kotamobagu, Kec. Kotamobagu Bar., Kota Kotamobagu, Sulawesi Utara 95716, Indonesia","{'location': {'lat': 0.7401698999999999, 'lng': 124.314037}, 'viewport': {'northeast': {'lat': 0.7416416298927222, 'lng': 124.3153976798927}, 'southwest': {'lat': 0.7389419701072777, 'lng': 124.3126980201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Funramah,,"[{'height': 1456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109613436876432549641"">Broncos Lazio</a>'], 'photo_reference': 'AUGGfZlKKFV-SM-AYsI5LT9Yw1qGsTJze6d6iBa52_PsvsBfKR16FWMZaHoxI3C-WLMS2MzZVedWnI_eqogiogRvJ3tG6GFBxdHeD1Wbkdsr32UxlxfMxHj1q26l8xhOfNjL8aX0hnvDoskvAI2b4hUzgzIuBpaF5U2XfkWX8TbwfvJDbtBR', 'width': 2787}]",ChIJD5QJq1w9fjIRvbSg9YdYeqQ,"{'compound_code': 'P8R7+3J Kotamobagu, Kotamobagu City, North Sulawesi, Indonesia', 'global_code': '6QG6P8R7+3J'}",4.2,ChIJD5QJq1w9fjIRvbSg9YdYeqQ,"['lodging', 'point_of_interest', 'establishment']",152,https://www.google.com/maps/place/?q=place_id:ChIJD5QJq1w9fjIRvbSg9YdYeqQ
OPERATIONAL,"Jl. Adampe Dolot No.19B, Mogolaing, Kec. Kotamobagu Bar., Kabupaten Bolaang Mongondow, Sulawesi Utara 95716, Indonesia","{'location': {'lat': 0.7376332, 'lng': 124.3085315}, 'viewport': {'northeast': {'lat': 0.7390618298927223, 'lng': 124.3098004298927}, 'southwest': {'lat': 0.7363621701072778, 'lng': 124.3071007701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Tentram,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103930846725579957405"">Muzakkar Awal</a>'], 'photo_reference': 'AUGGfZmIrATmarejSQgNIXVVoD0t1s9KUCqmJiXSbN5aB071VMJyqiOHB2H0FxsqNg_1K9cSyUWdJqtClEARYgu__wQw_D6LuruNu64N7Brz7jFnM_TvjzWUD0JX4GDo4PeqnH9wsK-tVpKj5cKfdJCnbrQDITIPkRSOfEjai3poA4BJ-UU0', 'width': 1080}]",ChIJwYIX2mk9fjIRwIUzILrjLpM,"{'compound_code': 'P8Q5+3C Mogolaing, Kotamobagu City, North Sulawesi, Indonesia', 'global_code': '6QG6P8Q5+3C'}",4.0,ChIJwYIX2mk9fjIRwIUzILrjLpM,"['lodging', 'point_of_interest', 'establishment']",145,https://www.google.com/maps/place/?q=place_id:ChIJwYIX2mk9fjIRwIUzILrjLpM
OPERATIONAL,"Depan Rumah Dinas BRI, Jl. Lintas, Sinindian, Kec. Kotamobagu Tim., Kota Kotamobagu, Sulawesi Utara 95718, Indonesia","{'location': {'lat': 0.7280844999999999, 'lng': 124.3088849}, 'viewport': {'northeast': {'lat': 0.7294951798927222, 'lng': 124.3102523298927}, 'southwest': {'lat': 0.7267955201072777, 'lng': 124.3075526701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Permata Homestay,,"[{'height': 1848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109095937333535823798"">A Google User</a>'], 'photo_reference': 'AUGGfZkJPdzVHNdqEVqZc_wN3CnfcAm2rHK0XdjHtKK1JrFUEB8bPW3mY0nGm9n-h_xlDMn8lfgxBB2NKNg7UdLIiql7-hycjRchQoysFfNOG65bpGIUbOQ2pJX0c1TtfZhEkpuw2vpRzzv42Wv9N8SQpMMJ7nt20TlOmd51sFxanyGSBJOs', 'width': 4000}]",ChIJY0Uky_s9fjIRN1Ohf85Fk7Q,"{'compound_code': 'P8H5+6H Sinindian, Kotamobagu City, North Sulawesi, Indonesia', 'global_code': '6QG6P8H5+6H'}",4.2,ChIJY0Uky_s9fjIRN1Ohf85Fk7Q,"['lodging', 'point_of_interest', 'establishment']",47,https://www.google.com/maps/place/?q=place_id:ChIJY0Uky_s9fjIRN1Ohf85Fk7Q
OPERATIONAL,"Jl. Lintas Sinindian Sinindian Kotamobagu Timur, Mogolaing, Kec. Kotamobagu Bar., Kota Kotamobagu, Sulawesi Utara 95716, Indonesia","{'location': {'lat': 0.728737, 'lng': 124.306555}, 'viewport': {'northeast': {'lat': 0.7301382298927224, 'lng': 124.3079204798927}, 'southwest': {'lat': 0.7274385701072779, 'lng': 124.3052208201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Totabuan Citawaya Kotamobagu,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107849808802126070160"">A Google User</a>'], 'photo_reference': 'AUGGfZkGleLuBNsG5RQuWWmr6ARu0c4DJfQj6Wj35BVl1eIHrdgsh9vUuX5AWNsR5EvOiURFDemVsKJL2vR1kY221rkTxK9jwalYrbWxeOoeQKJ-aGOe7sxo3omkgd7vk1GUk-gCNgeSb8pPbxEVQujzB70isir4wqRrJETVMDZjSa-mjIKQ', 'width': 1280}]",ChIJf1LA7Ec9fjIRFtargr3tass,"{'compound_code': 'P8H4+FJ Mogolaing, Kotamobagu City, North Sulawesi, Indonesia', 'global_code': '6QG6P8H4+FJ'}",4.1,ChIJf1LA7Ec9fjIRFtargr3tass,"['lodging', 'point_of_interest', 'establishment']",208,https://www.google.com/maps/place/?q=place_id:ChIJf1LA7Ec9fjIRFtargr3tass
OPERATIONAL,"QCXX+GRR, Jl. Raya, Utara, Pinasungkulan, Kec. Modoinding, Kabupaten Minahasa Selatan, Sulawesi Utara 95358, Indonesia","{'location': {'lat': 0.7988503, 'lng': 124.4495146}, 'viewport': {'northeast': {'lat': 0.8002508298927222, 'lng': 124.4509347798927}, 'southwest': {'lat': 0.7975511701072778, 'lng': 124.4482351201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Modoinding Lodge,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117221207139042301249"">A Google User</a>'], 'photo_reference': 'AUGGfZlb0CrXwU0SZCuEAVjy8uhi01JNlFVi80hg-uSj0N4bPpBP8cpFWr7JmJVnzNreejkT9bKbl9aFBJSKBZ60NukIUlNZJ4iqRrMShddq6aUdGVhZjldk__e_F4rM9xultN5U0H7Rm0JgYRn3Z-FES6xH7cOdB3mSQ5w7hiJ0GXcreHUx', 'width': 1920}]",ChIJn1zTZJEefjIRDhuuuEZ4jp8,,4.6,ChIJn1zTZJEefjIRDhuuuEZ4jp8,"['lodging', 'point_of_interest', 'establishment']",128,https://www.google.com/maps/place/?q=place_id:ChIJn1zTZJEefjIRDhuuuEZ4jp8
OPERATIONAL,"Kotamobagu, Kotamobagu Barat, Kotamobagu City, North Sulawesi, Indonesia","{'location': {'lat': 0.741077, 'lng': 124.3174996}, 'viewport': {'northeast': {'lat': 0.7424416298927222, 'lng': 124.3188267298927}, 'southwest': {'lat': 0.7397419701072777, 'lng': 124.3161270701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel JC House Kotamobagu,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113253963103983193657"">Bayu Damopolii</a>'], 'photo_reference': 'AUGGfZmiDx3pmMoO8cUOTGO4VDGXXUf9CElta081S2GI1Pw80x9jVmkEPvqfgk0wF3ZhRpMwJgoBV2Baf5ziaVVGkjWofmKjsYmrR4E4fXhCrGo6C_dT7XgWx3qSrnou3D2v-nXJ2hiQjOBIXsui9ezhkpaN4bERWGF9JahXTY5dgmLMZGb9', 'width': 4032}]",ChIJo83b5lo9fjIRdvtvq__7BbY,"{'compound_code': 'P8R8+CX Kotamobagu, Kotamobagu City, North Sulawesi, Indonesia', 'global_code': '6QG6P8R8+CX'}",3.6,ChIJo83b5lo9fjIRdvtvq__7BbY,"['lodging', 'point_of_interest', 'establishment']",45,https://www.google.com/maps/place/?q=place_id:ChIJo83b5lo9fjIRdvtvq__7BbY
