business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"JP42+6HV, Jl. Raya Meluwung, Meluwung, Tarisi, Kec. Wanareja, Kabupaten Cilacap, Jawa Tengah 53265, Indonesia","{'location': {'lat': -7.394558, 'lng': 108.701452}, 'viewport': {'northeast': {'lat': -7.393223570107278, 'lng': 108.7027700798927}, 'southwest': {'lat': -7.395923229892722, 'lng': 108.7000704201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alpukat Ndeso,ChIJyXxXfj-HZS4R-X1ubH9KVKY,5.0,ChIJyXxXfj-HZS4R-X1ubH9KVKY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJyXxXfj-HZS4R-X1ubH9KVKY
OPERATIONAL,"MJ4G+78V, Kokompiang, Madura, Kec. Wanareja, Kabupaten Cilacap, Jawa Tengah 53265, Indonesia","{'location': {'lat': -7.344259799999999, 'lng': 108.6257952}, 'viewport': {'northeast': {'lat': -7.343141570107278, 'lng': 108.6271647798927}, 'southwest': {'lat': -7.345841229892722, 'lng': 108.6244651201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Belimbing Madu Sarikin,ChIJ8UlH9Nh9by4RllQvY53n8S8,4.4,ChIJ8UlH9Nh9by4RllQvY53n8S8,"['tourist_attraction', 'point_of_interest', 'establishment']",7,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104621808499379941051"">dody wibowo</a>'], 'photo_reference': 'AUGGfZnGZdV0UxYaESGQyzgUqoU6Yxpj_SHbR9ESxzf1CEmGlbU2Bbpeumt91vF52BKFwaNFtUhTR4QDZo11Nm_PEe3b5Psq1Jvp2va6CqO1rvwb7HzCX0h8PqGNrQuWfZlTqP2oUe0_6E6Zbk81csPVEtcb0953sJ7ZFodiqBAxiYSEsKOS', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ8UlH9Nh9by4RllQvY53n8S8
OPERATIONAL,"Sukawera, Bantar, Wanareja, Cilacap Regency, Central Java 53265, Indonesia","{'location': {'lat': -7.372158199999999, 'lng': 108.7039977}, 'viewport': {'northeast': {'lat': -7.370824570107279, 'lng': 108.7053480798927}, 'southwest': {'lat': -7.373524229892723, 'lng': 108.7026484201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CURUG TONJONG SUKAWERA,ChIJ13ggvXJ9by4R_C883nNrCF8,4.8,ChIJ13ggvXJ9by4R_C883nNrCF8,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': False},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111125907160164988318"">A Google User</a>'], 'photo_reference': 'AUGGfZlwMQpOjy2DxJ4VrKyD0sQI0sqgksh4QxwB3hWKCHjQdMdnfgeA580M4yvsOQpRylUEEzrRQIS9AdIX5uXGepUIzBD9cKl0M3NVMCat8XC_zuSCKz_L4X7IEO-qeDiG-z3bB1cVJQKSEfnLeZsmHU006Nb8DmbHLS7x8Ea41UxfFNY', 'width': 4032}]","{'compound_code': 'JPH3+4H Bantar, Cilacap Regency, Central Java, Indonesia', 'global_code': '6P4CJPH3+4H'}",,https://www.google.com/maps/place/?q=place_id:ChIJ13ggvXJ9by4R_C883nNrCF8
OPERATIONAL,"PJFJ+HM2, Area Hutan & Kebun, Tambaksari, Kec. Wanareja, Kabupaten Cilacap, Jawa Tengah, Indonesia","{'location': {'lat': -7.276106899999998, 'lng': 108.6316381}, 'viewport': {'northeast': {'lat': -7.2719399, 'lng': 108.6326793298927}, 'southwest': {'lat': -7.277495899999995, 'lng': 108.6299796701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ciliung indah,ChIJt18oJQB7by4RKoW3ipQAG4w,0.0,ChIJt18oJQB7by4RKoW3ipQAG4w,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJt18oJQB7by4RKoW3ipQAG4w
OPERATIONAL,"PJGR+9MM, Tambleg, Tambaksari, Kec. Wanareja, Kabupaten Cilacap, Jawa Tengah 53265, Indonesia","{'location': {'lat': -7.274026099999999, 'lng': 108.6416856}, 'viewport': {'northeast': {'lat': -7.272599970107278, 'lng': 108.6431149298927}, 'southwest': {'lat': -7.275299629892721, 'lng': 108.6404152701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situs Terongpeot,ChIJbdXBFQB7by4RTDvcpQlgX8E,0.0,ChIJbdXBFQB7by4RTDvcpQlgX8E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJbdXBFQB7by4RTDvcpQlgX8E
OPERATIONAL,"PMW3+P4P, Gununggeulis, Tambaksari, Kec. Wanareja, Kabupaten Cilacap, Jawa Tengah 53265, Indonesia","{'location': {'lat': -7.253169400000001, 'lng': 108.6528208}, 'viewport': {'northeast': {'lat': -7.251816720107278, 'lng': 108.6541666798927}, 'southwest': {'lat': -7.254516379892721, 'lng': 108.6514670201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agro Wisata Cibinuang,ChIJSR3zKMl7by4RH7_27eM6gfo,2.0,ChIJSR3zKMl7by4RH7_27eM6gfo,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': False},"[{'height': 2432, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112471311524891450461"">Imron Solehudin</a>'], 'photo_reference': 'AUGGfZmtNm9zSTd1obxuahSYquT351rOgIqSWOxXnJn4fTJ6xFH6oscD4-G9-vc_dQaixERx7ffeNeWdin-CGrBxY93fdTIPeAQj6ekKnYKWLWKZQ0GJCQyJYG7QpdTsVV8g7agLIjo5atIviBuZSFP1XZAgSHwVn5bkOI9fZiV1lcHHAsZO', 'width': 3344}]",,,https://www.google.com/maps/place/?q=place_id:ChIJSR3zKMl7by4RH7_27eM6gfo
OPERATIONAL,"MMHM+F8, Area Sungai & Hutan, Wanareja, Kec. Wanareja, Kabupaten Cilacap, Jawa Tengah 53265, Indonesia","{'location': {'lat': -7.3213125, 'lng': 108.6833125}, 'viewport': {'northeast': {'lat': -7.318918199999998, 'lng': 108.6842305}, 'southwest': {'lat': -7.322110599999999, 'lng': 108.6805585}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Kolam Renang,Selis Sogati",ChIJmxlaFgB9by4RiSk4qFaK-iY,0.0,ChIJmxlaFgB9by4RiSk4qFaK-iY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJmxlaFgB9by4RiSk4qFaK-iY
OPERATIONAL,"RM3W+Q9Q, Sungai Citanjung, Area Hutan, Jambu, Kec. Wanareja, Kabupaten Cilacap, Jawa Tengah 53265, Indonesia","{'location': {'lat': -7.1955367, 'lng': 108.6959732}, 'viewport': {'northeast': {'lat': -7.194186870107278, 'lng': 108.6973230298927}, 'southwest': {'lat': -7.196886529892722, 'lng': 108.6946233701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Air Curug Ngebul,ChIJ2dfcJr9wby4R4g370IeLtHU,4.0,ChIJ2dfcJr9wby4R4g370IeLtHU,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': False},"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103613136300128615256"">A Google User</a>'], 'photo_reference': 'AUGGfZkuN4aBC3UhBAla-fc_sRaehKBum15lr_mti9Fb3uRGvh12JWHnQwp4n0vMHZT5U7NODgyUOT3JWyT7pNrqNEXqJOXerJPg39yQsAYuB7X6K4_rsYf0GaPvZcWUjyKHJkoWS8vrGxulqkoCHjBrPABXOReFqeYJognVcALhbbK6C8EJ', 'width': 1836}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ2dfcJr9wby4R4g370IeLtHU
OPERATIONAL,"QMMV+M55, Area Hutan, Jambu, Kec. Wanareja, Kabupaten Cilacap, Jawa Tengah, Indonesia","{'location': {'lat': -7.2158715, 'lng': 108.692998}, 'viewport': {'northeast': {'lat': -7.214521670107276, 'lng': 108.6943478298927}, 'southwest': {'lat': -7.21722132989272, 'lng': 108.6916481701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MATA AIR-2 SUNGAI CIJALU,ChIJV-FHXCZ7by4Rycakbimz-FU,0.0,ChIJV-FHXCZ7by4Rycakbimz-FU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJV-FHXCZ7by4Rycakbimz-FU
OPERATIONAL,"Area Sawah & Hutan, Majingklak, Wanareja, Cilacap Regency, Central Java 53265, Indonesia","{'location': {'lat': -7.2740179, 'lng': 108.6611541}, 'viewport': {'northeast': {'lat': -7.272530870107278, 'lng': 108.6625982798927}, 'southwest': {'lat': -7.275230529892722, 'lng': 108.6598986201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,River Tubing TIRTA NUSA,ChIJqVF8E1x7by4RO7eCca8jS0w,5.0,ChIJqVF8E1x7by4RO7eCca8jS0w,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': False},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113686543805493748506"">A Google User</a>'], 'photo_reference': 'AUGGfZm1UJA4FK48PgJUZrYi6F0R1a_cdCMougQAkBhyNvZGUzAll4FYzxGCwqqCxPMTD0CWFargt0vr-q7Jk7Gkkqus1R0cAQOgdmsXhS2-5MBRmXB6FnVifh0ufxGjl9ChLYgHtPy468SqEhtwzCk_SF5ZTGWHz7g14fsdl1JQ5hQ6CSrn', 'width': 1280}]","{'compound_code': 'PMG6+9F Majingklak, Cilacap Regency, Central Java, Indonesia', 'global_code': '6P4CPMG6+9F'}",,https://www.google.com/maps/place/?q=place_id:ChIJqVF8E1x7by4RO7eCca8jS0w
