business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"Pulau nusakambangan, Tambakreja, Kec. Cilacap Sel., Kabupaten Cilacap, Jawa Tengah, Indonesia","{'location': {'lat': -7.730075800000001, 'lng': 108.9061932}, 'viewport': {'northeast': {'lat': -7.727855049999998, 'lng': 108.9074190798927}, 'southwest': {'lat': -7.730816050000001, 'lng': 108.9047194201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali nyamuk,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117742379980946900955"">A Google User</a>'], 'photo_reference': 'AUGGfZk10p5_nq8ri5VMvrxGxkiR-BUHyAUUnvaGG1NfVpqYi7MrKLwlGrPe1gaJicJxmAgJ0AhtzKSIkH_kXEwoy43f_uEvtClZmbzITjsXzRB3iyVSiJbhljkJUZlmOFHtP8ltHDqa3r98xHpbt4nCKS7NUEVRWf-K-5seNOa0F109NYLC', 'width': 4000}]",ChIJOWm3G7gNZS4ROZ616j42iII,0.0,ChIJOWm3G7gNZS4ROZ616j42iII,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJOWm3G7gNZS4ROZ616j42iII
OPERATIONAL,"62GF+5F3, Jalan Nusakambangan, Tambakreja, Kec. Cilacap Sel., Kabupaten Cilacap, Jawa Tengah 56172, Indonesia","{'location': {'lat': -7.7746043, 'lng': 109.0236695}, 'viewport': {'northeast': {'lat': -7.773254470107278, 'lng': 109.0250193298927}, 'southwest': {'lat': -7.775954129892722, 'lng': 109.0223196701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Selok Pipo Beach,{'open_now': True},"[{'height': 710, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111618406964541561042"">Erdy Yunanto</a>'], 'photo_reference': 'AUGGfZm8A3JSnRJ6oTjdHjJiXC2JILC-4lr48In1xyQodfJHhZ9kxrdM2cI9ccL98o0oseJIkdfxeybhqkSq7xPnAGYohD7I8e50TzdwMdKw5bi8ut4F4-tZUKB7TkCjpA0-5BLaOKbTiK8Pea4J9QAfwmHXt7aXHPbGOc3PMkYFaFzL0IEM', 'width': 1262}]",ChIJtaWNsCESZS4RoXm9jrApqGY,4.7,ChIJtaWNsCESZS4RoXm9jrApqGY,"['tourist_attraction', 'point_of_interest', 'establishment']",57,,https://www.google.com/maps/place/?q=place_id:ChIJtaWNsCESZS4RoXm9jrApqGY
OPERATIONAL,"72QP+RWM, Kemiren, Tegalkamulyan, Cilacap Selatan, Cilacap Regency, Central Java, Indonesia","{'location': {'lat': -7.710414099999999, 'lng': 109.0373098}, 'viewport': {'northeast': {'lat': -7.709057770107277, 'lng': 109.0386580298927}, 'southwest': {'lat': -7.711757429892721, 'lng': 109.0359583701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kamulyan Beach,,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114738692169618095347"">MOH IRFAN</a>'], 'photo_reference': 'AUGGfZnSMDzXiv_70s_JPLRMqAhMSg5HvImTPUlEuSdruEZ5AC7QIS-XmPTjodIMD0u2IhchBF01y3DFmxkWuNAOHSkVDmbL_IDkw8Z3ZNL5mVrgpBeL14fgVrWyRyaTT9Sa--N4jTV9on3EftRvV0xwAOB2hlRLcP6EqSs03Qhr84P4c_Wp', 'width': 4000}]",ChIJJ76xqu8TZS4Rpm30udD2LzQ,4.7,ChIJJ76xqu8TZS4Rpm30udD2LzQ,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,https://www.google.com/maps/place/?q=place_id:ChIJJ76xqu8TZS4Rpm30udD2LzQ
OPERATIONAL,"Jl. Lingkar Timur, Kemiren, Tegalkamulyan, Kec. Cilacap Sel., Kabupaten Cilacap, Jawa Tengah, Indonesia","{'location': {'lat': -7.699973699999998, 'lng': 109.0516432}, 'viewport': {'northeast': {'lat': -7.698566370107279, 'lng': 109.0529793798927}, 'southwest': {'lat': -7.701266029892722, 'lng': 109.0502797201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan Cemara Laut,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118356738820757654396"">windu tri leksana</a>'], 'photo_reference': 'AUGGfZm5gtplx4cCUQoIU02wyL7Yt4W1uooY0yDhwtED9Jfpuw3bQjWAdCfE9kI2u3zoZFfaeCW7H4RD2bc-yUFU2--GcuiwZEYLhx-QxIApc4QX9pQG-rigvaas0pbQbd5oct2syIxIiRBP3T-dYcAlzCFz9eRSYoghDGLbed6oXeHfZ_KQ', 'width': 4000}]",ChIJ5wCzs4QTZS4RrASENvtZN0A,4.4,ChIJ5wCzs4QTZS4RrASENvtZN0A,"['tourist_attraction', 'point_of_interest', 'establishment']",150,"{'compound_code': '8322+2M Tegalkamulyan, Cilacap Regency, Central Java, Indonesia', 'global_code': '6P4F8322+2M'}",https://www.google.com/maps/place/?q=place_id:ChIJ5wCzs4QTZS4RrASENvtZN0A
OPERATIONAL,"6WVG+JR8, Tambakreja, Kec. Cilacap Sel., Kabupaten Cilacap, Jawa Tengah 53263, Indonesia","{'location': {'lat': -7.755973200000001, 'lng': 108.9270713}, 'viewport': {'northeast': {'lat': -7.754623370107279, 'lng': 108.9284211298927}, 'southwest': {'lat': -7.757323029892722, 'lng': 108.9257214701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Suwir,{'open_now': True},,ChIJkxczTxkNZS4RvOFQy2XSjgM,5.0,ChIJkxczTxkNZS4RvOFQy2XSjgM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJkxczTxkNZS4RvOFQy2XSjgM
OPERATIONAL,"628V+33, Tambakreja, Cilacap Regency, Central Java 53263, Indonesia","{'location': {'lat': -7.784755799999999, 'lng': 109.0427124}, 'viewport': {'northeast': {'lat': -7.783405970107279, 'lng': 109.0440622298927}, 'southwest': {'lat': -7.786105629892723, 'lng': 109.0413625701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Titik Ujung Selatan Kabupaten Cilacap,,,ChIJVZ8e80sRZS4RpOr8-hXcO9g,0.0,ChIJVZ8e80sRZS4RpOr8-hXcO9g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJVZ8e80sRZS4RpOr8-hXcO9g
OPERATIONAL,"72PJ+Q4Q, Tegalkatilayu, Tegalkamulyan, Cilacap Selatan, Cilacap Regency, Central Java, Indonesia","{'location': {'lat': -7.7130449, 'lng': 109.0303672}, 'viewport': {'northeast': {'lat': -7.711691270107278, 'lng': 109.0317925298927}, 'southwest': {'lat': -7.714390929892722, 'lng': 109.0290928701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Area pancing,,,ChIJ70zPBAATZS4ReXd4osKemY4,0.0,ChIJ70zPBAATZS4ReXd4osKemY4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ70zPBAATZS4ReXd4osKemY4
OPERATIONAL,"Pulau Nusa Kambangan, Kabupaten Cilacap, Jawa Tengah, Tambakreja, Cilacap Selatan, Cilacap Regency, Central Java 53263, Indonesia","{'location': {'lat': -7.7656131, 'lng': 109.0282844}, 'viewport': {'northeast': {'lat': -7.764396320107278, 'lng': 109.0295139298927}, 'southwest': {'lat': -7.767095979892722, 'lng': 109.0268142701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Baru Navigasi Karang Tengah,{'open_now': True},"[{'height': 1010, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108938169279443356439"">Ovie Setiaku</a>'], 'photo_reference': 'AUGGfZmG7bD7KzU3M0oxIIKCyaLjyZ-fJpEfST0p3Q7344JtkRdUZYtsIiJeNMQqTigjYJ-abgSMcz_y0qyBStD-vq0wri6LIL4C8SN8TDm1zEM_QozWJt86UQ99EImaexWCoa2CUNvmJdVK6fBQnXKGlaJbiin_YxFiY3BqZMtx8-7MqOr_', 'width': 1795}]",ChIJq0RwbzsSZS4Rgxc39t75Jyg,4.5,ChIJq0RwbzsSZS4Rgxc39t75Jyg,"['tourist_attraction', 'point_of_interest', 'establishment']",85,"{'compound_code': '62MH+Q8 Tambakreja, Cilacap Regency, Central Java, Indonesia', 'global_code': '6P4F62MH+Q8'}",https://www.google.com/maps/place/?q=place_id:ChIJq0RwbzsSZS4Rgxc39t75Jyg
OPERATIONAL,"Sentolokawat, Cilacap, Cilacap Selatan, Cilacap Regency, Central Java, Indonesia","{'location': {'lat': -7.7496359, 'lng': 109.0196826}, 'viewport': {'northeast': {'lat': -7.748284820107278, 'lng': 109.0210638798927}, 'southwest': {'lat': -7.750984479892722, 'lng': 109.0183642201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Teluk Penyu,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103140264790939748298"">Little Bone</a>'], 'photo_reference': 'AUGGfZlnzfbH0I3wnRjSPrn7kj2kfFFBvzoFacXW5JlyYC6p_sCxC__Rv6Z458JrAl0hQYhdLQwKdHDEqNDav4iaEryNgQ-AsvGR2918qSNxMiLjgUcmC7r0txSOS3RDuGMqi__z6sOB_d_ymwyKzsFK171xN1V30R0lSrKufc2QQ_cOZoyD', 'width': 4160}]",ChIJ4dowW8oSZS4RxhPqQxfaums,4.3,ChIJ4dowW8oSZS4RxhPqQxfaums,"['tourist_attraction', 'point_of_interest', 'establishment']",5094,"{'compound_code': '7229+4V Cilacap, Cilacap Regency, Central Java, Indonesia', 'global_code': '6P4F7229+4V'}",https://www.google.com/maps/place/?q=place_id:ChIJ4dowW8oSZS4RxhPqQxfaums
OPERATIONAL,"6XPG+C5R, Cilacap Selatan, Cilacap Regency, Central Java, Indonesia","{'location': {'lat': -7.763896300000001, 'lng': 108.9753876}, 'viewport': {'northeast': {'lat': -7.762546470107279, 'lng': 108.9767374298927}, 'southwest': {'lat': -7.765246129892723, 'lng': 108.9740377701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Kencana Beach,{'open_now': True},"[{'height': 2496, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110764990640904137223"">A Google User</a>'], 'photo_reference': 'AUGGfZm4NlKew-ld8mFuaTM46GerKC8FqbVVYAqVYbt-6nrP7Ls2eVGdtcM7XpDh38kCOTx7ZqgNkaJBmxtnqe41dnETQdlGgstDHrIY6x2GtHAgFN6XNh6SIoehNZZkrrw56z8ImAlpfwGKsyZPVtuHsjXmX7QJEennZcQJPmM2Slo04J0j', 'width': 4496}]",ChIJdXz2HOoNZS4R6nRCD-qtD_E,4.8,ChIJdXz2HOoNZS4R6nRCD-qtD_E,"['tourist_attraction', 'point_of_interest', 'establishment']",91,,https://www.google.com/maps/place/?q=place_id:ChIJdXz2HOoNZS4R6nRCD-qtD_E
