business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"7VRJ+H93, Sawah, Klaces, Kec. Kp. Laut, Kabupaten Cilacap, Jawa Tengah, Indonesia","{'location': {'lat': -7.7086004, 'lng': 108.8809338}, 'viewport': {'northeast': {'lat': -7.706725370107279, 'lng': 108.8819715}, 'southwest': {'lat': -7.709425029892722, 'lng': 108.8778207}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Mina Wisata Ujung Alang,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101994163641048244506"">Mohammad Nazhiif</a>'], 'photo_reference': 'AUGGfZny4JYrhzE5c9pPrGVwiOAMlvn7OKINqJ4EVPftgwy2EAWrgTBIuZIiY7OXYS1rPF98h2q8a5sc6TIdYiIymP6GuJjMeo9PJaXKC_HNKb3Wbd5_jafPiGMHWF9xcDh6oRdSk3i3WnEUUoS-ioHBHwB4w4Tx211kAOey0ybMR-f-6pLB', 'width': 4160}]",ChIJyz3wDBsLZS4Ry3bD5nPzsPU,5.0,ChIJyz3wDBsLZS4Ry3bD5nPzsPU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJyz3wDBsLZS4Ry3bD5nPzsPU
OPERATIONAL,"9V37+R9R, Muaradua, Panikel, Kec. Kp. Laut, Kabupaten Cilacap, Jawa Tengah, Indonesia","{'location': {'lat': -7.6453936, 'lng': 108.8633994}, 'viewport': {'northeast': {'lat': -7.644028170107276, 'lng': 108.8647546798927}, 'southwest': {'lat': -7.64672782989272, 'lng': 108.8620550201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANGKALAN DULUR MANCING REBORN,"[{'height': 763, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113659380533126404090"">agus yuliyanto</a>'], 'photo_reference': 'AUGGfZmbz--xqjOI5LytlvKgACrNZGiS32exAQhEb9eexVMqKR0SRsLhO13VAZoaAN1YhfDWSlMhjHjFq2fyRByFJqkpq-nI-fWN9h_eMh2lscfiVv5JzykJdX7bwh2LrfaqZH1F01AFteW8BwImqqcMwji40GERxDxHMdprXkRKMUlJZsw', 'width': 1654}]",ChIJI3QiD2Z1ZS4Rre7Uv34c9og,5.0,ChIJI3QiD2Z1ZS4Rre7Uv34c9og,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJI3QiD2Z1ZS4Rre7Uv34c9og
OPERATIONAL,"9V3F+V6, Muaradua, Panikel, Kec. Kp. Laut, Kabupaten Cilacap, Jawa Tengah, Indonesia","{'location': {'lat': -7.645311800000001, 'lng': 108.873118}, 'viewport': {'northeast': {'lat': -7.644085020107277, 'lng': 108.8744852298927}, 'southwest': {'lat': -7.646784679892721, 'lng': 108.8717855701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata perahu Erlangga,"[{'height': 3984, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105838921446923713777"">A Google User</a>'], 'photo_reference': 'AUGGfZn1LcuYbUr2rZexuYW6z_2-CG4DTED-PgFokAWBAFAsb1LibMhippkW5MHeAMtWK0uxixTRECP-BkePYKMltSJv7F54qO6XWSDxbG-BsngtU95j-Vf685a9W92ybvxCRRssM6Dm9M2xMw4BeRDmtW3K-yXJS4rlB7aT__B3LBMRbHZL', 'width': 1840}]",ChIJc6Vyf851ZS4R2-7NKjYOnRM,3.0,ChIJc6Vyf851ZS4R2-7NKjYOnRM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJc6Vyf851ZS4R2-7NKjYOnRM
OPERATIONAL,"8V3P+68, Nusa Sibelis, Ujungalang, Kec. Kp. Laut, Kabupaten Cilacap, Jawa Tengah, Indonesia","{'location': {'lat': -7.696963699999999, 'lng': 108.8858172}, 'viewport': {'northeast': {'lat': -7.695613870107275, 'lng': 108.8871670298927}, 'southwest': {'lat': -7.698313529892719, 'lng': 108.8844673701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Karang Kobar,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114109643519224628003"">Najib Abdullah</a>'], 'photo_reference': 'AUGGfZmUbRYgwY3pOnEDIa-rKWInFaMWNOR82cNlEeJjQAuhjFkhbphCNm6rviMH0_La8SWHsVt7Bdyy875A4M32jXQzOtmsQlkrk-PSjzegSVxndj7GH8dxk0qxMuD7PoIiYMMUMhrP1xZjchkz8nWa56oQb_Ivj3xVRpzZJbZfY1jMdcqf', 'width': 2256}]",ChIJdYZbGQp1ZS4RY5uc12DZU20,4.2,ChIJdYZbGQp1ZS4RY5uc12DZU20,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJdYZbGQp1ZS4RY5uc12DZU20
OPERATIONAL,"8VP7+W3, Area Sawah / Kebun, Panikel, Kec. Kp. Laut, Kabupaten Cilacap, Jawa Tengah, Indonesia","{'location': {'lat': -7.6626314, 'lng': 108.8627217}, 'viewport': {'northeast': {'lat': -7.661281570107276, 'lng': 108.8640715298927}, 'southwest': {'lat': -7.66398122989272, 'lng': 108.8613718701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai sidandang,,ChIJN3tXU-h1ZS4RaSJ13zBahFg,0.0,ChIJN3tXU-h1ZS4RaSJ13zBahFg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJN3tXU-h1ZS4RaSJ13zBahFg
OPERATIONAL,"9VM5+RXW, Panikel, Kec. Kp. Laut, Kabupaten Cilacap, Jawa Tengah, Indonesia","{'location': {'lat': -7.6153795, 'lng': 108.8599492}, 'viewport': {'northeast': {'lat': -7.614011720107278, 'lng': 108.8613148798927}, 'southwest': {'lat': -7.616711379892722, 'lng': 108.8586152201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ekowisata Panikel,,ChIJ2bvaRgB3ZS4Rgi8PD06Wns0,0.0,ChIJ2bvaRgB3ZS4Rgi8PD06Wns0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ2bvaRgB3ZS4Rgi8PD06Wns0
OPERATIONAL,"8R2X+3H6, Nusa Patkujang, Klaces, Kec. Kp. Laut, Kabupaten Cilacap, Jawa Tengah, Indonesia","{'location': {'lat': -7.6994219, 'lng': 108.8482968}, 'viewport': {'northeast': {'lat': -7.696831850000003, 'lng': 108.8500401298927}, 'southwest': {'lat': -7.70028525, 'lng': 108.8473404701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata Air,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109767893648150109470"">A Google User</a>'], 'photo_reference': 'AUGGfZlbJpxLfdOxADHtKSSCzXWPM1pbDkU3eVfqzCI12zOLA000hlrjIGkE-rEPbhlBAIQMxPlrYSOdrWNw356ag2bwbgzRvxgDDyVZcz67MD1Pe-81VA__NBFWCjnBohPrVKqyLKzxpUmxIlFQb-v-X8ln8TrMejWO0fFQ99qhzovCJssl', 'width': 3072}]",ChIJFSq57nF1ZS4RUHVfUilPEKQ,5.0,ChIJFSq57nF1ZS4RUHVfUilPEKQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJFSq57nF1ZS4RUHVfUilPEKQ
OPERATIONAL,"7VRM+3M, Sawah, Klaces, Kec. Kp. Laut, Kabupaten Cilacap, Jawa Tengah, Indonesia","{'location': {'lat': -7.709790300000001, 'lng': 108.8841603}, 'viewport': {'northeast': {'lat': -7.70844047010728, 'lng': 108.8855101298927}, 'southwest': {'lat': -7.711140129892724, 'lng': 108.8828104701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali gemblung,,ChIJtyC-cGMLZS4R_gZ4DX-M3Rg,0.0,ChIJtyC-cGMLZS4R_gZ4DX-M3Rg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJtyC-cGMLZS4R_gZ4DX-M3Rg
OPERATIONAL,"7XJ2+9P, Ujungalang, Kec. Kp. Laut, Kabupaten Cilacap, Jawa Tengah, Indonesia","{'location': {'lat': -7.719012299999999, 'lng': 108.9518324}, 'viewport': {'northeast': {'lat': -7.718327120107277, 'lng': 108.9531461}, 'southwest': {'lat': -7.721026779892721, 'lng': 108.9478913}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot bang brewok,,ChIJVYTYUgANZS4R-k_VswJ8YfE,0.0,ChIJVYTYUgANZS4R-k_VswJ8YfE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJVYTYUgANZS4R-k_VswJ8YfE
OPERATIONAL,"7WPP+596, Karangsalam Waters, Kp. Laut, Kec. Kp. Laut, Kabupaten Cilacap, Jawa Tengah, Indonesia","{'location': {'lat': -7.714578599999999, 'lng': 108.9358837}, 'viewport': {'northeast': {'lat': -7.713228770107277, 'lng': 108.9372335298927}, 'southwest': {'lat': -7.71592842989272, 'lng': 108.9345338701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Karangsalam Waters, Kampung Laut, Cilacap Regency, Central Java, Indonesia","[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111974424162713804047"">A Google User</a>'], 'photo_reference': 'AUGGfZlOh-_1s_C5vSNoX-tmRpGiUerVGhdsINv4x-0vfnmerbC5ulNpYy9a4PJKhz3RR-1c-1Qz65tQnGnqR0im9Qa-3rPHeovalinA1tMix_-AMX4VEfoXYdit7J4XzB_booJXqXCFOCYm1PJMaKY8RiTkmh6xXaRu6yT6mgCWeQ0ZRfm4', 'width': 4160}]",ChIJu2tixsUNZS4RxRCkRdPheQg,0.0,ChIJu2tixsUNZS4RxRCkRdPheQg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJu2tixsUNZS4RxRCkRdPheQg
