business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"JV67+3JV, Sawah Dan Hutan, Pangawaren, Kec. Karangpucung, Kabupaten Cilacap, Jawa Tengah 53255, Indonesia","{'location': {'lat': -7.3897541, 'lng': 108.8640607}, 'viewport': {'northeast': {'lat': -7.388767320107278, 'lng': 108.8658251298927}, 'southwest': {'lat': -7.391466979892722, 'lng': 108.8631254701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ciuyah,ChIJV9dJNAB_ZS4RXs-Twr_zKj0,0.0,ChIJV9dJNAB_ZS4RXs-Twr_zKj0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJV9dJNAB_ZS4RXs-Twr_zKj0
OPERATIONAL,"JVF2+959, Sawah Dan Hutan, Pangawaren, Kec. Karangpucung, Kabupaten Cilacap, Jawa Tengah, Indonesia","{'location': {'lat': -7.3765871, 'lng': 108.8504865}, 'viewport': {'northeast': {'lat': -7.37582347010728, 'lng': 108.8517728798927}, 'southwest': {'lat': -7.378523129892724, 'lng': 108.8490732201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara'sunset,ChIJZyRfhZ5_ZS4RzRZp5kfn2yo,5.0,ChIJZyRfhZ5_ZS4RzRZp5kfn2yo,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110464149647591738762"">A Google User</a>'], 'photo_reference': 'AUGGfZnRojM47N1G_nKN5s1CoTkmkEQ6_piMbK4h-60oxMiBx-d9RSHOpOohdYABB3IG-XFKtYlDVDcOwUDLiPesNjRj-C4StTFf4kBPAawgbsOzIBpWdCZg9d1qMUgIuYXSpfy2e_dHkUYGUp0ssp8mTqV8Xmm40bGrptFMvP9_Bur1EYjj', 'width': 3000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJZyRfhZ5_ZS4RzRZp5kfn2yo
OPERATIONAL,"HRVW+JF5, Jambeasem, Cidadap, Kec. Karangpucung, Kabupaten Cilacap, Jawa Tengah, Indonesia","{'location': {'lat': -7.405998400000001, 'lng': 108.8462363}, 'viewport': {'northeast': {'lat': -7.404591620107279, 'lng': 108.8476225798927}, 'southwest': {'lat': -7.407291279892723, 'lng': 108.8449229201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit pasirangon,ChIJs4TPkJl_ZS4R6yT0-lTkt18,0.0,ChIJs4TPkJl_ZS4R6yT0-lTkt18,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJs4TPkJl_ZS4R6yT0-lTkt18
OPERATIONAL,"HWVJ+G36, Hutan, Tayemtimur, Kec. Karangpucung, Kabupaten Cilacap, Jawa Tengah 53255, Indonesia","{'location': {'lat': -7.406200999999999, 'lng': 108.9301511}, 'viewport': {'northeast': {'lat': -7.404480720107277, 'lng': 108.9318482298927}, 'southwest': {'lat': -7.407180379892721, 'lng': 108.9291485701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Igir Dermaji Bongas,ChIJB7M8eWN9ZS4RpFg7Sf1Qxho,4.3,ChIJB7M8eWN9ZS4RpFg7Sf1Qxho,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 1512, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102315241190654657750"">A Google User</a>'], 'photo_reference': 'AUGGfZmAKPplJQizfPzHDMcSoJzdmPRmQ6cdsAA9VgY_OD6Az8zivJMYqnwNrue0EPXPxlVa5qOaUHV8-vJZs6SDJF0hFGaxF0PcbIkjCimdLh3b8ycvl_Vgn3HzlZ_-zci0l9nMivoCnRhOObFUJRKwNmEkmWATmnK0Wb7l0evZk5QLyt8Y', 'width': 2688}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJB7M8eWN9ZS4RpFg7Sf1Qxho
OPERATIONAL,"JRCX+QX, Sawah Dan Hutan, Pangawaren, Kec. Karangpucung, Kabupaten Cilacap, Jawa Tengah 53255, Indonesia","{'location': {'lat': -7.3780591, 'lng': 108.8499199}, 'viewport': {'northeast': {'lat': -7.376640120107277, 'lng': 108.8512462798927}, 'southwest': {'lat': -7.379339779892721, 'lng': 108.8485466201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kedung Cibuhaya,ChIJWz5snXd_ZS4R7NZNTYZeFBg,5.0,ChIJWz5snXd_ZS4R7NZNTYZeFBg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115414082395320991307"">A Google User</a>'], 'photo_reference': 'AUGGfZl2IboObT4MIOP9SO6xXQf5hJygQsKCXDLH3Dq0wAF3BJ9tJwWsV-FlG2u0rBqFYYRqpKaWoXW7IhbdtDurWzXhGui-1rE7CYdFKq4I7PGRCnFivF4tOzyu9jKtkc2iN2IWive3XidYUGO603JPj2Kj9ijuKU0wpwJz5cFaJOdBYZSn', 'width': 720}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJWz5snXd_ZS4R7NZNTYZeFBg
OPERATIONAL,"MW8V+59Q, Hutan, Pamulihan, Kec. Karangpucung, Kabupaten Cilacap, Jawa Tengah 53255, Indonesia","{'location': {'lat': -7.3345487, 'lng': 108.9434878}, 'viewport': {'northeast': {'lat': -7.328417900000001, 'lng': 108.9442490298927}, 'southwest': {'lat': -7.336592299999998, 'lng': 108.9415493701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Sawer Ciruyung,ChIJX3BtMgSHby4RerJluqDKrvE,4.3,ChIJX3BtMgSHby4RerJluqDKrvE,"['tourist_attraction', 'point_of_interest', 'establishment']",14,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106484327345236338717"">Shaleh Sevira</a>'], 'photo_reference': 'AUGGfZkR5hYTPWe6dQvNJcjL1cwKeb_tWn_jVXdEmZIuFClvZEronmhYNoae1d42vU1LxGshxe1FDhuSi5wlnB1aCpHEfV3LWuIgRVdxdoucziXxYQPcDeuBSb5JqfVrFm371lBKrO8-6DRpMe3iPgvOgCIfHdOXpnaVy6rPgdQuCD8sd3UM', 'width': 2448}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJX3BtMgSHby4RerJluqDKrvE
OPERATIONAL,"Hutan Dan Sawah, Ciruyung, Karangpucung, Cilacap Regency, Central Java 53255, Indonesia","{'location': {'lat': -7.362842300000001, 'lng': 108.9379151}, 'viewport': {'northeast': {'lat': -7.357024549999998, 'lng': 108.9387774298927}, 'southwest': {'lat': -7.36478155, 'lng': 108.9360777701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Taman Desa Ciruyung,ChIJG2UOQM2Hby4RZXW9f5C45P8,4.3,ChIJG2UOQM2Hby4RZXW9f5C45P8,"['tourist_attraction', 'point_of_interest', 'establishment']",18,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114380526964388365006"">A Google User</a>'], 'photo_reference': 'AUGGfZk4j0eApFgC8gMfOUZ-1_FzmlWlZ5QAcWNXp9OqWUVZrcfntqRN2hWBA_15JEMqcjVqMCBGNAcS5ta5G7wTL05FnDIb-3gZLeQT_LZpUNxW6XeW97RpagaSlgvpS027IjNUtpVR3xcjUMt66DTO5DiphbhhD9pDcgcz2R3SKbxsE8yi', 'width': 4160}]",{'open_now': False},"{'compound_code': 'JWPQ+V5 Ciruyung, Cilacap Regency, Central Java, Indonesia', 'global_code': '6P4CJWPQ+V5'}",,https://www.google.com/maps/place/?q=place_id:ChIJG2UOQM2Hby4RZXW9f5C45P8
OPERATIONAL,"HWPC+3FF, Tayem, Tayemtimur, Kec. Karangpucung, Kabupaten Cilacap, Jawa Tengah 53255, Indonesia","{'location': {'lat': -7.413858899999999, 'lng': 108.9211238}, 'viewport': {'northeast': {'lat': -7.412207420107277, 'lng': 108.9224020798927}, 'southwest': {'lat': -7.414907079892721, 'lng': 108.9197024201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,curug wadas,ChIJy8_a_zB9ZS4RYfNXf5_gP_Q,5.0,ChIJy8_a_zB9ZS4RYfNXf5_gP_Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJy8_a_zB9ZS4RYfNXf5_gP_Q
OPERATIONAL,"MV3X+MJ7, Hutan, Babakan, Kec. Karangpucung, Kabupaten Cilacap, Jawa Tengah 53255, Indonesia","{'location': {'lat': -7.3458381, 'lng': 108.8990606}, 'viewport': {'northeast': {'lat': -7.344519270107278, 'lng': 108.9004047798927}, 'southwest': {'lat': -7.347218929892722, 'lng': 108.8977051201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Curug,ChIJA66OPayBby4RIm0HHYTENI0,4.5,ChIJA66OPayBby4RIm0HHYTENI0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105663766651319497887"">Yani Mam</a>'], 'photo_reference': 'AUGGfZksEk_2eRXzMl8e5-rbYngjBrEuimuLviDeiP7AvL2uWjnkPVz6HPF3Fwx_E7EKngz9BEhO7muUSsa2dUGQPT2NSxckif5o9LpyFVp5f94Ole3dKFy3be8OavHNcfPbP6jVkChDYcmP2f66nJf4dgL8ObSduFDKHJV7ex8g3vOoIBqW', 'width': 3000}]",{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJA66OPayBby4RIm0HHYTENI0
OPERATIONAL,"JVPX+CR, Sawah Hutan, Surusunda, Kec. Karangpucung, Kabupaten Cilacap, Jawa Tengah, Indonesia","{'location': {'lat': -7.363960199999999, 'lng': 108.8996219}, 'viewport': {'northeast': {'lat': -7.362756320107277, 'lng': 108.9014800298927}, 'southwest': {'lat': -7.365455979892721, 'lng': 108.8987803701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Batu Belah,ChIJWXoRR8GBby4RVeOcYKplKgc,5.0,ChIJWXoRR8GBby4RVeOcYKplKgc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116473233236516401121"">A Google User</a>'], 'photo_reference': 'AUGGfZk0ZbUGf4IOTtIGtA3f3EL5futolmFCNxh7eFB_m8UHRQf2XsprCGNFgjgymCd0IGldDWua8P_sQ5pO12-_zhH634ECRcbhPuy-99rKvkDW8HHnkeyWpPAjQMf3cQed4Xn3Up2FHw2NvDXI4ZvakrG0BeyuyQYZfwM-J_-0nx88UcT8', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJWXoRR8GBby4RVeOcYKplKgc
OPERATIONAL,"HVMV+2XQ, Sindangkasih, Sindangbarang, Kec. Karangpucung, Kabupaten Cilacap, Jawa Tengah 53255, Indonesia","{'location': {'lat': -7.4174061, 'lng': 108.8949981}, 'viewport': {'northeast': {'lat': -7.415939420107279, 'lng': 108.8964207798927}, 'southwest': {'lat': -7.418639079892723, 'lng': 108.8937211201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Air,ChIJsdoHlT5_ZS4RDZWs9uGfY48,0.0,ChIJsdoHlT5_ZS4RDZWs9uGfY48,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJsdoHlT5_ZS4RDZWs9uGfY48
