business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"9XP5+GPX, Sawah / Hutan, Kubangkangkung, Kec. Kawunganten, Kabupaten Cilacap, Jawa Tengah 53253, Indonesia","{'location': {'lat': -7.6136382, 'lng': 108.9593473}, 'viewport': {'northeast': {'lat': -7.612126020107278, 'lng': 108.9602930798927}, 'southwest': {'lat': -7.614825679892722, 'lng': 108.9575934201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Velociraptor Statue,ChIJO_I_eQBxZS4RQU4ZNSP51J4,0.0,ChIJO_I_eQBxZS4RQU4ZNSP51J4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJO_I_eQBxZS4RQU4ZNSP51J4
OPERATIONAL,"9XP5+MQQ, Sawah / Hutan, Kubangkangkung, Kec. Kawunganten, Kabupaten Cilacap, Jawa Tengah 53253, Indonesia","{'location': {'lat': -7.6132842, 'lng': 108.959485}, 'viewport': {'northeast': {'lat': -7.611871220107277, 'lng': 108.9603782298927}, 'southwest': {'lat': -7.614570879892721, 'lng': 108.9576785701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Triceratops Statue,ChIJ-UgSaABxZS4RXEbx4616bnE,0.0,ChIJ-UgSaABxZS4RXEbx4616bnE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-UgSaABxZS4RXEbx4616bnE
OPERATIONAL,"9XP5+9QM, Sokawera, Kubangkangkung, Kec. Kawunganten, Kabupaten Cilacap, Jawa Tengah 53253, Indonesia","{'location': {'lat': -7.614028100000001, 'lng': 108.9594193}, 'viewport': {'northeast': {'lat': -7.613013270107278, 'lng': 108.9604004298927}, 'southwest': {'lat': -7.615712929892722, 'lng': 108.9577007701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dyno Park,ChIJLU_CLwBxZS4R1RusYyKeAk8,0.0,ChIJLU_CLwBxZS4R1RusYyKeAk8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJLU_CLwBxZS4R1RusYyKeAk8
OPERATIONAL,"9WP3+6XG, Sawah, Bojong, Kec. Kawunganten, Kabupaten Cilacap, Jawa Tengah 53253, Indonesia","{'location': {'lat': -7.614444100000001, 'lng': 108.9049642}, 'viewport': {'northeast': {'lat': -7.612728520107278, 'lng': 108.9060474798927}, 'southwest': {'lat': -7.615428179892722, 'lng': 108.9033478201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Panggang Sisik,ChIJqUdah7dxZS4RKcrkMtxqkLk,0.0,ChIJqUdah7dxZS4RKcrkMtxqkLk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101652009286138183286"">panca madya</a>'], 'photo_reference': 'AUGGfZmjkxtwrEa2Gz9sMzNyv1wPj63CPfrRygXLsZ3OT1ywzaOmDOdmvCXdL5LhG-dv1B_w3rpPDu05Zhfq6zaJg1E9qYMRW5uPLEUYm4lDkROMciaX3ON3USQu2Z5zLOfDRV-dJc7F2Xtzbu1dtxDyS_Lqufyrdoj2NS-Vf2r7IAJqbd0', 'width': 2160}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJqUdah7dxZS4RKcrkMtxqkLk
OPERATIONAL,"CXG7+X63, Area Gn., Kalijeruk, Kec. Kawunganten, Kabupaten Cilacap, Jawa Tengah 53253, Indonesia","{'location': {'lat': -7.5726226, 'lng': 108.9630404}, 'viewport': {'northeast': {'lat': -7.571272770107278, 'lng': 108.9643902298927}, 'southwest': {'lat': -7.573972429892722, 'lng': 108.9616905701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Masuraga,ChIJO348f2hxZS4RdINp3fZD4yw,3.5,ChIJO348f2hxZS4RdINp3fZD4yw,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103057239292278827410"">Budi Setiawan</a>'], 'photo_reference': 'AUGGfZneixawtJDbXqjPBj7fh-TDSLOHnAlyOGBYbYbLcdC66WJ3HVnBgPQRKzFs6CVf5k2OYeLYhN0phCXHekLUeH52NORgQFTRzSKphQ1URCimo2iwlVd7GCAix72v9kUlaKICblIY8JnqYRzOm6JIchNHripffnVTiNN1YKrrwQgjIa-U', 'width': 3264}]",{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJO348f2hxZS4RdINp3fZD4yw
OPERATIONAL,"8WJP+MHW, Purwosari, Babakan, Kec. Kawunganten, Kabupaten Cilacap, Jawa Tengah, Indonesia","{'location': {'lat': -7.6674232, 'lng': 108.9358636}, 'viewport': {'northeast': {'lat': -7.665726820107278, 'lng': 108.93675155}, 'southwest': {'lat': -7.668426479892722, 'lng': 108.93319975}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak udang BKM,ChIJJyw692RzZS4Rv7JzrFEcpbs,0.0,ChIJJyw692RzZS4Rv7JzrFEcpbs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJJyw692RzZS4Rv7JzrFEcpbs
OPERATIONAL,"CXFC+GH9, Hutan, Mentasan, Kec. Kawunganten, Kabupaten Cilacap, Jawa Tengah 53252, Indonesia","{'location': {'lat': -7.5762146, 'lng': 108.9714858}, 'viewport': {'northeast': {'lat': -7.57486477010728, 'lng': 108.9728356298927}, 'southwest': {'lat': -7.577564429892724, 'lng': 108.9701359701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan Mentasan,ChIJz_wk5ZhxZS4ReazXzId6_ZY,4.8,ChIJz_wk5ZhxZS4ReazXzId6_ZY,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102634357129244999844"">Iwang Andista</a>'], 'photo_reference': 'AUGGfZmsbpNUeQ6kxiNNer9mStdzSKvWuHXTGry3nr4_4xDDHg5LLkOghT9Q8lwXCXkljcyZ6yrA4GtuQ0XSWKFCUPKR6lqC6TykQ9CsXd6UU6lqtYxriuzfzU7eramZn2TgNRtXHsDPhYsxaEel26cP59vV1FxVR8I8u9yHqKM3ShRTnO09', 'width': 4160}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJz_wk5ZhxZS4ReazXzId6_ZY
OPERATIONAL,"9W3X+8Q2, Kaliyasa, Ujungmanik, Kec. Kawunganten, Kabupaten Cilacap, Jawa Tengah 53253, Indonesia","{'location': {'lat': -7.646741400000001, 'lng': 108.9493795}, 'viewport': {'northeast': {'lat': -7.645115770107279, 'lng': 108.9507690798927}, 'southwest': {'lat': -7.647815429892723, 'lng': 108.9480694201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Parid,ChIJF9DbGZ5zZS4RMt5dkEqAYSQ,5.0,ChIJF9DbGZ5zZS4RMt5dkEqAYSQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116187915029029246316"">A Google User</a>'], 'photo_reference': 'AUGGfZk8n3n1J9oP_u-XkdEOesF1Z1AhvmH496RENHq3tRk-X4YjQWRYzx44XURt8FmQ_b1fIVZoq7ifuJCnPUyBCu24gQcV-WLN5BBw_9VXtPXTYGhF7AfBIjwvhOSTjpGK2Mf_Rk3055siTtjlKR1k-_sKbsTmVOjASVpw2Rh1HxUGcIxh', 'width': 3000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJF9DbGZ5zZS4RMt5dkEqAYSQ
OPERATIONAL,"Dusun ajibarang RT002 RW007, Binangun, Grugu, Kec. Kawunganten, Kabupaten Cilacap, Jawa Tengah 53253, Indonesia","{'location': {'lat': -7.6687523, 'lng': 108.9047573}, 'viewport': {'northeast': {'lat': -7.667420070107278, 'lng': 108.9060452298927}, 'southwest': {'lat': -7.670119729892722, 'lng': 108.9033455701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Terobosan pututan,ChIJyWkkTyxzZS4RjAt2TByUcA4,0.0,ChIJyWkkTyxzZS4RjAt2TByUcA4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,"{'compound_code': '8WJ3+FW Grugu, Cilacap Regency, Central Java, Indonesia', 'global_code': '6P4C8WJ3+FW'}",,https://www.google.com/maps/place/?q=place_id:ChIJyWkkTyxzZS4RjAt2TByUcA4
OPERATIONAL,"9WQH+Q57, Mekarsari, Bojong, Kec. Kawunganten, Kabupaten Cilacap, Jawa Tengah 53253, Indonesia","{'location': {'lat': -7.6105705, 'lng': 108.9278922}, 'viewport': {'northeast': {'lat': -7.609155870107277, 'lng': 108.9293237798927}, 'southwest': {'lat': -7.611855529892721, 'lng': 108.9266241201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan bawal harian BMW,ChIJGe9BFwBxZS4REvo5UJfMZfA,0.0,ChIJGe9BFwBxZS4REvo5UJfMZfA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJGe9BFwBxZS4REvo5UJfMZfA
