business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"9995+8C, Talabosa, Lore Peore, Poso Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.6316317, 'lng': 120.35862}, 'viewport': {'northeast': {'lat': -1.630281870107278, 'lng': 120.3599698298927}, 'southwest': {'lat': -1.632981529892722, 'lng': 120.3572701701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lokasi 1,ChIJXxDbDQBjji0Rt-HQ6mLIQu4,0.0,ChIJXxDbDQBjji0Rt-HQ6mLIQu4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJXxDbDQBjji0Rt-HQ6mLIQu4
OPERATIONAL,"76G9+JHR, Lempe, Lore Tengah, Poso Regency, Central Sulawesi 94654, Indonesia","{'location': {'lat': -1.7233799, 'lng': 120.218895}, 'viewport': {'northeast': {'lat': -1.7223634, 'lng': 120.21986705}, 'southwest': {'lat': -1.7264294, 'lng': 120.2159788500001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat healing,ChIJLReZdv13ji0Rtwor74Q7qGY,5.0,ChIJLReZdv13ji0Rtwor74Q7qGY,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,{'open_now': True},"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113481893269778507992"">A Google User</a>'], 'photo_reference': 'AUGGfZnAlwWjp8fNTAanAlulczwids1QsO0VKPeuGwkeb2wlSfDH4fX3grBJxua7jNr7O-OwH0Pew7Fl_Gk5Hv4LxRRxR00iQHuX1djuSnlo-11C7Es8hSp9hWVS8sWfKZWhYFk0NngK2ExMAxaIA05W3UqETGuxzbznToOy354EsysojKiv', 'width': 585}]",,,https://www.google.com/maps/place/?q=place_id:ChIJLReZdv13ji0Rtwor74Q7qGY
OPERATIONAL,"C745+9MX, Katu, Lore Tengah, Poso Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.5940182, 'lng': 120.2592327}, 'viewport': {'northeast': {'lat': -1.59161895, 'lng': 120.26208645}, 'southwest': {'lat': -1.59481795, 'lng': 120.25828145}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Desa Katu,ChIJy_10YQB9ji0RrnIU_Ac9wKU,0.0,ChIJy_10YQB9ji0RrnIU_Ac9wKU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJy_10YQB9ji0RrnIU_Ac9wKU
OPERATIONAL,"8657+R4C, Baliura, Lore Tengah, Poso Regency, Central Sulawesi 94654, Indonesia","{'location': {'lat': -1.6906333, 'lng': 120.2124416}, 'viewport': {'northeast': {'lat': -1.688798070107278, 'lng': 120.2141479298927}, 'southwest': {'lat': -1.691497729892722, 'lng': 120.2114482701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Patung batu,ChIJIZMxAAB5ji0RRU2wcAA9w7g,0.0,ChIJIZMxAAB5ji0RRU2wcAA9w7g,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJIZMxAAB5ji0RRU2wcAA9w7g
OPERATIONAL,"97VR+CMJ, Rompo, Lore Tengah, Poso Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.6064002, 'lng': 120.2916385}, 'viewport': {'northeast': {'lat': -1.605030770107278, 'lng': 120.2930023798927}, 'southwest': {'lat': -1.607730429892722, 'lng': 120.2903027201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situs Megalith Watu Mogaa,ChIJtZGhulJ9ji0R0qfr-RzZWrs,3.0,ChIJtZGhulJ9ji0R0qfr-RzZWrs,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116026366280543978935"">A Google User</a>'], 'photo_reference': 'AUGGfZl9uUm--vl55jtSyh3F-iOa5VfknmWOMdO6mqT-7nNjR1S61_TtyLL20LyOAxTTG1DVNZuSYR7IiyJHKEQwwlyrMqKupPG_KK-Nzqy9SACD0_E3CbvhQEc7rBVSohsCQQ4pqKGjXxJxiYzJBq2-ole3V7S6oAQYCDc24V-vVm2liqZI', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJtZGhulJ9ji0R0qfr-RzZWrs
OPERATIONAL,"866F+GQ, Baliura, Lore Tengah, Poso Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.6886982, 'lng': 120.2244951}, 'viewport': {'northeast': {'lat': -1.687640170107278, 'lng': 120.2260625298927}, 'southwest': {'lat': -1.690339829892722, 'lng': 120.2233628701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit tomamutu,ChIJE3slYJ55ji0R1SVyKsADtwo,0.0,ChIJE3slYJ55ji0R1SVyKsADtwo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},"[{'height': 2472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111638417137695860727"">A Google User</a>'], 'photo_reference': 'AUGGfZk2ViXS_0Jf-XqzWAUfk4wpouH3An8SWrsgP_HpNSymAM8s2H2UIvdg_Fkn5PdjqxQjDDdo4RyxqbmEDPaxxxOxAWfJf7seQQEDjJZk7xT-_aEf-pifTjOwHh739gYiSPd-uJIaz0F9C9NvNuSOH3nRae-6z9qST2TGQOO-mwL-z_MF', 'width': 1536}]",,,https://www.google.com/maps/place/?q=place_id:ChIJE3slYJ55ji0R1SVyKsADtwo
OPERATIONAL,"C72J+XF2, jln.watumeboku, Rompo, Kec. Lore Tengah, Kabupaten Poso, Sulawesi Tengah, Indonesia","{'location': {'lat': -1.5976237, 'lng': 120.2811437}, 'viewport': {'northeast': {'lat': -1.596709820107278, 'lng': 120.2821463798927}, 'southwest': {'lat': -1.599409479892722, 'lng': 120.2794467201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situs Megalith Watumeboku,ChIJ3wZySQN9ji0RVmbESDSR4gA,5.0,ChIJ3wZySQN9ji0RVmbESDSR4gA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116026366280543978935"">A Google User</a>'], 'photo_reference': 'AUGGfZlhFRwn3xapSM3FcF-DQPSP5QkvqY9_gml1NTT_mH8lyWsQJjNQ80OEgNfVOKhnvQaiQGE8O-JLudfLzUajuddV3UPgaWWEczInnP_hgHzpL2djlS4ADMXJ0fKjtx7_Qu1-LUrK7aUBaibVRdG2tcpu5nCht5EJj92YIiUeYZ0MXAn4', 'width': 900}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ3wZySQN9ji0RVmbESDSR4gA
OPERATIONAL,"6GXR+59X, Leboni, Pamona Pusalemba, Poso Regency, Central Sulawesi 94663, Indonesia","{'location': {'lat': -1.7520084, 'lng': 120.5409991}, 'viewport': {'northeast': {'lat': -1.750642170107278, 'lng': 120.5427224798927}, 'southwest': {'lat': -1.753341829892722, 'lng': 120.5400228201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Saluopa,ChIJEcAsbmNCji0Rzqno5J5L3XY,4.7,ChIJEcAsbmNCji0Rzqno5J5L3XY,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",693.0,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117090256734946397023"">Dwi Budisantoso</a>'], 'photo_reference': 'AUGGfZnOduOUafylXGW7u9xKkAP2bSnEg8w6gNvwJ_cdSuZ7ef-cTUe_R4obARUr2L2W9s5r6VQwPnAP29MZ00A6CiobjquPaVdZYIc9wVqur3rOtbKJvq28DcuPWdHFwps81fD3IMgGUFq-4wOPvf_GOug_1eeBi7Q9rTuUqJeE4yC4CFhj', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJEcAsbmNCji0Rzqno5J5L3XY
OPERATIONAL,"6GXR+2JR, Leboni, Pamona Pusalemba, Poso Regency, Central Sulawesi 94663, Indonesia","{'location': {'lat': -1.7523753, 'lng': 120.5415271}, 'viewport': {'northeast': {'lat': -1.751007970107278, 'lng': 120.5430023798927}, 'southwest': {'lat': -1.753707629892722, 'lng': 120.5403027201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RECEPTIONIS AIT TERJUN SALOUPA,ChIJtdTvUQBDji0Rcs7ILLW8Gqw,5.0,ChIJtdTvUQBDji0Rcs7ILLW8Gqw,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111239161280765938092"">A Google User</a>'], 'photo_reference': 'AUGGfZkYL5rlmzkblQXKsUCsLubICp5gGGveS6TyYMY4LmbWlatL0nx-J2kSdzO5ptee9J7507DBH2g5VGapcFm1csM0-o6SsQHqUJkow5bWb6lmWRArU9SVWbvCTv0eSF04QM-Apf-suBECSEtQujrzjSiLMlfRX_tgnLjEz-0nx8Dkkyw3', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJtdTvUQBDji0Rcs7ILLW8Gqw
OPERATIONAL,"576F+58, Kolori, West Lore, Poso Regency, Central Sulawesi 94654, Indonesia","{'location': {'lat': -1.8395998, 'lng': 120.2733042}, 'viewport': {'northeast': {'lat': -1.838580470107277, 'lng': 120.2745173298928}, 'southwest': {'lat': -1.841280129892722, 'lng': 120.2718176701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Kolori,ChIJz0WQM6Fzji0Rm0QDakt5Dmg,5.0,ChIJz0WQM6Fzji0Rm0QDakt5Dmg,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101014903383438409159"">AKIL AKIL BMJ</a>'], 'photo_reference': 'AUGGfZk9VHah842SD5J3VUD5r2BalpmDEIIwKcS14gSLBaAP2-fF4nMgB_Dly6OH4F2OkhOB0Z3MBziwHtD9UxW6_fTYQ2w8Z_gke7m99ot21EfCOzKrJ2wxSBLMCbvUF6F5ASZzCOn7QAa_Kp7zAega8Xbcts_uURudBr47SjiDCscTCZT5', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJz0WQM6Fzji0Rm0QDakt5Dmg
