business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"JR7C+WF3, Toyado, Lage, Poso Regency, Central Sulawesi 94614, Indonesia","{'location': {'lat': -1.3852491, 'lng': 120.8211796}, 'viewport': {'northeast': {'lat': -1.38333915, 'lng': 120.8225828298927}, 'southwest': {'lat': -1.39097895, 'lng': 120.8198831701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RM .Wisata Pantai Toyado,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100406617285996642529"">Rizki Beddu</a>'], 'photo_reference': 'AUGGfZlZVnzEqcUk7A-D5v9yCcIBRhvv2wXMUMt00MswxR4u4RCn_YlW_P6kMpzr3j6K0K3aZbfD07-odxWtyTYdcxTPAs6iIKYDIMzMXdP1wfL5_37ABxvUfVuQOvcptf-GDpaSGEBr3Vdaw7zrRSeQcL8W3u_SAd0mNkGBiSLOKYDKkgMz', 'width': 3264}]",ChIJVVVVVenjji0R5O4luPj2O0A,0.0,ChIJVVVVVenjji0R5O4luPj2O0A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVenjji0R5O4luPj2O0A
OPERATIONAL,"GQP6+R5W, Tambaro, Lage, Poso Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.4628821, 'lng': 120.7604504}, 'viewport': {'northeast': {'lat': -1.461172120107278, 'lng': 120.7631183}, 'southwest': {'lat': -1.463871779892722, 'lng': 120.7595611}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai poso,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107847930925727803706"">A Google User</a>'], 'photo_reference': 'AUGGfZkPF_yYPcbotw_End4qX5MeB5ZTS51_91N40lNOhMRXMI0okcdstgbJrJoRnMajXqRuZ_XMLuFCpUHs2i_Q6E3uhARdleZ-Qeyrb2F00pdfqEqNTZIndUbD8pI9jdrITjU0d4J3JZBgelwqMC988yusqH12mVQsDLlA96AnoPEBHk8E', 'width': 1080}]",ChIJnebpGyz7ji0Rr3I2pNEtrzI,5.0,ChIJnebpGyz7ji0Rr3I2pNEtrzI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJnebpGyz7ji0Rr3I2pNEtrzI
OPERATIONAL,"HRVW+XFP, Tongko, Lage, Poso Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.404517, 'lng': 120.846637}, 'viewport': {'northeast': {'lat': -1.403266520107278, 'lng': 120.8481614798928}, 'southwest': {'lat': -1.405966179892722, 'lng': 120.8454618201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Raja Tongko Beach Resort,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115305450107209015705"">A Google User</a>'], 'photo_reference': 'AUGGfZnmNM_c5v1pBL2eStpWXkQJYr7lmxKDF9UDSaw2DDeUw3NtCYKNxIBGoqTHc3J0Tn9N4s-grtV3whMc2whV4xErtzrx9iWa1GxgiDpp6BMaoQKGeWhkXgYqPPZh96y0Tag3IkFh-A1KPxnaAHJaA7qICp6gKrJaEpn-SbTIRrc3GdJx', 'width': 4160}]",ChIJbV5SJ-fjji0RIrE4Vz52Tl4,5.0,ChIJbV5SJ-fjji0RIrE4Vz52Tl4,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJbV5SJ-fjji0RIrE4Vz52Tl4
OPERATIONAL,"HVR2+9C6, Tongko, Lage, Poso Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.4083146, 'lng': 120.851668}, 'viewport': {'northeast': {'lat': -1.407083720107278, 'lng': 120.8529221298927}, 'southwest': {'lat': -1.409783379892722, 'lng': 120.8502224701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tongko,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115259752889894792336"">noman hukum</a>'], 'photo_reference': 'AUGGfZm-e4mZ3BJaLBzREZDESq2AlmoliJWtblQDGli4eKWnmbsgCKeJJWlGyodCefbJQPibwDNIoPKMVMqPnPERCvkgWxBeidozi_KANFm0AtcbUbLE9RnGKqZW1qdSTev6hyQ2PJqtQYCD6t8EowBhhfXO-pQBG_XLi4CAB97buSD_2oMI', 'width': 3264}]",ChIJ5waZ4LDjji0RuYwQIcHItP8,4.7,ChIJ5waZ4LDjji0RuYwQIcHItP8,"['tourist_attraction', 'point_of_interest', 'establishment']",24,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ5waZ4LDjji0RuYwQIcHItP8
OPERATIONAL,"P7J3+G25, Jl. Dongi Dongi-Watumaeta, Sedoa, Kec. Lore Utara, Kabupaten Poso, Sulawesi Tengah 94653, Indonesia","{'location': {'lat': -1.2687354, 'lng': 120.2526009}, 'viewport': {'northeast': {'lat': -1.267385570107278, 'lng': 120.2539507298927}, 'southwest': {'lat': -1.270085229892722, 'lng': 120.2512510701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Danau Touji Plora Dan Fauna,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110258177082691471996"">A Google User</a>'], 'photo_reference': 'AUGGfZmbwc2CX395Z7Fs0_x67xcuvM1enwjb0PWvfDC0P7CkM6QZPm_nedmxMgHj8yrFMIrvR855Fa7AcZ3k7BlvqeO_3xTX9iGmwqQ-wh-KtGCbeIEEcqInCoEhFuyYaGIaJYd9-nf6gRF-LhUV9pij0-OIP1dNBSQEhnshk0MRqtRR4X9d', 'width': 4032}]",ChIJ0VhYvPijji0R7XRCRLYRS4U,5.0,ChIJ0VhYvPijji0R7XRCRLYRS4U,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ0VhYvPijji0R7XRCRLYRS4U
OPERATIONAL,"HVPC+643, Malei, Lage, Poso Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.4144952, 'lng': 120.870305}, 'viewport': {'northeast': {'lat': -1.413395320107278, 'lng': 120.8716565798927}, 'southwest': {'lat': -1.416094979892722, 'lng': 120.8689569201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tamimbo,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106415560070105178044"">edy gune</a>'], 'photo_reference': 'AUGGfZlagdv6iCxv1-6rnBOfySRzk2LqPp5U8jQx9117oonm6qAIL5nsqzS6trNxiVGoswbtf7lwqawqo-4JwejiIIhVqCDUM-kdOy4Q0yMx4wUQinuW66-nqLyoxEvC8C7XzF_JJbu6Ffx4vQ_Ttj5Gvq5oDRdCJRPTmFBflzlYdRxvOy-O', 'width': 4624}]",ChIJW0wTDvHjji0RxIBxW1KaIDM,4.9,ChIJW0wTDvHjji0RxIBxW1KaIDM,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,,https://www.google.com/maps/place/?q=place_id:ChIJW0wTDvHjji0RxIBxW1KaIDM
OPERATIONAL,"JP2R+GPF, Gebang Rejo, Poso Kota, Poso Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.3986914, 'lng': 120.7417819}, 'viewport': {'northeast': {'lat': -1.397195070107278, 'lng': 120.7430050798927}, 'southwest': {'lat': -1.399894729892722, 'lng': 120.7403054201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,D'kampoeng pobai,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106415560070105178044"">edy gune</a>'], 'photo_reference': 'AUGGfZmjsKkhF2JveUeiguL43P6FYVG6llJsklp3Z-esoZGB5OINT8a38iRkUt73CQX_G3zPJ2uGPJQpr6N0vyBjVsHxtZSI53nl4xxXApI5zc-ouprLh7NNzLJre7hzDXmUlWMOdbG_BeQolEGjBhAAaAJrdESiyoGUbAmSddB8_if7IM5N', 'width': 4624}]",ChIJtZn5D2jlji0RRjnPTi3p-lM,5.0,ChIJtZn5D2jlji0RRjnPTi3p-lM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJtZn5D2jlji0RRjnPTi3p-lM
OPERATIONAL,"Danau, Poso Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.8122935, 'lng': 120.6338281}, 'viewport': {'northeast': {'lat': -1.810801670107278, 'lng': 120.6354995298927}, 'southwest': {'lat': -1.813501329892723, 'lng': 120.6327998701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Popali Beach pinggiran Danau Poso,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100607990513575382610"">A Google User</a>'], 'photo_reference': 'AUGGfZlh2mdQWpfyR9b4ptb5PO6t6GYga5gA0Llbof2mZZ15PxLBZbNA6gE30A3QFjZN57F5CvL7g9XdJ5BvehTEw4Xy43wO7PcbDJzD6cvv-oHYG91dFpppZmAQBkRAWeE50qObiR51V8S0Y0QAIhBnN32xOb4Qy1K7U2PIWIAnjXtsH5jV', 'width': 3060}]",ChIJv46cYlpHji0RycYH4qbYbOY,5.0,ChIJv46cYlpHji0RycYH4qbYbOY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"{'compound_code': '5JQM+3G Danau, Poso Regency, Central Sulawesi, Indonesia', 'global_code': '6QC25JQM+3G'}",https://www.google.com/maps/place/?q=place_id:ChIJv46cYlpHji0RycYH4qbYbOY
OPERATIONAL,"M8F5+3HV, Sedoa, North Lore, Poso Regency, Central Sulawesi 94653, Indonesia","{'location': {'lat': -1.3272559, 'lng': 120.3089076}, 'viewport': {'northeast': {'lat': -1.323891999999999, 'lng': 120.3105714298927}, 'southwest': {'lat': -1.3283772, 'lng': 120.3078717701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SPOT FOTO DANAU,"[{'height': 1520, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103684914848928981101"">inael pontoh</a>'], 'photo_reference': 'AUGGfZl8V2sGeeU6b9eG_DqfO6OJYO6Hor-kgBqW1YgI07qAVQpw8DXj8JFdt-5mLVl66nyBmQy2v8WgqlLJIkz6NOO-eDTkbfJ3VixHo5UB-TnCpXcnq7iUVuiQNhjzFEvpvHtpe4PT6QriS8Sfx3oeOH-YWjMha_8yasfwtthb7jS1O99A', 'width': 3264}]",ChIJ6Q26EgCZji0RE75MUBRSpag,0.0,ChIJ6Q26EgCZji0RE75MUBRSpag,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ6Q26EgCZji0RE75MUBRSpag
OPERATIONAL,"C72J+XF2, jln.watumeboku, Rompo, Kec. Lore Tengah, Kabupaten Poso, Sulawesi Tengah, Indonesia","{'location': {'lat': -1.5976237, 'lng': 120.2811437}, 'viewport': {'northeast': {'lat': -1.596709820107278, 'lng': 120.2821463798927}, 'southwest': {'lat': -1.599409479892722, 'lng': 120.2794467201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situs Megalith Watumeboku,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116026366280543978935"">A Google User</a>'], 'photo_reference': 'AUGGfZlEAokAMHwZ505uEhC4iR1ujMk35zGvoRjlqBj8KOmR5En1joi1N2kZ37zAuLYfeYFxDbPkRESL6tdXbVTfw3-hrtejGMmRwsPdwOn6-MH6V0CcOo03webZjX4K58Fcffo_VHx6CivEuTLXI_3vyCURv05tORwhPH5zmeTvboeFoxPs', 'width': 900}]",ChIJ3wZySQN9ji0RVmbESDSR4gA,5.0,ChIJ3wZySQN9ji0RVmbESDSR4gA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ3wZySQN9ji0RVmbESDSR4gA
