business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"JQ43+2G2, Gebang Rejo, Poso Kota, Poso Regency, Central Sulawesi 94611, Indonesia","{'location': {'lat': -1.3949976, 'lng': 120.753772}, 'viewport': {'northeast': {'lat': -1.393547370107278, 'lng': 120.7551342298927}, 'southwest': {'lat': -1.396247029892722, 'lng': 120.7524345701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bega,ChIJl4YZb6zlji0R9M_2NbVh72M,0.0,ChIJl4YZb6zlji0R9M_2NbVh72M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJl4YZb6zlji0R9M_2NbVh72M
OPERATIONAL,"JQ94+XCG, Jl. Pattimura, Lawanga, Kec. Poso Kota Utara, Kabupaten Poso, Sulawesi Tengah 94615, Indonesia","{'location': {'lat': -1.380069, 'lng': 120.7560792}, 'viewport': {'northeast': {'lat': -1.378732420107278, 'lng': 120.7574312298927}, 'southwest': {'lat': -1.381432079892722, 'lng': 120.7547315701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Penghibur Kota Poso,ChIJMdVErfnlji0ReBDxWaiKQ1w,4.6,ChIJMdVErfnlji0ReBDxWaiKQ1w,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115923704054071222628"">Prastiawan Yani</a>'], 'photo_reference': 'AUGGfZkQ9_yCgW2SXu_n4Mec1L2XE7luW4irkUXAEftVK8u09_QoT9JaLAWibJ5zBPixYiinc0MZ0q8C2LL7JR2nIvsiemQxOEV679lkO_mYl1oCzrO8WJbqQPzucB4ihLfRy_l2q2eJyaU0w2FG0soOmbL6WHFuYUgVxirp_BVf9KwhM0an', 'width': 4080}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJMdVErfnlji0ReBDxWaiKQ1w
OPERATIONAL,"JQ44+5HP, Gebang Rejo, Poso Kota Selatan, Poso Regency, Central Sulawesi 94612, Indonesia","{'location': {'lat': -1.3945309, 'lng': 120.7564331}, 'viewport': {'northeast': {'lat': -1.393172320107278, 'lng': 120.7577347798927}, 'southwest': {'lat': -1.395871979892722, 'lng': 120.7550351201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CLINIC RASA,ChIJlyqT5Crlji0RWuSwfbeSEDE,5.0,ChIJlyqT5Crlji0RWuSwfbeSEDE,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 3521, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106735057100186403864"">A Google User</a>'], 'photo_reference': 'AUGGfZlQ7nmvfHYk9XWsO4IXWL51tQoLX4wQQo_S7DsajhYo65w2jWABsN6_iQ10OftRxL04-bvJHZcZTQvJncVYpNffVA1AhemHQ0Voi_K0KO0jXuJclBTNHNiT-VuOFH3Rvx6qOcSG2pa0ch4pFMlK2rFPaye47HcQ_l7u5MdRAgGifypz', 'width': 2948}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJlyqT5Crlji0RWuSwfbeSEDE
OPERATIONAL,"JP2R+GPF, Gebang Rejo, Poso Kota, Poso Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.3986914, 'lng': 120.7417819}, 'viewport': {'northeast': {'lat': -1.397195070107278, 'lng': 120.7430050798927}, 'southwest': {'lat': -1.399894729892722, 'lng': 120.7403054201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,D'kampoeng pobai,ChIJtZn5D2jlji0RRjnPTi3p-lM,5.0,ChIJtZn5D2jlji0RRjnPTi3p-lM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106415560070105178044"">edy gune</a>'], 'photo_reference': 'AUGGfZmaT741DoZQ5OztJDFPs3pEK6gx3vvxUGe01qiSoaQraTg9VsosvrdRvSGTtUXItqyiX_DArSLn7-VdB206FeVRheWhF2m-Z_biFKRLHLv13SMvflO6mvj8GvVq1FBEJZlg1Ru3Vr6sXgEAKygj6VBnW80eshZBBJtAl7CdlmvP0VUT', 'width': 4624}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJtZn5D2jlji0RRjnPTi3p-lM
OPERATIONAL,"Jl. Imam Bonjol No.10-16, Bonesompe, Kec. Poso Kota Utara, Kabupaten Poso, Sulawesi Tengah 94611, Indonesia","{'location': {'lat': -1.3870044, 'lng': 120.7542384}, 'viewport': {'northeast': {'lat': -1.385655570107278, 'lng': 120.7555873798928}, 'southwest': {'lat': -1.388355229892722, 'lng': 120.7528877201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Street food Kota Tua Bonesompe,ChIJuQgrjSnlji0RbMINC1bLyyM,5.0,ChIJuQgrjSnlji0RbMINC1bLyyM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107239247156450072870"">A Google User</a>'], 'photo_reference': 'AUGGfZmMqrWjJpT6vur5acjOqKQExO3HjEBhOhTi37fdF75ZJB9CK4yroNbNN3lBNMXa_Y5031yLBDObHyHKNpCDH6yw62-dlmYZ8tmAdJhTcn5QlcB0NmB1vYzCejx428SlfIAsYHQO-VW31IliakBFgXxOC_85KY_YxQ6zNuV9NeJu_7px', 'width': 1920}]",{'open_now': False},"{'compound_code': 'JQ73+5M Bonesompe, Poso Regency, Central Sulawesi, Indonesia', 'global_code': '6QC2JQ73+5M'}",,https://www.google.com/maps/place/?q=place_id:ChIJuQgrjSnlji0RbMINC1bLyyM
OPERATIONAL,"JQ9C+HG3, Bukit Bambu, Poso Kota Selatan, Poso Regency, Central Sulawesi 94615, Indonesia","{'location': {'lat': -1.3811063, 'lng': 120.7713076}, 'viewport': {'northeast': {'lat': -1.379716220107278, 'lng': 120.7727168798927}, 'southwest': {'lat': -1.382415879892722, 'lng': 120.7700172201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Bukit Cinta,ChIJb_3aOyXkji0RiaA1qSz8TUE,4.1,ChIJb_3aOyXkji0RiaA1qSz8TUE,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",28,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100966513827170196189"">Kifli Kifli</a>'], 'photo_reference': 'AUGGfZnSWSomGaGzpG6wRl22H7XiAR8E1TGah_ZCGgzkdy_9TCjGo81V-XPm_EwOlFan2X5m4gaHzBkYnwH80o_Pgfa_dcwPUkqam--Ah8_-vJRn69k3eEkXLiRt1KcH7nuW4FdD5kxat9d3kdwLyH_0c8FkJXXbHxzdGf32x_NEhPnl3lOe', 'width': 4128}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJb_3aOyXkji0RiaA1qSz8TUE
OPERATIONAL,"Matahari Caffe Jln.Katamso Poso Kota Utara Gazebo Katamso Depan GOR Puselemba Poso, Jln.Slamet Riyadi No.8, Lawanga, Kec. Poso Kota Utara, Kabupaten Poso, Sulawesi Tengah 94615, Indonesia","{'location': {'lat': -1.3708252, 'lng': 120.7678951}, 'viewport': {'northeast': {'lat': -1.369468120107278, 'lng': 120.7692639798927}, 'southwest': {'lat': -1.372167779892722, 'lng': 120.7665643201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat Wisata Keluarga,ChIJNbfdrF7nji0RZWWzrvosjVs,5.0,ChIJNbfdrF7nji0RZWWzrvosjVs,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,{},"{'compound_code': 'JQH9+M5 Lawanga, Poso Regency, Central Sulawesi, Indonesia', 'global_code': '6QC2JQH9+M5'}",,https://www.google.com/maps/place/?q=place_id:ChIJNbfdrF7nji0RZWWzrvosjVs
OPERATIONAL,"JQJG+28G, Jl. Trans Sulawesi, Tegal Rejo, Kec. Poso Kota Utara, Kabupaten Poso, Sulawesi Tengah, Indonesia","{'location': {'lat': -1.3699411, 'lng': 120.7758272}, 'viewport': {'northeast': {'lat': -1.368570370107278, 'lng': 120.7771826298928}, 'southwest': {'lat': -1.371270029892722, 'lng': 120.7744829701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pante imbo,ChIJBWkv6DTnji0Rh7WeaQaGmXA,5.0,ChIJBWkv6DTnji0Rh7WeaQaGmXA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107160166584358392469"">Akbar Pappa</a>'], 'photo_reference': 'AUGGfZmE6Uhv2PuhKd6Jgl6S0LRSudSAVQ7KD2nmX-cmiOzw_OLyUyCL78_DxqLRoQAzfAdOAGftwqNeK-wAZ2aJTkL0ffR2qM0GMCyBrwYfMY0NigVgpJM1VLpFe9bD9qJAHKH4cU0L0RDEq-ifShPDnZbiwS-vbahLxuRedPVUWTkzCUqj', 'width': 1920}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJBWkv6DTnji0Rh7WeaQaGmXA
OPERATIONAL,"JP49+37P, Jl. Pulau Batam, Moengko Baru, Kec. Poso Kota, Kabupaten Poso, Sulawesi Tengah, Indonesia","{'location': {'lat': -1.3947923, 'lng': 120.718211}, 'viewport': {'northeast': {'lat': -1.393612470107278, 'lng': 120.7195291298927}, 'southwest': {'lat': -1.396312129892722, 'lng': 120.7168294701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai wira buana,ChIJnQGUHfzlji0Rb0oRFmn43M8,4.3,ChIJnQGUHfzlji0Rb0oRFmn43M8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106415560070105178044"">edy gune</a>'], 'photo_reference': 'AUGGfZms_es9Qbkxzj3z6Wq_5OiXIQoCa-23R70XDn9TTFq9dqVo9qNciEjsnLmMEG_ccW18lQXoee1XZDbulsYoJVMl8F8LAMJ8Hg3pqoAzJD9j1X8dfeZG1d84I0K2KJuvbcvx-1ZgWldo0kPXqUGh21TAsea4SNo3ufSYPra5jZLwjE5E', 'width': 4624}]",{},,,https://www.google.com/maps/place/?q=place_id:ChIJnQGUHfzlji0Rb0oRFmn43M8
OPERATIONAL,"Jalan Raya Kasiguncu No.90, Moengko Baru, Kec. Poso Kota, Kabupaten Poso, Sulawesi Tengah 94616, Indonesia","{'location': {'lat': -1.3964276, 'lng': 120.7133998}, 'viewport': {'northeast': {'lat': -1.395618520107278, 'lng': 120.7149585298927}, 'southwest': {'lat': -1.398318179892722, 'lng': 120.7122588701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Arisa,ChIJZZ1-IwDlji0Rrmn88VTbaQM,0.0,ChIJZZ1-IwDlji0Rrmn88VTbaQM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117834888997620671579"">A Google User</a>'], 'photo_reference': 'AUGGfZmH0Zm5zsK8G4LmpNnoQ_PaVD0-UFUp3X2toheG7MhqFtCNErG7cFph9NdMItV0uapgIYmaigKU7d645cHlmZw0Ohl-Vt-ie9A3X3UiON2MrcDYnpaF8qPsD-2VAU9hSZExmxlDGvUTMeql9PnTUdpgyKrqELYxOnb-7_6DIQRuAOsY', 'width': 828}]",{'open_now': True},"{'compound_code': 'JP37+C9 Moengko Baru, Poso Regency, Central Sulawesi, Indonesia', 'global_code': '6QC2JP37+C9'}",,https://www.google.com/maps/place/?q=place_id:ChIJZZ1-IwDlji0Rrmn88VTbaQM
