business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"6535+JV, Ampelu Mudo, Muara Tembesi, Batang Hari Regency, Jambi, Indonesia","{'location': {'lat': -1.795879, 'lng': 103.1596795}, 'viewport': {'northeast': {'lat': -1.794514470107278, 'lng': 103.1608038798927}, 'southwest': {'lat': -1.797214129892723, 'lng': 103.1581042201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kebun darat tenam,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102769729681906387742"">joni se</a>'], 'photo_reference': 'AUGGfZmOgEbPNsoG_shzJ163kaKZyCBwNsw_ouwsgTOcfT3FR1IPlXKEraev_J91SaJOqYC692SXZ4QQtza_O5WMO90zaU0U-PECy6BnZ8gLOGz4m-iLtrcz4tspjpIOn94MYzoIy-YnIrZBy-Cs-PO3Cp7rc2GXZt3Hg67xob0PI9qGg64_', 'width': 3000}]",ChIJ2zlik_yhLy4RS-0ZgCMC_3I,5.0,ChIJ2zlik_yhLy4RS-0ZgCMC_3I,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJ2zlik_yhLy4RS-0ZgCMC_3I
OPERATIONAL,"RC9F+XG, Bungku, Bajubang, Batang Hari Regency, Jambi, Indonesia","{'location': {'lat': -2.1800625, 'lng': 103.4238125}, 'viewport': {'northeast': {'lat': -2.178712670107278, 'lng': 103.4251623298927}, 'southwest': {'lat': -2.181412329892722, 'lng': 103.4224626701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taufik budi setiawan tanjakan baru,,ChIJyRIDeXTxLy4RfRX9XrYQ1Mc,0.0,ChIJyRIDeXTxLy4RfRX9XrYQ1Mc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJyRIDeXTxLy4RfRX9XrYQ1Mc
OPERATIONAL,"52MX+934, Simpang Karmeo, Batin XXIV, Batang Hari Regency, Jambi, Indonesia","{'location': {'lat': -1.8166209, 'lng': 103.0476889}, 'viewport': {'northeast': {'lat': -1.813842749999999, 'lng': 103.0496801798927}, 'southwest': {'lat': -1.81754695, 'lng': 103.0469805201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DAM Simpang Karmio,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100139538506028220437"">bajing loncat pratama.</a>'], 'photo_reference': 'AUGGfZnjcKIkNRy4iAE5RLcbqQNkAIJ91p8dKL15sYjw0bAxYb7HVDy24E4CAoY7mvRff7k0fnxc3t-Z0OD9vSlzQLLijBLdUTMUjaJiAU6gK-c0P-0PmClaX-srviYKxabeih7rKvJec7hTDLscDgnMM230fome98XVgFjRvYb2CC5qodhI', 'width': 4000}]",ChIJs_mBO5ynLy4RXmeoQlMBp0I,3.0,ChIJs_mBO5ynLy4RXmeoQlMBp0I,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJs_mBO5ynLy4RXmeoQlMBp0I
OPERATIONAL,"G5FG+H7, Kuap, Pemayung, Batang Hari Regency, Jambi, Indonesia","{'location': {'lat': -1.4761083, 'lng': 103.1756633}, 'viewport': {'northeast': {'lat': -1.47432385, 'lng': 103.1773585798927}, 'southwest': {'lat': -1.48146165, 'lng': 103.1746589201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lokasi batubara,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110927916525117151947"">rahmad suwiran</a>'], 'photo_reference': 'AUGGfZlqjnIyzjwkKZ-EN33MEGT5lwLymC5nAGAxXGM1hmD3Zn8xHKeHqaYBAF18XCvqdfyzHRQx8eespy-ITftMp_SHgjGgDuVLBbQWDhU6_LqTDj-X13oDTKj7VK_gwcKk7R7_s0pJsnTrtTBWGEDusdTK3w9lsnJHQgDc92e35A_IZVNM', 'width': 1080}]",ChIJpxJWBwhBLy4RcXDTZyOOUco,0.0,ChIJpxJWBwhBLy4RcXDTZyOOUco,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJpxJWBwhBLy4RcXDTZyOOUco
OPERATIONAL,"F663+5F, Bukit Sari, Maro Sebo Ilir, Batang Hari Regency, Jambi 36657, Indonesia","{'location': {'lat': -1.5396186, 'lng': 103.2036339}, 'viewport': {'northeast': {'lat': -1.538300470107278, 'lng': 103.2049805798927}, 'southwest': {'lat': -1.541000129892722, 'lng': 103.2022809201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang tiga Allyn,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117225189661914779499"">A Google User</a>'], 'photo_reference': 'AUGGfZmhtPj-iRpZNSQS1QdqQhkgOXCXNwk02qwXTquPf9UOcVTO8YLQJ1YnKxCcttn3NaXx6AUkpW6Orfb6eaAKtvpB_zo_SGr64ni7WidMrdrSUXhwziUdDXEix5EDNq2ytTBLyklWTiKipfxXEspRR9dFq4SGcw_GHH4RWNp9uyWgea9j', 'width': 3000}]",ChIJA4fVsutrLy4RnaRB8B4zpL8,0.0,ChIJA4fVsutrLy4RnaRB8B4zpL8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJA4fVsutrLy4RnaRB8B4zpL8
OPERATIONAL,"X8PC+JQ, Bungku, Bajubang, Batang Hari Regency, Jambi, Indonesia","{'location': {'lat': -2.013444, 'lng': 103.3219853}, 'viewport': {'northeast': {'lat': -2.012041570107278, 'lng': 103.3234288798927}, 'southwest': {'lat': -2.014741229892722, 'lng': 103.3207292201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Beringin,,ChIJPaUMMwCTLy4RW_Cmxq7_P0k,0.0,ChIJPaUMMwCTLy4RW_Cmxq7_P0k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJPaUMMwCTLy4RW_Cmxq7_P0k
OPERATIONAL,"C7H4+6W, Kuap, Pemayung, Batang Hari Regency, Jambi 36657, Indonesia","{'location': {'lat': -1.571898, 'lng': 103.257283}, 'viewport': {'northeast': {'lat': -1.570599370107278, 'lng': 103.2586355298927}, 'southwest': {'lat': -1.573299029892722, 'lng': 103.2559358701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit koral,,ChIJLy3to3FtLy4RRvktsQf47yo,3.0,ChIJLy3to3FtLy4RRvktsQf47yo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJLy3to3FtLy4RRvktsQf47yo
OPERATIONAL,"3X36+GH, Jelutih, Batin XXIV, Batang Hari Regency, Jambi, Indonesia","{'location': {'lat': -1.946146, 'lng': 102.9613902}, 'viewport': {'northeast': {'lat': -1.944796170107277, 'lng': 102.9627400298927}, 'southwest': {'lat': -1.947495829892722, 'lng': 102.9600403701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Keramat Teluk,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107092005049309882025"">A Google User</a>'], 'photo_reference': 'AUGGfZmeg4lRVHJAEtXKmJWJvsp51Vyrb76NcIjimbjJtmKPuHHlBte23ijBkI90V_L-4sS_vTMEkMDJT_kvP9XPL3UcNz3xM_HRphuGf2vRu-DLiEkr__ZPfn8lmBWpdNeJEiatLqWuVV8GJfjbD7_bRZ8gTzTKWhbqTqMxUNV-2ShGEOD_', 'width': 3024}]",ChIJDdVGFW2xLy4R__MCXSjIpsM,3.0,ChIJDdVGFW2xLy4R__MCXSjIpsM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJDdVGFW2xLy4R__MCXSjIpsM
OPERATIONAL,"988C+H2R, Tebing Tinggi, Pemayung, Batang Hari Regency, Jambi 36657, Indonesia","{'location': {'lat': -1.6335078, 'lng': 103.3200179}, 'viewport': {'northeast': {'lat': -1.63262705, 'lng': 103.32593285}, 'southwest': {'lat': -1.636150050000001, 'lng': 103.31804625}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tebing tinggi sebrang,"[{'height': 1476, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110330395330899760304"">A Google User</a>'], 'photo_reference': 'AUGGfZm2BMQUlXEJ0bPGhtTWoCuacJiWdr4KziB4Q3Oy83zuidLD4rqVlFtg6Kdl9YJMAPm5Lz0ezQngXNKgs9YuZbMD58vlODVaLfrpfhhBNV6xGTngOKpoy_-nqxkNL9U2VIlggxOGrYccrHThjP3yWyUY5cfc_yWIUB90gPTLrsuxv6OP', 'width': 3280}]",ChIJF79QrypxLy4RrQB0gy9xYXw,2.5,ChIJF79QrypxLy4RrQB0gy9xYXw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJF79QrypxLy4RrQB0gy9xYXw
OPERATIONAL,"2P26+GCW, Jernih, Air Hitam, Sarolangun Regency, Jambi 37491, Indonesia","{'location': {'lat': -1.998473, 'lng': 102.71007}, 'viewport': {'northeast': {'lat': -1.997642870107278, 'lng': 102.7109708798927}, 'southwest': {'lat': -2.000342529892722, 'lng': 102.7082712201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dam Ayik Muap,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112173217952497517348"">A Google User</a>'], 'photo_reference': 'AUGGfZm4cdkJGzgGtm31uGJG2m0lARhb60mZXaUzH3xRULIEI6POptZJArVbidiaFpbBPl6H6SQhQ-Ia6SmhkfrkTl_xN4ByB1q7FjfrDct9WoaAjcTWycQqh-Oqc3IeghySLnw_zcjJQIl_xUhxtaUtP-SHpu3JhctTY5PyfejPBYnZkS2n', 'width': 9280}]",ChIJG-B86O1PLi4RHrLkRNf5I-s,3.6,ChIJG-B86O1PLi4RHrLkRNf5I-s,"['tourist_attraction', 'point_of_interest', 'establishment']",10,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJG-B86O1PLi4RHrLkRNf5I-s
