business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"52MX+934, Simpang Karmeo, Batin XXIV, Batang Hari Regency, Jambi, Indonesia","{'location': {'lat': -1.8166209, 'lng': 103.0476889}, 'viewport': {'northeast': {'lat': -1.813842749999999, 'lng': 103.0496801798927}, 'southwest': {'lat': -1.81754695, 'lng': 103.0469805201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DAM Simpang Karmio,{'open_now': True},"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100139538506028220437"">bajing loncat pratama.</a>'], 'photo_reference': 'AUGGfZlDMketLy7FbocTwPGXcqnbaKaJ8QhhhfRcUV6kCBuFsXwdC1lAYnkalQ_sYsXtYJqFJIbYC5hzr1N3ZaGr63_I3CUWhs6rfL8KaMelFwtgDtpGSWKYVRlDBWBAD37BnCt7xC-_H6qiKrAd6PWRPnmFqbKm1Pzcdd0DNEl_NKjFINlc', 'width': 4000}]",ChIJs_mBO5ynLy4RXmeoQlMBp0I,3.0,ChIJs_mBO5ynLy4RXmeoQlMBp0I,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJs_mBO5ynLy4RXmeoQlMBp0I
OPERATIONAL,"84CQ+5QF city, Ps. Terusan, Kec. Muara Bulian, Kabupaten Batang Hari, Jambi, Indonesia","{'location': {'lat': -1.6795591, 'lng': 103.139435}, 'viewport': {'northeast': {'lat': -1.678068620107277, 'lng': 103.1405437298927}, 'southwest': {'lat': -1.680768279892722, 'lng': 103.1378440701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Istana Wak cil,{'open_now': True},,ChIJyTvvlwMNLy4RN25om5iV4gc,0.0,ChIJyTvvlwMNLy4RN25om5iV4gc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJyTvvlwMNLy4RN25om5iV4gc
OPERATIONAL,"F663+5F, Bukit Sari, Maro Sebo Ilir, Batang Hari Regency, Jambi 36657, Indonesia","{'location': {'lat': -1.5396186, 'lng': 103.2036339}, 'viewport': {'northeast': {'lat': -1.538300470107278, 'lng': 103.2049805798927}, 'southwest': {'lat': -1.541000129892722, 'lng': 103.2022809201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang tiga Allyn,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117225189661914779499"">A Google User</a>'], 'photo_reference': 'AUGGfZlh9c5ad5elJnFf7M-mwDAhShEwtC44s9Lt6JlR_a9p33VNTS381mxCLSsX5AHdv5n43OYtNUT74RAlq7PSKhMT--Wg7MkVwvDoc3fL5l1e8yfpbrdSdkiGUGmhIAY4Q9xG6ipNS8aqCNq7S2Xc2anCNAZGYduZCHh97jf9fLEwiXQp', 'width': 3000}]",ChIJA4fVsutrLy4RnaRB8B4zpL8,0.0,ChIJA4fVsutrLy4RnaRB8B4zpL8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJA4fVsutrLy4RnaRB8B4zpL8
OPERATIONAL,"Bukit Harapan, Mersam, Batang Hari Regency, Jambi 36654, Indonesia","{'location': {'lat': -1.5761582, 'lng': 102.9636291}, 'viewport': {'northeast': {'lat': -1.5704036, 'lng': 102.9650991298927}, 'southwest': {'lat': -1.578076399999999, 'lng': 102.9623994701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balong Aki Suryana,{'open_now': False},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107634297898643428069"">A Google User</a>'], 'photo_reference': 'AUGGfZksb2IrdYxCyT8a8x9tRgQH6tyyZBRef3stPHLVCdtpGMhIJihbTGqXap4AqyhURw5-iJMepQGEZS5pEx2vH_tOJEkImgyNEmxeaQFhnmShgcBKFXUlgC4Li9dpp9Yfo8ynD72KuRf6KKGu9c9u1vz6Mp61w0pI_o0gD489DMwhrLf4', 'width': 2029}]",ChIJcTaXXeUbLy4ROpUNX-uUFgw,4.0,ChIJcTaXXeUbLy4ROpUNX-uUFgw,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"{'compound_code': 'CXF7+GF Bukit Harapan, Batang Hari Regency, Jambi, Indonesia', 'global_code': '6PC4CXF7+GF'}",https://www.google.com/maps/place/?q=place_id:ChIJcTaXXeUbLy4ROpUNX-uUFgw
OPERATIONAL,"6535+JV, Ampelu Mudo, Muara Tembesi, Batang Hari Regency, Jambi, Indonesia","{'location': {'lat': -1.795879, 'lng': 103.1596795}, 'viewport': {'northeast': {'lat': -1.794514470107278, 'lng': 103.1608038798927}, 'southwest': {'lat': -1.797214129892723, 'lng': 103.1581042201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kebun darat tenam,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102769729681906387742"">joni se</a>'], 'photo_reference': 'AUGGfZkwDIt4jewTzF0iJ-CPyma9lWU9FbHm6qOEI5mZbxCTZOnuAtlQ2hUQlW0s6NakyWN_5HRStm8xMsJyHjvibj7cHd8pHbx-GZuHDp4vazzzI-VfF9PqwuNoqKpPV69YbwENkh4AjsJdvKlocprfeXr4TF0HJXvpvOOVCmRYOD0RkjP6', 'width': 3000}]",ChIJ2zlik_yhLy4RS-0ZgCMC_3I,5.0,ChIJ2zlik_yhLy4RS-0ZgCMC_3I,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,https://www.google.com/maps/place/?q=place_id:ChIJ2zlik_yhLy4RS-0ZgCMC_3I
OPERATIONAL,"53M2+PJV, Simpang Karmeo, Batin XXIV, Batang Hari Regency, Jambi 36656, Indonesia","{'location': {'lat': -1.815628, 'lng': 103.051556}, 'viewport': {'northeast': {'lat': -1.814425570107278, 'lng': 103.0527331798927}, 'southwest': {'lat': -1.817125229892722, 'lng': 103.0500335201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Sengkelu,{'open_now': True},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100139538506028220437"">bajing loncat pratama.</a>'], 'photo_reference': 'AUGGfZlgL4jRWbA1U0IfLQ7RgnvxBeCA1Z98tv3EMhG7Tm836OEM-QaXt97HzLdLUTbPxU0Qa7qveOKaU19SyG02FhfYNaxuywKREAL4sE822f32T_rcvrocMqGj_AJjeeFQPbHfE3957HFQXnAKcWD36nJJ8CX6QuOSc4zhKxuxlTVw2YNC', 'width': 970}]",ChIJoSUJdS-nLy4RNViiqMzK7Qg,5.0,ChIJoSUJdS-nLy4RNViiqMzK7Qg,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJoSUJdS-nLy4RNViiqMzK7Qg
OPERATIONAL,"G5FG+H7, Kuap, Pemayung, Batang Hari Regency, Jambi, Indonesia","{'location': {'lat': -1.4761083, 'lng': 103.1756633}, 'viewport': {'northeast': {'lat': -1.47432385, 'lng': 103.1773585798927}, 'southwest': {'lat': -1.48146165, 'lng': 103.1746589201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lokasi batubara,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110927916525117151947"">rahmad suwiran</a>'], 'photo_reference': 'AUGGfZk7fR1QXuk1QnQzQSWi2x9dbPMkjyo-4mUAHoSdPwsfkaX3h4UsdNvlMMCL_s4YpTJb60Hcc4-E8nsBKUCz1bSoSskt9wi8ADy1AZ2TtVwaZctQH1bVKj-RyNiI6hvTIZbBq6jnKOimvv4w-KxyLBmejEnckEFLdpeRJ5nu5Lf4VyYT', 'width': 1080}]",ChIJpxJWBwhBLy4RcXDTZyOOUco,0.0,ChIJpxJWBwhBLy4RcXDTZyOOUco,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJpxJWBwhBLy4RcXDTZyOOUco
OPERATIONAL,"3X36+GH, Jelutih, Batin XXIV, Batang Hari Regency, Jambi, Indonesia","{'location': {'lat': -1.946146, 'lng': 102.9613902}, 'viewport': {'northeast': {'lat': -1.944796170107277, 'lng': 102.9627400298927}, 'southwest': {'lat': -1.947495829892722, 'lng': 102.9600403701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Keramat Teluk,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107092005049309882025"">A Google User</a>'], 'photo_reference': 'AUGGfZkf1r2rLrTJwguuIGoLXVCPwNydvOGBhTCp_Rr0fazzJNVjMOxhnE_mS6o5bsbdRKN_TCUgiZMT3E4uPUingLlCP4fRWsYIuOkbCha1EWYSLZgU9x4icqgxOxXdWeI1WbBaPvYUGeTx1GZfR0t4t7vk6EX1e0Y8JH8RtIdlQZm4sNPy', 'width': 3024}]",ChIJDdVGFW2xLy4R__MCXSjIpsM,3.0,ChIJDdVGFW2xLy4R__MCXSjIpsM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJDdVGFW2xLy4R__MCXSjIpsM
OPERATIONAL,"7977+3H9, Batin, Bajubang, Batang Hari Regency, Jambi 36611, Indonesia","{'location': {'lat': -1.7373411, 'lng': 103.3639975}, 'viewport': {'northeast': {'lat': -1.735952520107278, 'lng': 103.3653431798927}, 'southwest': {'lat': -1.738652179892722, 'lng': 103.3626435201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Salakta,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102940600085488419779"">Warman Purba</a>'], 'photo_reference': 'AUGGfZlJyVXw43Qhj1p9BdW-aREV-qdOJiIeifqFxfvr-7-WqGIweFzKvwZwMkf5ecAbthuJ9icUPPbwjWLQmLF4xZKu_5lTkxq3xkjicUt21PAJHaPq2JEtfLGwBRb2ooyqOyPssdPsVALy3OwubzSih-rvooeHNr4Z4wCqgRpcvoknw3FC', 'width': 4000}]",ChIJc-em4It5Ly4RkIPABFgROSQ,5.0,ChIJc-em4It5Ly4RkIPABFgROSQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJc-em4It5Ly4RkIPABFgROSQ
OPERATIONAL,"CCQV+826, Lopak Aur, Pemayung, Batang Hari Regency, Jambi 36657, Indonesia","{'location': {'lat': -1.5617044, 'lng': 103.442507}, 'viewport': {'northeast': {'lat': -1.560086870107278, 'lng': 103.4444604298927}, 'southwest': {'lat': -1.562786529892722, 'lng': 103.4417607701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tepian sungai Batanghari,,,ChIJEfpQJQBlLy4RPLR4ZgK90yo,0.0,ChIJEfpQJQBlLy4RPLR4ZgK90yo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJEfpQJQBlLy4RPLR4ZgK90yo
