business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"CG5H+XRF, Mendalo Laut, Jambi Luar Kota, Muaro Jambi Regency, Jambi 36361, Indonesia","{'location': {'lat': -1.5900691, 'lng': 103.5295314}, 'viewport': {'northeast': {'lat': -1.588718270107278, 'lng': 103.5309127798927}, 'southwest': {'lat': -1.591417929892722, 'lng': 103.5282131201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tepian sungai batanghari,ChIJrctUaHJjLy4RCzjx720XzW8,0.0,ChIJrctUaHJjLy4RCzjx720XzW8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJrctUaHJjLy4RCzjx720XzW8
OPERATIONAL,"Dusun Suko Rame No.RT. 16, Muhajirin, Kec. Jambi Luar Kota, Kabupaten Muaro Jambi, Jambi 36657, Indonesia","{'location': {'lat': -1.6897063, 'lng': 103.4538934}, 'viewport': {'northeast': {'lat': -1.6857076, 'lng': 103.4607871}, 'southwest': {'lat': -1.7017024, 'lng': 103.4515955}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Napal,ChIJB8CGU7x9Ly4RozxKSsNqRsY,4.2,ChIJB8CGU7x9Ly4RozxKSsNqRsY,"['tourist_attraction', 'point_of_interest', 'establishment']",136,{'open_now': True},"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118131976551254545225"">Fajar Mayapada</a>'], 'photo_reference': 'AUGGfZnIYjxyFiX3bKxyXve-_sSlOECUDVgQEidsKTw3Sn0JHNBr9rDkCBT7II5-JFhr8_2XWCxVzW4aoat1IyRRGIjeX1QcFBjuRDA8dCszQZ_e4zSgDCqSfwFUPF3DDB7YbjBpvDwFowAcVhyHqF3QpNOAXMM8wDXBcJxnYc__z7l3KlMh', 'width': 4000}]","{'compound_code': '8F63+4H Muhajirin, Muaro Jambi Regency, Jambi, Indonesia', 'global_code': '6PC58F63+4H'}",https://www.google.com/maps/place/?q=place_id:ChIJB8CGU7x9Ly4RozxKSsNqRsY
OPERATIONAL,"3X36+GH, Jelutih, Batin XXIV, Batang Hari Regency, Jambi, Indonesia","{'location': {'lat': -1.946146, 'lng': 102.9613902}, 'viewport': {'northeast': {'lat': -1.944796170107277, 'lng': 102.9627400298927}, 'southwest': {'lat': -1.947495829892722, 'lng': 102.9600403701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Keramat Teluk,ChIJDdVGFW2xLy4R__MCXSjIpsM,3.0,ChIJDdVGFW2xLy4R__MCXSjIpsM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107092005049309882025"">A Google User</a>'], 'photo_reference': 'AUGGfZnGQ4vPMzGnj3cn-t_S5aR39klTdmG2DUzNLQdXZeZz54VcTGA23VRq7AYTDBEjgmUyD-K9-P6xBc2QRhW8jX4g2ODKVUje_xiDS2FojGKgqQVAarJ58sXENtwjy5znkY4MI9s5pXWQtOo1GtVwMZbQGVI8m2VgquVAfDy_qXqaolhv', 'width': 3024}]",,https://www.google.com/maps/place/?q=place_id:ChIJDdVGFW2xLy4R__MCXSjIpsM
OPERATIONAL,"6535+JV, Ampelu Mudo, Muara Tembesi, Batang Hari Regency, Jambi, Indonesia","{'location': {'lat': -1.795879, 'lng': 103.1596795}, 'viewport': {'northeast': {'lat': -1.794514470107278, 'lng': 103.1608038798927}, 'southwest': {'lat': -1.797214129892723, 'lng': 103.1581042201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kebun darat tenam,ChIJ2zlik_yhLy4RS-0ZgCMC_3I,5.0,ChIJ2zlik_yhLy4RS-0ZgCMC_3I,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102769729681906387742"">joni se</a>'], 'photo_reference': 'AUGGfZlx5sG_4zAbI1Nz7WUblwotcbzMTIh0uW308diz9nK1nP0d4UV5IMRgMDKjRNVLAla72Kda_1rX5FDbNoRqIO5Rw3yTFG-n9J6Ov48eSSm_n_K3pNqnbs15HmO2d6hFiKdJS8FmjLsgXu3iyrMUDfz8UIeLnjO1uIwLdVt5aZ70Q0-K', 'width': 3000}]",,https://www.google.com/maps/place/?q=place_id:ChIJ2zlik_yhLy4RS-0ZgCMC_3I
OPERATIONAL,"Pematang Jering, Jambi Luar Kota, Muaro Jambi Regency, Jambi 36657, Indonesia","{'location': {'lat': -1.5601041, 'lng': 103.4994316}, 'viewport': {'northeast': {'lat': -1.559057420107278, 'lng': 103.5004616298927}, 'southwest': {'lat': -1.561757079892722, 'lng': 103.4977619701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_dharma-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Candi Pematang Jering,ChIJMX3IlzFiLy4RerwLieFsHKU,4.2,ChIJMX3IlzFiLy4RerwLieFsHKU,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",38,{'open_now': False},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108805212295360847396"">A Google User</a>'], 'photo_reference': 'AUGGfZnf0WgylB4DdWLQ1gPTz2Z8MbbpcR6X9wa5ZgPPZ5hToEXbWSjp_HMWN8xzbkOybCkC97etzn1Bct6SXctO8opJ0BDMBK_dlPJQGU-5uUbGq_XXlBC-o0s1ttrlqBmlprTyiUcr-gW3zId4zuZSn7jx4iexWdKdtBqSp78jjZyplhzQ', 'width': 1600}]","{'compound_code': 'CFQX+XQ Pematang Jering, Muaro Jambi Regency, Jambi, Indonesia', 'global_code': '6PC5CFQX+XQ'}",https://www.google.com/maps/place/?q=place_id:ChIJMX3IlzFiLy4RerwLieFsHKU
OPERATIONAL,"Maro Sebo, Jambi Luar Kota, Muaro Jambi Regency, Jambi 36363, Indonesia","{'location': {'lat': -1.6743665, 'lng': 103.4407412}, 'viewport': {'northeast': {'lat': -1.673030970107278, 'lng': 103.4419049298927}, 'southwest': {'lat': -1.675730629892722, 'lng': 103.4392052701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,wisata lubuk snanit,ChIJHeWHP1F7Ly4Rk8zgpaZkbhE,3.9,ChIJHeWHP1F7Ly4Rk8zgpaZkbhE,"['tourist_attraction', 'point_of_interest', 'establishment']",14,,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106567967242942919656"">Sagu Lengket</a>'], 'photo_reference': 'AUGGfZkIdmre0RRYZD9E99Z4CqodFkRIyFmrY-MhwP4hC_zaqGSimnBP3guylk5Fg2bXgHLmE8Wda5QYAmUjmFy4TORBJy2Jfx0JuzGd80i3VA-DhdJ9Xy_fLcLn9u4dLE4bLc2bngRXy9veOwvmeoODWnqY2AQUcUPc53UrP2GTk7PFoyYZ', 'width': 4096}]","{'compound_code': '8CGR+77 Maro Sebo, Muaro Jambi Regency, Jambi, Indonesia', 'global_code': '6PC58CGR+77'}",https://www.google.com/maps/place/?q=place_id:ChIJHeWHP1F7Ly4Rk8zgpaZkbhE
OPERATIONAL,"CGJR+7VH, Sembubuk, Jambi Luar Kota, Muaro Jambi Regency, Jambi 36361, Indonesia","{'location': {'lat': -1.569307, 'lng': 103.5422453}, 'viewport': {'northeast': {'lat': -1.567982770107278, 'lng': 103.5432699298927}, 'southwest': {'lat': -1.570682429892722, 'lng': 103.5405702701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah abah rian,ChIJC0DHAwBjLy4RD0BhT337QCM,0.0,ChIJC0DHAwBjLy4RD0BhT337QCM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJC0DHAwBjLy4RD0BhT337QCM
OPERATIONAL,"Bukit Harapan, Mersam, Batang Hari Regency, Jambi 36654, Indonesia","{'location': {'lat': -1.5761582, 'lng': 102.9636291}, 'viewport': {'northeast': {'lat': -1.5704036, 'lng': 102.9650991298927}, 'southwest': {'lat': -1.578076399999999, 'lng': 102.9623994701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balong Aki Suryana,ChIJcTaXXeUbLy4ROpUNX-uUFgw,4.0,ChIJcTaXXeUbLy4ROpUNX-uUFgw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107634297898643428069"">A Google User</a>'], 'photo_reference': 'AUGGfZkfEiwUMw-1CSJvrvUm3o4QI7wyLxr8chO8vdGIuqesjyRiCd1bpV00nsfRFKy0iGLoJFpV18W39HteA-IAhAnFyTr9PtvJzpdxge2S20ODSfO8cgJ9oLeM5LFX6qz65u_cjVCPolc6HiEd-G3npP5Yjzzrlx3C0mKrHEMi1ZSap54n', 'width': 4624}]","{'compound_code': 'CXF7+GF Bukit Harapan, Batang Hari Regency, Jambi, Indonesia', 'global_code': '6PC4CXF7+GF'}",https://www.google.com/maps/place/?q=place_id:ChIJcTaXXeUbLy4ROpUNX-uUFgw
OPERATIONAL,"Desa, Tj. Lanjut, Kec. Sekernan, Kabupaten Muaro Jambi, Jambi 36657, Indonesia","{'location': {'lat': -1.4775088, 'lng': 103.4129079}, 'viewport': {'northeast': {'lat': -1.476026720107278, 'lng': 103.4142433298927}, 'southwest': {'lat': -1.478726379892722, 'lng': 103.4115436701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Tangkas,ChIJK6WrLEFdLy4RT_I4SkMJ8SA,4.2,ChIJK6WrLEFdLy4RT_I4SkMJ8SA,"['tourist_attraction', 'point_of_interest', 'establishment']",82,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108930639546331227976"">Abdur rahman Al-amin</a>'], 'photo_reference': 'AUGGfZlL16VBDn09PDprCGhK9inrHWgY73ewJZ_uDf5g5V7JUtweeBORjWGgF6iR0YLfiOILyMYR7Ykrct6iMqBzPZYp2LsRaIbU1ggsCPL-nq5KlmiyBqwmXxjBHrCWqWoZcjyy4j_sQWj8szghrFg0Dc4u13Y0Ln4PcWGR16Xcy1gfwBud', 'width': 5184}]","{'compound_code': 'GCC7+X5 Tanjung Lanjut, Muaro Jambi Regency, Jambi, Indonesia', 'global_code': '6PC5GCC7+X5'}",https://www.google.com/maps/place/?q=place_id:ChIJK6WrLEFdLy4RT_I4SkMJ8SA
OPERATIONAL,"Pulau Betung, Pemayung, Batang Hari Regency, Jambi 36657, Indonesia","{'location': {'lat': -1.5958992, 'lng': 103.4172194}, 'viewport': {'northeast': {'lat': -1.594111170107278, 'lng': 103.4182937298927}, 'southwest': {'lat': -1.596810829892722, 'lng': 103.4155940701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Payung,ChIJd28SalNlLy4RynWKCaI32ok,4.0,ChIJd28SalNlLy4RynWKCaI32ok,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",511,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116587517993229535332"">Ovi Amelia</a>'], 'photo_reference': 'AUGGfZle1KhAuYdUlMQOuaqIFpuOSy0AhQCXL-uwrUUBUZHlvo3dd17pzp5EZxSfZsJ3vfoSp1-fbFmRcx3XwrgPmhDgm2m5AIP0QYRulhP0SWxPrxbFmSHECoCoUkoxFebEujJHjpZFuxSmZLEh1S6k2l1uCpikJIC9SbvBJzCcu4xz2-Zc', 'width': 3000}]","{'compound_code': 'CC38+JV Pulau Betung, Batang Hari Regency, Jambi, Indonesia', 'global_code': '6PC5CC38+JV'}",https://www.google.com/maps/place/?q=place_id:ChIJd28SalNlLy4RynWKCaI32ok
