business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"6, RT.6/RW.3, Kembangan Sel., Kec. Kembangan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11610, Indonesia","{'location': {'lat': -6.177704299999999, 'lng': 106.7468682}, 'viewport': {'northeast': {'lat': -6.176377720107278, 'lng': 106.7482252798927}, 'southwest': {'lat': -6.179077379892722, 'lng': 106.7455256201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebon Anggur Doelkunyit,{'open_now': False},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103946599225074260457"">Dini Tyas</a>'], 'photo_reference': 'AUGGfZnnxgcntDa3X8u77ZFxx3yJy35YvJnCf5xhhDe-BcqciVO0azJjQSZOmiuJ6JUm__Yut0CmR6h3CoDjcBzA1LVji6ojCDEQv0hhSuI3DEUyyhvufRjDkHjQy1nAAj2QJzN156xrS6YQ8NwJiIGN1d-pfHqi7PZ3aDJpD1_g99uiVY6V', 'width': 1280}]",ChIJFRiFU2b3aS4RQJqIhIGtLR0,"{'compound_code': 'RPCW+WP South Kembangan, West Jakarta City, Jakarta, Indonesia', 'global_code': '6P58RPCW+WP'}",5.0,ChIJFRiFU2b3aS4RQJqIhIGtLR0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJFRiFU2b3aS4RQJqIhIGtLR0
OPERATIONAL,"RPCV+R7R, Jl. H. Mandor Ramin, RT.1/RW.3, Kembangan Utara, Kec. Kembangan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11610, Indonesia","{'location': {'lat': -6.177865799999999, 'lng': 106.7431531}, 'viewport': {'northeast': {'lat': -6.176518870107278, 'lng': 106.7444997798927}, 'southwest': {'lat': -6.179218529892721, 'lng': 106.7418001201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sesat,,,ChIJV4wak-v3aS4Rrw2oim8QwxY,,0.0,ChIJV4wak-v3aS4Rrw2oim8QwxY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJV4wak-v3aS4Rrw2oim8QwxY
OPERATIONAL,"QQQ7+CV9, Hutan Kota, Jl. H. Kelik, RT.8/RW.6, Srengseng, Kec. Kembangan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11630, Indonesia","{'location': {'lat': -6.2114728, 'lng': 106.7647438}, 'viewport': {'northeast': {'lat': -6.210339920107279, 'lng': 106.7665617298927}, 'southwest': {'lat': -6.213039579892722, 'lng': 106.7638620701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Amphytheatre City Forest,,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109266172804564364642"">A Google User</a>'], 'photo_reference': 'AUGGfZlshZe_-7W3ZblqCb4IYgCjUGc0sMTCshYIqzrAysfUbBIVkocMacYW7gDk3ymOQRSJB5dphZIaCzfZUA9Upa4UnoDEh0sRrqUwhotXFKQDLXrRnnnmjLBo5tXjxsto-UgemIIHi_VbzCcZrZpltCpzcenOzky_8_ZP6_MvxFb7Fjub', 'width': 4624}]",ChIJUyqxtVj3aS4Rq4sRf_fAhfg,,3.3,ChIJUyqxtVj3aS4Rq4sRf_fAhfg,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJUyqxtVj3aS4Rq4sRf_fAhfg
OPERATIONAL,"Jl. Puri Mansion, Kembangan Sel., Kec. Kembangan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11610, Indonesia","{'location': {'lat': -6.181337699999999, 'lng': 106.7271337}, 'viewport': {'northeast': {'lat': -6.179956820107277, 'lng': 106.7284884298927}, 'southwest': {'lat': -6.182656479892721, 'lng': 106.7257887701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau CAT,,"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118087193414753153163"">A Google User</a>'], 'photo_reference': 'AUGGfZlTxFS0gFkBgLvnLtf3ScPaFyNcQkCIkIGj-XU5SRE2BNQ9NHPfcLSYwryqjmU9PqqpFdeDk0eFjQGf2-wTjlfy3YATX_UHVkBPC4kNMS84hOmBcVIEBqyKFi0dysQdg-aBECM-E_nh8s3VXXGwsJvhM9apjIjFAqIAdhCubHNLzd-A', 'width': 4624}]",ChIJeYhDf0D3aS4RGnXUo7IyDyg,,0.0,ChIJeYhDf0D3aS4RGnXUo7IyDyg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJeYhDf0D3aS4RGnXUo7IyDyg
OPERATIONAL,"Jl. Jeruk Mas Bar. No.55 Blok B1, RT.2/RW.9, Srengseng, Kembangan, West Jakarta City, Jakarta 11610, Indonesia","{'location': {'lat': -6.200229, 'lng': 106.7440265}, 'viewport': {'northeast': {'lat': -6.198879820107277, 'lng': 106.7454068798927}, 'southwest': {'lat': -6.201579479892721, 'lng': 106.7427072201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Patung Indian,{'open_now': True},"[{'height': 1478, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108746661294496567887"">Jonathan Sun</a>'], 'photo_reference': 'AUGGfZkq-1lxCw5KNiHMPSN8JB3wLEnIHIIAoSCv8IGoQ3pmSLJA4MqR8Z5ll_NKdlplWs09SZPPVz1vB6E5yFq_TSDR1qkCL8eehABjhg93coOhQKKWIWaF9B6KJJUgyd3il8DzeWMDzPOWbYBtH8G8y3pn3oUJEak7hLRWqMZ7XvteU6I', 'width': 1108}]",ChIJo52QnK_3aS4RC2aXbi3rvyk,"{'compound_code': 'QPXV+WJ Srengseng, West Jakarta City, Jakarta, Indonesia', 'global_code': '6P58QPXV+WJ'}",0.0,ChIJo52QnK_3aS4RC2aXbi3rvyk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJo52QnK_3aS4RC2aXbi3rvyk
OPERATIONAL,"Jl. Gn. Kerinci 1 No.5, RT.5/RW.2, Meruya Sel., Kec. Kembangan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11650, Indonesia","{'location': {'lat': -6.212378699999999, 'lng': 106.7330298}, 'viewport': {'northeast': {'lat': -6.211025670107278, 'lng': 106.7343535298927}, 'southwest': {'lat': -6.213725329892722, 'lng': 106.7316538701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pangkalan LIPPOLOMASS,,,ChIJR8pXwpz3aS4RFja3p28tUA4,"{'compound_code': 'QPQM+26 South Meruya, West Jakarta City, Jakarta, Indonesia', 'global_code': '6P58QPQM+26'}",0.0,ChIJR8pXwpz3aS4RFja3p28tUA4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJR8pXwpz3aS4RFja3p28tUA4
OPERATIONAL,"RP48+VXF, South Kembangan, Kembangan, West Jakarta City, Jakarta 11610, Indonesia","{'location': {'lat': -6.1928055, 'lng': 106.7174159}, 'viewport': {'northeast': {'lat': -6.191320470107278, 'lng': 106.7182694798927}, 'southwest': {'lat': -6.194020129892722, 'lng': 106.7155698201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Brahminy Kite Statue,,"[{'height': 3366, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116268243015264998887"">Priyambudi R.S.</a>'], 'photo_reference': 'AUGGfZkw9XDBl0J5yTlqgYKtPhhD34CvmAONsCtokn3esv7E5Wk7dVoXdfOCW8eQpZWnJMI9-Vm63o2kbgY1LfzEpE4n_L0pW64GGi5Ol9j4B_pRK3d_Do2IlYLjQsUBDnvwdYo9DUqHHSpnIJu9PJLvEmhdG-KUjuI-lBOBYQxEYwIL-eE', 'width': 5984}]",ChIJ39dk1935aS4RQFuI0XALKUc,,3.6,ChIJ39dk1935aS4RQFuI0XALKUc,"['tourist_attraction', 'point_of_interest', 'establishment']",16,,https://www.google.com/maps/place/?q=place_id:ChIJ39dk1935aS4RQFuI0XALKUc
OPERATIONAL,"7, RW.6, Srengseng, Kec. Kembangan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta, Indonesia","{'location': {'lat': -6.210997799999999, 'lng': 106.7653085}, 'viewport': {'northeast': {'lat': -6.209616320107278, 'lng': 106.7669578798927}, 'southwest': {'lat': -6.212315979892722, 'lng': 106.7642582201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau HuKo (Hutan Kota),,,ChIJU5FIPAD3aS4RY9Gk9F8XVow,"{'compound_code': 'QQQ8+J4 Srengseng, West Jakarta City, Jakarta, Indonesia', 'global_code': '6P58QQQ8+J4'}",0.0,ChIJU5FIPAD3aS4RY9Gk9F8XVow,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJU5FIPAD3aS4RY9Gk9F8XVow
OPERATIONAL,"Jl. Hutan Kota No.11, RT.11/RW.5, Kedoya Utara, Kec. Kembangan, Jakarta, Daerah Khusus Ibukota Jakarta 11520, Indonesia","{'location': {'lat': -6.170279, 'lng': 106.7510588}, 'viewport': {'northeast': {'lat': -6.168991470107278, 'lng': 106.7524094298927}, 'southwest': {'lat': -6.171691129892722, 'lng': 106.7497097701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Hutan Kota Kembangan Utara,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110947382759338922618"">hendri kristiyanto</a>'], 'photo_reference': 'AUGGfZk4k7Ueg7nefR0Poa8ihva2SAPvtTM8wkHFAoyh61Z-QbK1SRYQ11AM5oiLBSH7oD1-eDfxOzSeGugfdwk_j34yOKmYw1MMuXW_x1ooGkLilBjGrIYwVYUY19B4jPKP7gsG_OCywlAmu5EZed0hcqXG60tExAdDnNzAIr-hxtX3cNdB', 'width': 2250}]",ChIJby43F6P3aS4RlaJEAUa5WCg,"{'compound_code': 'RQH2+VC North Kedoya, West Jakarta City, Jakarta, Indonesia', 'global_code': '6P58RQH2+VC'}",4.5,ChIJby43F6P3aS4RlaJEAUa5WCg,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",437,,https://www.google.com/maps/place/?q=place_id:ChIJby43F6P3aS4RlaJEAUa5WCg
OPERATIONAL,"4, Jl. Kembang Kerep No.8B, RW.2, Kembangan Sel., Kec. Kembangan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11610, Indonesia","{'location': {'lat': -6.1895156, 'lng': 106.741121}, 'viewport': {'northeast': {'lat': -6.188166220107279, 'lng': 106.7424675798927}, 'southwest': {'lat': -6.190865879892723, 'lng': 106.7397679201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebon anggur taman surga,{'open_now': False},"[{'height': 1203, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111024365706405193176"">A Google User</a>'], 'photo_reference': 'AUGGfZkMNV06zeXPW8OgXJr_faWN8tctsHVj_4LsOexVl83gzV7gftu05gDNqQdj_UVF_vbTv70RZRyikNZC5KSbLambI2CwY-MOGHuaKPbczwclDIc7PlKCwkDn-HGAvvIuE7SV9HZAh413gjPfg1QbrmeJRSA8NKRel6hGBhCf8tIFpcVR', 'width': 1080}]",ChIJH8IN00P3aS4RZ630bsS7bb8,"{'compound_code': 'RP6R+5C South Kembangan, West Jakarta City, Jakarta, Indonesia', 'global_code': '6P58RP6R+5C'}",5.0,ChIJH8IN00P3aS4RZ630bsS7bb8,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,https://www.google.com/maps/place/?q=place_id:ChIJH8IN00P3aS4RZ630bsS7bb8
