business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Khairil Anwar No.1, Lamokato, Kec. Kolaka, Kabupaten Kolaka, Sulawesi Tenggara 93514, Indonesia","{'location': {'lat': -4.0629644, 'lng': 121.5995178}, 'viewport': {'northeast': {'lat': -4.061714170107278, 'lng': 121.6008591798927}, 'southwest': {'lat': -4.064413829892722, 'lng': 121.5981595201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sutan Raja Hotel Kolaka,"[{'height': 3376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101524408353692156141"">A Google User</a>'], 'photo_reference': 'AUGGfZmw7G6aw9qfo0iISvrfOhgPanYcDe5urz1GlEbc65I5CjxMkAZNxyqheuT0-S3WcdTHUAqTs_Y2VCjrs-86BPIll3zPKZBA5ugUkyNCN4tO3xBgAj--_M3zjJTCz9XSkkf7QLrxGEx9OtCipRQse_dDGhtR60Brfk5lO1DKLMkREXRs', 'width': 6000}]",ChIJDckZmAn1ly0R9JGuR6pePAg,"{'compound_code': 'WHPX+RR Lamokato, Kolaka Regency, South East Sulawesi, Indonesia', 'global_code': '6Q73WHPX+RR'}",4.2,ChIJDckZmAn1ly0R9JGuR6pePAg,"['lodging', 'point_of_interest', 'establishment']",1708,,https://www.google.com/maps/place/?q=place_id:ChIJDckZmAn1ly0R9JGuR6pePAg
OPERATIONAL,"Jl. Pemuda No.km 3 no, 240, Balandete, Kolaka, Kolaka Regency, South East Sulawesi 93561, Indonesia","{'location': {'lat': -4.0700262, 'lng': 121.6230211}, 'viewport': {'northeast': {'lat': -4.068695220107277, 'lng': 121.6243454798928}, 'southwest': {'lat': -4.071394879892721, 'lng': 121.6216458201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Xpress Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103761105130983998655"">Abul Ala</a>'], 'photo_reference': 'AUGGfZkQuHuCS1NrPRTmwTQ2y3QY85m6ZTeL8AD3LxXR3WLbfUJD5r3kUoOz4FXe45Xy30DI43IcA5OrhdNDommIGWfXumxoNBPR175bbIVGyd3DhO_3Wci35m4xxcQ_yeniLGEk-e-sWhNF47yxFtFB7PDlBEpAPsD4JXv4ZpuTIrWGw6mE', 'width': 3000}]",ChIJG9zqhob1ly0RVTHFM8IYHaM,"{'compound_code': 'WJJF+26 Balandete, Kolaka Regency, South East Sulawesi, Indonesia', 'global_code': '6Q73WJJF+26'}",3.9,ChIJG9zqhob1ly0RVTHFM8IYHaM,"['lodging', 'point_of_interest', 'establishment']",138,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJG9zqhob1ly0RVTHFM8IYHaM
OPERATIONAL,"Jl. Repelita No.1, Lamokato, Kec. Latambaga, Kabupaten Kolaka, Sulawesi Tenggara 93511, Indonesia","{'location': {'lat': -4.051828899999999, 'lng': 121.5922042}, 'viewport': {'northeast': {'lat': -4.050646520107279, 'lng': 121.5935098798927}, 'southwest': {'lat': -4.053346179892722, 'lng': 121.5908102201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Capital O 91650 Hotel Pratama,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110197408739882713560"">A Google User</a>'], 'photo_reference': 'AUGGfZnzlekdfUm8hRB203IP7QjX_RvqLHxeF1uIFj2cx_Y_rGfNedRbZgfvA_FfXAQ8lVNvGgcrz5ZkXRV55FIcahRFWj9nueNQ4r00EVKfV1tb6rzDHKddAFy07Vc0hQJ71G0pOaF3TZ2NlJsyqxgCFWro2Sr3ldmV0bB33rXJzltgUnQj', 'width': 640}]",ChIJIa9Hsh71ly0Rr4Mzb-gASSs,"{'compound_code': 'WHXR+7V Lamokato, Kolaka Regency, South East Sulawesi, Indonesia', 'global_code': '6Q73WHXR+7V'}",3.4,ChIJIa9Hsh71ly0Rr4Mzb-gASSs,"['lodging', 'point_of_interest', 'establishment']",149,,https://www.google.com/maps/place/?q=place_id:ChIJIa9Hsh71ly0Rr4Mzb-gASSs
OPERATIONAL,"WHQR+JQW, Jl. Dermaga Pelabuhan Ferry, Kec. Latambaga, Kabupaten Kolaka, Sulawesi Tenggara, Indonesia","{'location': {'lat': -4.060877899999999, 'lng': 121.5919625}, 'viewport': {'northeast': {'lat': -4.059524120107278, 'lng': 121.5932193798927}, 'southwest': {'lat': -4.062223779892722, 'lng': 121.5905197201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Rumah Adat Mekongga Indah,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108565217842385021351"">Awang Lembayung</a>'], 'photo_reference': 'AUGGfZmYLuxo0RIoQH2odSDWV7rCD5IPojgVh-1Nx-tg4J96QBMEHcA4saMdHGJKThfWvRMcqsmjG9f69faSNT5hp9AmHZtCju86i6LQUJO-_65APjvZ--mc3hA4x_T993aCpz9fjJ3MPSK6pgIxHhH9vRj0qg--Fp48qxW4s1L4Zj42gUni', 'width': 4208}]",ChIJOzqZcAb1ly0RjgTdJzeGnl8,,4.0,ChIJOzqZcAb1ly0RjgTdJzeGnl8,"['lodging', 'point_of_interest', 'establishment']",299,,https://www.google.com/maps/place/?q=place_id:ChIJOzqZcAb1ly0RjgTdJzeGnl8
OPERATIONAL,"Laloeha, Kolaka Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.0639081, 'lng': 121.6044403}, 'viewport': {'northeast': {'lat': -4.062719470107277, 'lng': 121.6057274298927}, 'southwest': {'lat': -4.065419129892722, 'lng': 121.6030277701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HAFIDZAH HOTEL & HOME STAY,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105791873897108447848"">A Google User</a>'], 'photo_reference': 'AUGGfZm8WrgOqyHx27cATAr-NKSHFKJ631tyMpOFuuWqkYTWcHzhhepmexdwDRKB99oh152umykljg0feXNnNJ0lQZEqc_QPHz3aO56cc4tkc5yOBcVWP_1h_bLHhI0xpJnhR-8Q32h47vEMsKtUFp13m-sJ10X9kE92w0L-8DlOXhko2W8w', 'width': 1600}]",ChIJccD7LQD1ly0RmogkmCXtPaQ,"{'compound_code': 'WJP3+CQ Laloeha, Kolaka Regency, South East Sulawesi, Indonesia', 'global_code': '6Q73WJP3+CQ'}",4.2,ChIJccD7LQD1ly0RmogkmCXtPaQ,"['lodging', 'point_of_interest', 'establishment']",20,,https://www.google.com/maps/place/?q=place_id:ChIJccD7LQD1ly0RmogkmCXtPaQ
OPERATIONAL,"Jl. Bendungan Balandete, Balandete, Kec. Kolaka, Kabupaten Kolaka, Sulawesi Tenggara 93561, Indonesia","{'location': {'lat': -4.0724719, 'lng': 121.6346657}, 'viewport': {'northeast': {'lat': -4.071125520107277, 'lng': 121.6360051798927}, 'southwest': {'lat': -4.073825179892721, 'lng': 121.6333055201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bendungan Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104087555138080210407"">achmad sila</a>'], 'photo_reference': 'AUGGfZmiOSY2K-7nsG_UIRSaHsHlyx0VDa2M3trnrTslAon_zp4-uadT5mWBjLsVEnUALN9YJBcb8nPp-RoYN823WxFPaiWtbGEM4R0ZIFnJJtkkx0m-RxgULOEQImCMpxAo3pgUqpaIMiqRTk92lg3_BKNUDRdkO5zIyUY6WeDOCZFGnT35', 'width': 4032}]",ChIJjWks-iUemC0RMV4fxIg4x98,"{'compound_code': 'WJHM+2V Balandete, Kolaka Regency, South East Sulawesi, Indonesia', 'global_code': '6Q73WJHM+2V'}",3.4,ChIJjWks-iUemC0RMV4fxIg4x98,"['lodging', 'point_of_interest', 'establishment']",49,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJjWks-iUemC0RMV4fxIg4x98
OPERATIONAL,"Jl. Repelita No.1, Lamokato, Kec. Latambaga, Kabupaten Kolaka, Sulawesi Tenggara 93511, Indonesia","{'location': {'lat': -4.0526573, 'lng': 121.5930985}, 'viewport': {'northeast': {'lat': -4.051224520107279, 'lng': 121.5944694798927}, 'southwest': {'lat': -4.053924179892722, 'lng': 121.5917698201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,VENUS INN,,ChIJ21NuMIf1ly0R7HvkT5AcJu0,"{'compound_code': 'WHWV+W6 Lamokato, Kolaka Regency, South East Sulawesi, Indonesia', 'global_code': '6Q73WHWV+W6'}",3.3,ChIJ21NuMIf1ly0R7HvkT5AcJu0,"['lodging', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJ21NuMIf1ly0R7HvkT5AcJu0
OPERATIONAL,"WJJC+26R, Tahoa,Kolaka, Kabupaten Kolaka, Sulawesi Tenggara, Indonesia, Tahoa, Kec. Kolaka, Kaupaten Kolaka, Sulawesi Tenggara 93517, Indonesia","{'location': {'lat': -4.0698682, 'lng': 121.6205104}, 'viewport': {'northeast': {'lat': -4.068573770107277, 'lng': 121.6218998298927}, 'southwest': {'lat': -4.071273429892721, 'lng': 121.6192001701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma 88 Kolaka,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115940960529081041296"">A Google User</a>'], 'photo_reference': 'AUGGfZklPZtIOkPvgsU4leLqUXDaY9AJcGe33tZ4wS-2HRP4nyxsSlQkf664ugANMwkIV1aPYeOH3cyWfA5pbVuJ3alffy8sy55SzZVaAziVY7Ggk8kb-54KibJmgoIh-7qZi2MIY_5RS05epFAdONBXhTHdQk_oJyueJrg7xsEkH8hKGYE-', 'width': 4608}]",ChIJgYDPT4T1ly0R872ndxaeI4c,,3.6,ChIJgYDPT4T1ly0R872ndxaeI4c,"['lodging', 'point_of_interest', 'establishment']",310,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJgYDPT4T1ly0R872ndxaeI4c
OPERATIONAL,"Jalan Protokol Pomalaa - Kolaka Desa Pelambua, Kec. Pomalaa, Kab. Kolaka Sulawesi Tenggara Kolaka, Pelambua, Kec. Pomalaa, Sulawesi Tenggara, 93562, Indonesia","{'location': {'lat': -4.1771404, 'lng': 121.6221697}, 'viewport': {'northeast': {'lat': -4.175736520107278, 'lng': 121.6235354798928}, 'southwest': {'lat': -4.178436179892722, 'lng': 121.6208358201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Baruga Mas (Syariah),"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105571439265238357434"">Hotel Baruga Mas</a>'], 'photo_reference': 'AUGGfZnMcTYW3rflMt8PHkwi8xyvtnKb7ayZ7mt4ZKSC2jkTowdwYysZmzeZADoCbmMzpRMR5ZSGTlm3Lm4yaEKZ4ck-YfLZvIFijE4jhcYU48DZZsQLbXAr1Xf0puAiA2kFp_sKg26-GrjeX7Ylj-_pJ05Vx78b2avb4kpGUWxz1W4vqfxU', 'width': 1440}]",ChIJW0je2wX4ly0R7zfKXc897BM,"{'compound_code': 'RJFC+4V Pelambua, Kolaka Regency, South East Sulawesi, Indonesia', 'global_code': '6Q73RJFC+4V'}",4.3,ChIJW0je2wX4ly0R7zfKXc897BM,"['lodging', 'point_of_interest', 'establishment']",71,,https://www.google.com/maps/place/?q=place_id:ChIJW0je2wX4ly0R7zfKXc897BM
OPERATIONAL,"Jl. Mekongga Indah, Kec. Kolaka, Kabupaten Kolaka, Sulawesi Tenggara 93561, Indonesia","{'location': {'lat': -4.0632483, 'lng': 121.6077813}, 'viewport': {'northeast': {'lat': -4.061946120107279, 'lng': 121.6090776798927}, 'southwest': {'lat': -4.064645779892722, 'lng': 121.6063780201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,My Hotel Syariah,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104261033445930275511"">Muhammad addyn</a>'], 'photo_reference': 'AUGGfZmMeO5pg1iK-IJPbNGYn126CfJjooGCzRGPT2iP-fqdzYGCxqOeO_wmoCgTqT8BLWnn1riTpQnv2y5E07mfRVgsRV73kMGYH1XnCF96mPog7xQp_RwPgtpJbzbBmZ8xyjw_ZxKh0DQOdaDSru9iZCfEius17qRfc8YldD9Fm4jyp2E9', 'width': 4000}]",ChIJa9DxcnX1ly0R90RGXGybkgo,"{'compound_code': 'WJP5+P4 Laloeha, Kolaka Regency, South East Sulawesi, Indonesia', 'global_code': '6Q73WJP5+P4'}",3.7,ChIJa9DxcnX1ly0R90RGXGybkgo,"['lodging', 'point_of_interest', 'establishment']",76,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJa9DxcnX1ly0R90RGXGybkgo
