business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"RPM4+2XJ, Kp. Using, Jemberlor, Patrang, Jember Regency, East Java 68118, Indonesia","{'location': {'lat': -8.1674061, 'lng': 113.7073999}, 'viewport': {'northeast': {'lat': -8.166054170107278, 'lng': 113.7087477298927}, 'southwest': {'lat': -8.168753829892722, 'lng': 113.7060480701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Semanggi,"[{'height': 3104, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118171655356909466653"">A Google User</a>'], 'photo_reference': 'AUGGfZkucd5VP_9XxmxC748yJ5gsHt8cSpNQqAGJ7B_bhhHtGw-QRKW7HsO4Y845wLiX_XQh6iar8hlHqQHT5eD6yy_f4XVSqTi8BxEXemXoJDHEACfZi741z0oc7r7CSuYkI0MmZXPsKK3ytIlLmPwr9UJdXL4i8XmhxX_lyBn5kPNjWwdj', 'width': 3104}]",ChIJC1kXk2uV1i0Rl4znkv45cOI,4.5,ChIJC1kXk2uV1i0Rl4znkv45cOI,"['tourist_attraction', 'point_of_interest', 'establishment']",421,,,https://www.google.com/maps/place/?q=place_id:ChIJC1kXk2uV1i0Rl4znkv45cOI
OPERATIONAL,"RMRX+G98, Puring, Slawu, Patrang, Jember Regency, East Java 68116, Indonesia","{'location': {'lat': -8.1587195, 'lng': 113.6984666}, 'viewport': {'northeast': {'lat': -8.157344170107276, 'lng': 113.6998676298927}, 'southwest': {'lat': -8.16004382989272, 'lng': 113.6971679701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Letter Y,,ChIJ134pMO2V1i0RIQvjCRiCaJg,0.0,ChIJ134pMO2V1i0RIQvjCRiCaJg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ134pMO2V1i0RIQvjCRiCaJg
OPERATIONAL,"VMVX+V6, Mojan, Bintoro, Kec. Patrang, Kabupaten Jember, Jawa Timur, Indonesia","{'location': {'lat': -8.105322, 'lng': 113.698047}, 'viewport': {'northeast': {'lat': -8.103459020107278, 'lng': 113.6988326}, 'southwest': {'lat': -8.106158679892722, 'lng': 113.6956902}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rayap Riverside,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111049912013132887486"">A Google User</a>'], 'photo_reference': 'AUGGfZk4arIV01ksn39ooXh2t-fzogu_F7S-hIHGILtaNZZisgPUj0Slmp5AjXhUmHdjY1vVuyUsTpbqzy2RqDk8pPmkRJboOUMsdT5RhtoXsDvb8yvoYtppRUkisBFMPce7WGU8_iRDb_xrdNa_g8zIsfX3KFso0EVYkaba64wMBVDW9Rpp', 'width': 3072}]",ChIJt9Ah40eV1i0RRbg-xoK95vo,0.0,ChIJt9Ah40eV1i0RRbg-xoK95vo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJt9Ah40eV1i0RRbg-xoK95vo
OPERATIONAL,"VP4H+3G6, Baratan Wetan, Baratan, Patrang, Jember Regency, East Java 68112, Indonesia","{'location': {'lat': -8.1448416, 'lng': 113.7287565}, 'viewport': {'northeast': {'lat': -8.143245920107278, 'lng': 113.7299114798927}, 'southwest': {'lat': -8.145945579892722, 'lng': 113.7272118201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Bedadung Baratan Patrang Jember,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100959249465153034409"">Rham Size</a>'], 'photo_reference': 'AUGGfZlprhB3G1DUTvoNusihNrx2Ok0FVo0UgMzz-_a4BtWeokSUM4FUwJT-fMjee1vNRk9i3qLjjDN6_oFFD9IFPdwqrggcCjFPgX7ZYaFmr25PkDajmFZujsjZPJl0xtFbEUAf6-E0hHF_nD6JloCqGYxF2JReUyyKJG2EGZV2NtF6KQZP', 'width': 1844}]",ChIJw4YXIJmV1i0RBQvadPilm4Y,4.5,ChIJw4YXIJmV1i0RBQvadPilm4Y,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJw4YXIJmV1i0RBQvadPilm4Y
OPERATIONAL,"Jl. Bondowoso - Jember No.74, Cangkring, Patrang, Kec. Patrang, Kabupaten Jember, Jawa Timur 68111, Indonesia","{'location': {'lat': -8.154221999999999, 'lng': 113.716076}, 'viewport': {'northeast': {'lat': -8.153051820107278, 'lng': 113.7173852298927}, 'southwest': {'lat': -8.155751479892722, 'lng': 113.7146855701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KP SUKA DAMAI,,ChIJNzwSMVWV1i0RTO_fqja-8oc,5.0,ChIJNzwSMVWV1i0RTO_fqja-8oc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'RPW8+8C Patrang, Jember Regency, East Java, Indonesia', 'global_code': '6P3MRPW8+8C'}",,https://www.google.com/maps/place/?q=place_id:ChIJNzwSMVWV1i0RTO_fqja-8oc
OPERATIONAL,"VM4R+WV2, Puring, Slawu, Kec. Patrang, Kabupaten Jember, Jawa Timur 68116, Indonesia","{'location': {'lat': -8.1427291, 'lng': 113.6921389}, 'viewport': {'northeast': {'lat': -8.14162727010728, 'lng': 113.6931459298927}, 'southwest': {'lat': -8.144326929892724, 'lng': 113.6904462701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Slawu,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104328748074149513012"">luther bay</a>'], 'photo_reference': 'AUGGfZliMcg2oDJzXdWlSG3SV6sN6_OtAhmVsQ1aeTXcwxsUDC6Oz8JelX21BWcsdHMSw8b4WoahFrLv1nRxAP-eryihLC5MjBsszITXGPYvcgbKN3qoMgnYcYyXIa1K_GVcL5H5c_8GPc5V79AA9CJX6qaCX0X1RT0W1WLvgo3Ne0eefTqK', 'width': 4160}]",ChIJVaLHTl6U1i0RcifyASHueiI,4.4,ChIJVaLHTl6U1i0RcifyASHueiI,"['tourist_attraction', 'point_of_interest', 'establishment']",88,,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJVaLHTl6U1i0RcifyASHueiI
OPERATIONAL,"VP83+F9P, Jl. Branjangan, Semenggu, Bintoro, Kec. Patrang, Kabupaten Jember, Jawa Timur 68113, Indonesia","{'location': {'lat': -8.1338121, 'lng': 113.7034426}, 'viewport': {'northeast': {'lat': -8.132411370107278, 'lng': 113.7047969798927}, 'southwest': {'lat': -8.135111029892721, 'lng': 113.7020973201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOLAM PANCING PUNCAK BINTORO SEMENGGU,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101165509696905070141"">Aris Dedekk</a>'], 'photo_reference': 'AUGGfZmrFQc_xlxZQzPouXe4R7WZwq0B-K9BO7LxflP3pB76TYril5f7Pv0SB5BBtK-h5wrj30AMsoz-B51OD7apUINVUWUl9jJsKGPAZ-5wLUkdignbockff_22Mf-WnJNU5wjGhUVHGQUvi3O1jKpDMPMvR8b9DvPxbaOdlx8-rOQWxIg0', 'width': 1600}]",ChIJkVaesxSV1i0R2RN_i64wmZk,5.0,ChIJkVaesxSV1i0R2RN_i64wmZk,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJkVaesxSV1i0R2RN_i64wmZk
OPERATIONAL,"RMMJ+687, Jl. Teratai, Gebang Timur, Gebang, Kec. Patrang, Kabupaten Jember, Jawa Timur, Indonesia","{'location': {'lat': -8.1669617, 'lng': 113.6807835}, 'viewport': {'northeast': {'lat': -8.165603270107278, 'lng': 113.6821072298927}, 'southwest': {'lat': -8.168302929892722, 'lng': 113.6794075701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Citra Husada,,ChIJWfkUVACV1i0R15R-ec2cgHg,0.0,ChIJWfkUVACV1i0R15R-ec2cgHg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJWfkUVACV1i0R15R-ec2cgHg
OPERATIONAL,"Jl. DR. Wahidin, Kelurahan Jember Kidu, Jember Kidul, Kec. Kaliwates, Kabupaten Jember, Jawa Timur, Indonesia","{'location': {'lat': -8.1748839, 'lng': 113.6952857}, 'viewport': {'northeast': {'lat': -8.173598520107276, 'lng': 113.6967830798927}, 'southwest': {'lat': -8.17629817989272, 'lng': 113.6940834201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Oud Indië Watertoren op de Tandjoeng-markt , Pasar Tanjung Water Tower","[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102828581305541571606"">Methi Puspita</a>'], 'photo_reference': 'AUGGfZnvM78z87aVH84tqWaPe5gjbhshqI05ZBlm2is5jVNRQE1UN87vDxzdx52800tsk8YzxY7mRkNf4bV4c26HCfmksKDvW5c4pyXGtsXoZutU9oiyR3lGwWJZBat5rtL0mygFhOyp3PLwpiobsFSmH3nD55zY5Je5u53cbZY_Ao4WxlKV', 'width': 3120}]",ChIJgzkABCOU1i0R54llIRtS_Dg,4.3,ChIJgzkABCOU1i0R54llIRtS_Dg,"['tourist_attraction', 'point_of_interest', 'establishment']",102,"{'compound_code': 'RMGW+24 Jember Kidul, Jember Regency, East Java, Indonesia', 'global_code': '6P3MRMGW+24'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJgzkABCOU1i0R54llIRtS_Dg
OPERATIONAL,"VM9P+PR2, Lingk. Jomerto Lor, Jumerto, Kec. Patrang, Kabupaten Jember, Jawa Timur 68114, Indonesia","{'location': {'lat': -8.1307312, 'lng': 113.6870207}, 'viewport': {'northeast': {'lat': -8.128929520107278, 'lng': 113.6878856298927}, 'southwest': {'lat': -8.131629179892721, 'lng': 113.6851859701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Turbin Jumerto,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105510422771463127477"">Ananta Ary</a>'], 'photo_reference': 'AUGGfZn2_9_XCbkeH9I1sN8EaQzTcLM_D4NlEcnFhE6yhA8cPAaCy72fmhH_FC3evA9MR6CBkEIXdpVpNcY2Y5N4R1Ql5B7szpnHIDMSSfSnBOJmnq_1uD9Uiv6ncN7c2uYjPB2DZGd0_02i-m3AA668p-8_Fv5_6MrriMbRKe8HzBTwzwdt', 'width': 3456}]",ChIJwVyIDZKU1i0RCSPzvMg-WOg,3.9,ChIJwVyIDZKU1i0RCSPzvMg-WOg,"['tourist_attraction', 'point_of_interest', 'establishment']",32,,,https://www.google.com/maps/place/?q=place_id:ChIJwVyIDZKU1i0RCSPzvMg-WOg
