business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"QQ3W+54G, Sumber pakem, Harjomulyo, Kec. Silo, Kabupaten Jember, Jawa Timur 68184, Indonesia","{'location': {'lat': -8.2470571, 'lng': 113.7953397}, 'viewport': {'northeast': {'lat': -8.245690620107279, 'lng': 113.7966912798927}, 'southwest': {'lat': -8.248390279892723, 'lng': 113.7939916201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tetelan pak hj.sini,ChIJoWqSFwC91i0RHv5Vr24Ja1E,0.0,ChIJoWqSFwC91i0RHv5Vr24Ja1E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJoWqSFwC91i0RHv5Vr24Ja1E
OPERATIONAL,"QV63+JW, Sumber Tengah, Silo, Kec. Silo, Kabupaten Jember, Jawa Timur, Indonesia","{'location': {'lat': -8.2384898, 'lng': 113.8548227}, 'viewport': {'northeast': {'lat': -8.237572750000002, 'lng': 113.8562386298927}, 'southwest': {'lat': -8.241240949999996, 'lng': 113.8535389701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Rimba,ChIJrSMMPGG91i0R7a1cP63dnQM,5.0,ChIJrSMMPGG91i0R7a1cP63dnQM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103685191188239899552"">Holik Mat</a>'], 'photo_reference': 'AUGGfZmk9q5ikVc8mLtWUlbY4x7FPm9vr4M9VfzB8QJCTssxp0Byt_IGY0OZ1JMsnRKQu0UUIOxVrBFsAoucWcTXDALfa96McBA_zRsY0cQYQDJXKlmWubjmslv5-us_dAf7TYCtxuMgZ9UWpQHqZq3lwwXGRddks6bNysXXZAtWHLAmt3R5', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJrSMMPGG91i0R7a1cP63dnQM
OPERATIONAL,"QWQG+3CH, Curah Manis, Sidomulyo, Kec. Silo, Kabupaten Jember, Jawa Timur 68184, Indonesia","{'location': {'lat': -8.2122568, 'lng': 113.9256295}, 'viewport': {'northeast': {'lat': -8.210895320107278, 'lng': 113.9269513298927}, 'southwest': {'lat': -8.213594979892722, 'lng': 113.9242516701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Akar Sidomulyo,ChIJf_6pib271i0RIx19vzf7Zfo,4.7,ChIJf_6pib271i0RIx19vzf7Zfo,"['tourist_attraction', 'point_of_interest', 'establishment']",10,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117886529055727636640"">Khoirul Eko</a>'], 'photo_reference': 'AUGGfZmS7yIJkhCrLGx8mSSrzRkvtSYMLsfKbYged2bB75eZhknrSgs_0LDpS9DzxN-p-WlttlFKzj4Z1bsT4aU0YaRQBdwFSSNtPZ3IMk6zXEtkuolNg_zCOG96-mgdkD1gDoSteu5cSniQvtAyNatdf7sWgaOtaVVHEsSyGMjv3U4_8RM-', 'width': 4032}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJf_6pib271i0RIx19vzf7Zfo
OPERATIONAL,"Jl. Projo Diharjo, Tegalbago, Arjasa, Kec. Arjasa, Kabupaten Jember, Jawa Timur 68191, Indonesia","{'location': {'lat': -8.1178889, 'lng': 113.7343087}, 'viewport': {'northeast': {'lat': -8.116573370107279, 'lng': 113.7356080798927}, 'southwest': {'lat': -8.119273029892723, 'lng': 113.7329084201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Citra Mandiri Bumdes Arjasa,ChIJk9R9us-V1i0RDbTYevqNr3Y,4.5,ChIJk9R9us-V1i0RDbTYevqNr3Y,"['tourist_attraction', 'point_of_interest', 'establishment']",134,"[{'height': 3552, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102620972878005322806"">Razkhy Tranzsaputra</a>'], 'photo_reference': 'AUGGfZmYtFRwJPDqpug52PYguwZKE8X0v_7p2c3wGqQo_mDUD4Qx3Au1WMf092yy1FyIWlnuTq3TSpTYShuRB0QqsbiRj5dsxec5YDpTCgJ1cXxYcTKLkZ8-Ru_Pb385PZxT1jJGU8_Mdh0jQSGNc3mmoWyKYVbt0NH80QIJZY3VzHI-8JuT', 'width': 6352}]",{'open_now': False},"{'compound_code': 'VPJM+RP Arjasa, Jember Regency, East Java, Indonesia', 'global_code': '6P3MVPJM+RP'}",https://www.google.com/maps/place/?q=place_id:ChIJk9R9us-V1i0RDbTYevqNr3Y
OPERATIONAL,"RMJX+H94, Kepatihan, Kaliwates, Jember Regency, East Java, Indonesia","{'location': {'lat': -8.168650999999999, 'lng': 113.698602}, 'viewport': {'northeast': {'lat': -8.167460570107277, 'lng': 113.6998578298927}, 'southwest': {'lat': -8.170160229892721, 'lng': 113.6971581701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ARENA KAPAL KAPALAN KOPIAN,ChIJ1ZbHMPmV1i0RZUJF1gJy8bY,0.0,ChIJ1ZbHMPmV1i0RZUJF1gJy8bY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1ZbHMPmV1i0RZUJF1gJy8bY
OPERATIONAL,"VJXG+9X8, Afdeling Boma Gunung Pasang, Argopuro, Guplek, Suci, Kec. Panti, Kabupaten Jember, Jawa Timur 68153, Indonesia","{'location': {'lat': -8.101583999999999, 'lng': 113.627456}, 'viewport': {'northeast': {'lat': -8.100327720107277, 'lng': 113.6287738798927}, 'southwest': {'lat': -8.10302737989272, 'lng': 113.6260742201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata Gunung Pasang Jember,ChIJcTXD7tPs1i0R_nq3wkSAuro,4.4,ChIJcTXD7tPs1i0R_nq3wkSAuro,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1377,"[{'height': 4618, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103803934395732376273"">Fauzy Ozy</a>'], 'photo_reference': 'AUGGfZlwYS-I1hZZEOmSuJ5mP2WNB0RO2INI8lBes7pRWd_a3MFw16B_MSwsfYJSMeM7v4zWmUe7aSJJ9eRSPgm1rm1IgqWpXZ1fB__2wTxuwYzhi8lr8y5LD9-rJe1W1Vi--7oxBVh9VM__JDAh8XqyHU4-wLw8LRc9MsKqedzbXr8lr4U', 'width': 3464}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJcTXD7tPs1i0R_nq3wkSAuro
OPERATIONAL,"VPP7+663, Darungan, Kemuning Lor, Kec. Arjasa, Kabupaten Jember, Jawa Timur 68191, Indonesia","{'location': {'lat': -8.1153705, 'lng': 113.7137382}, 'viewport': {'northeast': {'lat': -8.113900920107278, 'lng': 113.7151126298927}, 'southwest': {'lat': -8.116600579892722, 'lng': 113.7124129701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AGRO KITA,ChIJS8sZ-0CV1i0R6Cn4xGq4eug,4.3,ChIJS8sZ-0CV1i0R6Cn4xGq4eug,"['tourist_attraction', 'point_of_interest', 'establishment']",55,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106391184986345449110"">Yulianto H Santoso</a>'], 'photo_reference': 'AUGGfZncmrrqvVwqfJyS2R-tUWyXZ9rDm4fRyc5C-bNQK9g6nuaD3xKgxu9wkM-Ft4iEYPxuai_cIeGbVbTHsvHpDaHxcXKk4zAHRGntSwhBGRsR7keAb_knb3EjO4XkjeJzPE7YM8T2tK8z6I8k33ytCQI-pHXqxI8Sv7MFXR2THjvSxn7x', 'width': 4000}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJS8sZ-0CV1i0R6Cn4xGq4eug
OPERATIONAL,"QH38+QGQ Baja Al Istiqomah, Jembatan, Gumuksari, Curahmalang, Rambipuji, Jember Regency, East Java 68152, Indonesia","{'location': {'lat': -8.2453784, 'lng': 113.5666926}, 'viewport': {'northeast': {'lat': -8.244046070107277, 'lng': 113.5680752798927}, 'southwest': {'lat': -8.246745729892721, 'lng': 113.5653756201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saluran Siphon Curahmalang,ChIJsZMBQiuP1i0R07JGy7t3Fsk,0.0,ChIJsZMBQiuP1i0R07JGy7t3Fsk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102601673375942409602"">A Google User</a>'], 'photo_reference': 'AUGGfZl6QgGxih121ZHi7llZn2F5E5EZiMYX55OqxbYqcQF91Np8d3MC-EUS5Vm2u2RmAwyCvnWeWRIV5Nk8vg2fqK5vjHWiOn2X-6bDY65oM9LQ_xp4GljbGfE72C6arRN2d4Z7svQi3HL67gEEmc3dgTRQLc28PeYPz-22n6Y3WuYo9oz0', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJsZMBQiuP1i0R07JGy7t3Fsk
OPERATIONAL,"VJVM+R2, Guplek, Suci, Kec. Panti, Kabupaten Jember, Jawa Timur, Indonesia","{'location': {'lat': -8.105694699999999, 'lng': 113.6334492}, 'viewport': {'northeast': {'lat': -8.104330620107278, 'lng': 113.6347796298927}, 'southwest': {'lat': -8.107030279892722, 'lng': 113.6320799701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Viewpoint Boma Gunung Pasang,ChIJTSMKNvyT1i0RX8e5_TvWcVQ,4.0,ChIJTSMKNvyT1i0RX8e5_TvWcVQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118079958190071676797"">David Arie Shandy</a>'], 'photo_reference': 'AUGGfZkyk1pJhi1wtPs-pKcnMBq2CoRJWDXQAetkwU1wy6JeG8hh34EoG4KR4PtnI79e_hp9anHq5Tqb-7oUPJbw06rSiDLklQQ14O1RR-USb8VUsGh84H3s6jzs3IN-I0cA2Rp2lPB8cNqtWs1u4qKIZfH0NkPT8bAZPhdsROZ2JQsPkQii', 'width': 2304}]",,,https://www.google.com/maps/place/?q=place_id:ChIJTSMKNvyT1i0RX8e5_TvWcVQ
OPERATIONAL,"VJ79+5MQ, Guplek, Suci, Kec. Panti, Kabupaten Jember, Jawa Timur 68153, Indonesia","{'location': {'lat': -8.1370282, 'lng': 113.6192248}, 'viewport': {'northeast': {'lat': -8.135646920107277, 'lng': 113.6205726798927}, 'southwest': {'lat': -8.13834657989272, 'lng': 113.6178730201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PETERNAKAN SAPI SLAMET,ChIJFahhCwCT1i0R4CVwouhUvWc,0.0,ChIJFahhCwCT1i0R4CVwouhUvWc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJFahhCwCT1i0R4CVwouhUvWc
