business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"2JPR+PFP, Jl. Raya, Paesan Tengah, Kedungwuni Bar., Kec. Kedungwuni, Kabupaten Pekalongan, Jawa Tengah 51173, Indonesia","{'location': {'lat': -6.963066899999999, 'lng': 109.6407937}, 'viewport': {'northeast': {'lat': -6.961699370107278, 'lng': 109.6423108798927}, 'southwest': {'lat': -6.964399029892721, 'lng': 109.6396112201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot mancing,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101309862190159971233"">A Google User</a>'], 'photo_reference': 'AUGGfZmeiYwwstiQHoN1j1NFa8O0D2yHV9n3vlwB81Ee8jnNU26fM8ZcATgMMItFc_KsAek6MAKlFRwcslEp_WHox_iArak3faJii25vx4X_oIVwgoPan--X4I7eajg6zpWWPmEDRyvBIDIhhGi9v69stXdZVQdqy8ejxggUGS3FhyW6aEO9', 'width': 3000}]",ChIJoSVFuoshcC4RBc5-ViMqRVY,0.0,ChIJoSVFuoshcC4RBc5-ViMqRVY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJoSVFuoshcC4RBc5-ViMqRVY
OPERATIONAL,"2MQ2+3W4, Jalan Raya, Podo Kidul, Podo, Kedungwuni, Pekalongan Regency, Central Java 51173, Indonesia","{'location': {'lat': -6.962356000000001, 'lng': 109.6524269}, 'viewport': {'northeast': {'lat': -6.961017870107277, 'lng': 109.6537745798927}, 'southwest': {'lat': -6.963717529892721, 'lng': 109.6510749201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buddy guy who,,ChIJUV44KnEhcC4Rqtxz7-VNwYc,0.0,ChIJUV44KnEhcC4Rqtxz7-VNwYc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJUV44KnEhcC4Rqtxz7-VNwYc
OPERATIONAL,"2MV3+X95, Cangkring, Ambokembang, Kec. Kedungwuni, Kabupaten Pekalongan, Jawa Tengah 51173, Indonesia","{'location': {'lat': -6.9551025, 'lng': 109.6534742}, 'viewport': {'northeast': {'lat': -6.953753620107278, 'lng': 109.6548283298927}, 'southwest': {'lat': -6.956453279892722, 'lng': 109.6521286701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemuda Hijrah,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113036962974609405753"">A Google User</a>'], 'photo_reference': 'AUGGfZlwAS2IBWFtCmJ_-KGRwMJilRfcszlPE1a5istescxUQiytIEO1DQZy_ScCnOW3XVsKQmO1w2Sp-LEK8Fku2WTW8mknMzDQ3dSHwT4shIxDE-e6Gf_ymYJYE_eAvAhIAZlEz0UHgqBoPYRZsdzuwE_UuWHT9oH5P65LJ2Spr-xTwnTB', 'width': 3000}]",ChIJb1mhMgAhcC4RZilGH-b0eXE,3.0,ChIJb1mhMgAhcC4RZilGH-b0eXE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJb1mhMgAhcC4RZilGH-b0eXE
OPERATIONAL,"2JQM+RQQ, Dukuh, Karangdowo, Kec. Kedungwuni, Kabupaten Pekalongan, Jawa Tengah 51173, Indonesia","{'location': {'lat': -6.960404599999999, 'lng': 109.6344955}, 'viewport': {'northeast': {'lat': -6.959056820107278, 'lng': 109.6358472298927}, 'southwest': {'lat': -6.961756479892722, 'lng': 109.6331475701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Taman Jembatan Lengkung,,ChIJI-70Od4hcC4RvZFhwUMpWzQ,0.0,ChIJI-70Od4hcC4RvZFhwUMpWzQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJI-70Od4hcC4RvZFhwUMpWzQ
OPERATIONAL,"2JJV+CGV, Gembong Barat, Kedungwuni Bar., Kec. Kedungwuni, Kabupaten Pekalongan, Jawa Tengah 51173, Indonesia","{'location': {'lat': -6.9688963, 'lng': 109.6437833}, 'viewport': {'northeast': {'lat': -6.967542420107278, 'lng': 109.6451254798927}, 'southwest': {'lat': -6.970242079892722, 'lng': 109.6424258201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pohon Sawo ( Mr. Impong ),,ChIJwVEFR4whcC4RHKlHkCQeU_Q,0.0,ChIJwVEFR4whcC4RHKlHkCQeU_Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJwVEFR4whcC4RHKlHkCQeU_Q
OPERATIONAL,"Langkap, Kedungwuni, Pekalongan Regency, Central Java 51173, Indonesia","{'location': {'lat': -6.992233199999999, 'lng': 109.668342}, 'viewport': {'northeast': {'lat': -6.990969870107278, 'lng': 109.6696070298927}, 'southwest': {'lat': -6.993669529892721, 'lng': 109.6669073701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam renang dikampung sport centre,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111500228977819212288"">A Google User</a>'], 'photo_reference': 'AUGGfZmjPhr9gnar7nxk2-Wm7M5o4xiToBib7-kd5T17BemgEl9udYI0tTOz2RUBDcQQPZaf-GYOIlAUZS2NByJ21jch77Oe5r0DL3vjd0eCyHbcNNFfedj7CBlJxuyuWD9hR8Rj6eWxHXtVc1CoqUkY2X81arFiB_j-X9lvrXw7RU3Cza6W', 'width': 3456}]",ChIJWb-ZgEMjcC4RHtQcEvru_9w,5.0,ChIJWb-ZgEMjcC4RHtQcEvru_9w,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': False},"{'compound_code': '2M59+48 Langkap, Pekalongan Regency, Central Java, Indonesia', 'global_code': '6P5F2M59+48'}",,https://www.google.com/maps/place/?q=place_id:ChIJWb-ZgEMjcC4RHtQcEvru_9w
OPERATIONAL,"Jl. Raya Jatilondo, Wuled, Kec. Tirto, Kabupaten Pekalongan, Jawa Tengah 51151, Indonesia","{'location': {'lat': -6.937057299999999, 'lng': 109.6281491}, 'viewport': {'northeast': {'lat': -6.935839920107278, 'lng': 109.6294743798927}, 'southwest': {'lat': -6.938539579892722, 'lng': 109.6267747201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"PENDOPO ""KI WANENPATI""","[{'height': 1599, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115955959984902508546"">A Google User</a>'], 'photo_reference': 'AUGGfZn1cRFXQbnyrc7pkNT0lH6sAadY_QCPTKwkGH7tmQqNvB4COMCUsbSLQsO8sCsJlTfQoaOcXy9Xl6z151C6nFrlDavsxDpPNhP3XYRUQ8iHjUHs01ESAqmnvXgonWkk7t1w0uvb8mjWTLIRPbzDVm7S5-KXueOAjTR0DjouxoNMlwiJ', 'width': 1200}]",ChIJW97DKDwhcC4RFGqPl3UXWb0,4.6,ChIJW97DKDwhcC4RFGqPl3UXWb0,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,"{'compound_code': '3J7H+57 Wuled, Pekalongan Regency, Central Java, Indonesia', 'global_code': '6P5F3J7H+57'}",,https://www.google.com/maps/place/?q=place_id:ChIJW97DKDwhcC4RFGqPl3UXWb0
OPERATIONAL,"2JGP+8F8, Sawah, Pegaden Tengah, Kec. Wonopringgo, Kabupaten Pekalongan, Jawa Tengah 51181, Indonesia","{'location': {'lat': -6.974222999999999, 'lng': 109.6361954}, 'viewport': {'northeast': {'lat': -6.972898970107277, 'lng': 109.6375236798927}, 'southwest': {'lat': -6.975598629892721, 'lng': 109.6348240201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kali Pegaden Keren,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107454310996001124202"">Oefha Syamhir</a>'], 'photo_reference': 'AUGGfZlS1b_V9W0xUbUebjViAXwgqrEksDH4-vHg3b2ATg-cBnrEIohVrx2OBNw1ZJpzZgq1YTgodJ4pI5Ld5UnBjiu0hojna6WpP-v3z8L9BpayTV5tlDcDloxMFHLNcWl1vGqDfhFlegApfZnqzLlemEp7YgnOqYbjCn2Icg4ybP9OKMuC', 'width': 4000}]",ChIJKwbk2xshcC4RaRYevU-SwYo,5.0,ChIJKwbk2xshcC4RaRYevU-SwYo,"['tourist_attraction', 'point_of_interest', 'establishment']",7,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJKwbk2xshcC4RaRYevU-SwYo
OPERATIONAL,"3J89+W4X, Wetan Kali, Karangjati, Kec. Wiradesa, Kabupaten Pekalongan, Jawa Tengah, Indonesia","{'location': {'lat': -6.9326433, 'lng': 109.61787}, 'viewport': {'northeast': {'lat': -6.931292070107277, 'lng': 109.6192303298927}, 'southwest': {'lat': -6.933991729892721, 'lng': 109.6165306701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sangga Buana Reborn,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100851136646744149715"">A Google User</a>'], 'photo_reference': 'AUGGfZkLEsBFcM8LVavoZGkdfbZ1adFjOkEeF2nJqqc29qpODEi61CKJgpHjjDDgA0bOaekZb2DlTB_7IKS9wDOIlwmbl3T52ASBst2Nmr3reuILfqOWp-UKHYuuBaMAMuEf7eo02BKu7K3lKveBo0mII2hiHOGg8_oo36Mx3ymnIaAgQQkP', 'width': 4160}]",ChIJCdY-YJIhcC4Rd2dNlxDQHmA,5.0,ChIJCdY-YJIhcC4Rd2dNlxDQHmA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJCdY-YJIhcC4Rd2dNlxDQHmA
OPERATIONAL,"2JJF+QFR, Lengkongkrajan, Wonorejo, Kec. Wonopringgo, Kabupaten Pekalongan, Jawa Tengah 51181, Indonesia","{'location': {'lat': -6.9681738, 'lng': 109.6238833}, 'viewport': {'northeast': {'lat': -6.966828020107278, 'lng': 109.6251336798927}, 'southwest': {'lat': -6.969527679892722, 'lng': 109.6224340201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA EDUKASI GERABAH CERIA,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111021381453294912653"">A Google User</a>'], 'photo_reference': 'AUGGfZm-B51aaZbHVN06ZLyyftiGO3oSzBOSj4gWWhi_jx5UkzJjx7pj9jhRu7s6CXC4uEbdebca6YfFp8rJOX6K5gqdfnU2g9meZL9NRCHNcNNH9dLOOu_mc-lH8I7qCpanHAoB_tB64cHPd6eUnTu6SURLg45UXBhEjE52EDbS-cuoST2M', 'width': 4080}]",ChIJp1Hq8TIhcC4RzKSnEhG4Nvw,4.7,ChIJp1Hq8TIhcC4RzKSnEhG4Nvw,"['tourist_attraction', 'point_of_interest', 'establishment']",38,,,,https://www.google.com/maps/place/?q=place_id:ChIJp1Hq8TIhcC4RzKSnEhG4Nvw
