business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"W52M+XFQ, Jl. Ki Ageng Sentono, Sananwetan, Kec. Sananwetan, Kota Blitar, Jawa Timur 66137, Indonesia","{'location': {'lat': -8.0975059, 'lng': 112.1838329}, 'viewport': {'northeast': {'lat': -8.096140420107279, 'lng': 112.1851819298927}, 'southwest': {'lat': -8.098840079892723, 'lng': 112.1824822701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempatmbah,ChIJmQvHCQDteC4REMAV2Uu-N2Q,0.0,ChIJmQvHCQDteC4REMAV2Uu-N2Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJmQvHCQDteC4REMAV2Uu-N2Q
OPERATIONAL,"W54G+9VJ, Jl. Sudanco Supriyadi, Bendogerit, Kec. Sananwetan, Kota Blitar, Jawa Timur 66133, Indonesia","{'location': {'lat': -8.0940313, 'lng': 112.1771479}, 'viewport': {'northeast': {'lat': -8.092741220107277, 'lng': 112.1785201798927}, 'southwest': {'lat': -8.09544087989272, 'lng': 112.1758205201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Monumen PETA,ChIJ____P13seC4RQaq3yHGPeuQ,4.7,ChIJ____P13seC4RQaq3yHGPeuQ,"['tourist_attraction', 'point_of_interest', 'establishment']",675,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105693939877907123261"">A Google User</a>'], 'photo_reference': 'AUGGfZnYqxk2CdlqMyzFq7AKlAgAmwpy93KDmCIAjvWsNA4fZMPjsF340c2lv7zt7kWBaL0i1Bkd8EoKGwBzlM0mjFS9gtMiRNeEw1btiUXRSlO4h3CAo8UsviYbhcbgMVNJ0FTv1aFYdaOqWTnZmTd3BEhp8zH0vLIlDQFWrPE5vH2tl1dL', 'width': 6000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ____P13seC4RQaq3yHGPeuQ
OPERATIONAL,"Bendogerit, Sananwetan, Blitar City, East Java 66133, Indonesia","{'location': {'lat': -8.079722199999999, 'lng': 112.1836111}, 'viewport': {'northeast': {'lat': -8.078359570107278, 'lng': 112.1849355798927}, 'southwest': {'lat': -8.081059229892722, 'lng': 112.1822359201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Blitar Green Park,ChIJycpoF1rseC4RJoEhuLHC05o,4.2,ChIJycpoF1rseC4RJoEhuLHC05o,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1088,{'open_now': True},"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110457905510118636503"">Widi Astuti</a>'], 'photo_reference': 'AUGGfZme9g9zX0srmLfIlaloAMKmnLItQR8YvAKhMauaCGdgHZ1s2SEZaqgSXLceeZQk5qf0_5ZVvwI69FOwdM4hsHrCj2YRGRyRnYWRaEhWYSJlyWu3YaYWegxz_GfsMjZVqfdslt56sg3zwuJ986znMxwFYLBBibfm9eiGkaaXCG47Dva1', 'width': 9248}]","{'compound_code': 'W5CM+4C Bendogerit, Blitar City, East Java, Indonesia', 'global_code': '6P3JW5CM+4C'}",,https://www.google.com/maps/place/?q=place_id:ChIJycpoF1rseC4RJoEhuLHC05o
OPERATIONAL,"Jl. Merdeka, Kepanjen Lor, Kec. Kepanjenkidul, Kota Blitar, Jawa Timur 66117, Indonesia","{'location': {'lat': -8.0992905, 'lng': 112.165198}, 'viewport': {'northeast': {'lat': -8.097809920107277, 'lng': 112.1665557798927}, 'southwest': {'lat': -8.100509579892721, 'lng': 112.1638561201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Pecut Kota Blitar,ChIJgw_-lRLseC4Rqjtr0VDm_GA,4.4,ChIJgw_-lRLseC4Rqjtr0VDm_GA,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1194,{'open_now': False},"[{'height': 1546, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102458286970896109727"">Info Seputaran Blitar</a>'], 'photo_reference': 'AUGGfZm9qGgJCqafmZhwdFuSs9RNcmsjWC_uHKDFIW4Mv_2fosJlx27_-klMbytgFFmjBw59isIAUv1CbuBhPHwukDUrSc4kUgc18xtbuf03ouxoiZ3KwNLZPbKAsbPY2QnXxcN5l2p0ojm0kPSZuKpOl5SMfJt5jkxqN_Upd8oPlBUrBnyx', 'width': 1932}]","{'compound_code': 'W528+73 Kepanjen Lor, Blitar City, East Java, Indonesia', 'global_code': '6P3JW528+73'}",,https://www.google.com/maps/place/?q=place_id:ChIJgw_-lRLseC4Rqjtr0VDm_GA
OPERATIONAL,"V5VH+QR9, Sananwetan, Blitar City, East Java 66137, Indonesia","{'location': {'lat': -8.105531299999999, 'lng': 112.1796287}, 'viewport': {'northeast': {'lat': -8.104187120107278, 'lng': 112.1809761298927}, 'southwest': {'lat': -8.106886779892722, 'lng': 112.1782764701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cak themo home,ChIJ0zcA0ZDteC4RdLRocIdCT90,0.0,ChIJ0zcA0ZDteC4RdLRocIdCT90,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0zcA0ZDteC4RdLRocIdCT90
OPERATIONAL,"Jl. Imam Bonjol, Gedog, Kec. Sananwetan, Kota Blitar, Jawa Timur 66137, Indonesia","{'location': {'lat': -8.0910797, 'lng': 112.1836818}, 'viewport': {'northeast': {'lat': -8.089741870107277, 'lng': 112.1850867298927}, 'southwest': {'lat': -8.09244152989272, 'lng': 112.1823870701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bung Karno Statue,ChIJf7WSJGfseC4Ryk66qCntblY,4.6,ChIJf7WSJGfseC4Ryk66qCntblY,"['tourist_attraction', 'point_of_interest', 'establishment']",738,{'open_now': True},"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112304199014221276708"">Harlianto Trio Sasongko</a>'], 'photo_reference': 'AUGGfZk9oR4d3jJPryAFpjDNvMaHcroEZigcefdRzOsEDdeem7elXcmYeh3S4pyl9AZ_825EHzHk75e5SJ-v8uJWWX7B0qwiaAix9Fc7ToNHtq2YNbPtWkdtdj0nAr8-65gvxPMWX5IzoWtEcwIquQYgT9XolpICJG3bBKSmVJhYGud1w9QS', 'width': 3200}]","{'compound_code': 'W55M+HF Gedog, Blitar City, East Java, Indonesia', 'global_code': '6P3JW55M+HF'}",,https://www.google.com/maps/place/?q=place_id:ChIJf7WSJGfseC4Ryk66qCntblY
OPERATIONAL,"V5Q8+6WQ, Karangtengah, Sananwetan, Blitar City, East Java 66137, Indonesia","{'location': {'lat': -8.1118788, 'lng': 112.1672281}, 'viewport': {'northeast': {'lat': -8.110336070107277, 'lng': 112.1681087298927}, 'southwest': {'lat': -8.11303572989272, 'lng': 112.1654090701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kali karplos,ChIJpzw9eQDreC4R2eDo-_-AyrU,0.0,ChIJpzw9eQDreC4R2eDo-_-AyrU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113199794178570779631"">ariel saheta</a>'], 'photo_reference': 'AUGGfZleppLzxPPR-EpXsS_oN7c9BfRrZB-W5Ty4dj5hY6Goa8zOn0-zfCFFs4436g-lbJwm4ucplUU_SyU37l9jfWCa9COgAi22pHXyvcywpwiPmALUvK5tK9Z4GFO0ji0BTGIAAUT0g7wd2gJooNzmo3tZGmbeL2bEGXWt0CTi2w2c8s1m', 'width': 4624}]",,,https://www.google.com/maps/place/?q=place_id:ChIJpzw9eQDreC4R2eDo-_-AyrU
OPERATIONAL,"Jl. Ir. Soekarno No.244, Bendogerit, Kec. Sananwetan, Kota Blitar, Jawa Timur 66113, Indonesia","{'location': {'lat': -8.085145299999999, 'lng': 112.1755064}, 'viewport': {'northeast': {'lat': -8.083687120107276, 'lng': 112.1767739298927}, 'southwest': {'lat': -8.08638677989272, 'lng': 112.1740742701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gong Perdamaian Dunia,ChIJo-iPeUPseC4RMSXVwQbKEuo,4.6,ChIJo-iPeUPseC4RMSXVwQbKEuo,"['tourist_attraction', 'point_of_interest', 'establishment']",197,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111421884042097637634"">Syamsul Arifin</a>'], 'photo_reference': 'AUGGfZnVFaqbESQX_GWqg05TvZW_JlEPivfFardaxXrCurwF9IbpTSB8ULf4jS2rB6wo2Sq9AibYeq2PHNZiiE-D-WrWCrUWEQdCVsjQgsqMOMXRDXPIJ6IqxRgcoeJMGrmAeTmFAVGwrhkSVL8t3af9r91qHzMaQ9UHUGLwxvTgrEN_FtL1', 'width': 4032}]","{'compound_code': 'W57G+W6 Bendogerit, Blitar City, East Java, Indonesia', 'global_code': '6P3JW57G+W6'}",,https://www.google.com/maps/place/?q=place_id:ChIJo-iPeUPseC4RMSXVwQbKEuo
OPERATIONAL,"Jl. Ternate No.35, Klampok, Kec. Sananwetan, Kota Blitar, Jawa Timur 66136, Indonesia","{'location': {'lat': -8.1214566, 'lng': 112.1663044}, 'viewport': {'northeast': {'lat': -8.120137520107278, 'lng': 112.1676601298927}, 'southwest': {'lat': -8.122837179892722, 'lng': 112.1649604701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber (Ubalan) Kali Balang,ChIJB6ZjgefreC4RQlf7NR8Vcsc,4.5,ChIJB6ZjgefreC4RQlf7NR8Vcsc,"['tourist_attraction', 'point_of_interest', 'establishment']",76,{'open_now': True},"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112946454011197050524"">A Google User</a>'], 'photo_reference': 'AUGGfZne6BWx5j_FqDnN2HOwEbFDuUKVyJ8uiKPbFpSf_YU8bsim8Z3sDgbjgpm133RQzzSIMxcG2l5JYwlDKV1XORf5RgBJuZywnIETNql-TrySix2JC5seefNRUi3NPCEKtjKy4hah0pE8ArXcKpwOThdC2ngzQl3yaOux8lUeajpmWMJl', 'width': 4160}]","{'compound_code': 'V5H8+CG Klampok, Blitar City, East Java, Indonesia', 'global_code': '6P3JV5H8+CG'}",,https://www.google.com/maps/place/?q=place_id:ChIJB6ZjgefreC4RQlf7NR8Vcsc
OPERATIONAL,"Jl. Merdeka No.105, Kepanjen Kidul, Kec. Kepanjenkidul, Kota Blitar, Jawa Timur 66117, Indonesia","{'location': {'lat': -8.0988181, 'lng': 112.164515}, 'viewport': {'northeast': {'lat': -8.097561870107278, 'lng': 112.1658627298927}, 'southwest': {'lat': -8.100261529892721, 'lng': 112.1631630701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Blitar Nol Kilometer Landmark,ChIJIX-J5EXteC4Rdm9ZYs7-z-4,0.0,ChIJIX-J5EXteC4Rdm9ZYs7-z-4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,"{'compound_code': 'W527+FR Kepanjen Kidul, Blitar City, East Java, Indonesia', 'global_code': '6P3JW527+FR'}",,https://www.google.com/maps/place/?q=place_id:ChIJIX-J5EXteC4Rdm9ZYs7-z-4
