business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"V5Q4+2P6, Jl. Jeruk, Karangsari, Kec. Sukorejo, Kota Blitar, Jawa Timur, Indonesia","{'location': {'lat': -8.1124542, 'lng': 112.1567644}, 'viewport': {'northeast': {'lat': -8.11110437010728, 'lng': 112.1581142298927}, 'southwest': {'lat': -8.113804029892723, 'lng': 112.1554145701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata karangasri,ChIJCRFiZADreC4RO7hOQhfkc_E,0.0,ChIJCRFiZADreC4RO7hOQhfkc_E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJCRFiZADreC4RO7hOQhfkc_E
OPERATIONAL,"V5P4+QQ3, Jl. Jeruk, RT.002/RW.006, Karangsari, Kec. Sukorejo, Kota Blitar, Jawa Timur 67125, Indonesia","{'location': {'lat': -8.1128915, 'lng': 112.1570206}, 'viewport': {'northeast': {'lat': -8.111528220107278, 'lng': 112.1583309798927}, 'southwest': {'lat': -8.114227879892722, 'lng': 112.1556313201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PETIK BELIMBING KARANGSARI,ChIJn8D4uvfreC4R5t8igY-fW7c,4.4,ChIJn8D4uvfreC4R5t8igY-fW7c,"['tourist_attraction', 'point_of_interest', 'establishment']",1291,{'open_now': False},"[{'height': 1310, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105290645798622912205"">novi nurhayati</a>'], 'photo_reference': 'AUGGfZmwFkTchvDKHL3J1UYmxm0qlffhGAzez0zaTsAW4AlG1Vy92nupVZjQMQdB5-K0LzQO6t-P12IK9CTQo8JmRVMKq3ETvb3-9mLhKuccWHilUlxUGAoLM9SMvp_Dl8xA3CPlimgkmng5UJeE8rUMVD901xe2EI9W5UpixD2S5P5rD_Ij', 'width': 1600}]",,https://www.google.com/maps/place/?q=place_id:ChIJn8D4uvfreC4R5t8igY-fW7c
OPERATIONAL,"V5P4+MR4, Karangsari, Sukorejo, Blitar City, East Java 67125, Indonesia","{'location': {'lat': -8.113575299999999, 'lng': 112.157271}, 'viewport': {'northeast': {'lat': -8.112225470107278, 'lng': 112.1586208298927}, 'southwest': {'lat': -8.114925129892722, 'lng': 112.1559211701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Menara Karangsari,ChIJj53Yd9PreC4RGtXZWgJi3wc,5.0,ChIJj53Yd9PreC4RGtXZWgJi3wc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111696104875345359559"">Fery Irfan Nurrahman</a>'], 'photo_reference': 'AUGGfZnYTo8pHumt6AOuGXeflT4EsdV7BJMPbXDwZPXZjUrGdrFtLGogKFgMsJ-7xhfURDSiG0Erq-LBsUYNHfK0szPJG3wkGuwpadllJycDtF_At8oXvygGgdaFCax6UMeMwQecEuKj2CyGxcQq9s7I16VU_Vj--PurHRu6wr_mnJFzcq23', 'width': 4032}]",,https://www.google.com/maps/place/?q=place_id:ChIJj53Yd9PreC4RGtXZWgJi3wc
OPERATIONAL,"Jl. Kali Glagah No.34, Tanjungsari, Kec. Sukorejo, Kota Blitar, Jawa Timur 67122, Indonesia","{'location': {'lat': -8.0894911, 'lng': 112.1513611}, 'viewport': {'northeast': {'lat': -8.088157420107278, 'lng': 112.1528085798927}, 'southwest': {'lat': -8.090857079892722, 'lng': 112.1501089201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KAMPUNG BATHOK,ChIJ3WERZqjteC4RsXs20s_K5Yw,4.8,ChIJ3WERZqjteC4RsXs20s_K5Yw,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105561637160835740465"">A Google User</a>'], 'photo_reference': 'AUGGfZm3olSmb7DIVDbS7ufKEhVNk9V0fUUZXjXSNPM7sZe9VKm_5DmSyybUV8zAMG3IylrxOgAVgqqsKGUMOXCk9ezUqaD58FC2pGrUz3gcaYfni66J8Q5A4i3rDpDy8vZM9aYdVOzpqB0BGZfi_9Zf29EFa0Vkt_nly0ICMjWtLDpsnXPM', 'width': 3456}]","{'compound_code': 'W562+6G Tanjungsari, Blitar City, East Java, Indonesia', 'global_code': '6P3JW562+6G'}",https://www.google.com/maps/place/?q=place_id:ChIJ3WERZqjteC4RsXs20s_K5Yw
OPERATIONAL,"V5X4+3C6, Sukorejo, Blitar City, East Java, Indonesia","{'location': {'lat': -8.1023357, 'lng': 112.1560029}, 'viewport': {'northeast': {'lat': -8.101018170107277, 'lng': 112.1573597298927}, 'southwest': {'lat': -8.103717829892721, 'lng': 112.1546600701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang 3 Cempaka,ChIJQ-_9TADteC4Rvz-G5Qh7axA,0.0,ChIJQ-_9TADteC4Rvz-G5Qh7axA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117304210656013208307"">A Google User</a>'], 'photo_reference': 'AUGGfZkO_BqsVjIAgRZ75LieiuinyUgkGna6r15qfBv5ukKvTCGHBx0pHiBFQccf1wFi9_dg6-xj95y00F0WjHLZvc0yG-uuAMoYVvsDwCtlZbXWE5Z830F1AMkFxQ5fpnH-PlO6XZjwIxreOLkXUnQS7ivNKzvOA_BoB9htQxvNqEejgqd-', 'width': 4032}]",,https://www.google.com/maps/place/?q=place_id:ChIJQ-_9TADteC4Rvz-G5Qh7axA
OPERATIONAL,"W43X+XHC, Pakunden, Sukorejo, Blitar City, East Java 67122, Indonesia","{'location': {'lat': -8.095062, 'lng': 112.1488861}, 'viewport': {'northeast': {'lat': -8.09375647010728, 'lng': 112.1501961798927}, 'southwest': {'lat': -8.096456129892724, 'lng': 112.1474965201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Jaran,ChIJz878HmrteC4RSx1-oKd9JK0,0.0,ChIJz878HmrteC4RSx1-oKd9JK0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107134594598314516689"">Aries Pambudi</a>'], 'photo_reference': 'AUGGfZnWId-satTGiZFtA-LelQ6EdIoJiKDKmwPLkKOtzHG8L98PaqdQ8PQTn3yK0FxrpawM_cyXk3H8kKl8aBjPDJjr3SUTAbRjS91C-1y5cfBgVCjkTAHiWnx0R8CrxNfAD0JQY7nVPE4OUsdAq7aYaTvyQs1P6cC4Eto_M7Aevuk9Yfx-', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJz878HmrteC4RSx1-oKd9JK0
OPERATIONAL,"Jl. Bogowonto No.167, Pakunden, Kec. Sukorejo, Kota Blitar, Jawa Timur 67122, Indonesia","{'location': {'lat': -8.0948987, 'lng': 112.1378579}, 'viewport': {'northeast': {'lat': -8.093623320107278, 'lng': 112.1391707298927}, 'southwest': {'lat': -8.096322979892722, 'lng': 112.1364710701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Damarwulan ngarit,ChIJG8j_M0vveC4RXU2jLXiPr2o,5.0,ChIJG8j_M0vveC4RXU2jLXiPr2o,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106976070059464278009"">A Google User</a>'], 'photo_reference': 'AUGGfZnPUQvOhnAT3W1_uIO9n8zG5aIOSMUki_UGwhxrPNzj2hOIfXfZllOCpQ-xWQI9ilieA4y9w4oTiRSwBA-RTO6OWVYa64H-gTxLzTIN7vmVtwixrqWLjbkrOyrIeqj18JN1BP1svYer7JyvQ2QwBJ3hIZW7KPE9c3HzDIFv9I_mq7k5', 'width': 4160}]","{'compound_code': 'W44Q+24 Pakunden, Blitar City, East Java, Indonesia', 'global_code': '6P3JW44Q+24'}",https://www.google.com/maps/place/?q=place_id:ChIJG8j_M0vveC4RXU2jLXiPr2o
OPERATIONAL,"W44W+33X, Jl. Bengawan Solo V, Pakunden, Kec. Sukorejo, Kota Blitar, Jawa Timur 67122, Indonesia","{'location': {'lat': -8.0947559, 'lng': 112.1452319}, 'viewport': {'northeast': {'lat': -8.093382570107279, 'lng': 112.1465996798927}, 'southwest': {'lat': -8.096082229892723, 'lng': 112.1439000201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Sumber Wayuh pak Hendro,ChIJrzy4yCzteC4R4B_dRkmsNT0,4.7,ChIJrzy4yCzteC4R4B_dRkmsNT0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': False},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117812272987221493132"">A Google User</a>'], 'photo_reference': 'AUGGfZn0W64surXWMhE66GGQV9jDSTfqIgK8FWEFwGCW9y9KvwNDcCjfv7LVzwQx6tnzmpqzBJfXwy8XAV8iM9YUfH2HrCjd6kJEWi_N3VAIWSuc-ihLkY6UcZ1t3LWB7uQrftHm_9UnPlnY38RZIL-FFdSsDmMkfT-3_pgYiQmyk0ljI8Ls', 'width': 1080}]",,https://www.google.com/maps/place/?q=place_id:ChIJrzy4yCzteC4R4B_dRkmsNT0
OPERATIONAL,"V5P4+MR4, Karangsari, Sukorejo, Blitar City, East Java 67125, Indonesia","{'location': {'lat': -8.1133565, 'lng': 112.1570665}, 'viewport': {'northeast': {'lat': -8.111961620107278, 'lng': 112.1582841298927}, 'southwest': {'lat': -8.114661279892722, 'lng': 112.1555844701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Blimbing Moyo Keten,ChIJzbspig3reC4RReBdsKMojO0,5.0,ChIJzbspig3reC4RReBdsKMojO0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJzbspig3reC4RReBdsKMojO0
OPERATIONAL,"Jl. Kaliopak, RW.02, Pakunden, Kec. Sukorejo, Kota Blitar, Jawa Timur 66122, Indonesia","{'location': {'lat': -8.0988188, 'lng': 112.1463789}, 'viewport': {'northeast': {'lat': -8.097411720107278, 'lng': 112.1477452798927}, 'southwest': {'lat': -8.100111379892722, 'lng': 112.1450456201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KAMPUNG MNT BLITAR (KMB),ChIJzTe5f1rteC4RbGYESJjJfpg,4.9,ChIJzTe5f1rteC4RbGYESJjJfpg,"['tourist_attraction', 'point_of_interest', 'establishment']",9,{'open_now': False},"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108368161329238223367"">A Google User</a>'], 'photo_reference': 'AUGGfZlejrz11gF7FBrEqS60jb5pgUz5DuDW4vqAZt_k0hEE2mMs2ddUFbiybmHfSvaGhC0aMqBhsauvUXYfPVog9nkVv1vo852nVKYpTy3Fr0ULpU-ph_c1UxBNzomAZ-ybqL0byoDG-WORvCHW3kRBMUXq6Rn3ETIxvIFJ19F_koSgcbC-', 'width': 3096}]","{'compound_code': 'W42W+FH Pakunden, Blitar City, East Java, Indonesia', 'global_code': '6P3JW42W+FH'}",https://www.google.com/maps/place/?q=place_id:ChIJzTe5f1rteC4RbGYESJjJfpg
