business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"FM78+9R6, Rw. 01, Mororejo, Kec. Mlonggo, Kabupaten Jepara, Jawa Tengah, Indonesia","{'location': {'lat': -6.536594099999999, 'lng': 110.6670204}, 'viewport': {'northeast': {'lat': -6.535247220107278, 'lng': 110.6683681298927}, 'southwest': {'lat': -6.537946879892722, 'lng': 110.6656684701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pungkruk,{'open_now': True},"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105946022190604633486"">Panji Oke</a>'], 'photo_reference': 'AUGGfZk_wwKx03mDL6JbhblU5TvjEUzRE-9FLKL8xhd38xgoGDUaErswd3I3e9O_DrZUeABN0EOU5Q-kYxU9I-2GWYVBU_hGR_z2p7sb27hJRrwf57m_v2vRWQZgWUZ7XLP_zJQ1ite4jWzRI1ossM9J8pFjg_Xus05dYB0lYpTA590G3ow3', 'width': 4208}]",ChIJofl2weEYcS4RbfTiA6uf1nU,4.1,ChIJofl2weEYcS4RbfTiA6uf1nU,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",917,,,https://www.google.com/maps/place/?q=place_id:ChIJofl2weEYcS4RbfTiA6uf1nU
OPERATIONAL,"FMWC+JPQ, RW.07, Rw8, Sekuro, Kec. Mlonggo, Kabupaten Jepara, Jawa Tengah 59452, Indonesia","{'location': {'lat': -6.5034109, 'lng': 110.6718439}, 'viewport': {'northeast': {'lat': -6.502051020107278, 'lng': 110.6731918798927}, 'southwest': {'lat': -6.504750679892722, 'lng': 110.6704922201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata pantai,,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100243265027743517081"">A Google User</a>'], 'photo_reference': 'AUGGfZnZtYBuoj0TUEn4hsYC_ye9HyzwCROCWa88d3piQjoRng9WODaPAvxUN41YROYsy73ae6hrup_dwyuCrfyXp3qdtAurDsJMDg1lHUjo3AesVV9iJy_epHKtW4ExKzvzSKkbydsdPsiB8OLNpV1KlUXwvKWL8iOF4C6ARfHB0h5YFqKp', 'width': 3096}]",ChIJhXWd94gZcS4RfLoZiMg4PWI,4.0,ChIJhXWd94gZcS4RfLoZiMg4PWI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJhXWd94gZcS4RfLoZiMg4PWI
OPERATIONAL,"FMFJ+5G3, Dk.Ngelak, Jambu, Kec. Mlonggo, Kabupaten Jepara, Jawa Tengah, Indonesia","{'location': {'lat': -6.527101, 'lng': 110.6813084}, 'viewport': {'northeast': {'lat': -6.525834120107278, 'lng': 110.6827961298927}, 'southwest': {'lat': -6.528533779892722, 'lng': 110.6800964701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Ngelak,{'open_now': True},"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110477179144411362366"">adee balola</a>'], 'photo_reference': 'AUGGfZkL5F84Z_t646Jjv9LARP9iTFKz_um4k4DJxtkpcyfZO-4Z9av92Ld3MZArWBiAGPFXpDqZOTISKsf9V34fQZeUxIoJN4GQ8mxaX1MJHYoRqK8ybM-Now-Wd1kmTFC7TNTM9pD2WtmtztfFh8f86I8Yq2aFWsidL_OBshQQKoohmJqI', 'width': 3328}]",ChIJ7wV8mfEYcS4R8M3YXFuKijI,4.2,ChIJ7wV8mfEYcS4R8M3YXFuKijI,"['tourist_attraction', 'point_of_interest', 'establishment']",103,,,https://www.google.com/maps/place/?q=place_id:ChIJ7wV8mfEYcS4R8M3YXFuKijI
OPERATIONAL,"GM7V+JQ4, Rw. 8, Karanggondang, Kec. Mlonggo, Kabupaten Jepara, Jawa Tengah 59452, Indonesia","{'location': {'lat': -6.4859835, 'lng': 110.6944613}, 'viewport': {'northeast': {'lat': -6.484728570107277, 'lng': 110.6958111298927}, 'southwest': {'lat': -6.487428229892721, 'lng': 110.6931114701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empu Rancak Beach,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118284872958361086855"">Taufiq Rachman</a>'], 'photo_reference': 'AUGGfZnEbDokszoyHKaWxfn3HAGNEQvVOMW5F5GKEWYkIPCP0ao4jPjwIWLRcWLtaqiDAxAMA9kB_uC_yDSbE0aQwSRttvjUx6qA0k7Nh7ZYamWLKvxbSmyYP_z342XHa_EHMnurNhJlmp55oFTTJYGMmpcH83Tx4HmOw2JPM8eR8K5_yLMk', 'width': 4000}]",ChIJvdbUgIkicS4Rnl-Wn_k72gc,4.3,ChIJvdbUgIkicS4Rnl-Wn_k72gc,"['tourist_attraction', 'restaurant', 'food', 'point_of_interest', 'establishment']",1999,,,https://www.google.com/maps/place/?q=place_id:ChIJvdbUgIkicS4Rnl-Wn_k72gc
OPERATIONAL,"FM7F+H98, Rw. 01, Mororejo, Kec. Mlonggo, Kabupaten Jepara, Jawa Tengah, Indonesia","{'location': {'lat': -6.536080699999999, 'lng': 110.6734505}, 'viewport': {'northeast': {'lat': -6.534774670107278, 'lng': 110.6748121798927}, 'southwest': {'lat': -6.537474329892722, 'lng': 110.6721125201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Coconut Beach,{'open_now': True},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112328392972950203526"">A Google User</a>'], 'photo_reference': 'AUGGfZl3PpdoGOPoGtlM3msXnSucZ08F3SHGSn4W8szGCW13dpuAspWPC7gbANUUX4Cu-4l6TA1qbpyIMitCFM2fkSS48y6K3iDVYDLvUN9l7mTQ4Wtsoeu8NI_sR4J8hfXwW3d5tWx3vfvr83LGBy17Zi6kZWRP0htGE9YoltZYRYm-B14', 'width': 4096}]",ChIJ0Qbl9eYYcS4R_8EPCm-4xy4,4.3,ChIJ0Qbl9eYYcS4R_8EPCm-4xy4,"['tourist_attraction', 'point_of_interest', 'establishment']",120,,,https://www.google.com/maps/place/?q=place_id:ChIJ0Qbl9eYYcS4R_8EPCm-4xy4
OPERATIONAL,"Dk krajan, RT.02/RW.01, Rw. 01, Mororejo, Kec. Mlonggo, Kabupaten Jepara, Jawa Tengah 59452, Indonesia","{'location': {'lat': -6.538308799999999, 'lng': 110.6707138}, 'viewport': {'northeast': {'lat': -6.536940020107278, 'lng': 110.6720317298927}, 'southwest': {'lat': -6.539639679892722, 'lng': 110.6693320701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Salorbeach,{'open_now': False},"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105285599202209820598"">A Google User</a>'], 'photo_reference': 'AUGGfZnOfKPgJkyc7LyNY5QOV0_yi82pqVnIHYrrrcdqrej9CmX_FVPXOnX9SLPet2kwrZudRA_Rr7sDgqSc-gx1onqZABK7-ynNUBfaL1XVQ8JMTz6BvObJ2yBAEdE4dFTUQqg7MjazuRxgnsLx_XRS_3XnKFmgZ0ivSmBZh6maiUkcs4S_', 'width': 720}]",ChIJ8-T8v7MZcS4RIdatqfgWY2k,0.0,ChIJ8-T8v7MZcS4RIdatqfgWY2k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'FM6C+M7 Mororejo, Jepara Regency, Central Java, Indonesia', 'global_code': '6P5GFM6C+M7'}",,https://www.google.com/maps/place/?q=place_id:ChIJ8-T8v7MZcS4RIdatqfgWY2k
OPERATIONAL,"GM2Q+3M6, RW.3, Sawah, Karanggondang, Mlonggo, Jepara Regency, Central Java 59452, Indonesia","{'location': {'lat': -6.4998345, 'lng': 110.6891304}, 'viewport': {'northeast': {'lat': -6.498423420107278, 'lng': 110.6904557798927}, 'southwest': {'lat': -6.501123079892722, 'lng': 110.6877561201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pailus Beach,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104678960741040180984"">KURNIA TOUR&amp;TRAVEL</a>'], 'photo_reference': 'AUGGfZmUB0cCR8ZuIn7EsDv_pKAG4xABEbeUIKjA3CL0m2PsKPhcbNsAFyKzPKyp8KFuhaSbwpj3Tl6aOZpcjK7enaxrtInco7zrOUV4SXDdKyqeDmfDEa4zN82tLtoitQcyYmMFJmxx1y6TRB1yVF-Bg9UpVhkrX7EiG2eNq9pDG32Zkp2K', 'width': 1600}]",ChIJDyP2yBYZcS4RwBCPerHwVFw,4.5,ChIJDyP2yBYZcS4RwBCPerHwVFw,"['tourist_attraction', 'point_of_interest', 'establishment']",559,,,https://www.google.com/maps/place/?q=place_id:ChIJDyP2yBYZcS4RwBCPerHwVFw
OPERATIONAL,"GP44+RGV, Rw1, Karanggondang, Mlonggo, Jepara Regency, Central Java 59452, Indonesia","{'location': {'lat': -6.492877699999999, 'lng': 110.7062867}, 'viewport': {'northeast': {'lat': -6.491529620107277, 'lng': 110.7076645798927}, 'southwest': {'lat': -6.494229279892721, 'lng': 110.7049649201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Sari Karanggondang,,,ChIJf3ivTAAZcS4RbAtVypBXGcg,0.0,ChIJf3ivTAAZcS4RbAtVypBXGcg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJf3ivTAAZcS4RbAtVypBXGcg
OPERATIONAL,"FP8V+RPJ, RT.17/RW.04, Krsak, Jambu Tim., Kec. Mlonggo, Kabupaten Jepara, Jawa Tengah, Indonesia","{'location': {'lat': -6.5329156, 'lng': 110.74428}, 'viewport': {'northeast': {'lat': -6.531600120107278, 'lng': 110.7456002298927}, 'southwest': {'lat': -6.534299779892722, 'lng': 110.7429005701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jalan Zaenal arifin,,,ChIJTdm1NwAjcS4RQJItGMeFJ8Q,0.0,ChIJTdm1NwAjcS4RQJItGMeFJ8Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJTdm1NwAjcS4RQJItGMeFJ8Q
OPERATIONAL,"FM58+94F, Rw. 02, Mororejo, Kec. Mlonggo, Kabupaten Jepara, Jawa Tengah, Indonesia","{'location': {'lat': -6.5415522, 'lng': 110.6652866}, 'viewport': {'northeast': {'lat': -6.540270920107278, 'lng': 110.6667008298927}, 'southwest': {'lat': -6.542970579892722, 'lng': 110.6640011701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Mororejo Jubel,{'open_now': True},"[{'height': 750, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116783755701431711307"">A Google User</a>'], 'photo_reference': 'AUGGfZljbdnvcAsARM6YufMv7LNN9bZteOG2SNIggOrd68uO157_u7FgAD766f1tUYLUz123ZAESMtLPr1Cuu-X5CPNUS0cWzic1GNhYvg1_J63mWp5XKCZNRvyPMw49unHGtlV4AdcduhGerGn0ijjwIxFnGxihlMUIwnHO9agPyRYbh3wc', 'width': 1600}]",ChIJr1mrNY8ZcS4RrUz0AsDT5vA,4.7,ChIJr1mrNY8ZcS4RrUz0AsDT5vA,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJr1mrNY8ZcS4RrUz0AsDT5vA
