business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"8PJ2+263, Unnamed Road, Tala Peta, Kec. Sinembah Tj. Muda Hilir, Kabupaten Deli Serdang, Sumatera Utara 20363, Indonesia","{'location': {'lat': 3.3300122, 'lng': 98.700535}, 'viewport': {'northeast': {'lat': 3.331082379892722, 'lng': 98.70193092989274}, 'southwest': {'lat': 3.328382720107278, 'lng': 98.69923127010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kucing agro wisata,ChIJU8hvfYQXMTARmC_XOf1uP78,0.0,ChIJU8hvfYQXMTARmC_XOf1uP78,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJU8hvfYQXMTARmC_XOf1uP78
OPERATIONAL,"FM48+2RC, Batu Rejo, Namorambe, Deli Serdang Regency, North Sumatra 20356, Indonesia","{'location': {'lat': 3.4550508, 'lng': 98.66701379999999}, 'viewport': {'northeast': {'lat': 3.456385329892723, 'lng': 98.66833602989271}, 'southwest': {'lat': 3.453685670107278, 'lng': 98.66563637010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pante Terong,ChIJRU2kJAA9MTARM8_Pch15wbo,5.0,ChIJRU2kJAA9MTARM8_Pch15wbo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJRU2kJAA9MTARM8_Pch15wbo
OPERATIONAL,"8VJ2+J2M, Perbahingan, Kotarih, Serdang Bedagai Regency, North Sumatra 20984, Indonesia","{'location': {'lat': 3.3315936, 'lng': 98.85005939999999}, 'viewport': {'northeast': {'lat': 3.332802329892722, 'lng': 98.85195852989271}, 'southwest': {'lat': 3.330102670107277, 'lng': 98.84925887010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perbahingan,ChIJI2aUHhtrMTARgBgCnsOWOSM,5.0,ChIJI2aUHhtrMTARgBgCnsOWOSM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104550748606198161647"">A Google User</a>'], 'photo_reference': 'AUGGfZlEs6LEsVRak2v9FquH6_Q1FnjS0rfq26SUATp1w4upA0k3URmYjlAGOuS0QFUgRozQaXyOstDWWNNBAWQyn9Ylx3ECh59guKExK572kWY0QfwoIN-mgg5xa6IseU7LlzKGnQC0ig8wqTCysE5OImAtj4SKO2T-6VUrzSqwQnX5-r_r', 'width': 2340}]",,,https://www.google.com/maps/place/?q=place_id:ChIJI2aUHhtrMTARgBgCnsOWOSM
OPERATIONAL,"8RJR+7HR, Perbahingan, Kotarih, Serdang Bedagai Regency, North Sumatra, Indonesia","{'location': {'lat': 3.3307336, 'lng': 98.8413988}, 'viewport': {'northeast': {'lat': 3.332083429892722, 'lng': 98.84274862989274}, 'southwest': {'lat': 3.329383770107277, 'lng': 98.84004897010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pemandian condot,ChIJWbtxVQBrMTARse-0LkyKAKo,5.0,ChIJWbtxVQBrMTARse-0LkyKAKo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113744691424668857146"">dani rass</a>'], 'photo_reference': 'AUGGfZm1IxTLXgQTM-eCQ7za4D90R_snysOGT-5wGj7DT7c5wew3R7Qum4KtSVqbt-WL6ZaVIJRjFxlGn6w4twXW1YuaLc-OmeC2B-jZErLq5fUT9E_O3KUIkb-tjMjK-vuXRgMfW9drvO_29SnksWff5ODY-W1rXnmK6huLbocq2AqUY7It', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJWbtxVQBrMTARse-0LkyKAKo
OPERATIONAL,"Jl. Hilir, Sumbul, Kec. Sinembah Tj. Muda Hilir, Kabupaten Deli Serdang, Sumatera Utara 20363, Indonesia","{'location': {'lat': 3.4174188, 'lng': 98.74132850000001}, 'viewport': {'northeast': {'lat': 3.418763329892722, 'lng': 98.74270937989273}, 'southwest': {'lat': 3.416063670107278, 'lng': 98.74000972010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kandang babi,ChIJaSVdz4o9MTAR-5B0sVz6eCs,0.0,ChIJaSVdz4o9MTAR-5B0sVz6eCs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 2320, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115959819618806796248"">A Google User</a>'], 'photo_reference': 'AUGGfZlrOicwF-NSewX0VK4cr7-hvPXJiPGb5_dQgOwXYlP-6KLBk6GwLOAfQde5ytETfMr51jhhOfpJoPoaS-Uev89ukee_0XDjTKnET-L2P9e1i8HUXpLg7-Rqhfjll7hlRf7BmLaRmz8N_JWaJ3dKfRbrXLuCEI_XnvRkVxREQPcAOTwB', 'width': 1305}]",{'open_now': False},"{'compound_code': 'CP8R+XG Sumbul, Deli Serdang Regency, North Sumatra, Indonesia', 'global_code': '6MMWCP8R+XG'}",https://www.google.com/maps/place/?q=place_id:ChIJaSVdz4o9MTAR-5B0sVz6eCs
OPERATIONAL,"7QQW+26M, Kulasar, Silinda, Serdang Bedagai Regency, North Sumatra 20984, Indonesia","{'location': {'lat': 3.2867595, 'lng': 98.79600339999999}, 'viewport': {'northeast': {'lat': 3.288636929892722, 'lng': 98.79723307989272}, 'southwest': {'lat': 3.285937270107277, 'lng': 98.79453342010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mili Caffe Sambilan²,ChIJQX8YvEgTMTAR_D-y_uyyzKM,3.5,ChIJQX8YvEgTMTAR_D-y_uyyzKM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJQX8YvEgTMTAR_D-y_uyyzKM
OPERATIONAL,"Lau Rakit, Sibiru-biru, Deli Serdang Regency, North Sumatra 20358, Indonesia","{'location': {'lat': 3.3463617, 'lng': 98.6669538}, 'viewport': {'northeast': {'lat': 3.347737929892722, 'lng': 98.66827267989272}, 'southwest': {'lat': 3.345038270107278, 'lng': 98.66557302010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Betala,ChIJa9HZEoQXMTARLk5Abc8fvvE,4.2,ChIJa9HZEoQXMTARLk5Abc8fvvE,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",234,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112370109395330646054"">A Google User</a>'], 'photo_reference': 'AUGGfZnn61E4tKBZgNlme52rTKOG6IY2-ah0tcZb17GVi4uFMU4w5pIrPmpswDe3e5_1EsJD7wX5dIHQEDYfl9womtdBEJaf0TuWq4RppJu8XrajDSeGTftsEDYa0EVMnDAe6puS1zw0-LMuECY-iJyry0lHiy9MmYZf6tfWVdq3lrKVxgeS', 'width': 4160}]",{'open_now': True},"{'compound_code': '8MW8+GQ Lau Rakit, Deli Serdang Regency, North Sumatra, Indonesia', 'global_code': '6MMW8MW8+GQ'}",https://www.google.com/maps/place/?q=place_id:ChIJa9HZEoQXMTARLk5Abc8fvvE
OPERATIONAL,"8P55+VJJ, Kuta Jurung, Sinembah Tanjung Muda Hilir, Deli Serdang Regency, North Sumatra, Indonesia","{'location': {'lat': 3.3097036, 'lng': 98.7090157}, 'viewport': {'northeast': {'lat': 3.311361679892722, 'lng': 98.71028772989273}, 'southwest': {'lat': 3.308662020107278, 'lng': 98.70758807010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Assit 8,ChIJaeSAGwAXMTARj7OvUNvEXZo,5.0,ChIJaeSAGwAXMTARj7OvUNvEXZo,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116427635225438899086"">A Google User</a>'], 'photo_reference': 'AUGGfZkgEtTsn5RQLfwUEFnZtT1c-S0urSfZZyr0VRvCtuVrXnIhQcqMZ6GPwpirC-fF5Pji5fYgG0mNWFy1k0SSEZD6SvXJaTXtgzRA6rDN6Wuf6i6I8hNsxJr2LCZ5EiZo_vgMiL1xpDu0BqPlJnfcVKpLpZbpaJ0O4YLrcRiTkQ4VqKMX', 'width': 2160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJaeSAGwAXMTARj7OvUNvEXZo
OPERATIONAL,"7PH2+682, Ranggitgit, Sinembah Tanjung Muda Hulu, Deli Serdang Regency, North Sumatra, Indonesia","{'location': {'lat': 3.2780047, 'lng': 98.70077359999999}, 'viewport': {'northeast': {'lat': 3.279354529892723, 'lng': 98.70212342989272}, 'southwest': {'lat': 3.276654870107278, 'lng': 98.69942377010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Tarunggang,ChIJE1vn9oIRMTAROUcMN9ah_Nw,4.0,ChIJE1vn9oIRMTAROUcMN9ah_Nw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 341, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101120365641684163877"">A Google User</a>'], 'photo_reference': 'AUGGfZks2idtyneGIY2eKlSyB1Jmme0yYgBJabeYjiWCTDRyw8PyJN0S420MLmed-m6QMd9AmRYqT2baXAUGicEiv_ehkPfhkv2kQIETs5uROrM8Ry5QeJUloQCafVHj-5T6keK_a-F8xgQmHS6Wt7i0M3kpOoJ7BUY5T5jv2Z5y0o36SelC', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJE1vn9oIRMTAROUcMN9ah_Nw
OPERATIONAL,"FV44+CR, Batu Lokong, Galang, Deli Serdang Regency, North Sumatra, Indonesia","{'location': {'lat': 3.4560312, 'lng': 98.857029}, 'viewport': {'northeast': {'lat': 3.457381029892722, 'lng': 98.85837882989273}, 'southwest': {'lat': 3.454681370107278, 'lng': 98.85567917010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Pak Kewer,ChIJd7ZMewBBMTARvtQtUSg9MWw,0.0,ChIJd7ZMewBBMTARvtQtUSg9MWw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJd7ZMewBBMTARvtQtUSg9MWw
