business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"7PH2+682, Ranggitgit, Sinembah Tanjung Muda Hulu, Deli Serdang Regency, North Sumatra, Indonesia","{'location': {'lat': 3.2780047, 'lng': 98.70077359999999}, 'viewport': {'northeast': {'lat': 3.279354529892723, 'lng': 98.70212342989272}, 'southwest': {'lat': 3.276654870107278, 'lng': 98.69942377010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Tarunggang,"[{'height': 341, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101120365641684163877"">A Google User</a>'], 'photo_reference': 'AUGGfZmsflEfnkm1NKo9-8Cs4a_837Zbo_ibb4QEHdfjHlhRiFnkgcLLH_3zuCbYGBchfYY02ZLyizWEAHqu8Pvl1PVel3hwbBCmZRbadxYliBhMsMZuPqP2OnmIXC48r_-4MpOyAsutx-nipGt-NKdtrIlUVpSnr7HoZcoL-ddwEFLC9yJY', 'width': 720}]",ChIJE1vn9oIRMTAROUcMN9ah_Nw,4.0,ChIJE1vn9oIRMTAROUcMN9ah_Nw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJE1vn9oIRMTAROUcMN9ah_Nw
OPERATIONAL,"8PJ2+263, Unnamed Road, Tala Peta, Kec. Sinembah Tj. Muda Hilir, Kabupaten Deli Serdang, Sumatera Utara 20363, Indonesia","{'location': {'lat': 3.3300122, 'lng': 98.700535}, 'viewport': {'northeast': {'lat': 3.331082379892722, 'lng': 98.70193092989274}, 'southwest': {'lat': 3.328382720107278, 'lng': 98.69923127010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kucing agro wisata,,ChIJU8hvfYQXMTARmC_XOf1uP78,0.0,ChIJU8hvfYQXMTARmC_XOf1uP78,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJU8hvfYQXMTARmC_XOf1uP78
OPERATIONAL,"FM48+2RC, Batu Rejo, Namorambe, Deli Serdang Regency, North Sumatra 20356, Indonesia","{'location': {'lat': 3.4550508, 'lng': 98.66701379999999}, 'viewport': {'northeast': {'lat': 3.456385329892723, 'lng': 98.66833602989271}, 'southwest': {'lat': 3.453685670107278, 'lng': 98.66563637010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pante Terong,,ChIJRU2kJAA9MTARM8_Pch15wbo,5.0,ChIJRU2kJAA9MTARM8_Pch15wbo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJRU2kJAA9MTARM8_Pch15wbo
OPERATIONAL,"Desa Wisata, Buluh Duri, Kec. Dolok Merawan, Kabupaten Serdang Bedagai, Sumatera Utara 20992, Indonesia","{'location': {'lat': 3.2008784, 'lng': 99.0577275}, 'viewport': {'northeast': {'lat': 3.202254679892723, 'lng': 99.05905597989273}, 'southwest': {'lat': 3.199555020107278, 'lng': 99.05635632010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Buluh Duri (Arung Jeram Bahbolon),"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116305716033220416479"">A Google User</a>'], 'photo_reference': 'AUGGfZnLTq5Cpj3c-JFWTUPj8sgn_E7IdJPcB4NTIuw4yS4k48YgoC4btShpoNGv-OSk_TQssfJwWeyXAH5vjkLMZPIswUSpSPZ5_631rP4v7DiV4iKd4XVPfLHa9x8fl4BzB-8i1b-auFtB2fqUgpqiCkgqxgNM4U8De-GQ2fWbDDTlxFrt', 'width': 4496}]",ChIJw2rEYv57MTARbE8m0vUPS3I,0.0,ChIJw2rEYv57MTARbE8m0vUPS3I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"{'compound_code': '6325+93 Buluh Duri, Serdang Bedagai Regency, North Sumatra, Indonesia', 'global_code': '6MMX6325+93'}",https://www.google.com/maps/place/?q=place_id:ChIJw2rEYv57MTARbE8m0vUPS3I
OPERATIONAL,"FM47+44, Timbang Lawan, Namorambe, Deli Serdang Regency, North Sumatra, Indonesia","{'location': {'lat': 3.4552902, 'lng': 98.66283709999999}, 'viewport': {'northeast': {'lat': 3.457207229892723, 'lng': 98.66379742989272}, 'southwest': {'lat': 3.454507570107278, 'lng': 98.66109777010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ladang LS,,ChIJlTIzIaI9MTARi_SPf6C-mpg,0.0,ChIJlTIzIaI9MTARi_SPf6C-mpg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJlTIzIaI9MTARi_SPf6C-mpg
OPERATIONAL,"Jl. Bandar Labuhan No.139, Limau Manis, Kec. Tj. Morawa, Kabupaten Deli Serdang, Sumatera Utara 20362, Indonesia","{'location': {'lat': 3.4927695, 'lng': 98.77609100000001}, 'viewport': {'northeast': {'lat': 3.493943429892722, 'lng': 98.77766837989273}, 'southwest': {'lat': 3.491243770107277, 'lng': 98.77496872010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tamora Funland,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115406931894077022232"">A Google User</a>'], 'photo_reference': 'AUGGfZn-FwmAJepI2VFF6e5SQQYltXOC8tjveu3hFyKeMBg-kPeQipUj2BVbIiuBcFRn8x0LUeQ6DHpR2IzXxz3UdlRQ51HEFUi4OnN-QBRB3zSekQ2nEOwPXG-GwM8LKUY85-D_Qh61T06GthiOWzi9xFYP2K3LDIftzv3BdhkbpNFlJzxW', 'width': 3120}]",ChIJA3EtBAA5MTARpV4eUM8u1oQ,4.3,ChIJA3EtBAA5MTARpV4eUM8u1oQ,"['tourist_attraction', 'point_of_interest', 'establishment']",11,,"{'compound_code': 'FQVG+4C Limau Manis, Deli Serdang Regency, North Sumatra, Indonesia', 'global_code': '6MMWFQVG+4C'}",https://www.google.com/maps/place/?q=place_id:ChIJA3EtBAA5MTARpV4eUM8u1oQ
OPERATIONAL,"FQF2+XHQ, Tandukan Raga, Sinembah Tanjung Muda Hilir, Deli Serdang Regency, North Sumatra, Indonesia","{'location': {'lat': 3.4749564, 'lng': 98.7514925}, 'viewport': {'northeast': {'lat': 3.476342829892722, 'lng': 98.75231457989271}, 'southwest': {'lat': 3.473643170107278, 'lng': 98.74961492010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA ALAM BANYU WADAS,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104838824288212992373"">A Google User</a>'], 'photo_reference': 'AUGGfZlbRF3SRM1Vj5dq51oc7o2RaX7qKgzSWYz6RWl8GtSU2Zgp1edopqVd4WkLyT1GkKKTX6XfpOVaSPB19pIb_dFBwWQOdmpOjtr1jMpugakZWgMC1SjJKd0jMI0F8z1J9ri7hEQ1Hqhuj75bKN3QiVLBonoHShbrTYDAS57kva_DpjGg', 'width': 1080}]",ChIJdY-ptGY5MTARPSZtTXdIWNc,3.0,ChIJdY-ptGY5MTARPSZtTXdIWNc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJdY-ptGY5MTARPSZtTXdIWNc
OPERATIONAL,"FH2V+M4M, Kampung 7, Pancur Batu, Deli Serdang Regency, North Sumatra 20353, Indonesia","{'location': {'lat': 3.4517134, 'lng': 98.59278760000001}, 'viewport': {'northeast': {'lat': 3.452994479892722, 'lng': 98.59402397989273}, 'southwest': {'lat': 3.450294820107278, 'lng': 98.59132432010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lau Lembu,,ChIJY37SUycjMTAR1oWVMMFS8KQ,0.0,ChIJY37SUycjMTAR1oWVMMFS8KQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJY37SUycjMTAR1oWVMMFS8KQ
OPERATIONAL,"Lau Rakit, Sibiru-biru, Deli Serdang Regency, North Sumatra 20358, Indonesia","{'location': {'lat': 3.3463617, 'lng': 98.6669538}, 'viewport': {'northeast': {'lat': 3.347737929892722, 'lng': 98.66827267989272}, 'southwest': {'lat': 3.345038270107278, 'lng': 98.66557302010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Betala,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112370109395330646054"">A Google User</a>'], 'photo_reference': 'AUGGfZnCY1Ke9aHNFMnqsEjhH0WkNWWXADpUD_GIgYIi5f7AD2okbmjuBs1fSlfGI-Rz9VZAb1JMh4COeclCdfba2n0jbGKyJ126LvcB9XqbJxVCCBVfpAMOLd365uIaO70q1tyWMez6ynNewc8rSb5ePtN79Eia-QhJA-plV8Gmpm1N9J3U', 'width': 4160}]",ChIJa9HZEoQXMTARLk5Abc8fvvE,4.2,ChIJa9HZEoQXMTARLk5Abc8fvvE,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",234,{'open_now': True},"{'compound_code': '8MW8+GQ Lau Rakit, Deli Serdang Regency, North Sumatra, Indonesia', 'global_code': '6MMW8MW8+GQ'}",https://www.google.com/maps/place/?q=place_id:ChIJa9HZEoQXMTARLk5Abc8fvvE
OPERATIONAL,"54FX+42, Afd.IV Dolok Ilir, Dolok Merawan, Serdang Bedagai Regency, North Sumatra, Indonesia","{'location': {'lat': 3.2078125, 'lng': 99.1550625}, 'viewport': {'northeast': {'lat': 3.209433879892722, 'lng': 99.15930914999997}, 'southwest': {'lat': 3.206734220107277, 'lng': 99.15364695000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AIR TERJUN SILIO LIO,"[{'height': 3280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114717989607472261436"">Zahbintar Ginting</a>'], 'photo_reference': 'AUGGfZkZCh-rPA02ZtcVyGGZrirTBrUEOIM0MytnBAwmJzhgq_okRvUmDlbizZBhy_h_feryfhXs5Tj3NU-Tji785ZLiK9AUCdUK6FA-zZFEsc4yyiztvZjWRtaym26OOC5TiuHjWOGXfGwar6HWEWZB5l9avueY6Bgbwo05T7r_UifwANQ', 'width': 1476}]",ChIJs6nqTgJ9MTAR6g4vFWeLHAI,5.0,ChIJs6nqTgJ9MTAR6g4vFWeLHAI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJs6nqTgJ9MTAR6g4vFWeLHAI
