business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jl. Hamka No.41Jorong Parak Juar, Jl. Hamka No.60, Baringin, Kec. Lima Kaum, Kabupaten Tanah Datar, Sumatera Barat 27211, Indonesia","{'location': {'lat': -0.4525003999999999, 'lng': 100.5909343}, 'viewport': {'northeast': {'lat': -0.4511086701072777, 'lng': 100.5923212298927}, 'southwest': {'lat': -0.4538083298927222, 'lng': 100.5896215701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Emersia Hotel & Resort Batusangkar,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114688898651702780984"">A Google User</a>'], 'photo_reference': 'AUGGfZluNAYUyLPmG_gMKGNHwS-hVcUkpDWi8HgT_jWeyZuTshoKsIv8nFYI14WE0yIRRNa6pu3zYc_j9FkOhQrieam-WU4sO7R_cZgBLfbUv34RS3gJOVU6LXZkR-qz0aPa8y_POtsUrjQHUp1pvlKVxD5Ii0M5El6BcFeB2ACuJ-TT9dJM', 'width': 6000}]",ChIJ66KB_2Ut1S8RkKdYrE4RaRE,"{'compound_code': 'GHWR+X9 Baringin, Tanah Datar Regency, West Sumatra, Indonesia', 'global_code': '6PF2GHWR+X9'}",4.6,ChIJ66KB_2Ut1S8RkKdYrE4RaRE,"['lodging', 'point_of_interest', 'establishment']",2667,,https://www.google.com/maps/place/?q=place_id:ChIJ66KB_2Ut1S8RkKdYrE4RaRE
OPERATIONAL,"Nagari, Jl. Raya Padang Panjang - Bukittinggi No.Km 6, Aie Angek, Sepuluh Koto, Tanah Datar Regency, West Sumatra 27151, Indonesia","{'location': {'lat': -0.4132797, 'lng': 100.4068032}, 'viewport': {'northeast': {'lat': -0.4119421701072777, 'lng': 100.4082172798927}, 'southwest': {'lat': -0.4146418298927222, 'lng': 100.4055176201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aie Angek Cottage,{'open_now': True},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107142527755619109224"">A Google User</a>'], 'photo_reference': 'AUGGfZlN05K3E0M20HTfCvy6oNQbWcU3adCIiOFHhsna8I9rPAFJ_MPFGzAXgLD5szXbk87tRQ1eGGWnSA8_MzJTGnUBUnewdOt8-aM6YIjRhPLFOHBJtI1QwdusUThVO5BfQ6_J7m_HjbR1CFuLBk9sDa6WaTKtynelHXi3c1BNn6iO5CiT', 'width': 4128}]",ChIJubC0nvo61S8RbI20ebYS8cg,"{'compound_code': 'HCP4+MP Aie Angek, Tanah Datar Regency, West Sumatra, Indonesia', 'global_code': '6PF2HCP4+MP'}",4.4,ChIJubC0nvo61S8RbI20ebYS8cg,"['lodging', 'point_of_interest', 'establishment']",897,,https://www.google.com/maps/place/?q=place_id:ChIJubC0nvo61S8RbI20ebYS8cg
OPERATIONAL,"Jl. Sungayang No.30, Baringin, Kec. Lima Kaum, Kabupaten Tanah Datar, Sumatera Barat 27211, Indonesia","{'location': {'lat': -0.4503161, 'lng': 100.5934753}, 'viewport': {'northeast': {'lat': -0.4489671201072777, 'lng': 100.5948115798927}, 'southwest': {'lat': -0.4516667798927221, 'lng': 100.5921119201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,EmerOne Hotel,{'open_now': True},"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115474889783637907492"">A Google User</a>'], 'photo_reference': 'AUGGfZlmcrZFapDZmG4zrdQHapUgwmTYjdtTJh8wkrFWqbZDFxItJDCL9kIFKRVLYfiGVSySFRrTKouqOs835cb-HPBeHcfeb-QtcVbKcIfseFWLpkCRtThTjInASUcFPR_e4lhPJ04BMEs_LAXbS22gLpYftVv6czhV1dY7xj_nJcEdE_sN', 'width': 1200}]",ChIJZ54JrGIt1S8RK1S4HyU-wlk,"{'compound_code': 'GHXV+V9 Baringin, Tanah Datar Regency, West Sumatra, Indonesia', 'global_code': '6PF2GHXV+V9'}",4.0,ChIJZ54JrGIt1S8RK1S4HyU-wlk,"['lodging', 'point_of_interest', 'establishment']",239,,https://www.google.com/maps/place/?q=place_id:ChIJZ54JrGIt1S8RK1S4HyU-wlk
OPERATIONAL,"Jalan Sumpu Malalo Nagari Sumpur Jorong, sudut, Sumpur, Kecamatan Batipuh Selatan, Kabupaten Tanah Datar, Sumatera Barat 27265, Indonesia","{'location': {'lat': -0.5444261, 'lng': 100.4836724}, 'viewport': {'northeast': {'lat': -0.5430345201072778, 'lng': 100.4849497298927}, 'southwest': {'lat': -0.5457341798927223, 'lng': 100.4822500701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Singkarak Sumpur Hotel,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103552884627708857999"">Singkarak Sumpur Hotel</a>'], 'photo_reference': 'AUGGfZlv4r92R8L2ItRFL1D2p2JitrpL6dnMGDuwO3OBfoDAmul3voQ_i-og57ZA9C1RfGhpEvXjtGuEuhBsduugcFFPAv6CgyYYduEBaLD7_2rtVUMc_XTeJ3BxdtEf28QVqaUwzK7Rr59DsEudK1j-Ol6p3MnSF9ZKHtIOvuSxxVnvQHnA', 'width': 3897}]",ChIJd8dOpeIo1S8Rgq1Vx1Hv2_M,"{'compound_code': 'FF4M+6F Sumpur, Tanah Datar Regency, West Sumatra, Indonesia', 'global_code': '6PF2FF4M+6F'}",3.7,ChIJd8dOpeIo1S8Rgq1Vx1Hv2_M,"['lodging', 'point_of_interest', 'establishment']",187,,https://www.google.com/maps/place/?q=place_id:ChIJd8dOpeIo1S8Rgq1Vx1Hv2_M
OPERATIONAL,"Jl. Hamka No.4, Baringin, Kec. Lima Kaum, Kabupaten Tanah Datar, Sumatera Barat 27211, Indonesia","{'location': {'lat': -0.452505, 'lng': 100.593174}, 'viewport': {'northeast': {'lat': -0.4512128201072778, 'lng': 100.5944859298927}, 'southwest': {'lat': -0.4539124798927222, 'lng': 100.5917862701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pagaruyung Hotel,{'open_now': True},"[{'height': 2848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114643259750256920452"">A Google User</a>'], 'photo_reference': 'AUGGfZkzdaCimqFmeMmzvXR_aLfl9G5Ipa2CJ_-lkt_mZANqwcU77GwE9x59mXlp2FuN_uHmQLOv3marny2VfpTzcZyA6UT6wBtTb7FTma7iGKONkw7G9L--zIFHy0MmfbUktPEuHStTk_g8BsrNXEgsZD8OcR5dncThMWJttPOQ3xdn4ETj', 'width': 4288}]",ChIJU7eA_WUt1S8R6oeUvHBBKOQ,"{'compound_code': 'GHXV+27 Baringin, Tanah Datar Regency, West Sumatra, Indonesia', 'global_code': '6PF2GHXV+27'}",3.8,ChIJU7eA_WUt1S8R6oeUvHBBKOQ,"['lodging', 'point_of_interest', 'establishment']",348,,https://www.google.com/maps/place/?q=place_id:ChIJU7eA_WUt1S8R6oeUvHBBKOQ
OPERATIONAL,"Jl. Sutan Syahrir No.252, Silaing Bawah, Kec. Padang Panjang Bar., padang, Sumatera Barat 27118, Indonesia","{'location': {'lat': -0.4736687, 'lng': 100.3744247}, 'viewport': {'northeast': {'lat': -0.4723949701072779, 'lng': 100.3757989798927}, 'southwest': {'lat': -0.4750946298927223, 'lng': 100.3730993201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mifan Water Park,{'open_now': True},"[{'height': 3396, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104474151183049327783"">A Google User</a>'], 'photo_reference': 'AUGGfZm0G24mAdqyx6JG8od7S04FYpl0IZWXD-Ugyzapi2ltr8anc0BiyDa-ygtZTeUvyMHwVJ8J5ErqIq8V1SASFQdx2gLiB4tF79zrqGwIAgxTRSQpR--IRyEcBdVMr0JG7eDi6s9rHrwfeVDRubppUPuNDv4kh-b_mFftiRCTyRg1y80m', 'width': 2264}]",ChIJ-aQ7RPIk1S8R7zw-g2hGHvM,"{'compound_code': 'G9GF+GQ Silaing Bawah, Padang Panjang City, West Sumatra, Indonesia', 'global_code': '6PF2G9GF+GQ'}",4.3,ChIJ-aQ7RPIk1S8R7zw-g2hGHvM,"['lodging', 'point_of_interest', 'establishment']",4425,,https://www.google.com/maps/place/?q=place_id:ChIJ-aQ7RPIk1S8R7zw-g2hGHvM
OPERATIONAL,"Jalan Mesjid Raya Jorong Tiga Tumpuk No.87, Limo Kaum, Kec. Lima Kaum, Kabupaten Tanah Datar, Sumatera Barat 27214, Indonesia","{'location': {'lat': -0.465029, 'lng': 100.5662184}, 'viewport': {'northeast': {'lat': -0.4635615201072777, 'lng': 100.5676163798927}, 'southwest': {'lat': -0.4662611798927222, 'lng': 100.5649167201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Ratna Juwita - Batusangkar,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116672575559850755296"">A Google User</a>'], 'photo_reference': 'AUGGfZnQ-0W4ldAaw75Ad27RNlrAl6cku0q10431_X3P3eUlnp72OYZNDE6K6hrW30PQIPbXe5oI0mesGEbrywv8MRuR4cME6HNUIYyZphzR4xxrrVoaLEQia5_Qm7wFSgSeFkfNVrxgOk5SHm80WGuLLGb6MTFrJOrbA0SFUZPwUTsLGDvx', 'width': 1600}]",ChIJGZb0nKMt1S8RF-0f8fcUynE,"{'compound_code': 'GHM8+XF Limo Kaum, Tanah Datar Regency, West Sumatra, Indonesia', 'global_code': '6PF2GHM8+XF'}",4.7,ChIJGZb0nKMt1S8RF-0f8fcUynE,"['lodging', 'point_of_interest', 'establishment']",114,,https://www.google.com/maps/place/?q=place_id:ChIJGZb0nKMt1S8RF-0f8fcUynE
OPERATIONAL,"Jl. Raya Lintas Utama Sumatera No.149, Baringin, Kec. Lima Kaum, Kabupaten Tanah Datar, Sumatera Barat 27213, Indonesia","{'location': {'lat': -0.4636019, 'lng': 100.598764}, 'viewport': {'northeast': {'lat': -0.4623125701072777, 'lng': 100.6000440798927}, 'southwest': {'lat': -0.4650122298927222, 'lng': 100.5973444201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Puri Malana Guest House,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109910890746659660441"">syafiq hidayat</a>'], 'photo_reference': 'AUGGfZkmblIqKdZEtkqbywKO8GmfzKA1l2nwbLSKlM_Yk-ryTK8-_bcoGY0sWP2VmP7Klmw2JLB_-i4Uvq5U9cl1KBzgwYX0EDdAIvx7G5VFbF8HjHz-X_0eYOfeqHwJAbBLzEd-f5prWpTq-MSO2XFNXNNmpOvq2st56AlRbQr-ZA1IxQN8', 'width': 3000}]",ChIJrRWxSz4t1S8RWDaZeIV7xZQ,"{'compound_code': 'GHPX+HF Baringin, Tanah Datar Regency, West Sumatra, Indonesia', 'global_code': '6PF2GHPX+HF'}",4.6,ChIJrRWxSz4t1S8RWDaZeIV7xZQ,"['lodging', 'point_of_interest', 'establishment']",95,,https://www.google.com/maps/place/?q=place_id:ChIJrRWxSz4t1S8RWDaZeIV7xZQ
OPERATIONAL,"Ngalau Sampik, Jl. Soekarno - Hatta, Balai Panjang, Kec. Payakumbuh Sel., Kota Payakumbuh, Sumatera Barat 26226, Indonesia","{'location': {'lat': -0.2596525, 'lng': 100.6067346}, 'viewport': {'northeast': {'lat': -0.2582000701072778, 'lng': 100.6080510298927}, 'southwest': {'lat': -0.2608997298927223, 'lng': 100.6053513701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Narasaki Hotel,{'open_now': True},"[{'height': 3561, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116061232781343778130"">A Google User</a>'], 'photo_reference': 'AUGGfZl9nJ0Yd4c0JQnKO7kxoKnMWcOhUOJrtNsByhsGbynSqqjnjvVdrM3WzFXOAOP1CT42DeGqFTWv7SqTO9_n_0TntDUlquEAAiEYwNDZkOfxv-fmIxKX8baiIZmlL7zpjwwwPINWiMhXpkO1wWz_ydpEoM3XRXwWMf40oMlzwTmU5EGn', 'width': 3024}]",ChIJ2wiYiUhL1S8RSq2V91SNSOE,"{'compound_code': 'PJR4+4M Balai Panjang, Payakumbuh City, West Sumatra, Indonesia', 'global_code': '6PF2PJR4+4M'}",4.5,ChIJ2wiYiUhL1S8RSq2V91SNSOE,"['lodging', 'point_of_interest', 'establishment']",295,,https://www.google.com/maps/place/?q=place_id:ChIJ2wiYiUhL1S8RSq2V91SNSOE
OPERATIONAL,"Jl. Siaga, Koto Laweh, Kec. Sepuluh Koto, Kabupaten Tanah Datar, Sumatera Barat 27151, Indonesia","{'location': {'lat': -0.4177639, 'lng': 100.3953173}, 'viewport': {'northeast': {'lat': -0.4164269701072777, 'lng': 100.3966956798927}, 'southwest': {'lat': -0.4191266298927223, 'lng': 100.3939960201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Muda Raya Homestay,,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115309115106926193949"">A Google User</a>'], 'photo_reference': 'AUGGfZnKSRLpGPr4H1XHAWiFQF2GILDjk4GurVlVhtE5qTZYJXZNH0VEFKxYfcN5rZ8aIOna0Xm3a5YyBmKkDs_NvZnMyNSIYvTkmJvn7ZvFLcYrcd2wwJJB54PoACMR8ktZcbbSziuAudh37fPKNibHet33w_kloGkt6PmqWG8UXLEHLFeE', 'width': 1024}]",ChIJU0uBVFg71S8RnRUpP_gjkGI,"{'compound_code': 'H9JW+V4 Koto Laweh, Tanah Datar Regency, West Sumatra, Indonesia', 'global_code': '6PF2H9JW+V4'}",4.9,ChIJU0uBVFg71S8RnRUpP_gjkGI,"['lodging', 'point_of_interest', 'establishment']",10,,https://www.google.com/maps/place/?q=place_id:ChIJU0uBVFg71S8RnRUpP_gjkGI
