business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"V9C8+7PW, Hutan, Cot Girek, North Aceh Regency, Aceh 24376, Indonesia","{'location': {'lat': 4.8707703, 'lng': 97.3668331}, 'viewport': {'northeast': {'lat': 4.872140879892722, 'lng': 97.36816557989272}, 'southwest': {'lat': 4.869441220107278, 'lng': 97.36546592010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CRU Cot Girek,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114760459833956373378"">mohammad reza gemi omandi</a>'], 'photo_reference': 'AUGGfZkj_3yxCm5anwGEne3H9N29UlJGMzFvNPQofVVnAr21m58x3Owey2WRQP8cuC1uMm-gFhGxdA_5KUF6O9sSZZIbtEstQBArfk6sIKP2nL5qos1w7ria1pivIZnDpYxwQ-WM5Fby5NHM-kyqzjAMYPrq4mJkHJfTmXnVXNbqHGimhMzy', 'width': 4896}]",ChIJB2NhaRFzODARXmVvEIh5nxc,4.8,ChIJB2NhaRFzODARXmVvEIh5nxc,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJB2NhaRFzODARXmVvEIh5nxc
OPERATIONAL,"Jalan teuku chik ditunong No.58, Panton labu, Kec. Tanah Jambo Aye, Kabupaten Aceh Utara, Aceh 24395, Indonesia","{'location': {'lat': 5.0984778, 'lng': 97.4660899}, 'viewport': {'northeast': {'lat': 5.099814379892721, 'lng': 97.46736352989272}, 'southwest': {'lat': 5.097114720107277, 'lng': 97.46466387010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tara Garden,,ChIJVX_c1mf1RzARhbIW7saErfo,0.0,ChIJVX_c1mf1RzARhbIW7saErfo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"{'compound_code': '3FX8+9C Tanjung Ara, North Aceh Regency, Aceh, Indonesia', 'global_code': '6MQV3FX8+9C'}",,,https://www.google.com/maps/place/?q=place_id:ChIJVX_c1mf1RzARhbIW7saErfo
OPERATIONAL,"Bunin, Serba Jadi, East Aceh Regency, Aceh 24392, Indonesia","{'location': {'lat': 4.698512399999999, 'lng': 97.4695059}, 'viewport': {'northeast': {'lat': 4.69986222989272, 'lng': 97.47085572989273}, 'southwest': {'lat': 4.697162570107277, 'lng': 97.4681560701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Atu Kapur Waterfall,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110913837543638923561"">alex zaragos</a>'], 'photo_reference': 'AUGGfZn9taARjjEYq0nOpD5XU6BWa5EW1X_-BxkOf0H9ebbfSKH9vQqXdQdPBEE9vG53j8r3RDqCowy-9O9v3AaeECPx1cUG0M-zM41p9By791BXAxHpCxQhmioeYO7W0fINzxeSdJNPCCOzlfwD7V93lf5MVH3reWTmAP2Ksu0P7Y4oO7pp', 'width': 4032}]",ChIJaTTG828VODARUwoOypQ2Fyo,4.6,ChIJaTTG828VODARUwoOypQ2Fyo,"['tourist_attraction', 'point_of_interest', 'establishment']",34.0,"{'compound_code': 'MFX9+CR Bunin, East Aceh Regency, Aceh, Indonesia', 'global_code': '6MPVMFX9+CR'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJaTTG828VODARUwoOypQ2Fyo
OPERATIONAL,"QC99+P8, Blang Seunong, Pante Bidari, East Aceh Regency, Aceh 24392, Indonesia","{'location': {'lat': 4.769362399999999, 'lng': 97.41834879999999}, 'viewport': {'northeast': {'lat': 4.770712229892721, 'lng': 97.41969862989271}, 'southwest': {'lat': 4.768012570107278, 'lng': 97.41699897010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Kuala Lipet, Sarah Raja, Desa Sah Raja",,ChIJNTOru5ZrODARyrAfiCqqZk0,5.0,ChIJNTOru5ZrODARyrAfiCqqZk0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJNTOru5ZrODARyrAfiCqqZk0
OPERATIONAL,"W959+2RR, Cot Girek, North Aceh Regency, Aceh 24372, Indonesia","{'location': {'lat': 4.907623, 'lng': 97.36950639999999}, 'viewport': {'northeast': {'lat': 4.909016129892723, 'lng': 97.37081327989272}, 'southwest': {'lat': 4.906316470107279, 'lng': 97.36811362010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waduk dam V,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101163909132702845517"">A Google User</a>'], 'photo_reference': 'AUGGfZkqAk7zFTSZ4OJyUtVQWGvXO5jU4Xg1i16q154fZoBn1VajHvFSCUscMtH1sXnPZhIf1Pn2x87EKPqTeRcBq_kssm67JciL3-TO8_9VWiNRdWgU09Qy4g5P7XZ-OzRgfyjBpgt7a5_Ajt0CTZUCCxPE4kYkN51M-RaxRLPWOc99ztvx', 'width': 4000}]",ChIJIS-__NNzODARIAA70gAwKIU,5.0,ChIJIS-__NNzODARIAA70gAwKIU,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJIS-__NNzODARIAA70gAwKIU
OPERATIONAL,"3879+47Q, Unnamed Road, R A M B O T, Kec. Lhoksukon, Kabupaten Aceh Utara, Aceh 24386, Indonesia","{'location': {'lat': 5.062835799999999, 'lng': 97.3182406}, 'viewport': {'northeast': {'lat': 5.064241979892723, 'lng': 97.31957792989273}, 'southwest': {'lat': 5.061542320107279, 'lng': 97.31687827010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dusoen lupei,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115079597945146424269"">A Google User</a>'], 'photo_reference': 'AUGGfZkIacpvKwi-Vx262F5IcVhZRQqqQHAVDHzqXvELcDKvYX_LGofOhu-lKnaMBFHDnn96cK_QynnyVuHQXgcgGYliqyHKukpf4Y0_EMzE0T7HrL7Yxi0jrhDXqOpsllpcSqjPVmCRPCcfSiD5i9rzmH5Ix33VDrYUJDDke1vIkW0B0icM', 'width': 1200}]",ChIJ46I-vzWJRzARpOX-0G7jjW4,4.0,ChIJ46I-vzWJRzARpOX-0G7jjW4,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ46I-vzWJRzARpOX-0G7jjW4
OPERATIONAL,"V8J4+M3, Hutan, Paya Bakong, North Aceh Regency, Aceh, Indonesia","{'location': {'lat': 4.8816875, 'lng': 97.3051875}, 'viewport': {'northeast': {'lat': 4.883037329892722, 'lng': 97.30653732989273}, 'southwest': {'lat': 4.880337670107278, 'lng': 97.30383767010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alue kunyet,,ChIJ_c_SkxdxODARt5xoxORdwuk,5.0,ChIJ_c_SkxdxODARt5xoxORdwuk,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_c_SkxdxODARt5xoxORdwuk
OPERATIONAL,"2768+5VW, Unnamed Road, Mesjid Pirak, Kec. Matangkuli, Kabupaten Aceh Utara, Aceh 24386, Indonesia","{'location': {'lat': 5.0104551, 'lng': 97.2671799}, 'viewport': {'northeast': {'lat': 5.011710879892722, 'lng': 97.26845832989272}, 'southwest': {'lat': 5.009011220107278, 'lng': 97.26575867010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,House of Cut Meutia at North Aceh,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116226828192963494388"">azwar war</a>'], 'photo_reference': 'AUGGfZkjTAzU7RDAjRJSnUIFEudBxkwXKeGeBrZ67oGXknisDm6jV7FTRVI0CRGuzgV6TwxsTsIq28aq6_N7hDKQtSD-DwEajs5EmlsULEWN8J7Stau583rmyW8TG4yBMUDaxHeB9sxTDEdcChCl1FoLhWOHTP7SMt4DXISfPrK9r0xXbswB', 'width': 4032}]",ChIJNfKXxN93ODARkYmSrqrY4RQ,4.8,ChIJNfKXxN93ODARkYmSrqrY4RQ,"['tourist_attraction', 'point_of_interest', 'establishment']",30.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJNfKXxN93ODARkYmSrqrY4RQ
OPERATIONAL,"3933+MW, Meunasah Reudeup, Lhoksukon, North Aceh Regency, Aceh 24382, Indonesia","{'location': {'lat': 5.0541481, 'lng': 97.354833}, 'viewport': {'northeast': {'lat': 5.055473329892722, 'lng': 97.35618007989272}, 'southwest': {'lat': 5.052773670107278, 'lng': 97.35348042010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alue bendera,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101163909132702845517"">A Google User</a>'], 'photo_reference': 'AUGGfZkaE2LDIEpJ63qVF974IRNT-WA2wew_bcw2iCzeD1iaJ__52ujhupjTN9dRpDxGNJ-KQGIvKiQT4oJ_BzYTsYVjIYcrQvXwzLfUPEh-wu06tFJinn1OelwGFgHkNRNixCMXya-5n0tlkTA3gm2hHwCYyVbN7Z_mkyrNvjIt5btwtK0m', 'width': 4000}]",ChIJK0_HwHqLRzARHw2klXdNkCU,5.0,ChIJK0_HwHqLRzARHw2klXdNkCU,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJK0_HwHqLRzARHw2klXdNkCU
OPERATIONAL,"4988+69, Lang Nibong, Baktiya Barat, North Aceh Regency, Aceh, Indonesia","{'location': {'lat': 5.115613499999999, 'lng': 97.3659481}, 'viewport': {'northeast': {'lat': 5.116907379892722, 'lng': 97.3673646298927}, 'southwest': {'lat': 5.114207720107278, 'lng': 97.36466497010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Lang Nibong,,ChIJGZlWVwCNRzARotfwbCQBOKc,0.0,ChIJGZlWVwCNRzARotfwbCQBOKc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJGZlWVwCNRzARotfwbCQBOKc
