business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"2768+5VW, Unnamed Road, Mesjid Pirak, Kec. Matangkuli, Kabupaten Aceh Utara, Aceh 24386, Indonesia","{'location': {'lat': 5.0104551, 'lng': 97.2671799}, 'viewport': {'northeast': {'lat': 5.011710879892722, 'lng': 97.26845832989272}, 'southwest': {'lat': 5.009011220107278, 'lng': 97.26575867010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,House of Cut Meutia at North Aceh,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116226828192963494388"">azwar war</a>'], 'photo_reference': 'AUGGfZmuYvQwajeXn3V0iBYabLZg2q3g7hq0b2qPPNLusSzd3qBHBciYJFctU6G8cCrdwmU6yb_Bd9UY3z4YP1jmANvEwPNO-DNkc7F_7leESWEEw-ReG_b-l2ClaOg--JZXqNdIsDW0-W_y3slZLmGgWaMRZrCyzUDxeyaO5j3SnZbLopyp', 'width': 4032}]",ChIJNfKXxN93ODARkYmSrqrY4RQ,4.8,ChIJNfKXxN93ODARkYmSrqrY4RQ,"['tourist_attraction', 'point_of_interest', 'establishment']",30,,,,https://www.google.com/maps/place/?q=place_id:ChIJNfKXxN93ODARkYmSrqrY4RQ
OPERATIONAL,"3868+C99, R A M B O T, Lhoksukon, North Aceh Regency, Aceh 24386, Indonesia","{'location': {'lat': 5.059885, 'lng': 97.315524}, 'viewport': {'northeast': {'lat': 5.061206679892721, 'lng': 97.31687727989272}, 'southwest': {'lat': 5.058507020107277, 'lng': 97.31417762010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jalur kota zaman dulu,,ChIJmRswZwCJRzARneybibW9qwQ,0.0,ChIJmRswZwCJRzARneybibW9qwQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJmRswZwCJRzARneybibW9qwQ
OPERATIONAL,"serbajama T, Bayi, Kec. Tanah Luas, Kabupaten Aceh Utara, Aceh 24381, Indonesia","{'location': {'lat': 5.0159805, 'lng': 97.22452299999999}, 'viewport': {'northeast': {'lat': 5.0192219, 'lng': 97.22576952989272}, 'southwest': {'lat': 5.014877500000001, 'lng': 97.22306987010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waduk pompa air,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112650893309997823732"">A Google User</a>'], 'photo_reference': 'AUGGfZlHKdj3JPTAev5cHEPes1yoeSKoBahCEIjsGYhadfhYtPL7M6S2g27uhlDJl9ZRmzTxogF0H3VU0xFAGst5yszTcdGQNPzlyGw9dh8dBudLLSbIL8dpyj_jaP_U8EE-R7gVhWpQpb4r2Nu20KveBLrunsDBdtOxLidyYiDBaCYGGVNi', 'width': 2048}]",ChIJrchfeFR5ODARxPUJ51Zujk0,0.0,ChIJrchfeFR5ODARxPUJ51Zujk0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"{'compound_code': '268F+9R Bayi, North Aceh Regency, Aceh, Indonesia', 'global_code': '6MQV268F+9R'}",,https://www.google.com/maps/place/?q=place_id:ChIJrchfeFR5ODARxPUJ51Zujk0
OPERATIONAL,"3879+47Q, Unnamed Road, R A M B O T, Kec. Lhoksukon, Kabupaten Aceh Utara, Aceh 24386, Indonesia","{'location': {'lat': 5.062835799999999, 'lng': 97.3182406}, 'viewport': {'northeast': {'lat': 5.064241979892723, 'lng': 97.31957792989273}, 'southwest': {'lat': 5.061542320107279, 'lng': 97.31687827010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dusoen lupei,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115079597945146424269"">A Google User</a>'], 'photo_reference': 'AUGGfZkx9iBUnlGj6jBj63UXiRmjALwhQynsvmXXdcP3hwqKQ0ds61CxVGqU7UA2VJ7BPja4Tn1V-wfnw_VcXr6NodexSnc3SPRh-siU0WcrnE9xZia6_rclT-IZV6YmC3uZMmsuTJpK0dosga04Jbrrox7qE-vQ-hn6YoRzMzw3NVS1dtr8', 'width': 1200}]",ChIJ46I-vzWJRzARpOX-0G7jjW4,4.0,ChIJ46I-vzWJRzARpOX-0G7jjW4,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ46I-vzWJRzARpOX-0G7jjW4
OPERATIONAL,"475V+26X, Jl. Lapang, Trieng Pantang, Kec. Lhoksukon, Kabupaten Aceh Utara, Aceh 24382, Indonesia","{'location': {'lat': 5.107618, 'lng': 97.29310799999999}, 'viewport': {'northeast': {'lat': 5.108994379892721, 'lng': 97.29444392989272}, 'southwest': {'lat': 5.106294720107277, 'lng': 97.29174427010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Ek Lumoe,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111419345033471028980"">Muhammad Nasir</a>'], 'photo_reference': 'AUGGfZkWZZtmMXuNjiObRlcDHYh3m29VvW3KQXHC8OlNxbT3hODOqEsL0YRWyWYmimSjuNzPhRmrhd1DImL6QxQ0exi6MCtUPNnHdLNgvGkhKH7R9ZwpeV_ezn9p59RHeDoeblul8D4GMe1uWvzCzeh4VuOfNuW5kieK5PKPZv6vqM360Hih', 'width': 4000}]",ChIJkT-_dXiPRzARaWmRjokwXNY,5.0,ChIJkT-_dXiPRzARaWmRjokwXNY,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJkT-_dXiPRzARaWmRjokwXNY
OPERATIONAL,"Sawang, Samudera, North Aceh Regency, Aceh, Indonesia","{'location': {'lat': 5.1545321, 'lng': 97.2442516}, 'viewport': {'northeast': {'lat': 5.155745479892722, 'lng': 97.24557772989273}, 'southwest': {'lat': 5.153045820107278, 'lng': 97.24287807010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Sawang,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118389012371777979134"">A Google User</a>'], 'photo_reference': 'AUGGfZlk_4X9XX6uvQ-IL4EYE425oTNbaizdAesk68uzJeH6GN-jes496PEWNXUne_TlrEXOJxzQ6S3JjI6Ls84-ceSBnSthRlzQ9ldAFn-CTn9t6oys2JjnpKsfeoZuxItj7YqGrxoPQnp0e0sOgP5NUr7PLuVpwzekfgrzDwXsWmov5lpH', 'width': 4160}]",ChIJQT--kUeFRzARoD87uUBbFuo,3.6,ChIJQT--kUeFRzARoD87uUBbFuo,"['tourist_attraction', 'point_of_interest', 'establishment']",30,{'open_now': True},"{'compound_code': '563V+RP Sawang, North Aceh Regency, Aceh, Indonesia', 'global_code': '6MQV563V+RP'}",,https://www.google.com/maps/place/?q=place_id:ChIJQT--kUeFRzARoD87uUBbFuo
OPERATIONAL,"Jl. Meureubo - Lancok, Punti, Kec. Syamtalira Bayu, Kabupaten Aceh Utara, Aceh, Indonesia","{'location': {'lat': 5.1310093, 'lng': 97.1784533}, 'viewport': {'northeast': {'lat': 5.132362679892721, 'lng': 97.17980652989272}, 'southwest': {'lat': 5.129663020107277, 'lng': 97.17710687010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang tiga dusun seumatang,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113389033938861520424"">Junaidi Pro</a>'], 'photo_reference': 'AUGGfZnMqNgJQKx7HbXRTSaojE3meQbVuodCxeoMv594mYB81-6jXVXrIXGS2r4xbXstAwSEUi8zKn0S3boSugwGZR-F8LE_icvdVV4-g_6i08mgD9-P2_UzCo3ongJ3mwhFwK2S1WNGOJnEGf8jlSth5jfobZypcwBsvTXYmjw1cI-ud2vq', 'width': 1080}]",ChIJ53gpnWSDRzARVp5N3jdilRo,4.8,ChIJ53gpnWSDRzARVp5N3jdilRo,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': False},"{'compound_code': '45JH+C9 Punti, North Aceh Regency, Aceh, Indonesia', 'global_code': '6MQV45JH+C9'}",,https://www.google.com/maps/place/?q=place_id:ChIJ53gpnWSDRzARVp5N3jdilRo
OPERATIONAL,"3933+MW, Meunasah Reudeup, Lhoksukon, North Aceh Regency, Aceh 24382, Indonesia","{'location': {'lat': 5.0541481, 'lng': 97.354833}, 'viewport': {'northeast': {'lat': 5.055473329892722, 'lng': 97.35618007989272}, 'southwest': {'lat': 5.052773670107278, 'lng': 97.35348042010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alue bendera,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101163909132702845517"">A Google User</a>'], 'photo_reference': 'AUGGfZmWqxz7oog-KL5B5Aya5okZroPdIxUjTBiEjnTBhThI2LrTnJb01m9Vo01uaYIFFPnh-wRQtc9fM4cBUrwispJyhbHS3gdK6YBc35c11v8L4UecaHRo9wjBNZkoY-x1bJ10fuTaXbH6tjGneLMdSQ2qxZyMkbGcMTUP6X11K9yIIeT0', 'width': 4000}]",ChIJK0_HwHqLRzARHw2klXdNkCU,5.0,ChIJK0_HwHqLRzARHw2klXdNkCU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJK0_HwHqLRzARHw2klXdNkCU
OPERATIONAL,"V8J4+M3, Hutan, Paya Bakong, North Aceh Regency, Aceh, Indonesia","{'location': {'lat': 4.8816875, 'lng': 97.3051875}, 'viewport': {'northeast': {'lat': 4.883037329892722, 'lng': 97.30653732989273}, 'southwest': {'lat': 4.880337670107278, 'lng': 97.30383767010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alue kunyet,,ChIJ_c_SkxdxODARt5xoxORdwuk,5.0,ChIJ_c_SkxdxODARt5xoxORdwuk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_c_SkxdxODARt5xoxORdwuk
OPERATIONAL,"36XF+92W, Jl. Madan, Gampong Baro, Kec. Samudera, Kabupaten Aceh Utara, Aceh 24391, Indonesia","{'location': {'lat': 5.0984983, 'lng': 97.22258749999999}, 'viewport': {'northeast': {'lat': 5.099870979892722, 'lng': 97.22394802989272}, 'southwest': {'lat': 5.097171320107278, 'lng': 97.22124837010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PAKET KR PASE,,ChIJQ4DqKqqHRzAR0GQme9Ubt9c,4.3,ChIJQ4DqKqqHRzAR0GQme9Ubt9c,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJQ4DqKqqHRzAR0GQme9Ubt9c
