business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"76V8+HWP, Matapila, Lasolo, North Konawe Regency, South East Sulawesi 93352, Indonesia","{'location': {'lat': -3.706028699999999, 'lng': 122.2173227}, 'viewport': {'northeast': {'lat': -3.704678870107277, 'lng': 122.2186725298927}, 'southwest': {'lat': -3.707378529892721, 'lng': 122.2159728701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Lamesou,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113582595368827776684"">Wandy Rezpect</a>'], 'photo_reference': 'AUGGfZllShhbw3GGjh9ekXSLNQjNFA96ERYP08IFbBuXja9oeZA1lkLjYXgaTTp48dmmNj_BsiTqUZfVBQnZRhd6Zfm5YvNKPQ2bD1j3N1jr7w048HY-I-dk-CjXALVS4Nof0RMlScHz48Fv32GsdgYRQvT4ob9JYKTh1cg62FQN_0SVmJVU', 'width': 3024}]",ChIJqy_sPT-tmS0RDEoueMyNUGo,4.9,ChIJqy_sPT-tmS0RDEoueMyNUGo,"['tourist_attraction', 'point_of_interest', 'establishment']",21,,https://www.google.com/maps/place/?q=place_id:ChIJqy_sPT-tmS0RDEoueMyNUGo
OPERATIONAL,"GF8Q+656, Labengi, Lasolo, North Konawe Regency, South East Sulawesi 93352, Indonesia","{'location': {'lat': -3.484452, 'lng': 122.4878922}, 'viewport': {'northeast': {'lat': -3.483102170107278, 'lng': 122.4892420298928}, 'southwest': {'lat': -3.485801829892722, 'lng': 122.4865423701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Labengki Kecil Lighthouse,,"[{'height': 1601, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117733399499332945506"">Elmor Wagiu</a>'], 'photo_reference': 'AUGGfZkGliv9p1iNpmUK-EksJ4j71b0xYe51rGZ3PQ81Yh5_0DCOiFq5mDBsUyG4FDk2B2X2Yf4jTa4fHxaw-QUesKpZsTiPSaCl_o_-H1pZW2PF-sT7Liy6f9WiRyPmZ7IC1kBRxSvaF6j6J74I5FZp4a0Fqc640JfWIdW7BjLVs012tEmU', 'width': 1200}]",ChIJswyrJD4NmS0RGrNZf-fitzs,0.0,ChIJswyrJD4NmS0RGrNZf-fitzs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJswyrJD4NmS0RGrNZf-fitzs
OPERATIONAL,"797V+H9J, Taipa, Lembo, North Konawe Regency, South East Sulawesi 93352, Indonesia","{'location': {'lat': -3.7360483, 'lng': 122.393388}, 'viewport': {'northeast': {'lat': -3.734709370107278, 'lng': 122.3946798798927}, 'southwest': {'lat': -3.737409029892722, 'lng': 122.3919802201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Warkop Wisata Azizah,,,ChIJ0_ipRAD_mC0Rs5zou9FcM1s,4.8,ChIJ0_ipRAD_mC0Rs5zou9FcM1s,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJ0_ipRAD_mC0Rs5zou9FcM1s
OPERATIONAL,"8833+F8W, Wawolesea, Lasolo, North Konawe Regency, South East Sulawesi 93352, Indonesia","{'location': {'lat': -3.6962617, 'lng': 122.3033268}, 'viewport': {'northeast': {'lat': -3.695202220107278, 'lng': 122.3043857298927}, 'southwest': {'lat': -3.697901879892722, 'lng': 122.3016860701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Panas Wawolesea,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106707442032135759793"">Miftakhul Khair</a>'], 'photo_reference': 'AUGGfZm4YWRR0tSPNs8IoF09CJIXBpljPq_MErz-ZKSzJESm2D494DzOvKMgqyr6YSs5r71mS04PWPC2Yg48065hx62goM06gCGVIfgfNigIIUnL80Fdp70mzQgIPyy2BLyCXtk7gx2nWdcDopYn6BD_PlNFe_i3j8EqrsuwaTxvWOnq6ycQ', 'width': 4608}]",ChIJzbirwBurmS0RoK6SW0slLP0,4.3,ChIJzbirwBurmS0RoK6SW0slLP0,"['tourist_attraction', 'point_of_interest', 'establishment']",210,,https://www.google.com/maps/place/?q=place_id:ChIJzbirwBurmS0RoK6SW0slLP0
OPERATIONAL,"R34G+PP, Padalere Utama, Wiwirano, North Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.1931494, 'lng': 122.07683}, 'viewport': {'northeast': {'lat': -3.1924249, 'lng': 122.0817066500001}, 'southwest': {'lat': -3.195322899999999, 'lng': 122.07520445}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit semut Teletubbies desa padalere utama,,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100713125379627949692"">A Google User</a>'], 'photo_reference': 'AUGGfZmFxtRPxM8TD_t_-Az26zfsPj7QQIgNZVy5uyr9FlkZpvDWXNBxo2BuphATPTnv9qMuwrSCGuyW57SeFARDrDB7BeejqoCbAvl3ljhoryX3pecbCPIX7XPic5k0cMRlsCMFewtBX0tXYTrZilWuKM_K7BF4CJh1XOq-s7hyeEr1FR8', 'width': 9248}]",ChIJB58yKR2LmS0R9Z16OUdsqu8,5.0,ChIJB58yKR2LmS0R9Z16OUdsqu8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJB58yKR2LmS0R9Z16OUdsqu8
OPERATIONAL,"68M9+JMV, Padaleu, Lembo, North Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.7658825, 'lng': 122.3191642}, 'viewport': {'northeast': {'lat': -3.764532670107278, 'lng': 122.3205140298927}, 'southwest': {'lat': -3.767232329892722, 'lng': 122.3178143701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata Air Laika Mohai,,,ChIJCbiRQINVmC0RX9hUgYAuPOE,0.0,ChIJCbiRQINVmC0RX9hUgYAuPOE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJCbiRQINVmC0RX9hUgYAuPOE
OPERATIONAL,"489M+CM, Tondowatu, Bondoala, Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.8814766, 'lng': 122.3341742}, 'viewport': {'northeast': {'lat': -3.880126770107278, 'lng': 122.3355240298927}, 'southwest': {'lat': -3.882826429892722, 'lng': 122.3328243701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SARANG ULAR PURBA RAKSASA,,,ChIJoQ7GAyVZmC0RyY7ZC9Ln5Lk,4.0,ChIJoQ7GAyVZmC0RyY7ZC9Ln5Lk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJoQ7GAyVZmC0RyY7ZC9Ln5Lk
OPERATIONAL,"F4H7+XJG, Wanggudu, Kec. Asera, Kabupaten Konawe Utara, Sulawesi Tenggara 93572, Indonesia","{'location': {'lat': -3.6381502, 'lng': 122.1491705}, 'viewport': {'northeast': {'lat': -3.636800370107278, 'lng': 122.1505203298927}, 'southwest': {'lat': -3.639500029892722, 'lng': 122.1478206701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Air Terjun Lalombundi,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100016500033779779741"">Rasyid Koora</a>'], 'photo_reference': 'AUGGfZkNyfgncdwyUFZDoFdq6Ut3rYzwUmx548KKmdb16OpqbV_V1ZBfppFg3k3NlurQDkczw2MRNqZ43Xm0AP9rJ3HRbhU_6h-BU4Rvm0NbzsW2v-kzj5R6pcprzjyI6OGXgQzpTXzxn0QpLsWFztx0iKqVYe3cMIbxRoTVC1lUU-glB0Ld', 'width': 4000}]",ChIJv9LmDI-xmS0RuSIgd970gIg,0.0,ChIJv9LmDI-xmS0RuSIgd970gIg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJv9LmDI-xmS0RuSIgd970gIg
OPERATIONAL,"Q488+C7R, Lalomerui, Wiwirano, North Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.23388, 'lng': 122.1156549}, 'viewport': {'northeast': {'lat': -3.232530170107277, 'lng': 122.1170047298927}, 'southwest': {'lat': -3.235229829892722, 'lng': 122.1143050701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rawa Molara,,"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100713125379627949692"">A Google User</a>'], 'photo_reference': 'AUGGfZk2D8vZH3cZ-DBfR597jhn01xlY9bXNhvLhsq9FrzRBPZsGelbFkIAFH9OPzM1-T_vReLhtperZS2ERkrYfowLeLx1xjjEFmPdu87KI89XdhjbbHo6Cz5YJydMXK1kyvmdCKgEmbLSAFfKqQYHcSLk6iLE7KR9uDTU1P0VVdXlmjpM', 'width': 6944}]",ChIJtYQDbOaJmS0Ry7_LO7UjIIw,5.0,ChIJtYQDbOaJmS0Ry7_LO7UjIIw,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJtYQDbOaJmS0Ry7_LO7UjIIw
OPERATIONAL,"5CXX+XV, Wawoluri, Motui, North Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.8000613, 'lng': 122.4496406}, 'viewport': {'northeast': {'lat': -3.7976838, 'lng': 122.4510383298927}, 'southwest': {'lat': -3.8008538, 'lng': 122.4483386701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Nila Munair,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100403089565986194737"">utha athi</a>'], 'photo_reference': 'AUGGfZkUXs_3hVxBkOc2-XTC_xWef7Xj00F3RFLxx5L7bQDCoSCLoZq5e6ITQmzkPdEu2FwJdtuFklNKeqWprF_LOoc7u1275Ikk0iru6-KmqaFjbvhfHcaNlgjBwMi3Yxft2yeU7oZc4B-tPwv4V6fc-nbfIESTa6LilPU-brHOwJt9oNYD', 'width': 1080}]",ChIJRaTpURn7mC0RZuYrBL-Hchw,5.0,ChIJRaTpURn7mC0RZuYrBL-Hchw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJRaTpURn7mC0RZuYrBL-Hchw
