business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"J92M+PR, Waturambaha, North Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.3981807, 'lng': 122.384601}, 'viewport': {'northeast': {'lat': -3.396830870107277, 'lng': 122.3859508298927}, 'southwest': {'lat': -3.399530529892722, 'lng': 122.3832511701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga desa waturambaha,ChIJcxc0L091mS0RiRy8F5B3mGw,0.0,ChIJcxc0L091mS0RiRy8F5B3mGw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJcxc0L091mS0RiRy8F5B3mGw
OPERATIONAL,"5CXX+XV, Wawoluri, Motui, North Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.8000613, 'lng': 122.4496406}, 'viewport': {'northeast': {'lat': -3.7976838, 'lng': 122.4510383298927}, 'southwest': {'lat': -3.8008538, 'lng': 122.4483386701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Nila Munair,ChIJRaTpURn7mC0RZuYrBL-Hchw,5.0,ChIJRaTpURn7mC0RZuYrBL-Hchw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100403089565986194737"">utha athi</a>'], 'photo_reference': 'AUGGfZkOcevkgPvAljy23cGK2gosbPYbwpqH6MVfyUJjBuPahVx1shnq8swXVIJBqB3l9SLyFWcp9WyQBOLQsqTylqvEYM4a7MYLprwcomOWex3t2DIUYlYc9GsLZLSZFlaYWcLVfX5FJ2eaRUUM1OXmW69bCZta3QfUQQSpaJ99U9inXh4X', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJRaTpURn7mC0RZuYrBL-Hchw
OPERATIONAL,"G79V+58, Tapunggaeya, North Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.4820625, 'lng': 122.2933125}, 'viewport': {'northeast': {'lat': -3.480694220107278, 'lng': 122.2946362298927}, 'southwest': {'lat': -3.483393879892723, 'lng': 122.2919365701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tapunopaka Beach,ChIJB5byKqyhmS0RpieU1q-WM-c,5.0,ChIJB5byKqyhmS0RpieU1q-WM-c,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117969116184200382943"">Ridwan Doang</a>'], 'photo_reference': 'AUGGfZk9PjiBB6ZLUNFGsTv2bd9wxbj-5AQbAqpTnlKPZwwLCWSt_pq5kouL2CKK5EumAuSd11db8WCxzEJyUFaPjwf5pLLgHesPKUWJ3HlraPAAkfjeHHSNA-r2pj2Ws_CdJmxlbqdICgetizhkh7J4AjTxigLtOjqZkLRdB3lFvufbS58i', 'width': 4032}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJB5byKqyhmS0RpieU1q-WM-c
OPERATIONAL,"797V+H9J, Taipa, Lembo, North Konawe Regency, South East Sulawesi 93352, Indonesia","{'location': {'lat': -3.7360483, 'lng': 122.393388}, 'viewport': {'northeast': {'lat': -3.734709370107278, 'lng': 122.3946798798927}, 'southwest': {'lat': -3.737409029892722, 'lng': 122.3919802201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Warkop Wisata Azizah,ChIJ0_ipRAD_mC0Rs5zou9FcM1s,4.8,ChIJ0_ipRAD_mC0Rs5zou9FcM1s,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0_ipRAD_mC0Rs5zou9FcM1s
OPERATIONAL,"6CR4+C6X, Taipa, Lembo, North Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.7588836, 'lng': 122.4056185}, 'viewport': {'northeast': {'lat': -3.757211150000001, 'lng': 122.4063203798927}, 'southwest': {'lat': -3.76390095, 'lng': 122.4036207201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kondapute 1 NT Wisata Bakau,ChIJnb9H7TX_mC0Ry8KW-arqAZU,5.0,ChIJnb9H7TX_mC0Ry8KW-arqAZU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112397976730665795192"">A Google User</a>'], 'photo_reference': 'AUGGfZkZjanMEZNZtcl8aPvX0iRVqJROu7yap3jUdUWsO-Fv8UDxSdW3yPqwRsP9sAJPwpq2DmTXBV_oA2EpBJxLaU4J_rdQi-t4HLpUX4wqsb2oE1p19kiJcFGh61wKC0ELLYXyZEf0ZYh-zt0oixSZUflhlvGeS3p9eKQ_zVfjtAxgpRt8', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJnb9H7TX_mC0Ry8KW-arqAZU
OPERATIONAL,"489M+CM, Tondowatu, Bondoala, Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.8814766, 'lng': 122.3341742}, 'viewport': {'northeast': {'lat': -3.880126770107278, 'lng': 122.3355240298927}, 'southwest': {'lat': -3.882826429892722, 'lng': 122.3328243701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SARANG ULAR PURBA RAKSASA,ChIJoQ7GAyVZmC0RyY7ZC9Ln5Lk,4.0,ChIJoQ7GAyVZmC0RyY7ZC9Ln5Lk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJoQ7GAyVZmC0RyY7ZC9Ln5Lk
OPERATIONAL,"798P+C4H, Taipa, North Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.733942899999999, 'lng': 122.3853444}, 'viewport': {'northeast': {'lat': -3.732961970107277, 'lng': 122.3871981298927}, 'southwest': {'lat': -3.735661629892721, 'lng': 122.3844984701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Taipa,ChIJG4K06Az_mC0RgTLfJPvhoNQ,5.0,ChIJG4K06Az_mC0RgTLfJPvhoNQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102251552425227419916"">A Google User</a>'], 'photo_reference': 'AUGGfZmEgG_-yjb7TcMFrt8ciwxY95pDEXWu7_kWTNENKmUkeZI_UvNkt0AEGJzGAIMXU9kU1DtmbwRa3-7AQXE7HGWu_0Yg8t3LnY-XLK0jKUoo17ZSkFAtJ9tJ-KQKFlxFtIpPfwl2BEMr8LXkT3I79laYzGs_6XH2wQUGg9ryj8b0A8Ho', 'width': 4000}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJG4K06Az_mC0RgTLfJPvhoNQ
OPERATIONAL,"6CR3+Q62, Jl. Poros Bungku Sel. - Kendari, Taipa, Kec. Lembo, Kabupaten Konawe Utara, Sulawesi Tenggara 93352, Indonesia","{'location': {'lat': -3.7573861, 'lng': 122.4032454}, 'viewport': {'northeast': {'lat': -3.755981049999999, 'lng': 122.40418525}, 'southwest': {'lat': -3.76160125, 'lng': 122.40042585}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kondapute 2 NT Wisata Bakau,ChIJw1xj4KT_mC0Rvc9UMl1gQB8,1.0,ChIJw1xj4KT_mC0Rvc9UMl1gQB8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107066814550508405963"">A Google User</a>'], 'photo_reference': 'AUGGfZnHOYG39zazCeInrTQVH1IVR8iJQrpMjKbeqDKRiqPfCiqTmr7wHpBC75IrJZ6OSo_7he97kTq9Zhz-MfyHLaAM6QjFyhH_yRqB0-RtleVnV2XmmogJCtyxV1m3GJFTvhFTe6y1FaBcsbtsGW3174ivYjKEhjAPolNiWXT-U-DrJafT', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJw1xj4KT_mC0Rvc9UMl1gQB8
OPERATIONAL,"96F6+53, Mataiwoi, North Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.6270976, 'lng': 122.2101974}, 'viewport': {'northeast': {'lat': -3.625727520107279, 'lng': 122.2115351798927}, 'southwest': {'lat': -3.628427179892722, 'lng': 122.2088355201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Cinta Mataiwoy,ChIJa-xCBVqvmS0RH-cSYEiUyfI,3.8,ChIJa-xCBVqvmS0RH-cSYEiUyfI,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103826551474190823684"">A Google User</a>'], 'photo_reference': 'AUGGfZmFnfa8dTTr7ofGma8eXraHmpTBC21GB5_N5W1Qlt-u96_PedyidyhQYgN9KlSrE3EfkVsgWVfrV461BUCA3ekrc9ZTnyqgHXE4bzu2RD7gdkArF0v0s7J4HvUGBmQ61TRL3zCxm04nV-rEMO-uCLK4f6w-N5dd1Mf_f_mD3R72m-Yj', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJa-xCBVqvmS0RH-cSYEiUyfI
OPERATIONAL,"F3Q9+XR6, Wanggudu, Asera, North Konawe Regency, South East Sulawesi 93353, Indonesia","{'location': {'lat': -3.5100967, 'lng': 122.0695002}, 'viewport': {'northeast': {'lat': -3.508746870107278, 'lng': 122.0708500298927}, 'southwest': {'lat': -3.511446529892722, 'lng': 122.0681503701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lake Rano Iwoi Tekonda,ChIJm3pqW2u_mS0RlhO_HPVbceg,0.0,ChIJm3pqW2u_mS0RlhO_HPVbceg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJm3pqW2u_mS0RlhO_HPVbceg
