business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"5CXX+XV, Wawoluri, Motui, North Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.8000613, 'lng': 122.4496406}, 'viewport': {'northeast': {'lat': -3.7976838, 'lng': 122.4510383298927}, 'southwest': {'lat': -3.8008538, 'lng': 122.4483386701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Nila Munair,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100403089565986194737"">utha athi</a>'], 'photo_reference': 'AUGGfZmJX7kZk62fzP1w70SKyAw3ssy0WkUOlHnfuPkRSDDgcxX7XzAdaJ1Zy9qp-KQZjaJndkn4fr53EUxdaDnXV2OHM6YeJDnCwmYl7GwgVxPaLYQ7ddJxEOqd_S89W7LDZsjs64chUS2N1L6lN2gtU4OgCbrv4Cggr2lLvUPD4bnhkJno', 'width': 1080}]",ChIJRaTpURn7mC0RZuYrBL-Hchw,5.0,ChIJRaTpURn7mC0RZuYrBL-Hchw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJRaTpURn7mC0RZuYrBL-Hchw
OPERATIONAL,"945Q+PXR, Bandaeha, Molawe, North Konawe Regency, South East Sulawesi 93572, Indonesia","{'location': {'lat': -3.640647299999999, 'lng': 122.1398766}, 'viewport': {'northeast': {'lat': -3.639297470107277, 'lng': 122.1412264298927}, 'southwest': {'lat': -3.641997129892721, 'lng': 122.1385267701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Wawondiku,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100016500033779779741"">Rasyid Koora</a>'], 'photo_reference': 'AUGGfZkunyDLSn5wWbcx5YFPKFENuGxPXwM6Gc5OzqTmKg-kojbgj7A8L35YX2S5vNi3NHCM0WLnK7wIlnZWrS1b6V_IOO_P_PA2inM2ReQcjIZ3aZrVVqIOc9p2z_cwNFveOhgobZD7hj_eqrznUCdi9bxJBOhYQRMJQ4cgK_UXpvFp-Nk_', 'width': 4000}]",ChIJz8NlNqixmS0RQVKlqXyASv8,5.0,ChIJz8NlNqixmS0RQVKlqXyASv8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJz8NlNqixmS0RQVKlqXyASv8
OPERATIONAL,"F3Q9+XR6, Wanggudu, Asera, North Konawe Regency, South East Sulawesi 93353, Indonesia","{'location': {'lat': -3.5100967, 'lng': 122.0695002}, 'viewport': {'northeast': {'lat': -3.508746870107278, 'lng': 122.0708500298927}, 'southwest': {'lat': -3.511446529892722, 'lng': 122.0681503701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lake Rano Iwoi Tekonda,,ChIJm3pqW2u_mS0RlhO_HPVbceg,0.0,ChIJm3pqW2u_mS0RlhO_HPVbceg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJm3pqW2u_mS0RlhO_HPVbceg
OPERATIONAL,"8833+F8W, Wawolesea, Lasolo, North Konawe Regency, South East Sulawesi 93352, Indonesia","{'location': {'lat': -3.6962617, 'lng': 122.3033268}, 'viewport': {'northeast': {'lat': -3.695202220107278, 'lng': 122.3043857298927}, 'southwest': {'lat': -3.697901879892722, 'lng': 122.3016860701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Panas Wawolesea,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106000640052020863129"">nifantri agunta</a>'], 'photo_reference': 'AUGGfZmG-Ye9f1clOEDdNbfQ6KEBCu7UsEyxy-700vm1ILrkTUZvbWcu4b3ype5VkQUF8uYQ6O74DdPpPMWP4jsLSy1lOyFOAUSKq08UEZ8UXK4LWvylU-U71-_seUA32tRMq8kKBl29aGWDuSNe7mGOnzcloGVUfp1ZB0WkHCpsdk7aemI4', 'width': 4000}]",ChIJzbirwBurmS0RoK6SW0slLP0,4.3,ChIJzbirwBurmS0RoK6SW0slLP0,"['tourist_attraction', 'point_of_interest', 'establishment']",210,,,https://www.google.com/maps/place/?q=place_id:ChIJzbirwBurmS0RoK6SW0slLP0
OPERATIONAL,"J92M+PR, Waturambaha, North Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.3981807, 'lng': 122.384601}, 'viewport': {'northeast': {'lat': -3.396830870107277, 'lng': 122.3859508298927}, 'southwest': {'lat': -3.399530529892722, 'lng': 122.3832511701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga desa waturambaha,,ChIJcxc0L091mS0RiRy8F5B3mGw,0.0,ChIJcxc0L091mS0RiRy8F5B3mGw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJcxc0L091mS0RiRy8F5B3mGw
OPERATIONAL,"Q488+C7R, Lalomerui, Wiwirano, North Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.23388, 'lng': 122.1156549}, 'viewport': {'northeast': {'lat': -3.232530170107277, 'lng': 122.1170047298927}, 'southwest': {'lat': -3.235229829892722, 'lng': 122.1143050701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rawa Molara,"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100713125379627949692"">A Google User</a>'], 'photo_reference': 'AUGGfZkBpWmn5ztJJAd8zXRi-EFqOd6yT7PRXo7px-qrsw9wtcThD7BNQnTlV_gfxgrsJlK-bchAEgOgUMeTdlosx1D2y-6a5YRy28inpWBw65QrDRa4EPARZwTHRqpko3pf2hbxh4d4nMqozMlTO1Ohauf3yjzRpLfoGp2nwnxm7Kf5Lms', 'width': 6944}]",ChIJtYQDbOaJmS0Ry7_LO7UjIIw,5.0,ChIJtYQDbOaJmS0Ry7_LO7UjIIw,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJtYQDbOaJmS0Ry7_LO7UjIIw
OPERATIONAL,"489M+CM, Tondowatu, Bondoala, Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.8814766, 'lng': 122.3341742}, 'viewport': {'northeast': {'lat': -3.880126770107278, 'lng': 122.3355240298927}, 'southwest': {'lat': -3.882826429892722, 'lng': 122.3328243701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SARANG ULAR PURBA RAKSASA,,ChIJoQ7GAyVZmC0RyY7ZC9Ln5Lk,4.0,ChIJoQ7GAyVZmC0RyY7ZC9Ln5Lk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJoQ7GAyVZmC0RyY7ZC9Ln5Lk
OPERATIONAL,"G79V+58, Tapunggaeya, North Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.4820625, 'lng': 122.2933125}, 'viewport': {'northeast': {'lat': -3.480694220107278, 'lng': 122.2946362298927}, 'southwest': {'lat': -3.483393879892723, 'lng': 122.2919365701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tapunopaka Beach,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113898048117600214220"">A Google User</a>'], 'photo_reference': 'AUGGfZlSeUyin4wSyhxBS8I_YHbteTqdskSleWfJ54OaELYVeqjX50Uwd9SMQ2RHkYXgXRwy-LxZzU4NpGg4J_RJF3IGtdSOXv1chHCCFRWqAwYNtXJh2c3Sc6evZ5ukl4I9IwwqwLkQuR4OIv5WK1iASAJe7L3DYHmHq1VreoAM6vTWtDUL', 'width': 3060}]",ChIJB5byKqyhmS0RpieU1q-WM-c,5.0,ChIJB5byKqyhmS0RpieU1q-WM-c,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJB5byKqyhmS0RpieU1q-WM-c
OPERATIONAL,"H3M6+2GH, Bandaeha, Oheo, North Konawe Regency, South East Sulawesi 93353, Indonesia","{'location': {'lat': -3.4174457, 'lng': 122.0613493}, 'viewport': {'northeast': {'lat': -3.414193699999999, 'lng': 122.06308235}, 'southwest': {'lat': -3.418529700000001, 'lng': 122.05615015}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Air Terjun Sanua, Totalo","[{'height': 946, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105638017661897956448"">asriki oheo</a>'], 'photo_reference': 'AUGGfZkJgnGNXuaDRZmco241NrY5BsUjKDglMO3mRsGKa4X0CuiQvrm7h_ys8JSZ-wR4w2x_ImvF_LMxoCnxF13-y1Hf75MrlU5RuorOtB9Z2Ic8OOk1Mkv56K2WLGBs0b8XnHYKwZlwNRaV4srZeie5zU8URHiiTHm9ZBsbLS6oNu-DLHti', 'width': 719}]",ChIJPf4Yo0GVmS0RLiSl4v2YIPs,5.0,ChIJPf4Yo0GVmS0RLiSl4v2YIPs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJPf4Yo0GVmS0RLiSl4v2YIPs
OPERATIONAL,"F4FG+55J, Jl. Poros Bungku Sel. - Kendari, Mataiwoi, Kec. Andowia, Kabupaten Konawe Utara, Sulawesi Tenggara 93353, Indonesia","{'location': {'lat': -3.5270412, 'lng': 122.1253941}, 'viewport': {'northeast': {'lat': -3.525605770107278, 'lng': 122.1267627798927}, 'southwest': {'lat': -3.528305429892722, 'lng': 122.1240631201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rawa Molara,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100016500033779779741"">Rasyid Koora</a>'], 'photo_reference': 'AUGGfZlLvAxd-Hb6CMLhQrNA1YlU03DL_c_IUodmUMbR47IsGBJd7nDmOolBM-QHQH1cGHLmEUDdIUVt8isp3YArfMfrWpYRfpqU4Jo5kBuhara1A5Ojl6w3v6-xF3o13_gs0pKunGknpNenDFw-rRi3EE4f4k1Niybay2TeE_sOCN-lD640', 'width': 3264}]",ChIJZ0ICiW67mS0RwqirOKEe5Lk,5.0,ChIJZ0ICiW67mS0RwqirOKEe5Lk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJZ0ICiW67mS0RwqirOKEe5Lk
