business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Kompleks Perkantoran Fonuasingko, Bente, Kec. Bungku Tengah, Kabupaten Morowali, Sulawesi Tengah 94973, Indonesia","{'location': {'lat': -2.4846329, 'lng': 121.935459}, 'viewport': {'northeast': {'lat': -2.483262620107278, 'lng': 121.9368399298927}, 'southwest': {'lat': -2.485962279892723, 'lng': 121.9341402701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Metro Bungku,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106117436021345496276"">Teguh Wahyudi</a>'], 'photo_reference': 'AUGGfZmZWlZ5vc3nUrNekisjjMM2-7w8wB5KKmJhRwJaxhKNx8Xn7L3yZ0SHBtQpEUuW4XaBlSZWMUjcTlvuN6yciq4bJAwQfa_tgdVEcmUYHr7Yh3hyjFFYE_Xv-z-LdGxgydemQnHDMOf3Ee6KEHeGiYsCwfvnwxU9IheOpjyDP07Z1NtF', 'width': 4000}]",ChIJUyFe-m-Smi0RZ_L_opjUoN0,"{'compound_code': 'GW8P+45 Bente, Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6Q93GW8P+45'}",4.2,ChIJUyFe-m-Smi0RZ_L_opjUoN0,"['lodging', 'point_of_interest', 'establishment']",669,https://www.google.com/maps/place/?q=place_id:ChIJUyFe-m-Smi0RZ_L_opjUoN0
OPERATIONAL,"Bahodopi, Morowali Regency, Central Sulawesi 94974, Indonesia","{'location': {'lat': -2.7992461, 'lng': 122.1183043}, 'viewport': {'northeast': {'lat': -2.797708820107278, 'lng': 122.1194091798927}, 'southwest': {'lat': -2.800408479892722, 'lng': 122.1167095201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL MALEO,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118086008797859943899"">A Google User</a>'], 'photo_reference': 'AUGGfZkPQUrNaQfi1u_ZZBb0urONgaNqZZd6J0FnjhMpK-5qXzVj8rPvbHjcSZX7a1b-nsG5cWppwBqS66EKQ5gv3P0krlLCwLuMrkZxM6_wTyC1pAzrDugnStIxfnXBvap_9TtqnWzGkKR4ZsIq9-r7J4w2sq83ot_Dgw89v1KkptA9ugc2', 'width': 4032}]",ChIJ2UJoMVNFmi0RAP7HT5ItbS4,"{'compound_code': '6429+88 Bahodopi, Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6Q946429+88'}",4.4,ChIJ2UJoMVNFmi0RAP7HT5ItbS4,"['lodging', 'point_of_interest', 'establishment']",55,https://www.google.com/maps/place/?q=place_id:ChIJ2UJoMVNFmi0RAP7HT5ItbS4
OPERATIONAL,"Jl. Jalur 16 No.105A, Ipi, Kec. Bungku Tengah, Kabupaten Morowali, Sulawesi Tengah 94973, Indonesia","{'location': {'lat': -2.5037933, 'lng': 121.9507906}, 'viewport': {'northeast': {'lat': -2.502462470107278, 'lng': 121.9521131798927}, 'southwest': {'lat': -2.505162129892722, 'lng': 121.9494135201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Rahma (Cafe dan Resto),,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103185394572457152970"">amang wib</a>'], 'photo_reference': 'AUGGfZkAYaNAIL73J6pUkzO4ZaReXQLVPvDMbDRVkRyZ2TrCskQ0U6N_dx0UYjACYG3vqu2wXq7xR0vBNJgkR7is3KpS1KZQqw4XGjI22svn_TSkCIItUF4MSUW9D5jrSny_yHuFStSmWUAsOA9xDt8yyfR4YXGlM4Fa6e5he3AlJl-zveBV', 'width': 3072}]",ChIJi_gNBxSNmi0RxwZ2tSyU9RU,"{'compound_code': 'FXW2+F8 Ipi, Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6Q93FXW2+F8'}",4.9,ChIJi_gNBxSNmi0RxwZ2tSyU9RU,"['lodging', 'point_of_interest', 'establishment']",40,https://www.google.com/maps/place/?q=place_id:ChIJi_gNBxSNmi0RxwZ2tSyU9RU
OPERATIONAL,"Fatufia, Bahodopi, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.8155126, 'lng': 122.1683456}, 'viewport': {'northeast': {'lat': -2.814252570107278, 'lng': 122.1693829798927}, 'southwest': {'lat': -2.816952229892722, 'lng': 122.1666833201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tsingshan Wisma IMIP,,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114404969174261716795"">A Google User</a>'], 'photo_reference': 'AUGGfZkPNzY_iJGBDg7toGuRHpACVRGrO7zvbUqTLqEaYLhNBD6MpyiYwnXESwpdnZaDA5YDQn9oj9O79O8qUPwzrDkEjaSNKm1O_v04ehQ0M-u_SccQQBwBCPgfFsw0Y1Y9rZbCQ7zVd0H87FNzw_EyxAKQXkJr26wMMpS3GSs6TOGiYtGP', 'width': 4160}]",ChIJxzsOQ_FFmi0RZgIj2BF9anw,"{'compound_code': '55M9+Q8 Fatufia, Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6Q9455M9+Q8'}",4.3,ChIJxzsOQ_FFmi0RZgIj2BF9anw,"['lodging', 'point_of_interest', 'establishment']",338,https://www.google.com/maps/place/?q=place_id:ChIJxzsOQ_FFmi0RZgIj2BF9anw
OPERATIONAL,"Jl. Trans Sulawesi, Bahomotefe, Kec. Bungku Tengah, Kabupaten Morowali, Sulawesi Tengah 94973, Indonesia","{'location': {'lat': -2.7206994, 'lng': 122.0129803}, 'viewport': {'northeast': {'lat': -2.719427270107278, 'lng': 122.0143044298928}, 'southwest': {'lat': -2.722126929892723, 'lng': 122.0116047701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Jalin Resort,,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116127096118119793365"">Junianto Bhronextz</a>'], 'photo_reference': 'AUGGfZmGc-kdLsIH5_lFlrlC09XeNjqMVZfgvbbYGFVsDHIjDhXGjZW-r6g4Z2V-QYpaLINW2SQ3IY6lUbKsH8iZSr2jzJh6JH5KHtLIVbpq0NWJlbowlK5SPQEyZe9abq3UxmNGDBnwLoEuwj5tg1-QOJKvXBszQ2yfc9tpwCQ9wOQlnPw5', 'width': 4096}]",ChIJg1ETg5ddmi0RdetTsI_tyCU,"{'compound_code': '72H7+Q6 Bahomotefe, Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6Q9472H7+Q6'}",3.9,ChIJg1ETg5ddmi0RdetTsI_tyCU,"['lodging', 'point_of_interest', 'establishment']",190,https://www.google.com/maps/place/?q=place_id:ChIJg1ETg5ddmi0RdetTsI_tyCU
OPERATIONAL,"644F+P2M, Bahodopi, Morowali Regency, Central Sulawesi 94974, Indonesia","{'location': {'lat': -2.7935421, 'lng': 122.1227826}, 'viewport': {'northeast': {'lat': -2.792247670107277, 'lng': 122.1241259798928}, 'southwest': {'lat': -2.794947329892722, 'lng': 122.1214263201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Raisa HomeStay,,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112576828927204917689"">Rover Manaba</a>'], 'photo_reference': 'AUGGfZny9ppI_VTxyEGKZd2W66Luq9B_nPofvZ5gtVe-1UdJLsW5cO7zZOWKhD7B11wTCLzq3Sh_JUZvRZZ5lJCnbiW64STQqq0stnR2rYVWtmosWUkDUqkgX3wCpKuo5CT8UMUOti_aTCsEvbkJ2bHg6H-xOqu-4A22pq41b9Hhqu9oMeEF', 'width': 4624}]",ChIJP7OnVylFmi0Rn3M1M9lQkBA,,4.9,ChIJP7OnVylFmi0Rn3M1M9lQkBA,"['lodging', 'point_of_interest', 'establishment']",18,https://www.google.com/maps/place/?q=place_id:ChIJP7OnVylFmi0Rn3M1M9lQkBA
OPERATIONAL,"Bahomotefe, Bungku Timur, Morowali Regency, Central Sulawesi 94973, Indonesia","{'location': {'lat': -2.7213414, 'lng': 122.0155348}, 'viewport': {'northeast': {'lat': -2.720203820107278, 'lng': 122.0167941798927}, 'southwest': {'lat': -2.722903479892723, 'lng': 122.0140945201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SBY Resort (Hotel Morowali),{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117619542190228944905"">A Google User</a>'], 'photo_reference': 'AUGGfZmBD7ZU8xTR8l-KihYkxuPePozbrLvaKHepylqzL_NL54N3Ov29Og3e6z9-wiodhvTZHVPK4KqDAL1vVHWQSHAHzGDuQKN_udtiEHY61v3NgTGolWa6Yvv-zGPXQE-ny5FenjF6nsIFNUihT2KxHI1OB3KIyGllf6gxJdeYzQ9wIODm', 'width': 6240}]",ChIJK-iUCJhdmi0RRgjXWr8Sr3U,"{'compound_code': '72H8+F6 Bahomotefe, Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6Q9472H8+F6'}",4.4,ChIJK-iUCJhdmi0RRgjXWr8Sr3U,"['lodging', 'point_of_interest', 'establishment']",108,https://www.google.com/maps/place/?q=place_id:ChIJK-iUCJhdmi0RRgjXWr8Sr3U
OPERATIONAL,"Jalan Ring Rood Pantai, Bahomohoni, Kec. Bungku Tengah, Kabupaten Morowali, Sulawesi Tengah 94973, Indonesia","{'location': {'lat': -2.4746875, 'lng': 121.9328125}, 'viewport': {'northeast': {'lat': -2.473274820107277, 'lng': 121.9342414798927}, 'southwest': {'lat': -2.475974479892722, 'lng': 121.9315418201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,La'Tanete Beach Hotel,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101061256738453695779"">A Google User</a>'], 'photo_reference': 'AUGGfZkk-o82rpx0jpFYAgxTioCkwr3pcXLolQo766MChSesZliqhSYgtiXlIdhyKNm0X0ZWBUnQi3vw5uZ77AlDy-3SFtKUznLe6RVyWWQiCUNsqR2lAevG-PKfcffklWeBR5HarNvTDtzZfpSJV7HSpfvoggUPAfYq5q7vYZFS8waMxQ4E', 'width': 4000}]",ChIJnTtcVEKSmi0R0-o7JkVT-Iw,"{'compound_code': 'GWGM+44 Bahomohoni, Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6Q93GWGM+44'}",4.3,ChIJnTtcVEKSmi0R0-o7JkVT-Iw,"['lodging', 'point_of_interest', 'establishment']",217,https://www.google.com/maps/place/?q=place_id:ChIJnTtcVEKSmi0R0-o7JkVT-Iw
OPERATIONAL,"Jl. Abdul Wahab No.7, Marsaoleh, Kec. Bungku Tengah, Kabupaten Morowali, Sulawesi Tengah 94973, Indonesia","{'location': {'lat': -2.5431468, 'lng': 121.969843}, 'viewport': {'northeast': {'lat': -2.541877120107277, 'lng': 121.9712235298927}, 'southwest': {'lat': -2.544576779892722, 'lng': 121.9685238701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Galang,,"[{'height': 1744, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100198309822463841262"">A Google User</a>'], 'photo_reference': 'AUGGfZnUiPMvawF5WuTAIPqxh95MrRnRjjDU-x2tMzet4wzCi2TRkNOjmIpankhNFQw8lZCjdiCXHVKWs7S0Kp8-hEWgZfgmEsAMAZyeSBMZW8ZoM7RKLBXul-XjhdxNj8sFW4pgXR9uUcPiLNwF45ysMpApg5oSkL4LybT5vlxk7r7EqF8a', 'width': 3648}]",ChIJAyQXpuqMmi0R-tZKO9mOqgs,"{'compound_code': 'FX49+PW Marsaoleh, Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6Q93FX49+PW'}",3.9,ChIJAyQXpuqMmi0R-tZKO9mOqgs,"['lodging', 'point_of_interest', 'establishment']",197,https://www.google.com/maps/place/?q=place_id:ChIJAyQXpuqMmi0R-tZKO9mOqgs
OPERATIONAL,"Bahodopi, Morowali Regency, Central Sulawesi 94974, Indonesia","{'location': {'lat': -2.7958289, 'lng': 122.1134102}, 'viewport': {'northeast': {'lat': -2.794501870107277, 'lng': 122.1147583298927}, 'southwest': {'lat': -2.797201529892722, 'lng': 122.1120586701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,PENGINAPAN QEYLA,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100916831815515190701"">A Google User</a>'], 'photo_reference': 'AUGGfZkTpGaBU1dNTkY2fCYwX05fewYCCR7lOrmrP6XPsxBLy7JNdATsZ7k4ru0KcVKl_UccGqXyWDqrqq7pDnYxHW9Xstx1JM_8pr0b4HyC7tPVmE5CpRWZgoanjsvj7oEXMhh47ENBlwk-bC9Ld2qmx1l5qNsNABxVdgXL0yNMnzUSxfMP', 'width': 3264}]",ChIJIbvnkkVFmi0RA-cNjgBK5sw,"{'compound_code': '6437+M9 Bahodopi, Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6Q946437+M9'}",5.0,ChIJIbvnkkVFmi0RA-cNjgBK5sw,"['lodging', 'point_of_interest', 'establishment']",20,https://www.google.com/maps/place/?q=place_id:ChIJIbvnkkVFmi0RA-cNjgBK5sw
