business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Pataruman, Banjar City, West Java 46323, Indonesia","{'location': {'lat': -7.381588499999999, 'lng': 108.5578759}, 'viewport': {'northeast': {'lat': -7.380245620107278, 'lng': 108.5592262298927}, 'southwest': {'lat': -7.382945279892722, 'lng': 108.5565265701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tepas Konci,{'open_now': False},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108166557093683520922"">A Google User</a>'], 'photo_reference': 'AUGGfZn2oWV_KcKyz4_ydfgsGLqMjJ05gzzd2ksnTRJoc5yRnv3ZQFW9p1WfdSQW1_oa2HBTqD1kTv0aU-3VuORCYs2QalUXiLjxEYvO8Z0yON3971AILD6NVoM0-X-hV8brG9EtPJyhhCCVXEXPl9aI88F2F0NbYVBDY4L20jvyNjx4z9SB', 'width': 4128}]",ChIJ_4wtvdVjby4Rp6PlR9UdRCQ,"{'compound_code': 'JH95+95 Pataruman, Banjar City, West Java, Indonesia', 'global_code': '6P4CJH95+95'}",4.5,ChIJ_4wtvdVjby4Rp6PlR9UdRCQ,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,,https://www.google.com/maps/place/?q=place_id:ChIJ_4wtvdVjby4Rp6PlR9UdRCQ
OPERATIONAL,"JG2G+WC4, Binangun, Pataruman, Banjar City, West Java 46316, Indonesia","{'location': {'lat': -7.397740600000001, 'lng': 108.5260716}, 'viewport': {'northeast': {'lat': -7.396391070107279, 'lng': 108.5274113798927}, 'southwest': {'lat': -7.399090729892722, 'lng': 108.5247117201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mount Pajamben hill Nature,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102876281695361795666"">A Google User</a>'], 'photo_reference': 'AUGGfZmaNFm3EtJvUJgRAFFnuaL8jM-qQe8VGemsyf6-NrGxEnnpJBH0aTO1cjFn5kvjRq7hPYTEOL-nOOMTLL0ceL5nk_dtpmB2mziu-E7_u1S7eAZvUVFOAh0O0tVdI4XH5G8spEwL-Jld8LYJvz_-XN_1PqM4v5KwrSYg413SYkXhgEBS', 'width': 4160}]",ChIJg1MHc_eJZS4Rm0UofiJCz-Q,,4.1,ChIJg1MHc_eJZS4Rm0UofiJCz-Q,"['tourist_attraction', 'point_of_interest', 'establishment']",97.0,,https://www.google.com/maps/place/?q=place_id:ChIJg1MHc_eJZS4Rm0UofiJCz-Q
,"Banjar, Banjar City, West Java, Indonesia","{'location': {'lat': -7.3706874, 'lng': 108.5342487}, 'viewport': {'northeast': {'lat': -7.351058800000001, 'lng': 108.5899099}, 'southwest': {'lat': -7.393906299999999, 'lng': 108.4824987}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Banjar,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106792903532261429158"">A Google User</a>'], 'photo_reference': 'AUGGfZn6plsKFuyZNwrQZ1yorNxCFzxu1DxnrhCigPZrVNPyyBMzxHSse31yh5izxafF4VTDfbXTgtPcYSrm_xqFUFbiw-1_FIqgo3TDDnx6v93jivL8hpnAnO2cfoKX61rkr_vLbd-fNboO282UtIN-oBDj9s_EjLgreIziiwgYA6FY-WKi', 'width': 4160}]",ChIJz95gJvthby4RQOEo_PHoAQQ,,,ChIJz95gJvthby4RQOEo_PHoAQQ,"['locality', 'political']",,,https://www.google.com/maps/place/?q=place_id:ChIJz95gJvthby4RQOEo_PHoAQQ
OPERATIONAL,"JGHV+VRV, Hegarsari, Pataruman, Banjar City, West Java 46322, Indonesia","{'location': {'lat': -7.370258499999999, 'lng': 108.5445437}, 'viewport': {'northeast': {'lat': -7.368933870107276, 'lng': 108.5458502298927}, 'southwest': {'lat': -7.37163352989272, 'lng': 108.5431505701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Ecopark Kota Banjar,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108703164948738486784"">Aceng Kustiawan</a>'], 'photo_reference': 'AUGGfZlox7RFrvQCg-pOw7kY8JpKbeVJ4tehyCwd5-K3qMw7f3ug1Mf23chpzdKZjUz3rMODlvJSid3SVK3kcF_RpPi3UdHXJ-VWgLejJXQsGYeoIwitDkiKQvYAh0bVTX4edSUP9jnUMsare0fFZy3z-bN3Ts7YS453ggkkuoovsfVk8RsP', 'width': 1920}]",ChIJUaXNBzVjby4Ry465OvChT8c,,4.5,ChIJUaXNBzVjby4Ry465OvChT8c,"['park', 'point_of_interest', 'establishment']",147.0,,https://www.google.com/maps/place/?q=place_id:ChIJUaXNBzVjby4Ry465OvChT8c
OPERATIONAL,"JH23+6R3, Sukamukti, Pataruman, Banjar City, West Java, Indonesia","{'location': {'lat': -7.399482399999998, 'lng': 108.5545605}, 'viewport': {'northeast': {'lat': -7.398241670107278, 'lng': 108.5558647798927}, 'southwest': {'lat': -7.400941329892722, 'lng': 108.5531651201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Batu Peti,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106160036790651831540"">A Google User</a>'], 'photo_reference': 'AUGGfZmIrzxydkzDtxNvJe0Nlf5sYMXfUR_NYZ2PeyOHuBemD9wW51UkA76n69sdk4UBSocf6caqepPxIWPiVqymDxRpd54bqtUSyn556wiDrYhF2KT6-itJUb8gqiumW9XGjd1k727v4klK-QenSxgqTR-ZiLshPqE_9QpV5MW_0jMvv_YG', 'width': 1599}]",ChIJ3-tn-xeJZS4RTtWgLNAFiQw,,4.7,ChIJ3-tn-xeJZS4RTtWgLNAFiQw,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,https://www.google.com/maps/place/?q=place_id:ChIJ3-tn-xeJZS4RTtWgLNAFiQw
OPERATIONAL,"JGWH+V34, Mekarmukti, Cisaga, Ciamis Regency, West Java 46386, Indonesia","{'location': {'lat': -7.3528558, 'lng': 108.5276984}, 'viewport': {'northeast': {'lat': -7.351483070107277, 'lng': 108.5290732798927}, 'southwest': {'lat': -7.354182729892721, 'lng': 108.5263736201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kota Banjar Patroman,{'open_now': False},"[{'height': 368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106531529614689681285"">Desyrahmawaty Fatimah</a>'], 'photo_reference': 'AUGGfZl9PRmRD0-7_0w5886q__rrBGET03UYPNqYnGjm5bSfH6ZGvf0ry8qpp39KLoGXzSdkMGe1tKrSgL06bNqiRceTsIshUi03w8svJktWjwsk6T4VwLyN_QLtl8uVKxnVUUYiwl4Tb00B-5ghpF_vyfq6gCOzgQIfHRkht8yTLs1iFr1H', 'width': 602}]",ChIJOckWitJjby4RoUYXHvK1qw4,,4.6,ChIJOckWitJjby4RoUYXHvK1qw4,"['tourist_attraction', 'point_of_interest', 'establishment']",170.0,,https://www.google.com/maps/place/?q=place_id:ChIJOckWitJjby4RoUYXHvK1qw4
OPERATIONAL,"JGJR+5JC, Banjar, Purwaharja, Banjar City, West Java 46311, Indonesia","{'location': {'lat': -7.369565300000001, 'lng': 108.5415004}, 'viewport': {'northeast': {'lat': -7.368215470107277, 'lng': 108.5428502298927}, 'southwest': {'lat': -7.370915129892721, 'lng': 108.5401505701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Alun-Alun Kota Banjar,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103464842902125444541"">Aldi Mochammad Rijaldi</a>'], 'photo_reference': 'AUGGfZmUQSxFk0aOfKbcPNpEIYqn41Aq5C0ZMHw144JylHuxxaC5YMcFe0ApEE_YF5E-o6em2lu7KMAmcHTKt183bjaAfl6daVMR7aKkRRMd8h6m4_CuMH4bgBdh7ma7MVv_xaROUSKIHoGgDFFXd6gzMQksJBDDqzSwPBoYktAbzHx1ZqBB', 'width': 2448}]",ChIJg2VqDRRiby4RgFWvjPCazCU,,4.4,ChIJg2VqDRRiby4RgFWvjPCazCU,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",6465.0,,https://www.google.com/maps/place/?q=place_id:ChIJg2VqDRRiby4RgFWvjPCazCU
OPERATIONAL,"JHM7+X85, Pataruman, Banjar City, West Java 46323, Indonesia","{'location': {'lat': -7.364714299999999, 'lng': 108.5622868}, 'viewport': {'northeast': {'lat': -7.363388170107279, 'lng': 108.5636956798927}, 'southwest': {'lat': -7.366087829892723, 'lng': 108.5609960201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanggul Dobo,{'open_now': True},,ChIJqwmLieVjby4RPAN8aqzO6_s,,5.0,ChIJqwmLieVjby4RPAN8aqzO6_s,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJqwmLieVjby4RPAN8aqzO6_s
OPERATIONAL,"JHGP+9V2, Mulyasari, Pataruman, Banjar City, West Java 46335, Indonesia","{'location': {'lat': -7.373794800000001, 'lng': 108.5869496}, 'viewport': {'northeast': {'lat': -7.372437420107277, 'lng': 108.5883192798927}, 'southwest': {'lat': -7.37513707989272, 'lng': 108.5856196201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panyingkuran,,"[{'height': 1472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114111872771893401289"">A Google User</a>'], 'photo_reference': 'AUGGfZlbmrFjx3z9eUyvenSJTaBkHanrnzDj0GqqMuU_OMTzFQDumgGWFPPc4jvjsZzbh7uI84RVQoVsXZbgTDNGRk7WgqYL-akWr_DGSUeh5PXrGERHgpcz82ptAoujVK7mnQXrpcetP_GML4k1rSldtv8wvQd7ngOc4uwT0rWvAh9R1fF-', 'width': 3264}]",ChIJvVch8xZjby4RHe3L4e9Ky2c,,5.0,ChIJvVch8xZjby4RHe3L4e9Ky2c,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJvVch8xZjby4RHe3L4e9Ky2c
OPERATIONAL,"JGQW+394, Karangpanimbal, Purwaharja, Banjar City, West Java 46332, Indonesia","{'location': {'lat': -7.362365800000001, 'lng': 108.5459425}, 'viewport': {'northeast': {'lat': -7.361071670107278, 'lng': 108.5472676798927}, 'southwest': {'lat': -7.363771329892722, 'lng': 108.5445680201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wana Wisata Situ Mustika,{'open_now': False},"[{'height': 3550, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117074836820156125922"">Riyadi Sugeng</a>'], 'photo_reference': 'AUGGfZks1rY8pIuITlGAKAe2wvF1tXJISOiggWWmZxAGJhKCbl-UlNycClEYoMEJXgCdlMV6WU1ZzHGPkVUO76C2Q-21X1WjZLTQMeD1gYTFDICY510olvTQ7MzpIVfmjabsj9Y6zg7GwnV-_OxOc-VJBINN5qZrGOGnAT9NLLaDp7f6nkPG', 'width': 5326}]",ChIJqbIqgj9iby4RIgXQ7IVm60s,,4.1,ChIJqbIqgj9iby4RIgXQ7IVm60s,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",1018.0,,https://www.google.com/maps/place/?q=place_id:ChIJqbIqgj9iby4RIgXQ7IVm60s
