business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"3FG2+2GM, Unnamed Road, Bokon, Distrik Tiom, Kabupaten Lanny Jaya, Papua 99567, Indonesia","{'location': {'lat': -3.9249165, 'lng': 138.4513033}, 'viewport': {'northeast': {'lat': -3.923534970107278, 'lng': 138.4524560798927}, 'southwest': {'lat': -3.926234629892722, 'lng': 138.4497564201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Nawi Abua Hotel,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117999200374210433275"">Benny Alegwy</a>'], 'photo_reference': 'AUGGfZlzWfq4xUnSfvv2_NaLPm9OICmDixLuxaeza7Q0gnJuFChgahkjDxR1cm0mABGuteqhnGdL51nEpcI9LoeeqYkUg4b-bUov3BnU0xiRjmt9Mp5DcfbEhQyie_qBVgrSRliI6RDykWSzFOzZpBmVUjVL15cVMI5JnDU_Ddofjq0Qb3ax', 'width': 4000}]",ChIJ8547BMftPWgRjmNdcUmN_s0,4.3,ChIJ8547BMftPWgRjmNdcUmN_s0,"['lodging', 'point_of_interest', 'establishment']",23,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8547BMftPWgRjmNdcUmN_s0
OPERATIONAL,"QQM5+FWG, JL. Habema, Walaik, Distrik Wamena, Kabupaten Jayawijaya, Papua 99564, Indonesia","{'location': {'lat': -4.216313, 'lng': 138.759842}, 'viewport': {'northeast': {'lat': -4.214963170107279, 'lng': 138.7611918298927}, 'southwest': {'lat': -4.217662829892722, 'lng': 138.7584921701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sinakma Elok Hotel,,ChIJK-M9T6t5PmgR_J7sTX5HkJY,4.0,ChIJK-M9T6t5PmgR_J7sTX5HkJY,"['lodging', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJK-M9T6t5PmgR_J7sTX5HkJY
OPERATIONAL,"WW6V+7RM, Wamena Kota, Wamena, Jayawijaya Regency, Papua 99511, Indonesia","{'location': {'lat': -4.0892985, 'lng': 138.9445592}, 'viewport': {'northeast': {'lat': -4.087907620107278, 'lng': 138.9459775798927}, 'southwest': {'lat': -4.090607279892722, 'lng': 138.9432779201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Rannu Jaya,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101798961328944222365"">Laura Romanow</a>'], 'photo_reference': 'AUGGfZkun6ub0n4WPHm_A4GTCYdOrpqztVpASE8JRaw5tGxEIB_ZMh5jc5gsG0W-C6IB3kMc4Bs1WfJdkEjEPy_WPAFKpdJjG13ga3YaIoAMDB4iStrINjfYQ5NLPtB-U4kzgIvb8FFxvVirf5lPAOcSne1Qhw08yJSt1bb2r21IChADsIla', 'width': 4032}]",ChIJBfxm6ZVsPmgRegmQld3KJd0,3.9,ChIJBfxm6ZVsPmgRegmQld3KJd0,"['lodging', 'point_of_interest', 'establishment']",59,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJBfxm6ZVsPmgRegmQld3KJd0
OPERATIONAL,"Jl. Irian No.40, Hurekama, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511, Indonesia","{'location': {'lat': -4.0957582, 'lng': 138.9392487}, 'viewport': {'northeast': {'lat': -4.094447220107279, 'lng': 138.9406169798928}, 'southwest': {'lat': -4.097146879892723, 'lng': 138.9379173201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Putri Dani,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115751856670608836834"">Semuel Yigibalom</a>'], 'photo_reference': 'AUGGfZlyvMer4wyyQQCQdhpnJfpeQgEKkgBgirqLFSmGs6oVhfTP8WJbDHr3-qS_8E1HE4iFggo2I1pSHc-8YQkwnuGUQWdttb9nzPuNKGZDrETPlc8fTANx__R7eaQLXTa4DDAjglX4JEr29DTz7pmOUbqqltEy4Dy7_XdBqMSVIFIdCyfu', 'width': 3000}]",ChIJ4bU9KFFtPmgREntV6sLgdI8,4.1,ChIJ4bU9KFFtPmgREntV6sLgdI8,"['lodging', 'point_of_interest', 'establishment']",50,{'open_now': True},"{'compound_code': 'WW3Q+MM Hurekama, Jayawijaya Regency, Papua, Indonesia', 'global_code': '6Q7WWW3Q+MM'}",,https://www.google.com/maps/place/?q=place_id:ChIJ4bU9KFFtPmgREntV6sLgdI8
OPERATIONAL,"Jl Tanjung Ria no 5 ( dok 9 ) Irian Jaya / Papua, Wahaik, Ninia, Yahukimo regency, Papua 99571, Indonesia","{'location': {'lat': -4.3545, 'lng': 139.365}, 'viewport': {'northeast': {'lat': -4.353150170107279, 'lng': 139.3663498298927}, 'southwest': {'lat': -4.355849829892723, 'lng': 139.3636501701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Andalucia Papua,,ChIJfVdT____PmgRG8PJg7_WC1Q,0.0,ChIJfVdT____PmgRG8PJg7_WC1Q,"['lodging', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'J9W8+52 Wahaik, Yahukimo regency, Papua, Indonesia', 'global_code': '6Q7XJ9W8+52'}",,https://www.google.com/maps/place/?q=place_id:ChIJfVdT____PmgRG8PJg7_WC1Q
OPERATIONAL,"J9W8+52R, Jl. dewi sri Irian Jaya, Wahaik, Ninia, Yahukimo regency, Papua 99571, Indonesia","{'location': {'lat': -4.3545, 'lng': 139.365}, 'viewport': {'northeast': {'lat': -4.353150170107279, 'lng': 139.3663498298927}, 'southwest': {'lat': -4.355849829892723, 'lng': 139.3636501701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tirta Mandala Hotel,,ChIJfVdT____PmgRTcgeR9wTS1I,5.0,ChIJfVdT____PmgRTcgeR9wTS1I,"['lodging', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJfVdT____PmgRTcgeR9wTS1I
OPERATIONAL,"2JGP+XXP, Pingel, Ilaga, Puncak Regency, Papua 98972, Indonesia","{'location': {'lat': -3.9727453, 'lng': 137.6387145}, 'viewport': {'northeast': {'lat': -3.971453420107278, 'lng': 137.6400631798927}, 'southwest': {'lat': -3.974153079892722, 'lng': 137.6373635201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan RM Kelabo,"[{'height': 3136, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116629867479376035436"">aristo law</a>'], 'photo_reference': 'AUGGfZl-VZggWvfhh_hWqg7N8lvNW60y8bM8lBSvmtvmX34-GqihTeu-uinSzKgKDAfaUJSuBBK6cifYJGjWmJ_lmFbF56yM4JRMjDehsAPhsy5RBVvTJeQNeVjTmVppxGeiHmW5Kefvc0zqHspW8_vvKZhMY-TOkpNPvSOU_x0-UcmtEchb', 'width': 4224}]",ChIJRRnxhBdHPWgRYzwLs7guKCA,4.8,ChIJRRnxhBdHPWgRYzwLs7guKCA,"['lodging', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJRRnxhBdHPWgRYzwLs7guKCA
OPERATIONAL,"Jl. Gerilyawan no 111 Irian Jaya / Papua, Wahaik, Ninia, Yahukimo regency, Papua 99571, Indonesia","{'location': {'lat': -4.3545, 'lng': 139.365}, 'viewport': {'northeast': {'lat': -4.353150170107279, 'lng': 139.3663498298927}, 'southwest': {'lat': -4.355849829892723, 'lng': 139.3636501701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,D'green Hotel,,ChIJfVdT____PmgRazhgiWTFmCU,0.0,ChIJfVdT____PmgRazhgiWTFmCU,"['lodging', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'J9W8+52 Wahaik, Yahukimo regency, Papua, Indonesia', 'global_code': '6Q7XJ9W8+52'}",,https://www.google.com/maps/place/?q=place_id:ChIJfVdT____PmgRazhgiWTFmCU
OPERATIONAL,"Jl. Gatot Subroto No.63, Ketimavit, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511, Indonesia","{'location': {'lat': -4.094583699999999, 'lng': 138.9489459}, 'viewport': {'northeast': {'lat': -4.093187420107277, 'lng': 138.9503873298927}, 'southwest': {'lat': -4.095887079892721, 'lng': 138.9476876701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Nayak,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111441125593657915054"">Rahmadi Rahman</a>'], 'photo_reference': 'AUGGfZnOpCoBH-XybfYN2vycb2VAlI8tZolSioSzyuFBfiiGSFnHF8hgpShahKwV-owG-ccJel5OhujHpnbY8nUOdJ3h39hgarlu3Am1UAkFM42ytgrTt28EJSQlNzeKs_nwLaIZp6FPLblEpNUt3x4YeGtDCsSMsQ4HVKdGd8EOTUhHE1i8', 'width': 4128}]",ChIJPzn6r3hsPmgRn9l8gYUFjjU,3.4,ChIJPzn6r3hsPmgRn9l8gYUFjjU,"['lodging', 'point_of_interest', 'establishment']",37,,"{'compound_code': 'WW4X+5H Ketimavit, Jayawijaya Regency, Papua, Indonesia', 'global_code': '6Q7WWW4X+5H'}",,https://www.google.com/maps/place/?q=place_id:ChIJPzn6r3hsPmgRn9l8gYUFjjU
OPERATIONAL,"Jalan A Yani no 14 Irian Jaya / Papua, Wouma, Piramid, Jayawijaya Regency, Papua 99511, Indonesia","{'location': {'lat': -4.11609, 'lng': 138.949}, 'viewport': {'northeast': {'lat': -4.114740620107278, 'lng': 138.9503948298927}, 'southwest': {'lat': -4.117440279892722, 'lng': 138.9476951701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Matoa,,ChIJhwc-cm5sPmgRrHNps0-4C48,0.0,ChIJhwc-cm5sPmgRrHNps0-4C48,"['lodging', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'VWMX+HH Wouma, Jayawijaya Regency, Papua, Indonesia', 'global_code': '6Q7WVWMX+HH'}",,https://www.google.com/maps/place/?q=place_id:ChIJhwc-cm5sPmgRrHNps0-4C48
