business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"H66V+4PF, Windusara, Karangklesem, Purwokerto Selatan, Banyumas Regency, Central Java 53144, Indonesia","{'location': {'lat': -7.439695599999999, 'lng': 109.2442951}, 'viewport': {'northeast': {'lat': -7.43840842010728, 'lng': 109.2456504798927}, 'southwest': {'lat': -7.441108079892723, 'lng': 109.2429508201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bundaran Taman Andang Pangrenan,{'open_now': True},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102851765912592173244"">ndian sah</a>'], 'photo_reference': 'AUGGfZk7aoUrO7o00RcS72GI59GC_KVnInzGIpLifQotbnwTVqsgVpV08-6tKYsVl3zk65p8BUi8PpOrtD21RLTLDBR9lCxuElwnKLOxYur4ZcWRYQ5fxyNtC81oixFbcgAQS6duZOCtKbYCxivw332FVRTpIa5pNOoMkkW8dd1l0l4JOwQf', 'width': 3264}]",ChIJk-ChqylcZS4R4QbwOVWP3JA,4.4,ChIJk-ChqylcZS4R4QbwOVWP3JA,"['landmark', 'tourist_attraction', 'point_of_interest', 'establishment']",226,,,https://www.google.com/maps/place/?q=place_id:ChIJk-ChqylcZS4R4QbwOVWP3JA
OPERATIONAL,"Kebontebu, Berkoh, Purwokerto Selatan, Banyumas Regency, Central Java 53146, Indonesia","{'location': {'lat': -7.438973900000001, 'lng': 109.2684387}, 'viewport': {'northeast': {'lat': -7.437681820107278, 'lng': 109.2697218298927}, 'southwest': {'lat': -7.440381479892721, 'lng': 109.2670221701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Satria Park Purwokerto,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105094467244560358486"">dwi wartono</a>'], 'photo_reference': 'AUGGfZkztY5ENdeosxC8bLO9cEM9La23LHZho1XbeUrU8KxWJyVUNCM-sy7S0MLwMi5T9oVMNWo_DGoOAasiu8TWgt-4PdiNLC4pP3Rumijtd6UHzvlz2A9u2feOTFsO5jMcbCZeflcAlhJEzZKsqMBnqsGg710VLxOZVaksLt39yAaDrOHc', 'width': 4160}]",ChIJaz_l_xxcZS4ResVjj4Ne_Wo,4.3,ChIJaz_l_xxcZS4ResVjj4Ne_Wo,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",677,"{'compound_code': 'H769+C9 Berkoh, Banyumas Regency, Central Java, Indonesia', 'global_code': '6P4FH769+C9'}",,https://www.google.com/maps/place/?q=place_id:ChIJaz_l_xxcZS4ResVjj4Ne_Wo
OPERATIONAL,"H699+PPH, Gg. Cemp., Pasirmuncang Tengah, Pasirmuncang, Kec. Purwokerto Bar., Kabupaten Banyumas, Jawa Tengah 53137, Indonesia","{'location': {'lat': -7.430682399999999, 'lng': 109.2193489}, 'viewport': {'northeast': {'lat': -7.429309670107278, 'lng': 109.2206759298927}, 'southwest': {'lat': -7.432009329892722, 'lng': 109.2179762701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat Hunting kereta dekat JPOM Pasir muncang(dpn Gg. Cempaka),{'open_now': True},"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108244026505444903883"">A Google User</a>'], 'photo_reference': 'AUGGfZlDVl5e9_a87dhKDQyC73PnTeEU5KppZvFE-WBR8xzmWZq69AdIkeMybYVjrUcVLdyoYOCFrWFKihk8q-PMDryFNvgobWdoPvfydNAz6ZDeI8sczvf72ujJi3GSePwb2-kSCJaWTU8LUKW57-UlShqG7tQND9mnZgeoOzZxQ1QP4ccw', 'width': 995}]",ChIJEw2xP1BfZS4RdI1EwT0ixJA,5.0,ChIJEw2xP1BfZS4RdI1EwT0ixJA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJEw2xP1BfZS4RdI1EwT0ixJA
OPERATIONAL,"Jl. Sunan Kalijaga Gg. I No.5, Pesuruhan, Berkoh, Kec. Purwokerto Sel., Kabupaten Banyumas, Jawa Tengah 53146, Indonesia","{'location': {'lat': -7.4387734, 'lng': 109.2678402}, 'viewport': {'northeast': {'lat': -7.437454620107276, 'lng': 109.2691915798927}, 'southwest': {'lat': -7.44015427989272, 'lng': 109.2664919201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Monumen Jenderal Gatot Subroto,{'open_now': True},"[{'height': 2653, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118120349052356152797"">Rahman Hilmy Nugroho</a>'], 'photo_reference': 'AUGGfZmLqKC0ocIxlQePabKTJHiyGJN8QetdoHb98QdlpbPXosSMs0sDZuUzSThaFsI-aBf8sfV5mkeVJkFOz2C2baucKZZPIKV8k_uXpgOwRnxoCpTre1h3F66UfiLdj5hVbKSemGoR-_DmSfldj2OD9BINXGx9RHkwtrCKn9AvDJjWrYj2', 'width': 3979}]",ChIJVVVVVR5cZS4RpD9Uu9j1Cq8,4.5,ChIJVVVVVR5cZS4RpD9Uu9j1Cq8,"['tourist_attraction', 'point_of_interest', 'establishment']",215,"{'compound_code': 'H769+F4 Berkoh, Banyumas Regency, Central Java, Indonesia', 'global_code': '6P4FH769+F4'}",,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVR5cZS4RpD9Uu9j1Cq8
OPERATIONAL,"G7F4+5RJ, Dusun II Wiradadi, Wiradadi, Kec. Sokaraja, Kabupaten Banyumas, Jawa Tengah 53181, Indonesia","{'location': {'lat': -7.4770436, 'lng': 109.2570169}, 'viewport': {'northeast': {'lat': -7.475893070107277, 'lng': 109.2589381298927}, 'southwest': {'lat': -7.478592729892722, 'lng': 109.2562384701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Cinta,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118090199339528926946"">A Google User</a>'], 'photo_reference': 'AUGGfZkaP1yjCIzUvfz8whFyxFMSm_JM-4EaWmb9avJLPbdUMV32p_FfjfSMBnTii0WZA-k86Xc1PL-S6Y8t84TJZCoclZI5nlR6RXC4yuDXXVUUdc-kbCTFTUZI-9FlcDmjpdRdGH3DyUlf_8GaAUCXFP-dl7kySlVLh2LRWJr77_OwDXb2', 'width': 4608}]",ChIJNw4yml9cZS4RtrFY3L-loDk,4.3,ChIJNw4yml9cZS4RtrFY3L-loDk,"['tourist_attraction', 'point_of_interest', 'establishment']",136,,,https://www.google.com/maps/place/?q=place_id:ChIJNw4yml9cZS4RtrFY3L-loDk
OPERATIONAL,"Jl. Bung Karno, Kalibener, Kedungwuluh, Kec. Purwokerto Tim., Kabupaten Banyumas, Jawa Tengah, Indonesia","{'location': {'lat': -7.431525499999999, 'lng': 109.2325481}, 'viewport': {'northeast': {'lat': -7.429762770107277, 'lng': 109.2339564798927}, 'southwest': {'lat': -7.432462429892721, 'lng': 109.2312568201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Menara Pandang Teratai,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108656177063340594277"">A Google User</a>'], 'photo_reference': 'AUGGfZlziBuZiMXngzVXyhvBg0iPNwFfW16eSfeZ9w6CEWlz5Zl7RI0sSaCg76u7xm1PXZdobxASSvL3s77KbzsRH6aGW-_JGu8QBX5xzGUruIyGvEy89uYKnxj--VWCEBDteT9RMScbM1qZwNwYuEHCyYFc5MGjh4SMwdX5lmOJyfHH26-x', 'width': 3120}]",ChIJ_w1UMhFfZS4RnoT1NjZUw0s,4.6,ChIJ_w1UMhFfZS4RnoT1NjZUw0s,"['tourist_attraction', 'point_of_interest', 'establishment']",5735,"{'compound_code': 'H69M+92 Kedungwuluh, Banyumas Regency, Central Java, Indonesia', 'global_code': '6P4FH69M+92'}",,https://www.google.com/maps/place/?q=place_id:ChIJ_w1UMhFfZS4RnoT1NjZUw0s
OPERATIONAL,"H65J+6M2, Jl. Gerilya - Soedirman, Kranjimuntang, Purwanegara, Kec. Purwokerto Utara, Kabupaten Banyumas, Jawa Tengah 53116, Indonesia","{'location': {'lat': -7.4419854, 'lng': 109.2316257}, 'viewport': {'northeast': {'lat': -7.440635320107281, 'lng': 109.2329424798927}, 'southwest': {'lat': -7.443334979892724, 'lng': 109.2302428201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Bojong Tanjung,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101903843516589804989"">Ungguh Sasongko Aji</a>'], 'photo_reference': 'AUGGfZmpjgxINvojhvkb7frO-1BG3uZSI-wNxNYFKnkK2T6hbTfvZRdzwIzoaLITQe5X4XcyFZivSQfC-zHj_oMfFBKBtkjseGIXUIMxN-q6HcaNpKaac17TF4X9ppUoLhftNLiqBawwN5SloXe_opIF36CQHEzdUTbJe-dWhuOnjYg3JFQq', 'width': 3000}]",ChIJN2fIL9xdZS4RwlAWI_bds4c,5.0,ChIJN2fIL9xdZS4RwlAWI_bds4c,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJN2fIL9xdZS4RwlAWI_bds4c
OPERATIONAL,"H69J+GX, Sawangan, Kedungwuluh, Purwokerto Barat, Banyumas Regency, Central Java 53137, Indonesia","{'location': {'lat': -7.4312359, 'lng': 109.2324938}, 'viewport': {'northeast': {'lat': -7.429886070107276, 'lng': 109.2338436298927}, 'southwest': {'lat': -7.43258572989272, 'lng': 109.2311439701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Purwokerto Skytree,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113573623080479072941"">Andre Mirza</a>'], 'photo_reference': 'AUGGfZmNmHRRqZNr9g_vWWuyl3sCKpDQKho2cXlqdrzuMZL7jOE1Cdpg0kGZA5tBg3Peoyy31DsshVM6qOBSsvOWUbVztTDZN7geV9VwmgRpbC_FUjTVb4mQyWFnfmUKlJIfskqk69QYy8n6h9lVjTv_YUZ3q_mVPo9jXIUE2gn9YL8EZedr', 'width': 3024}]",ChIJLxU3KzBfZS4RGX9bvVbKx4E,4.3,ChIJLxU3KzBfZS4RGX9bvVbKx4E,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJLxU3KzBfZS4RGX9bvVbKx4E
OPERATIONAL,"jl. kalibener gang 2 RT.04 RW.02 No.14, Depan SD Kranji No.8, Kranjimuntang, Purwanegara, Kec. Purwokerto Tim., Kabupaten Banyumas, Jawa Tengah 53116, Indonesia","{'location': {'lat': -7.426441800000001, 'lng': 109.2332505}, 'viewport': {'northeast': {'lat': -7.425083720107279, 'lng': 109.2347283798927}, 'southwest': {'lat': -7.427783379892723, 'lng': 109.2320287201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan RUSUK GAJAH Purwokerto,{'open_now': True},"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108979466319247406795"">sutrisno kumambang</a>'], 'photo_reference': 'AUGGfZnbTTfu-Ps9TyZ_76Us3pHgQ43vObucHgtU8j65xlIDbUB8gGnWdjJQjffvpscPZLPZuZyng7xKOXN1z9yxuxsB1G5Fa1ZOL2tCEf6kFeqQKTdUICTqeRcbXWh9NzTEEv_-4nQG7efS7fM6nK7AWmQqv3rXm60td6dOAR7HyfojWxjZ', 'width': 2296}]",ChIJEa557rFfZS4RcHPazdPGpdc,4.7,ChIJEa557rFfZS4RcHPazdPGpdc,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"{'compound_code': 'H6FM+C8 Purwanegara, Banyumas Regency, Central Java, Indonesia', 'global_code': '6P4FH6FM+C8'}",,https://www.google.com/maps/place/?q=place_id:ChIJEa557rFfZS4RcHPazdPGpdc
OPERATIONAL,"Jl. Jend. Sudirman No.383, Brubahan, Purwanegara, Kec. Purwokerto Utara, Kabupaten Banyumas, Jawa Tengah 53116, Indonesia","{'location': {'lat': -7.425729800000001, 'lng': 109.2333954}, 'viewport': {'northeast': {'lat': -7.424411520107278, 'lng': 109.2347332798927}, 'southwest': {'lat': -7.427111179892722, 'lng': 109.2320336201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Pelangi Purwokerto,{'open_now': True},"[{'height': 718, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114982837918285093402"">galih tri</a>'], 'photo_reference': 'AUGGfZm3gnfm4kYZ-j_W23NMSshSl1e5p3oKl5X-6O70kuPwYcw3DovysSLsXxXGpUBw_GdxZPwHJPatSjxjp0fBAYJFZ5nRkgZJ56_Y2BgEGLmgfdu-HNtKR4kyJzlpfZlIqIlo7sC8XF527b2v-IH-zyMyRthapbt3RDGIUAnnucysvsz8', 'width': 1080}]",ChIJuYC-5WJeZS4RFvAAt2UylNs,4.3,ChIJuYC-5WJeZS4RFvAAt2UylNs,"['tourist_attraction', 'point_of_interest', 'establishment']",437,"{'compound_code': 'H6FM+P9 Purwanegara, Banyumas Regency, Central Java, Indonesia', 'global_code': '6P4FH6FM+P9'}",,https://www.google.com/maps/place/?q=place_id:ChIJuYC-5WJeZS4RFvAAt2UylNs
