business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Karangbanar, Kemawi, Somagede, Banyumas Regency, Central Java 53195, Indonesia","{'location': {'lat': -7.5501403, 'lng': 109.3525709}, 'viewport': {'northeast': {'lat': -7.547569450000002, 'lng': 109.35543335}, 'southwest': {'lat': -7.550997249999999, 'lng': 109.35161675}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Gemawang,{'open_now': False},"[{'height': 2730, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109616966040437943205"">Agus Zb</a>'], 'photo_reference': 'AUGGfZmM9CuQ5V4TPIxvzuH40nojY3Yhavt6mtTqMU0fM0trjB1yCLPNAsRs3nDd7jWL9bQYmi7J_AMFIj6Z6gdMiM8GqLVsi2txSAcGBOVS8EhkUX24BkdX4BCt5m4zdRFDTGjoMZXwmXz_ngSqkohVEr9hiNswOuxM8FRrCrU_I6T5ZFZp', 'width': 2184}]",ChIJy7DgkAxFZS4RHFPOvHj95hQ,"{'compound_code': 'C9X3+W2 Kemawi, Banyumas Regency, Central Java, Indonesia', 'global_code': '6P4FC9X3+W2'}",4.2,ChIJy7DgkAxFZS4RHFPOvHj95hQ,"['tourist_attraction', 'point_of_interest', 'establishment']",327,,https://www.google.com/maps/place/?q=place_id:ChIJy7DgkAxFZS4RHFPOvHj95hQ
OPERATIONAL,"F8C6+X72, Sokawera, Kec. Somagede, Kabupaten Banyumas, Jawa Tengah, Indonesia","{'location': {'lat': -7.5276089, 'lng': 109.3106703}, 'viewport': {'northeast': {'lat': -7.526258520107278, 'lng': 109.3120286798927}, 'southwest': {'lat': -7.528958179892722, 'lng': 109.3093290201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Somagede,,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113362433563862527037"">A Google User</a>'], 'photo_reference': 'AUGGfZmRjmFvvcU5F6zfa5y08erOAWsEF83OsFjBaXKJ45AnW4pKnlGZhLRCrHNaT-HMHpSlOd-WA5fm-C7m2vhBgSx45MOf-XORGlckvdC7RpDnjRmnriQTZsHzld8lCIyCcyAYLRQ8N0BR7EYxZ4Xq9IMSDD0FXlxQXr8FYsU0HtvCZE3u', 'width': 2322}]",ChIJvYbAPwhFZS4RLam3_PdlHjo,,5.0,ChIJvYbAPwhFZS4RLam3_PdlHjo,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJvYbAPwhFZS4RLam3_PdlHjo
OPERATIONAL,"F97V+2G, Wates Wetan, Kemawi, Kec. Somagede, Kabupaten Banyumas, Jawa Tengah, Indonesia","{'location': {'lat': -7.537403200000001, 'lng': 109.3938444}, 'viewport': {'northeast': {'lat': -7.536545270107276, 'lng': 109.3951581298927}, 'southwest': {'lat': -7.53924492989272, 'lng': 109.3924584701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,''>𝙉𝙜𝙖𝙡𝙖𝙨 𝙥𝙧𝙞𝙣𝙜𝙖𝙢𝙗𝙖,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110297609437310504181"">A Google User</a>'], 'photo_reference': 'AUGGfZko5buPOlsTvusbC0smxuaSJl40UgWG55cc_YJYzGnrZDm7aaDoWGVwl06lJjlWs0UHs8cpLTp9EYyulfU10NtWmMb1SY3mOkVzez1Siy-4k65vsZrz72NSVFLCb5vXO92cksyVR7HlX3zuXU7Tu_3RDntItOr2REMQ8QncoW_l0Qxs', 'width': 4160}]",ChIJoVFqs1hPZS4Rw81ITxUkNQA,,4.5,ChIJoVFqs1hPZS4Rw81ITxUkNQA,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,https://www.google.com/maps/place/?q=place_id:ChIJoVFqs1hPZS4Rw81ITxUkNQA
OPERATIONAL,"G86R+F3W, Somakaton, Kec. Somagede, Kabupaten Banyumas, Jawa Tengah 53193, Indonesia","{'location': {'lat': -7.488772999999999, 'lng': 109.3402005}, 'viewport': {'northeast': {'lat': -7.487427770107277, 'lng': 109.3411368298927}, 'southwest': {'lat': -7.490127429892721, 'lng': 109.3384371701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kyai Tuan,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113199631491277573604"">A Google User</a>'], 'photo_reference': 'AUGGfZm0712ETIXBTVPKd-BcipSmEv_BmJdM1Isq5lHNjImNONFYOLLsLN86_JXHjPO2V4j7m7VLIib5S-iXcD0Tqh4BZO5pNvS9qLN10t5C5ymHVkz1aHnkKEcdp-7KUioYSOrBSin2M2IskElhzeeShyz-kzNRAjSxH4TKnA_g0KfJBUw', 'width': 3120}]",ChIJIyDWo-JbZS4Rx0zRrheelvk,,4.0,ChIJIyDWo-JbZS4Rx0zRrheelvk,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJIyDWo-JbZS4Rx0zRrheelvk
OPERATIONAL,"F8HJ+7PH, Jero Tengah, Somagede, Kec. Somagede, Kabupaten Banyumas, Jawa Tengah 53193, Indonesia","{'location': {'lat': -7.521634799999999, 'lng': 109.3319289}, 'viewport': {'northeast': {'lat': -7.520270820107278, 'lng': 109.3332981798927}, 'southwest': {'lat': -7.522970479892722, 'lng': 109.3305985201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang ke Taman_Lokasana_Asri,,,ChIJx96rqRBFZS4RXIZugEHHlEM,,0.0,ChIJx96rqRBFZS4RXIZugEHHlEM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJx96rqRBFZS4RXIZugEHHlEM
OPERATIONAL,"C8WH+7M6, Karangkemiri, Tanggeran, Kec. Somagede, Kabupaten Banyumas, Jawa Tengah 53194, Indonesia","{'location': {'lat': -7.553706099999999, 'lng': 109.3290884}, 'viewport': {'northeast': {'lat': -7.552388920107281, 'lng': 109.3305615298927}, 'southwest': {'lat': -7.555088579892725, 'lng': 109.3278618701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Adicadil,,,ChIJ2VrBKwBFZS4Ry8RtFC_li5M,,5.0,ChIJ2VrBKwBFZS4Ry8RtFC_li5M,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ2VrBKwBFZS4Ry8RtFC_li5M
OPERATIONAL,"G83P+3JV, Somakaton Kulon, Somakaton, Kec. Somagede, Kabupaten Banyumas, Jawa Tengah 53193, Indonesia","{'location': {'lat': -7.497256500000001, 'lng': 109.3365437}, 'viewport': {'northeast': {'lat': -7.496553449999997, 'lng': 109.3376955798927}, 'southwest': {'lat': -7.499365650000001, 'lng': 109.3349959201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sela Korsi,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113199631491277573604"">A Google User</a>'], 'photo_reference': 'AUGGfZmLif4nlhUMVARmyXR9CpXE5Fq16xrEl2Hn82_3Arscw4cSI0eCUQYBn4idAh1Z9CumOdDZDee6G4eke5gsvWKN1Jm3aTWDpX6YZHI24Awok8b8_X-jOuHc9E99PCA4_cBi8Bd3zjPB4JeFavfcCbO2XTx-Y8cn-QAsr2OmpHDxHIc', 'width': 3120}]",ChIJM5hVJStbZS4Rc5nn_z45_sk,,2.7,ChIJM5hVJStbZS4Rc5nn_z45_sk,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJM5hVJStbZS4Rc5nn_z45_sk
OPERATIONAL,"F8H6+X4W, Jl. Lingkar Bonjok, Bonjok Kulon, Sokawera, Kec. Somagede, Kabupaten Banyumas, Jawa Tengah 53193, Indonesia","{'location': {'lat': -7.5200094, 'lng': 109.3103425}, 'viewport': {'northeast': {'lat': -7.518681420107276, 'lng': 109.3116935798927}, 'southwest': {'lat': -7.52138107989272, 'lng': 109.3089939201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan umum,,,ChIJ1xLmM6ZFZS4RDbcs7yYjxwg,,5.0,ChIJ1xLmM6ZFZS4RDbcs7yYjxwg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ1xLmM6ZFZS4RDbcs7yYjxwg
OPERATIONAL,"F8PR+V74, Kandisay, Kanding, Kec. Somagede, Kabupaten Banyumas, Jawa Tengah 53181, Indonesia","{'location': {'lat': -7.512863100000001, 'lng': 109.3406885}, 'viewport': {'northeast': {'lat': -7.511489570107279, 'lng': 109.3420444798927}, 'southwest': {'lat': -7.514189229892723, 'lng': 109.3393448201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Air Suakan Semar,,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108435166153629713146"">poutrabanewmaz 01</a>'], 'photo_reference': 'AUGGfZlTPH4hStpTerZ6-aC07ZB7-MnS_Tym9blCO3080vzQVtdiOYVGZRFcLeteN2bXj9gWH5f5XAXfKQhOZNVhRMoCmc2WG-ncr2rTZyRGmz_URuwtzAfWiv5AlIt1RkTCVQ6Qer2-1e54Nmi8wwaNgJ_iwsySTAARCGIGS-3NqpaVYnDH', 'width': 3264}]",ChIJPe8R6yNbZS4RwT5VRt8b-qU,,3.9,ChIJPe8R6yNbZS4RwT5VRt8b-qU,"['tourist_attraction', 'point_of_interest', 'establishment']",17,,https://www.google.com/maps/place/?q=place_id:ChIJPe8R6yNbZS4RwT5VRt8b-qU
OPERATIONAL,"Tanggeran, RT.2/RW.2, Lampeng Kidul, Tanggeran, Kec. Somagede, Kabupaten Banyumas, Jawa Tengah 53193, Indonesia","{'location': {'lat': -7.541588900000001, 'lng': 109.3208463}, 'viewport': {'northeast': {'lat': -7.5392021, 'lng': 109.3222966298927}, 'southwest': {'lat': -7.5423845, 'lng': 109.3195969701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Banyu Tetes Banyumas,{'open_now': True},"[{'height': 2240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110802245202710740095"">Mr. WAWANSETIAWAN</a>'], 'photo_reference': 'AUGGfZlwAFT8F2MmGYqxe0C90UwQ5X7STl40e7DhsY46fVDDHeG9RBRKHMwp-jIzS9KE8WyJH20BOsd_XC9GVSkI8WQsDkrz_t8yCZAHPsUIbsaO2AMs9MUSkYPZ5ulujm_2Rco6LEZZpxt6muMGD2yJ97RmsVrV6wDJ7I5tkPM7ByslIql5', 'width': 4608}]",ChIJG0BHwsxFZS4RDcwuhz-8IxY,"{'compound_code': 'F85C+98 Tanggeran, Banyumas Regency, Central Java, Indonesia', 'global_code': '6P4FF85C+98'}",4.5,ChIJG0BHwsxFZS4RDcwuhz-8IxY,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJG0BHwsxFZS4RDcwuhz-8IxY
